frequency,refractiveIndex,absorption
0.0006107526277516292,1.1854797812555395,-0.0007178332857475128
0.0012215052555032584,1.1856027434237475,-0.002869902944250525
0.0018322578832548875,1.1858070598404098,-0.006451950212044303
0.002443010511006517,1.1860918125721263,-0.011456981739653652
0.003053763138758146,1.1864557415966732,-0.017875421285123642
0.003664515766509775,1.1868972684511585,-0.025695312145750302
0.004275268394261404,1.1874145247216825,-0.03490256136319779
0.004886021022013034,1.1880053841584814,-0.04548121542889893
0.005496773649764663,1.1886674971399156,-0.05741375663222233
0.006107526277516292,1.1893983262325731,-0.07068140930146784
0.006718278905267922,1.1901951816901815,-0.08526444589408513
0.00732903153301955,1.191055255884081,-0.10114248406120495
0.00793978416077118,1.1919756558423835,-0.1182947672877287
0.008550536788522809,1.1929534332749419,-0.13670042333949486
0.009161289416274438,1.193985611659537,-0.15633869639446552
0.009772042044026067,1.195069210148464,-0.17718915028880983
0.010382794671777697,1.196201264214831,-0.19923184169249716
0.010993547299529326,1.1973788430896728,-0.22244746319479217
0.011604299927280955,1.198599064142306,-0.2468174572131996
0.012215052555032585,1.1998591044290063,-0.27232410233845245
0.012825805182784214,1.2011562096816928,-0.29895057421431087
0.013436557810535843,1.2024877010324773,-0.3266809833510049
0.014047310438287471,1.2038509797766972,-0.35550039241658693
0.0146580630660391,1.2052435304700233,-0.38539481557490984
0.015268815693790731,1.2066629226386256,-0.4163512023719844
0.01587956832154236,1.2081068113587319,-0.448357408541358
0.01649032094929399,1.209572936935128,-0.48140215592763097
0.017101073577045618,1.2110591238807056,-0.5154749835309183
0.01771182620479725,1.2125632793711592,-0.5505661914709645
0.018322578832548876,1.214083391322674,-0.5866667794655517
0.018933331460300507,1.2156175262157098,-0.6237683812228166
0.019544084088052135,1.217163826765987,-0.6618631959640466
0.020154836715803762,1.218720509524117,-0.7009439181265191
0.020765589343555393,1.2202858624681197,-0.7410036661452984
0.02137634197130702,1.22185824263832,-0.7820359110800866
0.021987094599058652,1.223436073851999,-0.8240344057344794
0.02259784722681028,1.2250178445243682,-0.8669931148142878
0.02320859985456191,1.2266021056142498,-0.9109061465827181
0.023819352482313542,1.2281874687055925,-0.9557676863945492
0.02443010511006517,1.2297726042304986,-1.0015719324277073
0.025040857737816797,1.2313562398350035,-1.0483130338747513
0.025651610365568428,1.2329371588852733,-1.0959850318110196
0.026262362993320056,1.2345141991093491,-1.1445818029173431
0.026873115621071687,1.236086251367591,-1.1940970062008172
0.027483868248823314,1.2376522585435454,-1.2445240328303377
0.028094620876574942,1.2392112145459262,-1.2958559591794112
0.028705373504326573,1.2407621634119945,-1.3480855031485883
0.0293161261320782,1.242304198502052,-1.4012049838223968
0.029926878759829835,1.24383646177489,-1.4552062845020755
0.030537631387581463,1.2453581431339902,-1.510080819140678
0.03114838401533309,1.2468684798345164,-1.565819502198039
0.03175913664308472,1.2483667559414686,-1.6224127219214073
0.03236988927083635,1.2498523018297965,-1.6798503170496488
0.03298064189858798,1.2513244937175803,-1.738121556930494
0.03359139452633961,1.2527827532240439,-1.7972151250326687
0.034202147154091235,1.2542265469444467,-1.8571191058282273
0.03481289978184286,1.2556553860346642,-1.9178209750127801
0.0354236524095945,1.257068825798514,-1.9793075930259003
0.036034405037346125,1.2584664652715594,-2.0415652018275474
0.03664515766509775,1.2598479467956099,-2.104579424879608
0.03725591029284938,1.2612129555785128,-2.168335270276988
0.037866662920601014,1.26256121923448,-2.2328171369652425
0.038477415548352635,1.263892507300458,-2.29800882397784
0.03908816817610427,1.265206630724689,-2.363893542618706
0.039698920803855904,1.2665034413238796,-2.43045393151115
0.040309673431607525,1.2677828312059345,-2.497672074427929
0.04092042605935916,1.2690447321554974,-2.5655295208128295
0.04153117868711079,1.27028911498006,-2.634007308896846
0.04214193131486242,1.2715159888145464,-2.703085991309273
0.04275268394261404,1.2727254003829929,-2.772745663075503
0.04336343657036568,1.273917433215818,-2.842965991891837
0.043974189198117304,1.2750922068219346,-2.9137262505600288
0.04458494182586893,1.2762498758149752,-2.985005351460273
0.04519569445362056,1.277390628993302,-3.0567818829375275
0.045806447081372194,1.2785146883737781,-3.1290341474712826
0.04641719970912382,1.2796223081795342,-3.2017402014926084
0.04702795233687545,1.280713773782102,-3.2748778967139445
0.047638704964627084,1.281789400598768,-3.348424922826143
0.048249457592378704,1.2828495329459757,-3.4223588514209995
0.04886021022013034,1.283894542850012,-3.496657180988551
0.049470962847881966,1.2849248288163344,-3.5712973828407604
0.050081715475633594,1.2859408145591387,-3.6462569478058606
0.05069246810338522,1.2869429476928291,-3.721513433541097
0.051303220731136856,1.2879316983874864,-3.7970445123037018
0.05191397335888848,1.2889075579902916,-3.8728280190243844
0.05252472598664011,1.289871037615218,-3.948841999522513
0.053135478614391746,1.2908226667033975,-4.02506475870341
0.05374623124214337,1.2917629915566489,-4.101474908577609
0.054356983869895,1.2926925738469095,-4.178051415941728
0.05496773649764663,1.2936119891042157,-4.254773649561327
0.05557848912539826,1.2945218251862116,-4.331621426697294
0.056189241753149884,1.2954226807321365,-4.408575058817928
0.05679999438090152,1.2963151636042638,-4.485615396341757
0.057410747008653146,1.2971998893200782,-4.562723872255509
0.05802149963640477,1.2980774794782566,-4.639882544459271
0.0586322522641564,1.2989485601817898,-4.717074136686912
0.059243004891908035,1.2998137604615514,-4.7942820778603945
0.05985375751965967,1.3006737107036745,-4.87149053973333
0.06046451014741129,1.3015290410841018,-4.948684472690415
0.061075262775162925,1.3023803800137972,-5.025849639566862
0.06168601540291455,1.303228352598016,-5.102972647362565
0.06229676803066618,1.3040735791130933,-5.180040976728408
0.0629075206584178,1.3049166735042037,-5.2570430091084654
0.06351827328616944,1.3057582419075875,-5.333968051427718
0.06412902591392107,1.306598881200606,-5.4108063582234465
0.0647397785416727,1.3074391775831025,-5.487549151122452
0.06535053116942433,1.308279705193411,-5.564188635577301
0.06596128379717596,1.309121024762377,-5.640718014779599
0.0665720364249276,1.3099636823086291,-5.71713150067938
0.06718278905267921,1.3108082078784136,-5.793424322045882
0.06779354168043085,1.3116551143330188,-5.8695927295173185
0.06840429430818247,1.312504896187002,-5.945633997592536
0.06901504693593409,1.3133580285000839,-6.021546423532224
0.06962579956368573,1.3142149658256423,-6.09732932314327
0.07023655219143736,1.31507614121853,-6.172983023434017
0.070847304819189,1.3159419653049127,-6.24850885213464
0.07145805744694061,1.3168128254165414,-6.323909124094082
0.07206881007469225,1.317689084791844,-6.399187124569826
0.07267956270244387,1.3185710818460408,-6.474347089442129
0.0732903153301955,1.3194591295122344,-6.5493941823957815
0.07390106795794714,1.3203535146553775,-6.624334469123126
0.07451182058569876,1.321254497560651,-6.699174888611672
0.0751225732134504,1.3221623114977743,-6.773923221597855
0.07573332584120203,1.323077162362383,-6.848588056272064
0.07634407846895366,1.3239992283954762,-6.923178751336963
0.07695483109670527,1.3249286599816477,-6.997705396530929
0.0775655837244569,1.325865579526666,-7.0721787707372235
0.07817633635220854,1.3268100814145547,-7.146610297813973
0.07878708897996017,1.327762232044218,-7.221012000286366
0.07939784160771181,1.328722069945324,-7.2953964510547396
0.08000859423546343,1.3296896059728713,-7.369776723279594
0.08061934686321505,1.3306648235796457,-7.444166338614706
0.08123009949096668,1.331647679165514,-7.518579213964162
0.08184085211871832,1.3326381025020853,-7.593029606951718
