frequency,refractiveIndex,absorption
0.0006107526277516292,0.8668664123939073,-0.12857841013696586
0.0012215052555032584,0.8690742546415682,-0.2572781919504514
0.0018322578832548875,0.8712927419837316,-0.38609173417163106
0.002443010511006517,0.8735225154138622,-0.5150118379491212
0.003053763138758146,0.8757641936484362,-0.644031764870757
0.003664515766509775,0.878018371166182,-0.7731452833258319
0.004275268394261404,0.8802856162913354,-0.9023467130491579
0.004886021022013034,0.8825664693233821,-1.0316309676894864
0.005496773649764663,0.8848614407158792,-1.1609935952456654
0.006107526277516292,0.8871710093071977,-1.290430816214481
0.006718278905267922,0.8894956206062847,-1.4199395592945947
0.00732903153301955,0.8918356851368047,-1.5495174944912575
0.00793978416077118,0.8941915768433293,-1.6791630634669925
0.008550536788522809,0.8965636315636029,-1.808875506984036
0.009161289416274438,0.898952145571245,-1.938654889285259
0.009772042044026067,0.9013573741935625,-2.0685021192617583
0.010382794671777697,0.9037795305095884,-2.1984189682575552
0.010993547299529326,0.9062187841337483,-2.3284080843643964
0.011604299927280955,0.9086752600909197,-2.4584730030642086
0.012215052555032585,0.9111490377889829,-2.588618154081114
0.012825805182784214,0.9136401500952105,-2.7188488643119637
0.013436557810535843,0.9161485825231614,-2.8491713567117736
0.014047310438287471,0.9186742725368713,-2.9795927450202337
0.0146580630660391,0.9212171089793196,-3.1101210242266837
0.015268815693790731,0.9237769316322261,-3.2407650566841237
0.01587956832154236,0.9263535309142231,-3.3715345537978463
0.01649032094929399,0.9289466477243585,-3.5024400532316236
0.017101073577045618,0.9315559734377235,-3.633492891593647
0.01771182620479725,0.9341811500597077,-3.7647051725854683
0.018322578832548876,0.9368217705450197,-3.8960897306208317
0.018933331460300507,0.9394773792870991,-4.027660089946367
0.019544084088052135,0.9421474727829511,-4.159430419323344
0.020154836715803762,0.9448315004777234,-4.291415482358374
0.020765589343555393,0.9475288657925164,-4.423630583600825
0.02137634197130702,0.9502389273379318,-4.556091510556772
0.021987094599058652,0.9529610003149133,-4.688814471800332
0.02259784722681028,0.9556943581031541,-4.821816031397135
0.02320859985456191,0.958438234036285,-4.955113039886073
0.023819352482313542,0.9611918233615564,-5.088722562099287
0.02443010511006517,0.9639542853805448,-5.222661802130636
0.025040857737816797,0.9667247457658606,-5.35694802579459
0.025651610365568428,0.9695022990474674,-5.491598480945104
0.026262362993320056,0.9722860112607508,-5.626630316051529
0.026873115621071687,0.9750749227470461,-5.762060497452262
0.027483868248823314,0.9778680510958991,-5.897905725727491
0.028094620876574942,0.9806643942170542,-6.034182351650545
0.028705373504326573,0.9834629335287809,-6.170906292191176
0.0293161261320782,0.9862626372480927,-6.308092947052992
0.029926878759829835,0.9890624637672589,-6.445757116233679
0.030537631387581463,0.991861365100101,-6.583912919097572
0.03114838401533309,0.9946582903808158,-6.722573715445792
0.03175913664308472,0.9974521893973912,-6.861752029061842
0.03236988927083635,1.0002420161412438,-7.001459474198004
