frequency,refractiveIndex,absorption
0.0006107526277516292,1.5165267349148812,0.00012172473658935505
0.0012215052555032584,1.5166358586498763,0.00048586352197317335
0.0018322578832548875,1.5168175327883062,0.0010893136916160816
0.002443010511006517,1.5170714597428483,0.001926916149979251
0.003053763138758146,1.5173972239732607,0.0029914733303003827
0.003664515766509775,1.517794293061606,0.0042737742224696245
0.004275268394261404,1.5182620190849008,0.0057626263547328775
0.004886021022013034,1.5187996402782376,0.007444894584505371
0.005496773649764663,1.5194062829798096,0.009305546524724003
0.006107526277516292,1.5200809638481887,0.011327704405075202
0.006718278905267922,1.520822592340875,0.013492703142455662
0.00732903153301955,1.5216299734423608,0.015780154372374774
0.00793978416077118,1.5225018106287185,0.018168016172560652
0.008550536788522809,1.5234367090555656,0.02063266819225773
0.009161289416274438,1.5244331789549708,0.023148991885048726
0.009772042044026067,1.5254896392270845,0.025690455530627966
0.010382794671777697,1.5266044212116334,0.02822920371981243
0.010993547299529326,1.5277757726243715,0.030736150969459478
0.011604299927280955,1.5290018616435743,0.03318107912739891
0.012215052555032585,1.5302807811317496,0.0355327382239534
0.012825805182784214,1.531610552978034,0.03775895042419482
0.013436557810535843,1.5329891325468394,0.039826716734194925
0.014047310438287471,1.5344144132189945,0.04170232611601638
0.0146580630660391,1.535884231011829,0.043351466667328906
0.015268815693790731,1.5373963692652635,0.044739338525073634
0.01587956832154236,1.538948563381521,0.04583076815592196
0.01649032094929399,1.5405385056065508,0.04659032370050152
0.017101073577045618,1.5421638498419818,0.04698243104310489
0.01771182620479725,1.5438222164767599,0.04697149028306153
0.018322578832548876,1.5455111972284983,0.04652199228922244
0.018933331460300507,1.5472283599847518,0.045598635023398545
0.019544084088052135,1.5489712536352838,0.04416643932367772
0.020154836715803762,1.5507374128866118,0.04219086384282985
0.020765589343555393,1.5525243630506727,0.03963791884166855
0.02137634197130702,1.5543296247998382,0.036474278540773515
0.021987094599058652,1.5561507188808386,0.03266739173887809
0.02259784722681028,1.5579851707804309,0.028185590409075485
0.02320859985456191,1.5598305153359626,0.022998195988165285
0.023819352482313542,1.5616843012841286,0.017075623078327006
0.02443010511006517,1.5635440957414684,0.010389480283496962
0.025040857737816797,1.5654074886101597,0.002912667907077324
0.025651610365568428,1.567272096902915,-0.005380527758013293
0.026262362993320056,1.5691355689807074,-0.01451434381225815
0.026873115621071687,1.570995588697201,-0.024511454064689134
0.027483868248823314,1.572849879443715,-0.03539288653476742
0.028094620876574942,1.5746962080886275,-0.04717794538878331
0.028705373504326573,1.5765323888050073,-0.05988413755196012
0.0293161261320782,1.5783562867804257,-0.07352710422888974
0.029926878759829835,1.5801658218027677,-0.08812055755631035
0.030537631387581463,1.5819589717158926,-0.10367622260304582
0.03114838401533309,1.5837337757391112,-0.12020378491952938
0.03175913664308472,1.5854883376443305,-0.13771084382848203
0.03236988927083635,1.5872208287849512,-0.1562028716341438
0.03298064189858798,1.5889294909705793,-0.17568317891371987
0.03359139452633961,1.5906126391817446,-0.19615288603850553
0.034202147154091235,1.5922686641190342,-0.21761090105584388
0.03481289978184286,1.5938960345811735,-0.24005390404500843
