frequency,refractiveIndex,absorption
0.0006107526277516292,2.0949579535781333,0.0003279996095611252
0.0012215052555032584,2.094884416507339,0.0013113143925200467
0.0018322578832548875,2.094761981575984,0.0029478954692047326
0.002443010511006517,2.0945908385192387,0.005234338871818664
0.003053763138758146,2.094371251881219,0.008165901698840542
0.003664515766509775,2.094103559940172,0.011736524546221603
0.004275268394261404,2.0937881733411303,0.01593886003327882
0.004886021022013034,2.093425573446686,0.020764307193110777
0.005496773649764663,2.0930163104187303,0.02620305145222394
0.006107526277516292,2.092561001045687,0.03224410988231586
0.006718278905267922,2.0920603263318585,0.03887538136936109
0.00732903153301955,2.0915150288667714,0.04608370131150933
0.00793978416077118,2.09092590999382,0.05385490042845175
0.008550536788522809,2.090293826798771,0.06217386724081602
0.009161289416274438,2.0896196889393157,0.07102461375899968
0.009772042044026067,2.0889044553376674,0.08039034390709499
0.010382794671777697,2.0881491307585995,0.09025352419850811
0.010993547299529326,2.087354762295359,0.10059595617617195
0.011604299927280955,2.0865224357860264,0.1113988501314491
0.012215052555032585,2.0856532721823933,0.1226428996212893
0.012825805182784214,2.0847484238931986,0.13430835631374946
0.013436557810535843,2.0838090711226585,0.14637510470595105
0.014047310438287471,2.082836418224586,0.15882273627679389
0.0146580630660391,2.081831690091258,0.17163062265779577
0.015268815693790731,2.080796128595175,0.18477798743007406
0.01587956832154236,2.0797309891005353,0.19824397618167822
0.01649032094929399,2.0786375370599965,0.21200772448879077
0.017101073577045618,2.077517044710842,0.22604842351419693
0.01771182620479725,2.0763707878832296,0.24034538294811186
0.018322578832548876,2.0752000429317743,0.2548780910487186
0.018933331460300507,2.074006083800121,0.26962627157202135
0.019544084088052135,2.0727901792268035,0.2845699374135474
0.020154836715803762,2.0715535900991133,0.29968944081601095
0.020765589343555393,2.070297566960336,0.31496552002881867
0.02137634197130702,2.0690233476742868,0.3303793423353639
0.021987094599058652,2.0677321552498134,0.34591254339347915
0.02259784722681028,2.0664251958266457,0.3615472628617559
0.02320859985456191,2.0651036568227497,0.37726617631073733
0.023819352482313542,2.063768705242407,0.3930525234421271
0.02443010511006517,2.0624214861430206,0.40889013266157986
0.025040857737816797,2.061063121257956,0.4247634420712968
0.025651610365568428,2.059694707771738,0.44065751696660815
0.026262362993320056,2.0583173172433034,0.4565580639379937
0.026873115621071687,2.0569319946723414,0.47245144169360137
0.027483868248823314,2.055539757703209,0.4883246687306985
0.028094620876574942,2.054141595960429,0.5041654279944046
0.028705373504326573,2.052738470509537,0.5199620686714698
0.0293161261320782,2.051331313436557,0.5357036052734006
0.029926878759829835,2.049921027539345,0.5513797141689316
0.030537631387581463,2.048508486123853,0.5669807277298305
0.03114838401533309,2.0470945328981984,0.5824976262557537
0.03175913664308472,2.0456799819575937,0.5979220278459678
0.03236988927083635,2.0442656178530454,0.6132461763846356
0.03298064189858798,2.042852195736954,0.6284629278056523
0.03359139452633961,2.0414404415788274,0.6435657348008659
0.034202147154091235,2.0400310524444776,0.6585486301319738
0.03481289978184286,2.038624696832337,0.6734062087031618
0.0354236524095945,2.0372220150607014,0.6881336085464457
0.036034405037346125,2.035823619699983,0.7027264908669087
0.03664515766509775,2.03443009604439,0.7171810192898925
0.03725591029284938,2.03304200261762,0.7314938384453074
0.037866662920601014,2.0316598717075864,0.745662052019225
0.038477415548352635,2.0302842099254184,0.7596832003957307
0.03908816817610427,2.028915498784298,0.7735552380053907
0.039698920803855904,2.027554195294086,0.7872765104912651
0.040309673431607525,2.026200732567856,0.8008457317946286
0.04092042605935916,2.0248555204369207,0.8142619612581169
0.04153117868711079,2.0235189460711265,0.827524580835851
0.04214193131486242,2.022191374601509,0.8406332724943107
0.04275268394261404,2.020873149742746,0.8535879958811851
0.04336343657036568,2.019564594413002,0.8663889663332528
0.043974189198117304,2.0182660113491377,0.8790366332878963
0.04458494182586893,2.0169776837154316,0.8915316591581045
0.04519569445362056,2.0156998757042133,0.903874898723261
0.045806447081372194,2.014432833127054,0.9160673790848671
0.04641719970912382,2.013176783995338,0.9281102802291155
0.04702795233687545,2.01193193908924,0.9400049162345079
0.047638704964627084,2.010698492514318,0.9517527171574385
0.048249457592378704,2.009476622245126,0.9633552116241997
0.04886021022013034,2.0082664906553234,0.9748140101536462
0.049470962847881966,2.0070682450340036,0.986130789230716
0.050081715475633594,2.005882018088011,0.9973072761470206
0.05069246810338522,2.0047079284301454,1.0083452346209982
0.051303220731136856,2.003546081053302,1.0192464512073889
0.05191397335888848,2.0023965677906257,1.0300127225016347
0.05252472598664011,2.001259467761855,1.040645843142195
0.053135478614391746,2.00013484780616,1.05114759461165
0.05374623124214337,1.999022762901708,1.0615197348333192
0.054356983869895,1.9979232565724097,1.0717639885594996
0.05496773649764663,1.9968363612821842,1.0818820385434358
0.05557848912539826,1.9957620988172335,1.0918755174865926
0.056189241753149884,1.9947004806567468,1.1017460007490625
0.05679999438090152,1.9936515083325814,1.1114949998115922
0.057410747008653146,1.9926151737783844,1.1211239564734417
0.05802149963640477,1.9915914596686775,1.1306342377706204
0.0586322522641564,1.9905803397484063,1.140027131596501
0.059243004891908035,1.9895817791535182,1.1493038430072278
0.05985375751965967,1.9885957347230088,1.1584654911905063
0.06046451014741129,1.9876221553029951,1.1675131070783389
0.061075262775162925,1.9866609820432628,1.1764476315809402
0.06168601540291455,1.985712148686794,1.1852699144201404
0.06229676803066618,1.9847755818526969,1.1939807135379634
0.0629075206584178,1.9838512013130103,1.2025806950574847
0.06351827328616944,1.9829389202637648,1.2110704337713425
0.06412902591392107,1.982038645590716,1.2194504141324312
0.0647397785416727,1.9811502781301071,1.227721031722607
0.06535053116942433,1.9802737129248178,1.2358825951733037
0.06596128379717596,1.9794088394761973,1.2439353285125876
0.0665720364249276,1.978555541991917,1.2518793739133265
0.06718278905267921,1.9777136996300577,1.2597147948157699
0.06779354168043085,1.9768831867397356,1.2674415793996638
0.06840429430818247,1.9760638730984406,1.2750596443800957
0.06901504693593409,1.975255624146309,1.2825688391005614
0.06962579956368573,1.9744583012174952,1.2899689498990872
0.07023655219143736,1.9736717617687893,1.2972597047214676
0.070847304819189,1.972895859605612,1.3044407779569929
0.07145805744694061,1.97213044510549,1.3115117954720876
0.07206881007469225,1.971375365439091,1.3184723398177114
0.07267956270244387,1.9706304647888937,1.325321955586484
0.0732903153301955,1.969895584565528,1.3320601548967193
0.07390106795794714,1.9691705636218149,1.3386864229800002
