frequency,refractiveIndex,absorption
0.0006107526277516292,3.0408859528431194,0.00837647173759222
0.0012215052555032584,3.0379321502570655,0.0334106430588695
0.0018322578832548875,3.033050087820544,0.07482007735980101
0.002443010511006517,3.026299580392298,0.1321447867686615
0.003053763138758146,3.017761298800228,0.20476251988168825
0.003664515766509775,3.0075339770619087,0.29190862694291875
0.004275268394261404,2.995731178163655,0.39269919213649745
0.004886021022013034,2.9824778247938566,0.5061560254475582
0.005496773649764663,2.9679066935503196,0.6312321473590283
0.006107526277516292,2.952155046442429,0.7668365534776518
0.006718278905267922,2.9353615376722213,0.9118572768114657
0.00732903153301955,2.9176634927684355,1.0651820336649014
0.00793978416077118,2.8991946165434985,1.2257160096879585
0.008550536788522809,2.8800831500758264,1.3923965885020837
0.009161289416274438,2.860450467438483,1.5642050294833576
0.009772042044026067,2.8404100811788986,1.7401752561227455
0.010382794671777697,2.8200670114277266,1.919400021891373
0.010993547299529326,2.7995174660429356,2.1010347818553403
0.011604299927280955,2.778848777052422,2.2842996233597797
0.012215052555032585,2.7581395404230764,2.468479606799113
0.012825805182784214,2.7374599105353155,2.6529238462704208
0.013436557810535843,2.7168720065683565,2.8370436270601354
0.014047310438287471,2.696430394442755,3.0203098182373354
0.0146580630660391,2.6761826144068688,3.2022497984007714
0.015268815693790731,2.656169730390416,3.382444073777179
0.01587956832154236,2.6364268826481436,3.560522732206442
0.01649032094929399,2.616983829874673,3.736161845037889
0.017101073577045618,2.5978654708692357,3.9090799019486075
0.01771182620479725,2.579092339005153,4.0790343411230285
0.018322578832548876,2.560681065283445,4.245818218790391
0.018933331460300507,2.5426448077084705,4.409257047360104
0.019544084088052135,2.5249936462041944,4.569205819824587
0.020154836715803762,2.5077349433772,4.725546229215464
0.020765589343555393,2.490873672203291,4.8781840852332365
0.02137634197130702,2.474412712235309,5.027046925302924
0.021987094599058652,2.4583531162568533,5.172081813872441
0.02259784722681028,2.4426943494868567,5.3132533214581015
0.02320859985456191,2.4274345035111393,5.450541673494894
0.023819352482313542,2.412570487109339,5.583941058258559
0.02443010511006517,2.3980981960827576,5.7134580828225445
0.025040857737816797,2.3840126640888455,5.839110366062602
0.025651610365568428,2.370308196365097,5.960925258018385
0.026262362993320056,2.3569784880896707,6.078938675386082
0.026873115621071687,2.3440167289852964,6.193194043484132
0.027483868248823314,2.3314156956327916,6.30374133566205
0.028094620876574942,2.3191678328242338,6.410636201772928
0.028705373504326573,2.3072653251562687,6.513939177981793
0.0293161261320782,2.295700159942485,6.6137149708143
0.029926878759829835,2.2844641824113174,6.710031808954849
0.030537631387581463,2.2735491440526747,6.802960856869972
0.03114838401533309,2.262946744882563,6.892575684860332
0.03175913664308472,2.252648670309968,6.978951790629787
0.03236988927083635,2.2426466232138327,7.062166167902648
0.03298064189858798,2.232932351769506,7.142296918024097
0.03359139452633961,2.223497673502925,7.219422900842341
0.034202147154091235,2.2143344959965017,7.293623421500328
0.03481289978184286,2.205434834622455,7.364977950060698
0.0354236524095945,2.196790827636695,7.433565871153642
0.036034405037346125,2.188394748928635,7.49946626107639
0.03664515766509775,2.18023901868907,7.562757689989028
0.03725591029284938,2.1723162122288766,7.623518047043598
0.037866662920601014,2.1646190671554626,7.681824386459948
0.038477415548352635,2.157140489091111,7.737752792718963
0.03908816817610427,2.1498735560972406,7.791378263187629
0.039698920803855904,2.1428115219509816,7.842774606621788
0.040309673431607525,2.1359478184047336,7.8920143561110025
0.04092042605935916,2.1292760565456916,7.939168695140755
0.04153117868711079,2.1227900273599998,7.984307395547154
0.04214193131486242,2.1164837015954685,8.027498766233666
0.04275268394261404,2.1103512290071307,8.068809611605364
0.04336343657036568,2.104386937061393,8.10830519875677
0.043974189198117304,2.098585329166924,8.146049232524668
0.04458494182586893,2.0929410824936077,8.18210383758694
0.04519569445362056,2.0874490454348176,8.216529546854698
0.045806447081372194,2.082104234762788,8.24938529546539
