frequency,refractiveIndex,absorption
0.0006107526277516292,4.261053963504997,0.19939787255145863
0.0012215052555032584,3.773843265085834,0.6286528861726727
0.0018322578832548875,3.310809737369787,1.0851160644947997
0.002443010511006517,2.9356660670871393,1.4965427784101375
0.003053763138758146,2.6410886679061365,1.8497142266649824
0.003664515766509775,2.409223961456168,2.147817016430863
0.004275268394261404,2.224755775737908,2.397522033397043
0.004886021022013034,2.0762815288218026,2.6055359724390676
0.005496773649764663,1.9555426672361111,2.7778151028489027
0.006107526277516292,1.8565293153060882,2.9195091114586806
0.006718278905267922,1.774797312478553,3.035079545072472
0.00732903153301955,1.7069932325128412,3.1284310635572434
0.00793978416077118,1.6505322380892906,3.2030123737567897
0.008550536788522809,1.6033807546760135,3.2618815731449358
0.009161289416274438,1.5639097529902393,3.30774325984495
0.009772042044026067,1.530795278188012,3.3429684366270562
0.010382794671777697,1.5029502722925643,3.3696077812829563
0.010993547299529326,1.4794767679962546,3.3894061203179064
0.011604299927280955,1.4596310899941582,3.403822276175452
0.012215052555032585,1.4427972886117721,3.4140550706716044
0.012825805182784214,1.4284658835092117,3.4210739590206596
0.013436557810535843,1.416216242716606,3.4256517526632675
0.014047310438287471,1.405701686535655,3.4283969078282737
0.0146580630660391,1.3966368213505584,3.429783458503712
0.015268815693790731,1.388786803143904,3.430177447935274
0.01587956832154236,1.3819583056206473,3.4298594036753682
0.01649032094929399,1.3759919901527966,3.4290428998864093
0.017101073577045618,1.37075628124768,3.4278895498920208
0.01771182620479725,1.3661422583419656,3.4265209122207394
0.018322578832548876,1.3620594872284644,3.4250278262639506
0.018933331460300507,1.3584326318114475,3.4234776640762616
0.019544084088052135,1.355198706951933,3.421919925214413
0.020154836715803762,1.3523048537223292,3.420390532395836
0.020765589343555393,1.3497065378685766,3.4189151186826123
0.02137634197130702,1.3473660897753905,3.417511537364643
0.021987094599058652,1.345251519370458,3.416191775615352
0.02259784722681028,1.3433355521590504,3.4149634122535244
0.02320859985456191,1.3415948431230404,3.413830727576511
0.023819352482313542,1.3400093338128511,3.412795547919076
0.02443010511006517,1.3385617248995647,3.411857888017755
0.025040857737816797,1.3372370420187387,3.411016439235545
0.025651610365568428,1.3360222771800354,3.410268940227397
0.026262362993320056,1.3349060915541446,3.4096124578908285
0.026873115621071687,1.3338785682615117,3.4090435998070023
0.027483868248823314,1.3329310060237802,3.408558674335688
0.028094620876574942,1.3320557463178189,3.4081538106982388
0.028705373504326573,1.3312460280890532,3.40782504847262
0.0293161261320782,1.3304958652111176,3.4075684037107017
0.029926878759829835,1.3297999427824887,3.407379917201242
0.030537631387581463,1.3291535290748875,3.4072556891153853
0.03114838401533309,1.3285524005300198,3.407191903287711
0.03175913664308472,1.3279927776699574,3.40718484363299
0.03236988927083635,1.3274712701652012,3.407230904621226
0.03298064189858798,1.3269848296113707,3.4073265972898383
0.03359139452633961,1.326530708814952,3.4074685519304113
0.034202147154091235,1.3261064265919535,3.407653518324399
0.03481289978184286,1.3257097372496411,3.407878364198894
0.0354236524095945,1.3253386040580317,3.408140072417049
0.036034405037346125,1.3249911761300641,3.408435737296145
0.03664515766509775,1.3246657682220717,3.4087625603526606
0.03725591029284938,1.3243608430428633,3.4091178457009823
0.037866662920601014,1.3240749957234172,3.409498995276238
0.038477415548352635,1.3238069401522072,3.409903504008306
0.03908816817610427,1.3235554969254446,3.4103289550404075
0.039698920803855904,1.3233195826985966,3.4107730150598505
0.040309673431607525,1.323098200756648,3.4112334297885836
0.04092042605935916,1.32289043264678,3.4117080196658702
0.04153117868711079,1.3226954307392373,3.412194675743857
0.04214193131486242,1.3225124116008793,3.4126913558078438
0.04275268394261404,1.3223406500817636,3.4131960807264354
0.04336343657036568,1.3221794740286197,3.4137069310319332
0.043974189198117304,1.3220282595505648,3.414222043727428
0.04458494182586893,1.3218864267722488,3.414739609314677
0.04519569445362056,1.3217534360180283,3.415257869034909
0.045806447081372194,1.3216287843779915,3.4157751123134124
0.04641719970912382,1.3215120026128746,3.416289674398161
0.04702795233687545,1.321402652360261,3.4167999341821464
0.047638704964627084,1.3213003236090781,3.417304312199025
0.048249457592378704,1.321204632413418,3.417801268781709
0.04886021022013034,1.321115218820169,3.418289302373763
0.049470962847881966,1.3210317449879712,3.418766947983581
0.050081715475633594,1.3209538934776293,3.419232775771957
0.05069246810338522,1.3208813656964038,3.4196853897638446
0.051303220731136856,1.320813880480611,3.4201234266755693
0.05191397335888848,1.3207511728027024,3.420545554849305
0.05252472598664011,1.3206929925905369,3.4209504732869958
0.053135478614391746,1.3206391036479046,3.4213369107763074
0.05374623124214337,1.3205892826665446,3.421703625101778
0.054356983869895,1.3205433183209472,3.422049402334568
0.05496773649764663,1.3205010104381503,3.422373056194793
0.05557848912539826,1.3204621692355567,3.422673427480641
0.056189241753149884,1.3204266146205168,3.422949383559013
0.05679999438090152,1.3203941755460633,3.4231998179125975
0.057410747008653146,1.3203646894177477,3.4234236497387918
0.05802149963640477,1.3203380015470396,3.423619823595975
0.0586322522641564,1.3203139646471898,3.423787309093201
0.059243004891908035,1.3202924383678645,3.4239251006193654
0.05985375751965967,1.3202732888652127,3.4240322171083353
0.06046451014741129,1.320256388404347,3.424107701836733
0.061075262775162925,1.3202416149915057,3.424150622251213
0.06168601540291455,1.3202288520334173,3.4241600698224066
0.06229676803066618,1.3202179880216178,3.4241351599226957
0.0629075206584178,1.3202089162396806,3.424075031725402
0.06351827328616944,1.3202015344914995,3.4239788481229834
0.06412902591392107,1.3201957448489328,3.423845795661974
0.0647397785416727,1.320191453417271,3.4236750844926718
0.06535053116942433,1.3201885701171172,3.4234659483316054
0.06596128379717596,1.320187008481404,3.4232176444349327
0.0665720364249276,1.3201866854663642,3.4229294535812107
0.06718278905267921,1.3201875212753933,3.422600680061785
0.06779354168043085,1.3201894391948126,3.4222306516774488
0.06840429430818247,1.320192365440638,3.4218187197399734
0.06901504693593409,1.3201962290155262,3.42136425907717
0.06962579956368573,1.3202009615751424,3.420866668040367
0.07023655219143736,1.3202064973032503,3.4203253685130757
0.070847304819189,1.3202127727948874,3.4197398059199298
0.07145805744694061,1.3202197269470328,3.4191094492348086
0.07206881007469225,1.3202273008562297,3.4184337909873346
0.07267956270244387,1.3202354377226568,3.4177123472667956
0.0732903153301955,1.3202440827601911,3.4169446577228557
0.07390106795794714,1.3202531831120352,3.416130285562219
0.07451182058569876,1.3202626877715153,3.415268817540589
0.0751225732134504,1.320272547507688,3.4143598639494006
0.07573332584120203,1.3202827147954157,3.413403058596621
0.07634407846895366,1.320293143749606,3.4123980587812173
0.07695483109670527,1.3203037900633192,3.4113445452607514
0.0775655837244569,1.3203146109494825,3.410242222211698
0.07817633635220854,1.3203255650859609,3.4090908171820566
0.07878708897996017,1.3203366125637548,3.407890081035961
0.07939784160771181,1.3203477148381113,3.406639787889921
0.08000859423546343,1.3203588346823527,3.4053397350404437
0.08061934686321505,1.320369936144234,3.403989742882765
0.08123009949096668,1.3203809845046635,3.402589654820522
0.08184085211871832,1.3203919462386222,3.4011393371661076
0.08245160474646994,1.3204027889781378,3.3996386790316375
0.08306235737422157,1.3204134814771737,3.3980875922103504
0.08367311000197321,1.3204239935783029,3.3964860110483523
0.08428386262972484,1.3204342961810513,3.394833892306681
0.08489461525747646,1.3204443612117953,3.3931312150135713
0.08550536788522808,1.32045416159511,3.3913779803069346
0.08611612051297972,1.3204636712264737,3.3895742112671132
0.08672687314073135,1.3204728649462358,3.3877199527398
0.08733762576848299,1.3204817185147653,3.385815271149322
0.08794837839623461,1.3204902085886987,3.383860254302227
0.08855913102398623,1.3204983126982175,3.381855011181336
0.08916988365173786,1.3205060092252856,3.3797996717303413
0.0897806362794895,1.3205132773827797,3.3776943866290665
0.09039138890724112,1.3205200971944575,3.3755393270595317
0.09100214153499275,1.3205264494757056,3.373334684462971
0.09161289416274439,1.3205323158150146,3.371080670287994
0.09222364679049602,1.320537678556135,3.36877751573005
0.09283439941824764,1.320542520780866,3.366425471462391
0.09344515204599926,1.3205468262924394,3.364024807358756
0.0940559046737509,1.3205505795994517,3.3615758122080193
0.09466665730150253,1.3205537659003166,3.359078793420977
0.09527740992925417,1.3205563710681971,3.356534076729543
0.09588816255700579,1.3205583816363884,3.3539420058786398
0.09649891518475741,1.3205597847841202,3.351302942311
0.09710966781250904,1.3205605683227524,3.348617264845164
0.09772042044026068,1.3205607206823382,3.3458853693469384
0.09833117306801231,1.3205602308985285,3.343107668394637
0.09894192569576393,1.3205590885997989,3.3402845909383343
0.09955267832351557,1.320557283994975,3.337416581953495
0.10016343095126719,1.3205548078610407,3.334504102089203
0.10077418357901882,1.320551651531207,3.3315476273113593
0.10138493620677044,1.320547806883231,3.328547648541136
0.10199568883452208,1.3205432663279624,3.3255046712889516
0.10260644146227371,1.3205380227981105,3.322419215284366
0.10321719409002535,1.320532069737214,3.3192918141021375
0.10382794671777695,1.3205254010888046,3.3161230147847713
0.10443869934552859,1.3205180112857495,3.312913377461911
0.10504945197328022,1.320509895239768,3.3096634749668334
0.10566020460103186,1.3205010483311082,3.3063738924504036
0.10627095722878349,1.3204914663983773,3.3030452269928112
0.10688170985653511,1.3204811457285188,3.2996780872133344
0.10749246248428675,1.3204700830469267,3.296273092878528
0.10810321511203837,1.3204582755076915,3.292830874509089
0.10871396773979,1.320445720683975,3.289352072985715
0.10932472036754162,1.3204324165585022,3.2858373391542526
0.10993547299529326,1.320418361514173,3.282287333430485
0.11054622562304489,1.3204035543247818,3.278702725404763
0.11115697825079653,1.3203879941458496,3.2750841934468373
0.11176773087854816,1.3203716805055559,3.2714324243111697
0.11237848350629977,1.3203546132957749,3.267748112742959
0.1129892361340514,1.3203367927632106,3.264031961085229
0.11359998876180304,1.3203182195006269,3.260284678887175
0.11421074138955467,1.320298894438172,3.256506982514078
0.11482149401730629,1.3202788188347974,3.2526995947590143
0.11543224664505793,1.320257994269767,3.2488632444566523
0.11604299927280955,1.3202364226342538,3.2449986660993466
0.11665375190056118,1.320214106123031,3.2411065994557577
0.1172645045283128,1.3201910472262448,3.2371877891922507
0.11787525715606444,1.3201672487212799,3.2332429844972945
0.11848600978381607,1.3201427136647081,3.229272938709096
0.1190967624115677,1.3201174453843274,3.2252784089466124
0.11970751503931934,1.3200914474712828,3.2212601557442064
0.12031826766707095,1.3200647237722791,3.217218942690117
0.12092902029482258,1.320037278381875,3.213155536068935
0.12153977292257422,1.3200091156348672,3.2090707045082514
0.12215052555032585,1.3199802400987608,3.2049652186296456
0.12276127817807747,1.3199506565663248,3.200839850704213
0.1233720308058291,1.319920370048239,3.1966953743127444
0.12398278343358073,1.3198893857658243,3.192532564010705
0.12459353606133236,1.3198577091438646,3.1883521949981937
0.125204288689084,1.3198253458035172,3.1841550427949925
0.1258150413168356,1.319792301555312,3.1799418829207897
0.12642579394458725,1.319758582392239,3.1757134905807645
0.12703654657233887,1.3197241944829305,3.1714706403565955
0.12764729920009052,1.3196891441649305,3.1672141059030032
0.12825805182784214,1.3196534379380571,3.162944659649919
0.12886880445559376,1.3196170824578575,3.1586630725103992
0.1294795570833454,1.319580084529155,3.154370113594292
0.13009030971109703,1.3195424510996896,3.1500665499278115
0.13070106233884865,1.3195041892538522,3.145753146179026
0.13131181496660027,1.3194653062065123,3.1414306643893397
0.13192256759435192,1.319425809296943,3.137099863711041
0.13253332022210354,1.3193857059828369,3.132761500150898
0.1331440728498552,1.3193450038344208,3.1284163263199263
0.13375482547760678,1.3193037105286651,3.1240650911892884
0.13436557810535843,1.3192618338435895,3.1197085398523754
0.13497633073311005,1.3192193816526643,3.115347413293138
0.1355870833608617,1.3191763619193093,3.110982448160576
0.13619783598861332,1.3191327826914898,3.106614376549494
0.13680858861636494,1.3190886520964085,3.1022439257874903
0.13741934124411656,1.3190439783352952,3.0978718182281595
0.13803009387186818,1.318998769678293,3.093498771050518
0.13864084649961983,1.3189530344594436,3.089125496064659
0.13925159912737145,1.3189067810717665,3.0847526995235497
