frequency,refractiveIndex,absorption
0.0006107526277516292,2.404941737981011,0.0018393167272088558
0.0012215052555032584,2.4046440733865353,0.007352773372760905
0.0018322578832548875,2.4041487429931823,0.016526916607576325
0.002443010511006517,2.403456907319521,0.029339414808432863
0.003053763138758146,2.402570180409582,0.04575919276808157
0.003664515766509775,2.401490619320082,0.0657466179602795
0.004275268394261404,2.400220710841435,0.08925373609114708
0.004886021022013034,2.398763355623305,0.11622455310440058
0.005496773649764663,2.3971218499056395,0.14659536030334927
0.006107526277516292,2.3952998650819706,0.18029509881634517
0.006718278905267922,2.3933014253429405,0.21724575927152587
0.00732903153301955,2.3911308836642755,0.2573628122657734
0.00793978416077118,2.3887928964144884,0.3005556650142626
0.008550536788522809,2.3862923968635865,0.34672813945088776
0.009161289416274438,2.383634567875245,0.39577896701384396
0.009772042044026067,2.380824814061093,0.4476022953910842
0.010382794671777697,2.3778687336680786,0.5020882026113583
0.010993547299529326,2.3747720904579372,0.5591232140407455
0.011604299927280955,2.371540785822762,0.618590818074701
0.012215052555032585,2.3681808313628485,0.680371976591679
0.012825805182784214,2.364698322132903,0.7443456265486511
0.013436557810535843,2.3610994107410415,0.8103891694406238
0.014047310438287471,2.357390282462357,0.878378945707797
0.0146580630660391,2.3535771315056047,0.9481906915460672
0.015268815693790731,2.3496661385483155,1.0196999759515468
0.01587956832154236,2.3456634496328634,1.0927826162003567
0.01649032094929399,2.341575156493975,1.1673150703254815
0.017101073577045618,2.3374072783672246,1.2431748054968217
0.01771182620479725,2.333165745308539,1.3202406415355297
0.018322578832548876,2.3288563830366593,1.398393069095082
0.018933331460300507,2.3244848992942364,1.4775145423175011
0.019544084088052135,2.3200568717085464,1.5574897460217059
0.020154836715803762,2.315577737120162,1.6382058377021327
0.020765589343555393,2.311052782336818,1.7195526648081394
0.02137634197130702,2.306487136260408,1.8014229579400418
0.021987094599058652,2.301885763327585,1.8837125007365567
0.02259784722681028,2.297253458198289,1.9663202773414263
0.02320859985456191,2.2925948416219457,2.049148598426515
