frequency,refractiveIndex,absorption
0.0006107526277516292,1.7434231565030855,-0.0001131506395508052
0.0012215052555032584,1.743439527210863,-0.0004527763628442332
0.0018322578832548875,1.7434667810821571,-0.0010193980323600696
0.002443010511006517,1.7435048722064672,-0.0018138819149412014
0.003053763138758146,1.7435537364130091,-0.0028374369288741113
0.003664515766509775,1.7436132913747047,-0.004091610795840276
0.004275268394261404,1.7436834367417924,-0.005578285103830991
0.004886021022013034,1.743764054305157,-0.007299669288896261
0.005496773649764663,1.7438550081893358,-0.009258293545417491
0.006107526277516292,1.7439561450751748,-0.011457000676510964
0.006718278905267922,1.7440672944520823,-0.01389893689806172
0.00732903153301955,1.7441882688999177,-0.01658754161188574
0.00793978416077118,1.7443188644003067,-0.019526536165595226
0.008550536788522809,1.7444588606774885,-0.022719911618841838
0.009161289416274438,1.7446080215684232,-0.026171915537820226
0.009772042044026067,1.7447660954220996,-0.029887037842206598
0.010382794671777697,1.7449328155278758,-0.03386999573101134
0.010993547299529326,1.7451079005726338,-0.03812571771631513
0.011604299927280955,1.7452910551264553,-0.04265932679618462
0.012215052555032585,1.7454819701566089,-0.047476122801008915
0.012825805182784214,1.7456803235694165,-0.05258156394950649
0.013436557810535843,1.7458857807796053,-0.05798124765404078
0.014047310438287471,1.7460979953067286,-0.06368089061709065
0.0146580630660391,1.7463166093980091,-0.06968630826362149
0.015268815693790731,1.7465412546771097,-0.07600339355714873
0.01587956832154236,1.7467715528180385,-0.08263809524971139
0.01649032094929399,1.7470071162434928,-0.08959639561906922
0.017101073577045618,1.7472475488467394,-0.09688428774913772
0.01771182620479725,1.747492446736083,-0.1045077524124069
0.018322578832548876,1.7477413990009443,-0.11247273461584037
0.018933331460300507,1.7479939884983275,-0.12078511987438623
0.019544084088052135,1.748249792658509,-0.12945071027880814
0.020154836715803762,1.7485083843086218,-0.1384752004267906
0.020765589343555393,1.7487693325126403,-0.14786415328896302
0.02137634197130702,1.749032203426334,-0.15762297608305026
0.021987094599058652,1.7492965611654923,-0.16775689623188006
0.02259784722681028,1.7495619686857202,-0.17827093748229686
0.02320859985456191,1.749827988671981,-0.1891698962637931
0.023819352482313542,1.7500941844359656,-0.20045831836669767
0.02443010511006517,1.7503601208193247,-0.21214047602110528
0.025040857737816797,1.7506253651005714,-0.22422034545783157
0.025651610365568428,1.7508894879036168,-0.23670158503370212
0.026262362993320056,1.751152064105572,-0.24958751400306578
0.026873115621071687,1.7514126737416067,-0.26288109201725623
0.027483868248823314,1.751670902904394,-0.2765848994327859
0.028094620876574942,1.751926344635783,-0.2907011185087381
0.028705373504326573,1.7521785998082169,-0.3052315155710922
0.0293161261320782,1.7524272779933985,-0.3201774242210677
0.029926878759829835,1.7526719983156458,-0.3355397296617896
0.030537631387581463,1.75291239028747,-0.3513188542145015
0.03114838401533309,1.753148094624788,-0.36751474409319834
0.03175913664308472,1.7533787640392742,-0.3841268575027385
0.03236988927083635,1.75360406400537,-0.4011541541212326
0.03298064189858798,1.7538236734994508,-0.4185950860240154
0.03359139452633961,1.7540372857087947,-0.43644759010118656
0.034202147154091235,1.7542446087079853,-0.4547090820159011
0.03481289978184286,1.7544453661004629,-0.47337645174561804
0.0354236524095945,1.7546392976230896,-0.49244606074226654
0.036034405037346125,1.7548261597116017,-0.511913740741939
