frequency,refractiveIndex,absorption
0.0006107526277516292,2.488647621969049,0.0014620977934912108
0.0012215052555032584,2.488401289180318,0.00584616331791781
0.0018322578832548875,2.487991148086864,0.013145522678188384
0.002443010511006517,2.4874178172624455,0.023349084873277314
0.003053763138758146,2.4866821592100163,0.03644138973245719
0.003664515766509775,2.485785276897277,0.05240267443069832
0.004275268394261404,2.4847285093530305,0.07120895799852174
0.004886021022013034,2.4835134263612453,0.09283214308941691
0.005496773649764663,2.482141822296839,0.11724013412645934
0.006107526277516292,2.4806157091536067,0.1443969708208661
0.006718278905267922,2.478937308820438,0.17426297594057824
0.00732903153301955,2.477109044666909,0.2067949161076622
0.00793978416077118,2.4751335325033956,0.24194617432074828
0.008550536788522809,2.4730135709840924,0.27966693283307187
0.009161289416274438,2.4707521315237484,0.31990436496861563
0.009772042044026067,2.4683523478002045,0.3626028344282927
0.010382794671777697,2.4658175049157087,0.4077041006246219
0.010993547299529326,2.463151028289529,0.4551475285865463
0.011604299927280955,2.46035647235346,0.5048703019948466
0.012215052555032585,2.4574375091202474,0.5568076379423552
0.012825805182784214,2.454397916692318,0.6108930020598655
0.013436557810535843,2.451241567775455,0.6670583227079981
0.014047310438287471,2.447972418258522,0.7252342030044494
0.0146580630660391,2.4445944959163817,0.7853501295347841
0.015268815693790731,2.441111889289078,0.8473346766806584
0.01587956832154236,2.437528736785664,0.9111157055907497
0.01649032094929399,2.43384921605658,0.9766205569157095
0.017101073577045618,2.430077533673533,1.043776236526426
0.01771182620479725,2.4262179151511467,1.1125095935348592
0.018322578832548876,2.422274595339804,1.1827474900359873
0.018933331460300507,2.418251809214447,1.254416962087874
0.019544084088052135,2.4141537830795037,1.3274453715425933
0.020154836715803762,2.4099847262058183,1.401760548433662
0.020765589343555393,2.405748822911281,1.4772909237139034
0.02137634197130702,2.401450225092952,1.5539656522218017
0.021987094599058652,2.397093045214929,1.631714725832918
0.02259784722681028,2.392681349752844,1.7104690768256596
0.02320859985456191,2.3882191530928516,1.7901606715580511
0.023819352482313542,2.3837104118803554,1.8707225946126766
0.02443010511006517,2.3791590198111794,1.9520891236219493
0.025040857737816797,2.3745688028559693,2.034195795033989
0.025651610365568428,2.369943514906642,2.1169794611221673
0.026262362993320056,2.3652868338323225,2.200378338577824
0.026873115621071687,2.3606023579308815,2.284332049055724
0.027483868248823314,2.355893602761197,2.3687816520685017
0.028094620876574942,2.351163998340553,2.4536696706449157
0.028705373504326573,2.346416886690939,2.538940110182906
0.0293161261320782,2.3416555197178233,2.6245384709392123
0.029926878759829835,2.3368830574046084,2.7104117546031397
0.030537631387581463,2.332102566306114,2.7965084654055197
0.03114838401533309,2.3273170183244565,2.8827786062125687
0.03175913664308472,2.322529289751002,2.969173670050965
0.03236988927083635,2.3177421605583604,3.0556466275030636
0.03298064189858798,2.3129583139268166,3.1421519104024696
0.03359139452633961,2.308180335990135,3.228645392248514
