Time_abs/ps, Signal/nA
  2392.351,    -0.318844
  2392.401,    -1.567186
  2392.451,    -2.672726
  2392.501,    -3.667657
  2392.551,    -4.532671
  2392.601,    -5.301315
  2392.651,    -6.003436
  2392.701,    -6.624760
  2392.751,    -7.157878
  2392.801,    -7.565006
  2392.851,    -7.791508
  2392.901,    -7.791381
  2392.951,    -7.508586
  2393.001,    -6.913258
  2393.051,    -5.966459
  2393.101,    -4.690481
  2393.151,    -3.116050
  2393.201,    -1.286431
  2393.251,     0.670027
  2393.301,     2.670344
  2393.351,     4.576174
  2393.401,     6.262076
  2393.451,     7.626540
  2393.501,     8.580262
  2393.551,     9.067478
  2393.601,     9.072948
  2393.651,     8.627492
  2393.701,     7.776779
  2393.751,     6.613510
  2393.801,     5.237029
  2393.851,     3.772856
  2393.901,     2.301138
  2393.951,     0.948881
  2394.001,    -0.234478
  2394.051,    -1.179000
  2394.101,    -1.873305
  2394.151,    -2.329427
  2394.201,    -2.565120
  2394.251,    -2.627473
  2394.301,    -2.583920
  2394.351,    -2.468689
  2394.401,    -2.363422
  2394.451,    -2.315260
  2394.501,    -2.326734
  2394.551,    -2.431997
  2394.602,    -2.617720
  2394.652,    -2.851309
  2394.702,    -3.107558
  2394.752,    -3.337362
  2394.802,    -3.488089
  2394.852,    -3.522621
  2394.902,    -3.403997
  2394.952,    -3.103277
  2395.002,    -2.627870
  2395.052,    -1.959901
  2395.102,    -1.147160
  2395.152,    -0.216766
  2395.202,     0.777211
  2395.252,     1.777779
  2395.302,     2.746269
  2395.352,     3.634060
  2395.402,     4.389813
  2395.452,     4.984889
  2395.502,     5.399356
  2395.552,     5.628638
  2395.602,     5.688592
  2395.652,     5.576591
  2395.702,     5.311899
  2395.752,     4.914236
  2395.802,     4.390598
  2395.852,     3.776163
  2395.902,     3.042383
  2395.952,     2.243045
  2396.002,     1.383777
  2396.052,     0.425397
  2396.102,    -0.567205
  2396.152,    -1.602773
  2396.202,    -2.659776
  2396.252,    -3.703821
  2396.302,    -4.683572
  2396.352,    -5.568697
  2396.402,    -6.309477
  2396.452,    -6.884594
  2396.502,    -7.235196
  2396.552,    -7.328905
  2396.602,    -7.140479
  2396.652,    -6.687789
  2396.702,    -5.958318
  2396.752,    -4.986239
  2396.802,    -3.795004
  2396.852,    -2.439577
  2396.902,    -0.959908
  2396.952,     0.571694
  2397.002,     2.109664
  2397.052,     3.567529
  2397.102,     4.915617
  2397.152,     6.093237
  2397.202,     7.067432
  2397.252,     7.802431
  2397.302,     8.277636
  2397.352,     8.448427
  2397.402,     8.339549
  2397.452,     7.936058
  2397.502,     7.261166
  2397.552,     6.315385
  2397.602,     5.145539
  2397.652,     3.782383
  2397.702,     2.277738
  2397.752,     0.699824
  2397.802,    -0.878082
  2397.852,    -2.401478
  2397.902,    -3.803178
  2397.952,    -4.985465
  2398.002,    -5.906768
  2398.052,    -6.543393
  2398.102,    -6.848857
  2398.152,    -6.833106
  2398.202,    -6.515558
  2398.252,    -5.905252
  2398.302,    -5.054872
  2398.352,    -4.014942
  2398.402,    -2.869189
  2398.452,    -1.655096
  2398.502,    -0.452532
  2398.552,     0.685078
  2398.602,     1.731419
  2398.652,     2.624461
  2398.702,     3.368455
  2398.752,     3.946248
  2398.802,     4.364893
  2398.852,     4.624161
  2398.902,     4.734153
  2398.952,     4.724307
  2399.002,     4.597650
  2399.052,     4.385825
  2399.102,     4.111085
  2399.152,     3.792708
  2399.202,     3.421343
  2399.252,     3.035224
  2399.302,     2.623447
  2399.352,     2.215184
  2399.402,     1.784416
  2399.452,     1.345217
  2399.502,     0.878967
  2399.552,     0.396000
  2399.602,    -0.099846
  2399.652,    -0.616544
  2399.702,    -1.114275
  2399.752,    -1.589829
  2399.802,    -2.024544
  2399.852,    -2.403413
  2399.902,    -2.703627
  2399.952,    -2.911358
  2400.002,    -3.013512
  2400.052,    -3.015974
  2400.102,    -2.911377
  2400.152,    -2.729587
  2400.202,    -2.466056
  2400.252,    -2.156654
  2400.302,    -1.793855
  2400.352,    -1.430145
  2400.402,    -1.040645
  2400.452,    -0.665449
  2400.502,    -0.288946
  2400.552,     0.078433
  2400.602,     0.447622
  2400.652,     0.820616
  2400.702,     1.226887
  2400.752,     1.644646
  2400.802,     2.072491
  2400.852,     2.523952
  2400.902,     2.966987
  2400.952,     3.387057
  2401.002,     3.752757
  2401.052,     4.026726
  2401.102,     4.180135
  2401.152,     4.184975
  2401.202,     4.019836
  2401.252,     3.658248
  2401.302,     3.114255
  2401.352,     2.389954
  2401.402,     1.509290
  2401.452,     0.498486
  2401.502,    -0.559042
  2401.552,    -1.646181
  2401.602,    -2.707288
  2401.652,    -3.653604
  2401.702,    -4.478401
  2401.752,    -5.126871
  2401.802,    -5.577039
  2401.852,    -5.792346
  2401.902,    -5.781914
  2401.952,    -5.541532
  2402.002,    -5.106073
  2402.052,    -4.466287
  2402.102,    -3.667411
  2402.152,    -2.721620
  2402.202,    -1.648966
  2402.252,    -0.524028
  2402.302,     0.647651
  2402.352,     1.807238
  2402.402,     2.921995
  2402.452,     3.943904
  2402.502,     4.834185
  2402.552,     5.549743
  2402.602,     6.064818
  2402.652,     6.327771
  2402.702,     6.335314
  2402.752,     6.075552
  2402.802,     5.547960
  2402.852,     4.775449
  2402.902,     3.798338
  2402.952,     2.639336
  2403.002,     1.360985
  2403.052,     0.036067
  2403.102,    -1.277129
  2403.152,    -2.528635
  2403.202,    -3.641563
  2403.252,    -4.584068
  2403.302,    -5.316542
  2403.352,    -5.797936
  2403.402,    -6.035304
  2403.452,    -6.015278
  2403.502,    -5.767478
  2403.552,    -5.289951
  2403.602,    -4.642591
  2403.652,    -3.864140
  2403.702,    -2.985255
  2403.752,    -2.067325
  2403.802,    -1.138289
  2403.852,    -0.215220
  2403.902,     0.632168
  2403.952,     1.437684
  2404.002,     2.143583
  2404.052,     2.770673
  2404.102,     3.306479
  2404.152,     3.774738
  2404.202,     4.169699
  2404.252,     4.504095
  2404.302,     4.756872
  2404.352,     4.936255
  2404.402,     5.044662
  2404.452,     5.048977
  2404.502,     4.945798
  2404.552,     4.737216
  2404.602,     4.409856
  2404.652,     3.954904
  2404.702,     3.389434
  2404.752,     2.722773
  2404.802,     1.982051
  2404.852,     1.192733
  2404.902,     0.373724
  2404.952,    -0.417608
  2405.002,    -1.192325
  2405.052,    -1.867541
  2405.102,    -2.465154
  2405.152,    -2.954045
  2405.202,    -3.345414
  2405.252,    -3.635348
  2405.302,    -3.827364
  2405.352,    -3.938582
  2405.402,    -3.972684
  2405.452,    -3.967817
  2405.502,    -3.905467
  2405.552,    -3.829388
  2405.602,    -3.734151
  2405.652,    -3.602125
  2405.702,    -3.445877
  2405.752,    -3.247037
  2405.802,    -3.015409
  2405.852,    -2.696714
  2405.902,    -2.307293
  2405.952,    -1.835196
  2406.002,    -1.280482
  2406.052,    -0.644760
  2406.102,     0.071254
  2406.152,     0.822882
  2406.202,     1.601793
  2406.252,     2.369838
  2406.302,     3.094296
  2406.352,     3.730916
  2406.402,     4.261124
  2406.452,     4.648242
  2406.502,     4.856112
  2406.552,     4.880568
  2406.602,     4.700048
  2406.652,     4.320092
  2406.702,     3.751807
  2406.752,     3.013463
  2406.802,     2.123891
  2406.852,     1.172588
  2406.902,     0.146440
  2406.952,    -0.877285
  2407.002,    -1.821568
  2407.052,    -2.662670
  2407.102,    -3.334070
  2407.152,    -3.813544
  2407.202,    -4.035190
  2407.252,    -3.997313
  2407.302,    -3.711611
  2407.352,    -3.183290
  2407.402,    -2.432603
  2407.452,    -1.508274
  2407.502,    -0.470948
  2407.552,     0.622429
  2407.602,     1.735090
  2407.652,     2.802552
  2407.702,     3.754549
  2407.752,     4.580228
  2407.802,     5.218040
  2407.852,     5.688393
  2407.902,     5.942047
  2407.952,     6.026427
  2408.002,     5.909574
  2408.052,     5.628380
  2408.102,     5.221668
  2408.152,     4.702788
  2408.202,     4.083039
  2408.252,     3.401475
  2408.302,     2.667092
  2408.352,     1.879543
  2408.402,     1.078921
  2408.452,     0.250508
  2408.502,    -0.589571
  2408.552,    -1.424750
  2408.602,    -2.232095
  2408.652,    -3.003949
  2408.702,    -3.709957
  2408.752,    -4.331609
  2408.802,    -4.836893
  2408.852,    -5.209176
  2408.902,    -5.406565
  2408.952,    -5.424760
  2409.002,    -5.271755
  2409.052,    -4.946270
  2409.102,    -4.432785
  2409.152,    -3.803882
  2409.202,    -3.057449
  2409.252,    -2.258098
  2409.302,    -1.420775
  2409.352,    -0.624571
  2409.402,     0.094726
  2409.452,     0.736701
  2409.502,     1.244589
  2409.552,     1.613012
  2409.602,     1.847514
  2409.652,     1.954274
  2409.702,     1.972419
  2409.752,     1.917975
  2409.802,     1.842094
  2409.852,     1.745236
  2409.902,     1.680420
  2409.952,     1.654966
  2410.002,     1.671071
  2410.052,     1.731327
  2410.102,     1.818573
  2410.152,     1.906187
  2410.202,     1.982183
  2410.252,     1.998447
  2410.302,     1.937467
  2410.352,     1.787719
  2410.402,     1.528664
  2410.452,     1.171392
  2410.502,     0.716579
  2410.552,     0.202144
  2410.602,    -0.352976
  2410.652,    -0.909559
  2410.702,    -1.431164
  2410.752,    -1.882351
  2410.802,    -2.258731
  2410.852,    -2.532674
  2410.902,    -2.698247
  2410.952,    -2.759458
  2411.003,    -2.720861
  2411.053,    -2.590161
  2411.103,    -2.359994
  2411.153,    -2.066555
  2411.203,    -1.713724
  2411.253,    -1.303528
  2411.303,    -0.850717
  2411.353,    -0.356859
  2411.403,     0.201271
  2411.453,     0.803164
  2411.503,     1.433599
  2411.553,     2.071573
  2411.603,     2.709871
  2411.653,     3.320313
  2411.703,     3.882371
  2411.753,     4.349770
  2411.803,     4.687485
  2411.853,     4.857635
  2411.903,     4.854250
  2411.953,     4.652640
  2412.003,     4.243437
  2412.053,     3.648039
  2412.103,     2.877268
  2412.153,     1.984539
  2412.203,     1.015433
  2412.253,     0.041225
  2412.303,    -0.914074
  2412.353,    -1.748038
  2412.403,    -2.454651
  2412.453,    -2.970425
  2412.503,    -3.290195
  2412.553,    -3.416226
  2412.603,    -3.343187
  2412.653,    -3.084966
  2412.703,    -2.680766
  2412.753,    -2.148962
  2412.803,    -1.554813
  2412.853,    -0.922531
  2412.903,    -0.267620
  2412.953,     0.351523
  2413.003,     0.960449
  2413.053,     1.494503
  2413.103,     1.973966
  2413.153,     2.405434
  2413.203,     2.763787
  2413.253,     3.050202
  2413.303,     3.278402
  2413.353,     3.420262
  2413.403,     3.458057
  2413.453,     3.416889
  2413.503,     3.269903
  2413.553,     3.002413
  2413.603,     2.618044
  2413.653,     2.112105
  2413.703,     1.505900
  2413.753,     0.772675
  2413.803,    -0.024313
  2413.853,    -0.865447
  2413.903,    -1.727689
  2413.953,    -2.574267
  2414.003,    -3.353644
  2414.053,    -4.038328
  2414.103,    -4.602889
  2414.153,    -5.042104
  2414.203,    -5.321113
  2414.253,    -5.455456
  2414.303,    -5.447191
  2414.353,    -5.328840
  2414.403,    -5.115062
  2414.453,    -4.853834
  2414.503,    -4.574224
  2414.553,    -4.299148
  2414.603,    -4.048635
  2414.653,    -3.858043
  2414.703,    -3.721436
  2414.753,    -3.651093
  2414.803,    -3.626548
  2414.853,    -3.643354
  2414.903,    -3.657735
  2414.953,    -3.663454
  2415.003,    -3.648603
  2415.053,    -3.563179
  2415.103,    -3.404371
  2415.153,    -3.158816
  2415.203,    -2.821017
  2415.253,    -2.399065
  2415.303,    -1.890628
  2415.353,    -1.301175
  2415.403,    -0.694496
  2415.453,    -0.043998
  2415.503,     0.605148
  2415.553,     1.218191
  2415.603,     1.785799
  2415.653,     2.291935
  2415.703,     2.705776
  2415.753,     3.024165
  2415.803,     3.250618
  2415.853,     3.374753
  2415.903,     3.416850
  2415.953,     3.389709
  2416.003,     3.286115
  2416.053,     3.169376
  2416.103,     3.039982
  2416.153,     2.912184
  2416.203,     2.828757
  2416.253,     2.800076
  2416.303,     2.852361
  2416.353,     2.966350
  2416.403,     3.188840
  2416.453,     3.480626
  2416.503,     3.843469
  2416.553,     4.249585
  2416.603,     4.702358
  2416.653,     5.174244
  2416.703,     5.624260
  2416.753,     6.042926
  2416.803,     6.401431
  2416.853,     6.691981
  2416.903,     6.883425
  2416.953,     6.990309
  2417.003,     7.008699
  2417.053,     6.917708
  2417.103,     6.716959
  2417.153,     6.418524
  2417.203,     6.037264
  2417.253,     5.552719
  2417.303,     5.004105
  2417.353,     4.370681
  2417.403,     3.667380
  2417.453,     2.898691
  2417.503,     2.057694
  2417.553,     1.165505
  2417.603,     0.233073
  2417.653,    -0.716399
  2417.703,    -1.684375
  2417.753,    -2.617616
  2417.803,    -3.505594
  2417.853,    -4.301918
  2417.903,    -4.993037
  2417.953,    -5.540566
  2418.003,    -5.918895
  2418.053,    -6.115795
  2418.103,    -6.130954
  2418.153,    -5.972385
  2418.203,    -5.640924
  2418.253,    -5.170252
  2418.303,    -4.580633
  2418.353,    -3.941574
  2418.403,    -3.263489
  2418.453,    -2.609253
  2418.503,    -2.003908
  2418.553,    -1.504707
  2418.603,    -1.084988
  2418.653,    -0.820632
  2418.703,    -0.672807
  2418.753,    -0.659996
  2418.803,    -0.762724
  2418.853,    -0.949488
  2418.903,    -1.200520
  2418.953,    -1.492464
  2419.003,    -1.815452
  2419.053,    -2.115538
  2419.103,    -2.396433
  2419.153,    -2.627116
  2419.203,    -2.807469
  2419.253,    -2.933507
  2419.303,    -2.994351
  2419.353,    -2.989141
  2419.403,    -2.918397
  2419.453,    -2.794031
  2419.503,    -2.621092
  2419.553,    -2.400251
  2419.603,    -2.155030
  2419.653,    -1.855844
  2419.703,    -1.519965
  2419.753,    -1.176308
  2419.803,    -0.828749
  2419.853,    -0.473063
  2419.903,    -0.137394
  2419.953,     0.181397
  2420.003,     0.467416
  2420.053,     0.718036
  2420.103,     0.923280
  2420.153,     1.081589
  2420.203,     1.196614
  2420.253,     1.273622
  2420.303,     1.321381
  2420.353,     1.353820
  2420.403,     1.380871
  2420.453,     1.409153
  2420.503,     1.461498
  2420.553,     1.531145
  2420.603,     1.618673
  2420.653,     1.727227
  2420.703,     1.832519
  2420.753,     1.906681
  2420.803,     1.952884
  2420.853,     1.960021
  2420.903,     1.889460
  2420.953,     1.732214
  2421.003,     1.508651
  2421.053,     1.208180
  2421.103,     0.842182
  2421.153,     0.407123
  2421.203,    -0.059611
  2421.253,    -0.540804
  2421.303,    -1.013501
  2421.353,    -1.455878
  2421.403,    -1.843457
  2421.453,    -2.163490
  2421.503,    -2.404608
  2421.553,    -2.565386
  2421.603,    -2.642882
  2421.653,    -2.637934
  2421.703,    -2.554520
  2421.753,    -2.409974
  2421.803,    -2.213051
  2421.853,    -1.967072
  2421.903,    -1.691004
  2421.953,    -1.379170
  2422.003,    -1.036277
  2422.053,    -0.667504
  2422.103,    -0.283288
  2422.153,     0.097694
  2422.203,     0.512921
  2422.253,     0.898547
  2422.303,     1.275594
  2422.353,     1.622671
  2422.403,     1.921627
  2422.453,     2.158504
  2422.503,     2.292360
  2422.553,     2.340876
  2422.603,     2.273896
  2422.653,     2.077667
  2422.703,     1.780725
  2422.753,     1.367502
  2422.803,     0.872651
  2422.853,     0.297808
  2422.903,    -0.307095
  2422.953,    -0.931937
  2423.003,    -1.538167
  2423.053,    -2.087303
  2423.103,    -2.566727
  2423.153,    -2.952910
  2423.203,    -3.234379
  2423.253,    -3.386788
  2423.303,    -3.419983
  2423.353,    -3.328174
  2423.403,    -3.117249
  2423.453,    -2.814492
  2423.503,    -2.422065
  2423.553,    -1.941812
  2423.603,    -1.433747
  2423.653,    -0.890003
  2423.703,    -0.342100
  2423.753,     0.168362
  2423.803,     0.659545
  2423.853,     1.073367
  2423.903,     1.411625
  2423.953,     1.663035
  2424.003,     1.810410
  2424.053,     1.857521
  2424.103,     1.803547
  2424.153,     1.651814
  2424.203,     1.410340
  2424.253,     1.129161
  2424.303,     0.810023
  2424.353,     0.469756
  2424.403,     0.136572
  2424.453,    -0.144396
  2424.503,    -0.375526
  2424.553,    -0.547971
  2424.603,    -0.657444
  2424.653,    -0.691162
  2424.703,    -0.658527
  2424.753,    -0.579936
  2424.803,    -0.467961
  2424.853,    -0.333760
  2424.903,    -0.180143
  2424.953,    -0.031770
  2425.003,     0.102710
  2425.053,     0.215777
  2425.103,     0.336533
  2425.153,     0.439430
  2425.203,     0.541151
  2425.253,     0.640058
  2425.303,     0.757900
  2425.353,     0.914018
  2425.403,     1.104216
  2425.453,     1.318631
  2425.503,     1.560266
  2425.553,     1.827778
  2425.603,     2.064507
  2425.653,     2.299123
  2425.703,     2.474724
  2425.753,     2.577223
  2425.803,     2.630883
  2425.853,     2.584025
  2425.903,     2.462611
