Time_abs/ps, Signal/nA
  2370.000,    -0.421092
  2370.050,    -0.389284
  2370.100,    -0.373572
  2370.150,    -0.343054
  2370.200,    -0.309716
  2370.250,    -0.258161
  2370.300,    -0.193346
  2370.350,    -0.137591
  2370.400,    -0.068975
  2370.450,    -0.017091
  2370.500,     0.055654
  2370.550,     0.127588
  2370.600,     0.188578
  2370.650,     0.234446
  2370.700,     0.270066
  2370.750,     0.315556
  2370.800,     0.319754
  2370.850,     0.336208
  2370.900,     0.341372
  2370.950,     0.322658
  2371.000,     0.302476
  2371.050,     0.254693
  2371.100,     0.210065
  2371.150,     0.159866
  2371.200,     0.101971
  2371.250,     0.051122
  2371.300,    -0.024081
  2371.350,    -0.078278
  2371.400,    -0.137879
  2371.450,    -0.193646
  2371.500,    -0.238650
  2371.550,    -0.281039
  2371.600,    -0.329391
  2371.650,    -0.361887
  2371.700,    -0.383314
  2371.750,    -0.403218
  2371.800,    -0.426894
  2371.850,    -0.428504
  2371.900,    -0.430773
  2371.950,    -0.415591
  2372.000,    -0.415529
  2372.050,    -0.410607
  2372.100,    -0.397383
  2372.150,    -0.385446
  2372.200,    -0.378663
  2372.250,    -0.362721
  2372.300,    -0.350903
  2372.350,    -0.347311
  2372.400,    -0.334170
  2372.450,    -0.323802
  2372.500,    -0.317165
  2372.550,    -0.303961
  2372.600,    -0.286392
  2372.650,    -0.282832
  2372.700,    -0.280504
  2372.750,    -0.260849
  2372.800,    -0.237639
  2372.850,    -0.224321
  2372.900,    -0.221492
  2372.950,    -0.201006
  2373.000,    -0.192069
  2373.050,    -0.166746
  2373.100,    -0.160772
  2373.150,    -0.148813
  2373.200,    -0.131164
  2373.250,    -0.106659
  2373.300,    -0.106834
  2373.350,    -0.097010
  2373.400,    -0.079416
  2373.450,    -0.062868
  2373.500,    -0.054410
  2373.550,    -0.045321
  2373.600,    -0.034911
  2373.650,    -0.011678
  2373.700,    -0.003747
  2373.750,     0.028332
  2373.800,     0.047957
  2373.850,     0.069134
  2373.900,     0.081620
  2373.950,     0.113791
  2374.000,     0.139234
  2374.050,     0.168152
  2374.100,     0.199617
  2374.150,     0.234375
  2374.200,     0.265488
  2374.250,     0.298898
  2374.300,     0.363118
  2374.350,     0.406221
  2374.400,     0.452845
  2374.450,     0.510404
  2374.500,     0.573073
  2374.550,     0.637017
  2374.600,     0.699888
  2374.650,     0.779380
  2374.700,     0.847350
  2374.750,     0.927415
  2374.800,     0.994810
  2374.850,     1.067950
  2374.900,     1.141595
  2374.950,     1.207228
  2375.000,     1.270683
  2375.050,     1.335864
  2375.100,     1.398113
  2375.150,     1.449486
  2375.200,     1.492973
  2375.250,     1.519277
  2375.300,     1.542907
  2375.350,     1.561731
  2375.400,     1.557412
  2375.450,     1.521719
  2375.500,     1.488796
  2375.550,     1.413457
  2375.600,     1.325472
  2375.650,     1.213201
  2375.700,     1.065741
  2375.750,     0.888957
  2375.800,     0.659586
  2375.850,     0.400012
  2375.900,     0.101892
  2375.950,    -0.251803
  2376.000,    -0.673395
  2376.050,    -1.149210
  2376.100,    -1.693597
  2376.150,    -2.318007
  2376.200,    -3.009273
  2376.250,    -3.800809
  2376.300,    -4.656948
  2376.350,    -5.610453
  2376.400,    -6.661252
  2376.450,    -7.839415
  2376.500,    -9.115824
  2376.550,   -10.517632
  2376.600,   -12.031961
  2376.650,   -13.691783
  2376.700,   -15.484516
  2376.750,   -17.412117
  2376.800,   -19.482059
  2376.850,   -21.699657
  2376.900,   -24.037242
  2376.950,   -26.515355
  2377.000,   -29.070239
  2377.050,   -31.694413
  2377.100,   -34.345864
  2377.150,   -36.935717
  2377.200,   -39.401076
  2377.250,   -41.597779
  2377.300,   -43.423356
  2377.350,   -44.710454
  2377.400,   -45.279049
  2377.450,   -44.925485
  2377.500,   -43.454427
  2377.550,   -40.660707
  2377.600,   -36.349681
  2377.650,   -30.367539
  2377.700,   -22.581702
  2377.750,   -12.941902
  2377.800,    -1.480455
  2377.850,    11.709291
  2377.900,    26.424259
  2377.950,    42.366978
  2378.000,    59.100693
  2378.050,    76.146051
  2378.100,    92.921672
  2378.150,   108.787347
  2378.201,   123.072765
  2378.251,   135.153889
  2378.301,   144.405729
  2378.351,   150.307613
  2378.401,   152.444024
  2378.451,   150.576737
  2378.501,   144.642526
  2378.551,   134.724550
  2378.601,   121.127845
  2378.651,   104.326675
  2378.701,    84.883292
  2378.751,    63.535761
  2378.801,    41.053288
  2378.851,    18.207591
  2378.901,    -4.208975
  2378.951,   -25.468573
  2379.001,   -44.946043
  2379.051,   -62.097445
  2379.101,   -76.529922
  2379.151,   -87.984200
  2379.201,   -96.338161
  2379.251,  -101.603828
  2379.301,  -103.940618
  2379.351,  -103.600443
  2379.401,  -100.926667
  2379.451,   -96.335140
  2379.501,   -90.232313
  2379.551,   -83.099504
  2379.601,   -75.361134
  2379.651,   -67.355550
  2379.701,   -59.459088
  2379.751,   -51.911431
  2379.801,   -44.872252
  2379.851,   -38.477505
  2379.901,   -32.787818
  2379.951,   -27.773548
  2380.001,   -23.377207
  2380.051,   -19.499090
  2380.101,   -16.064219
  2380.151,   -12.927831
  2380.201,   -10.016041
  2380.251,    -7.226183
  2380.301,    -4.491783
  2380.351,    -1.784306
  2380.401,     0.884611
  2380.451,     3.515637
  2380.501,     6.076033
  2380.551,     8.475511
  2380.601,    10.693084
  2380.651,    12.668411
  2380.701,    14.359027
  2380.751,    15.729579
  2380.801,    16.759107
  2380.851,    17.454977
  2380.901,    17.864324
  2380.951,    17.990874
  2381.001,    17.876352
  2381.051,    17.592075
  2381.101,    17.167295
  2381.151,    16.639330
  2381.201,    16.023368
  2381.251,    15.366445
  2381.301,    14.644752
  2381.351,    13.851680
  2381.401,    12.999980
  2381.451,    12.038540
  2381.501,    10.960750
  2381.551,     9.763230
  2381.601,     8.438598
  2381.651,     6.992946
  2381.701,     5.448360
  2381.751,     3.840973
  2381.801,     2.217797
  2381.851,     0.623714
  2381.901,    -0.859087
  2381.951,    -2.196616
  2382.001,    -3.330338
  2382.051,    -4.207178
  2382.101,    -4.800447
  2382.151,    -5.082138
  2382.201,    -5.058491
  2382.251,    -4.739390
  2382.301,    -4.151498
  2382.351,    -3.333995
  2382.401,    -2.306615
  2382.451,    -1.148432
  2382.501,     0.105790
  2382.551,     1.398605
  2382.601,     2.672172
  2382.651,     3.887903
  2382.701,     4.992689
  2382.751,     5.957420
  2382.801,     6.729061
  2382.851,     7.293807
  2382.901,     7.629106
  2382.951,     7.712332
  2383.001,     7.529541
  2383.051,     7.095056
  2383.101,     6.398819
  2383.151,     5.466100
  2383.201,     4.307376
  2383.251,     2.958558
  2383.301,     1.470103
  2383.351,    -0.125429
  2383.401,    -1.758119
  2383.451,    -3.373869
  2383.501,    -4.904560
  2383.551,    -6.307788
  2383.601,    -7.498907
  2383.651,    -8.462900
  2383.701,    -9.149989
  2383.751,    -9.513042
  2383.801,    -9.519267
  2383.851,    -9.207586
  2383.901,    -8.568496
  2383.951,    -7.630294
  2384.001,    -6.424314
  2384.051,    -5.010512
  2384.101,    -3.459569
  2384.151,    -1.804021
  2384.201,    -0.157767
  2384.251,     1.443676
  2384.301,     2.903766
  2384.351,     4.201904
  2384.401,     5.274937
  2384.451,     6.083538
  2384.501,     6.611603
  2384.551,     6.849007
  2384.601,     6.797021
  2384.651,     6.500095
  2384.701,     5.978675
  2384.751,     5.256561
  2384.801,     4.370526
  2384.851,     3.373644
  2384.901,     2.317338
  2384.951,     1.233334
  2385.001,     0.143557
  2385.051,    -0.894819
  2385.101,    -1.848507
  2385.151,    -2.716043
  2385.201,    -3.494917
  2385.251,    -4.145432
  2385.301,    -4.664968
  2385.351,    -5.059728
  2385.401,    -5.306952
  2385.451,    -5.432601
  2385.501,    -5.411719
  2385.551,    -5.246944
  2385.601,    -4.948674
  2385.651,    -4.525936
  2385.701,    -3.980490
  2385.751,    -3.364494
  2385.801,    -2.638112
  2385.851,    -1.869259
  2385.901,    -1.071079
  2385.951,    -0.249207
  2386.001,     0.548542
  2386.051,     1.290025
  2386.101,     1.969320
  2386.151,     2.571399
  2386.201,     3.051794
  2386.251,     3.430158
  2386.301,     3.703419
  2386.351,     3.852849
  2386.401,     3.899601
  2386.451,     3.860456
  2386.501,     3.736968
  2386.551,     3.567032
  2386.601,     3.351510
  2386.651,     3.110922
  2386.701,     2.857504
  2386.751,     2.582413
  2386.801,     2.300683
  2386.851,     1.980133
  2386.901,     1.640085
  2386.951,     1.249796
  2387.001,     0.809918
  2387.051,     0.332238
  2387.101,    -0.217204
  2387.151,    -0.822336
  2387.201,    -1.463756
  2387.251,    -2.123416
  2387.301,    -2.770503
  2387.351,    -3.364047
  2387.401,    -3.890955
  2387.451,    -4.256308
  2387.501,    -4.464919
  2387.551,    -4.455340
  2387.601,    -4.212857
  2387.651,    -3.752100
  2387.701,    -3.039020
  2387.751,    -2.096654
  2387.801,    -0.958852
  2387.851,     0.313067
  2387.901,     1.676104
  2387.951,     3.052186
  2388.001,     4.392031
  2388.051,     5.630055
  2388.101,     6.692437
  2388.151,     7.528746
  2388.201,     8.088296
  2388.251,     8.386172
  2388.301,     8.362710
  2388.351,     8.038595
  2388.401,     7.436722
  2388.451,     6.593027
  2388.501,     5.528839
  2388.551,     4.301465
  2388.601,     2.945721
  2388.651,     1.541291
  2388.701,     0.117998
  2388.751,    -1.249333
  2388.801,    -2.551040
  2388.851,    -3.740633
  2388.901,    -4.799613
  2388.951,    -5.686698
  2389.001,    -6.394837
  2389.051,    -6.913226
  2389.101,    -7.240292
  2389.151,    -7.348355
  2389.201,    -7.247081
  2389.251,    -6.954895
  2389.301,    -6.461265
  2389.351,    -5.774935
  2389.401,    -4.927100
  2389.451,    -3.929543
  2389.501,    -2.811983
  2389.551,    -1.593580
  2389.601,    -0.323006
  2389.651,     0.939090
  2389.701,     2.151828
  2389.751,     3.273081
  2389.801,     4.271826
  2389.851,     5.065659
  2389.901,     5.650025
  2389.951,     5.961342
  2390.001,     6.033702
  2390.051,     5.840689
  2390.101,     5.393690
  2390.151,     4.726102
  2390.201,     3.885460
  2390.251,     2.893977
  2390.301,     1.836089
  2390.351,     0.747022
  2390.401,    -0.317113
  2390.451,    -1.291054
  2390.501,    -2.161041
  2390.551,    -2.899853
  2390.601,    -3.467214
  2390.651,    -3.867296
  2390.701,    -4.109013
  2390.751,    -4.209165
  2390.801,    -4.187411
  2390.851,    -4.084363
  2390.901,    -3.892938
  2390.951,    -3.666525
  2391.001,    -3.391974
  2391.051,    -3.102069
  2391.101,    -2.799189
  2391.151,    -2.470945
  2391.201,    -2.140821
  2391.251,    -1.772444
  2391.301,    -1.371796
  2391.351,    -0.945042
  2391.401,    -0.468827
  2391.451,     0.017165
  2391.501,     0.552191
  2391.551,     1.085050
  2391.601,     1.618889
  2391.651,     2.125116
  2391.701,     2.580381
  2391.751,     2.983311
  2391.801,     3.296629
  2391.851,     3.502184
  2391.901,     3.597188
  2391.951,     3.593132
  2392.001,     3.464383
  2392.051,     3.226610
  2392.101,     2.873366
  2392.151,     2.441828
  2392.201,     1.930345
  2392.251,     1.362390
  2392.301,     0.719791
  2392.351,     0.046907
  2392.401,    -0.661112
  2392.451,    -1.367932
  2392.501,    -2.097381
  2392.551,    -2.790869
  2392.601,    -3.441134
  2392.651,    -4.052210
  2392.701,    -4.571784
  2392.751,    -4.976685
  2392.801,    -5.273663
  2392.851,    -5.412360
  2392.901,    -5.376347
  2392.951,    -5.161445
  2393.001,    -4.746212
  2393.051,    -4.144405
  2393.101,    -3.360833
  2393.151,    -2.429922
  2393.201,    -1.377551
  2393.251,    -0.241004
  2393.301,     0.925150
  2393.351,     2.060237
  2393.401,     3.116949
  2393.451,     4.050746
  2393.501,     4.818256
  2393.551,     5.386528
  2393.601,     5.736345
  2393.651,     5.837352
  2393.701,     5.709626
  2393.751,     5.352696
  2393.801,     4.803481
  2393.851,     4.074351
  2393.901,     3.199691
  2393.951,     2.247320
  2394.001,     1.217892
  2394.051,     0.172046
  2394.101,    -0.863983
  2394.151,    -1.850440
  2394.201,    -2.789976
  2394.251,    -3.632412
