Time_abs/ps, Signal/nA
  2370.000,    -0.123235
  2370.050,    -0.119430
  2370.100,    -0.100155
  2370.150,    -0.082017
  2370.200,    -0.072053
  2370.250,    -0.050556
  2370.300,    -0.036971
  2370.350,    -0.019414
  2370.400,    -0.008652
  2370.450,     0.007504
  2370.500,     0.011505
  2370.550,     0.014768
  2370.600,     0.023286
  2370.650,     0.030787
  2370.700,     0.043698
  2370.750,     0.053639
  2370.800,     0.074757
  2370.850,     0.093943
  2370.900,     0.120231
  2370.950,     0.138364
  2371.000,     0.151172
  2371.050,     0.176111
  2371.100,     0.189030
  2371.150,     0.212862
  2371.200,     0.237721
  2371.250,     0.252738
  2371.300,     0.268125
  2371.350,     0.281164
  2371.400,     0.300464
  2371.450,     0.314159
  2371.500,     0.325336
  2371.550,     0.334893
  2371.600,     0.352248
  2371.650,     0.363496
  2371.700,     0.372941
  2371.750,     0.385643
  2371.800,     0.409846
  2371.850,     0.427885
  2371.900,     0.437040
  2371.950,     0.458616
  2372.000,     0.471038
  2372.050,     0.499411
  2372.100,     0.507281
  2372.150,     0.520980
  2372.200,     0.539140
  2372.250,     0.559059
  2372.300,     0.583990
  2372.350,     0.609627
  2372.400,     0.635610
  2372.450,     0.664343
  2372.500,     0.698466
  2372.550,     0.743430
  2372.600,     0.793316
  2372.650,     0.852231
  2372.700,     0.909079
  2372.750,     0.965150
  2372.800,     1.039969
  2372.850,     1.102003
  2372.900,     1.184590
  2372.950,     1.271002
  2373.000,     1.354642
  2373.050,     1.440371
  2373.100,     1.515379
  2373.150,     1.596728
  2373.200,     1.681626
  2373.250,     1.764745
  2373.300,     1.836675
  2373.350,     1.897599
  2373.400,     1.968914
  2373.450,     2.019288
  2373.500,     2.067944
  2373.550,     2.107757
  2373.600,     2.126760
  2373.650,     2.139877
  2373.700,     2.135282
  2373.750,     2.120135
  2373.800,     2.071336
  2373.850,     2.001710
  2373.900,     1.904405
  2373.950,     1.775215
  2374.000,     1.621451
  2374.050,     1.419113
  2374.100,     1.175551
  2374.150,     0.875806
  2374.200,     0.528443
  2374.250,     0.107008
  2374.300,    -0.369962
  2374.350,    -0.922188
  2374.400,    -1.567299
  2374.450,    -2.289704
  2374.500,    -3.085176
  2374.550,    -3.996529
  2374.600,    -4.989196
  2374.650,    -6.096958
  2374.700,    -7.312913
  2374.750,    -8.645432
  2374.800,   -10.098080
  2374.850,   -11.664692
  2374.900,   -13.381876
  2374.950,   -15.233442
  2375.000,   -17.252488
  2375.050,   -19.435095
  2375.100,   -21.793630
  2375.150,   -24.371565
  2375.200,   -27.151425
  2375.250,   -30.153168
  2375.300,   -33.381721
  2375.350,   -36.822225
  2375.400,   -40.460417
  2375.450,   -44.218389
  2375.500,   -48.005878
  2375.550,   -51.696416
  2375.600,   -55.080707
  2375.650,   -57.914236
  2375.700,   -59.868627
  2375.750,   -60.566970
  2375.800,   -59.589262
  2375.850,   -56.468489
  2375.900,   -50.750429
  2375.950,   -42.004154
  2376.000,   -29.927912
  2376.050,   -14.319273
  2376.100,     4.815184
  2376.150,    27.246329
  2376.200,    52.519191
  2376.250,    79.858728
  2376.300,   108.296623
  2376.350,   136.603418
  2376.400,   163.397683
  2376.450,   187.183954
  2376.500,   206.531969
  2376.550,   220.110083
  2376.600,   226.850303
  2376.650,   226.029115
  2376.700,   217.392628
  2376.750,   201.152435
  2376.800,   177.983811
  2376.850,   148.977902
  2376.900,   115.549926
  2376.950,    79.260558
  2377.000,    41.784939
  2377.050,     4.721672
  2377.100,   -30.448340
  2377.150,   -62.435715
  2377.200,   -90.216170
  2377.250,  -113.060127
  2377.300,  -130.498018
  2377.350,  -142.368433
  2377.400,  -148.814030
  2377.450,  -150.172526
  2377.500,  -147.033660
  2377.550,  -140.104753
  2377.600,  -130.185887
  2377.650,  -118.161959
  2377.700,  -104.844788
  2377.750,   -91.031516
  2377.800,   -77.419035
  2377.850,   -64.589952
  2377.900,   -53.025476
  2377.950,   -43.012013
  2378.000,   -34.683867
  2378.050,   -28.059015
  2378.100,   -23.025660
  2378.150,   -19.315631
  2378.201,   -16.621140
  2378.251,   -14.582016
  2378.301,   -12.847723
  2378.351,   -11.051074
  2378.401,    -8.956904
  2378.451,    -6.383454
  2378.501,    -3.264748
  2378.551,     0.377066
  2378.601,     4.385666
  2378.651,     8.590442
  2378.701,    12.744187
  2378.751,    16.576526
  2378.801,    19.860149
  2378.851,    22.409923
  2378.901,    24.113693
  2378.951,    24.939835
  2379.001,    24.937515
  2379.051,    24.211470
  2379.101,    22.958143
  2379.151,    21.372083
  2379.201,    19.677343
  2379.251,    18.080194
  2379.301,    16.727857
  2379.351,    15.733630
  2379.401,    15.127358
  2379.451,    14.888565
  2379.501,    14.912773
  2379.551,    15.067046
  2379.601,    15.167485
  2379.651,    15.050335
  2379.701,    14.567313
  2379.751,    13.615292
  2379.801,    12.107118
  2379.851,    10.069917
  2379.901,     7.553767
  2379.951,     4.687583
  2380.001,     1.670534
  2380.051,    -1.345580
  2380.101,    -4.144719
  2380.151,    -6.555569
  2380.201,    -8.441008
  2380.251,    -9.715484
  2380.301,   -10.340062
  2380.351,   -10.336483
  2380.401,    -9.772116
  2380.451,    -8.745014
  2380.501,    -7.362975
  2380.551,    -5.744375
  2380.601,    -3.989034
  2380.651,    -2.175537
  2380.701,    -0.371556
  2380.751,     1.400373
  2380.801,     3.099554
  2380.851,     4.742162
  2380.901,     6.317449
  2380.951,     7.792797
  2381.001,     9.150755
  2381.051,    10.344669
  2381.101,    11.286862
  2381.151,    11.927468
  2381.201,    12.191860
  2381.251,    11.999747
  2381.301,    11.328251
  2381.351,    10.162343
  2381.401,     8.500254
  2381.451,     6.412644
  2381.501,     3.972577
  2381.551,     1.268181
  2381.601,    -1.564946
  2381.651,    -4.413139
  2381.701,    -7.144177
  2381.751,    -9.640122
  2381.801,   -11.775727
  2381.851,   -13.484520
  2381.901,   -14.681917
  2381.951,   -15.315499
  2382.001,   -15.363513
  2382.051,   -14.805275
  2382.101,   -13.661553
  2382.151,   -11.986482
  2382.201,    -9.832828
  2382.251,    -7.294939
  2382.301,    -4.492065
  2382.351,    -1.542211
  2382.401,     1.397358
  2382.451,     4.214625
  2382.501,     6.754062
  2382.551,     8.889560
  2382.601,    10.535225
  2382.651,    11.634796
  2382.701,    12.152797
  2382.751,    12.123564
  2382.801,    11.550068
  2382.851,    10.550563
  2382.901,     9.213805
  2382.951,     7.647459
  2383.001,     5.954720
  2383.051,     4.252774
  2383.101,     2.583600
  2383.151,     1.051379
  2383.201,    -0.335696
  2383.251,    -1.551578
  2383.301,    -2.615754
  2383.351,    -3.540711
  2383.401,    -4.359376
  2383.451,    -5.077246
  2383.501,    -5.736426
  2383.551,    -6.304057
  2383.601,    -6.755998
  2383.651,    -7.115234
  2383.701,    -7.325203
  2383.751,    -7.346006
  2383.801,    -7.156047
  2383.851,    -6.715921
  2383.901,    -6.011303
  2383.951,    -5.081869
  2384.001,    -3.920825
  2384.051,    -2.582226
  2384.101,    -1.139767
  2384.151,     0.349711
  2384.201,     1.809615
  2384.251,     3.146124
  2384.301,     4.307114
  2384.351,     5.247444
  2384.401,     5.919711
  2384.451,     6.304181
  2384.501,     6.413574
  2384.551,     6.273283
  2384.601,     5.928505
  2384.651,     5.437062
  2384.701,     4.847422
  2384.751,     4.238170
  2384.801,     3.663697
  2384.851,     3.162638
  2384.901,     2.785838
  2384.951,     2.547905
  2385.001,     2.418424
  2385.051,     2.382089
  2385.101,     2.396767
  2385.151,     2.389277
  2385.201,     2.290301
  2385.251,     2.024541
  2385.301,     1.555719
  2385.351,     0.824358
