Time_abs/ps, Signal/nA
  2381.701,     0.214077
  2381.751,    -3.766907
  2381.801,    -8.807499
  2381.851,   -13.221686
  2381.901,   -15.615867
  2381.951,   -14.895404
  2382.001,   -10.476939
  2382.051,    -2.911834
  2382.101,     6.131898
  2382.151,    14.542824
  2382.201,    20.631993
  2382.251,    23.315901
  2382.301,    22.135440
  2382.351,    17.471912
  2382.401,    10.196023
  2382.451,     1.008354
  2382.501,    -9.980461
  2382.551,   -23.055451
  2382.601,   -37.648362
  2382.651,   -51.371671
  2382.701,   -60.482074
  2382.751,   -61.721618
  2382.801,   -53.961110
  2382.851,   -38.400870
  2382.901,   -17.713280
  2382.951,     4.531704
  2383.001,    24.448300
  2383.051,    38.709324
  2383.101,    45.562528
  2383.151,    45.412161
  2383.201,    40.458773
  2383.251,    33.368792
  2383.301,    26.147577
  2383.351,    19.590840
  2383.401,    13.577230
  2383.451,     7.757249
  2383.501,     2.184514
  2383.551,    -2.511487
  2383.601,    -5.506475
  2383.651,    -6.580633
  2383.701,    -6.426681
  2383.751,    -6.278668
  2383.801,    -7.004549
  2383.851,    -8.445078
  2383.901,    -9.903910
  2383.951,   -10.806321
  2384.001,   -11.218210
  2384.051,   -11.719418
  2384.101,   -12.799856
  2384.151,   -14.387349
  2384.201,   -15.963461
  2384.251,   -17.110668
  2384.301,   -17.738592
  2384.351,   -17.997438
  2384.401,   -18.085832
  2384.451,   -18.187027
  2384.501,   -18.388012
  2384.551,   -18.518740
  2384.601,   -18.250536
  2384.651,   -17.161200
  2384.701,   -14.813760
  2384.751,   -10.890746
  2384.801,    -5.218864
  2384.851,     2.444284
  2384.901,    12.096969
  2384.951,    22.933249
  2385.001,    33.082346
  2385.051,    40.483489
  2385.101,    43.918872
  2385.151,    43.315142
  2385.201,    38.990759
  2385.251,    30.792643
  2385.301,    18.468740
  2385.351,     2.565284
  2385.401,   -15.057464
  2385.451,   -31.694199
  2385.501,   -44.947404
  2385.551,   -53.255137
  2385.601,   -55.564376
  2385.651,   -50.914687
  2385.701,   -39.013897
  2385.751,   -21.319559
  2385.801,    -1.053555
  2385.851,    17.838914
  2385.901,    32.071027
  2385.951,    39.473567
  2386.001,    38.928355
  2386.051,    30.483442
  2386.101,    15.566522
  2386.151,    -2.952151
  2386.201,   -21.276641
  2386.251,   -35.776719
  2386.301,   -44.085347
  2386.351,   -45.486422
  2386.401,   -40.487634
  2386.451,   -30.375359
  2386.501,   -17.083807
  2386.551,    -3.017146
  2386.601,     9.350845
  2386.651,    18.331102
  2386.701,    23.356731
  2386.751,    24.689159
  2386.801,    22.851166
  2386.851,    18.611029
  2386.901,    13.367030
  2386.951,     8.796866
  2387.001,     5.807853
  2387.051,     3.921115
  2387.101,     1.815989
  2387.151,    -1.450378
  2387.201,    -5.790324
  2387.251,   -10.305210
  2387.301,   -13.834695
  2387.351,   -15.307898
  2387.401,   -14.068042
  2387.451,    -9.972341
  2387.501,    -3.408280
  2387.551,     4.537510
  2387.601,    12.013098
  2387.651,    16.907758
  2387.701,    17.609471
  2387.751,    13.420850
  2387.801,     4.699721
  2387.851,    -7.458781
  2387.901,   -21.263461
  2387.951,   -34.300248
  2388.001,   -43.733840
  2388.051,   -46.930717
  2388.101,   -43.108226
  2388.151,   -34.016155
  2388.201,   -23.170590
  2388.251,   -13.598037
  2388.301,    -6.508813
  2388.351,    -1.223676
  2388.401,     3.889078
  2388.451,    10.299262
  2388.501,    18.575434
  2388.551,    27.928821
  2388.601,    36.450942
  2388.651,    41.650817
  2388.701,    41.658529
  2388.751,    35.868929
  2388.801,    25.316763
  2388.851,    11.903161
  2388.901,    -2.501213
  2388.951,   -16.223040
  2389.001,   -27.338532
  2389.051,   -33.754413
  2389.101,   -33.983871
  2389.151,   -28.106618
  2389.201,   -17.892447
  2389.251,    -5.938086
  2389.301,     5.122345
  2389.351,    13.403001
  2389.401,    17.902586
  2389.451,    18.159504
  2389.501,    13.876745
  2389.551,     4.849267
  2389.601,    -8.288425
  2389.651,   -23.376798
  2389.701,   -37.052741
  2389.751,   -46.053573
  2389.801,   -48.708355
  2389.851,   -45.405684
  2389.901,   -37.717055
  2389.951,   -27.271759
  2390.001,   -15.171020
  2390.051,    -2.058890
  2390.101,    11.571561
  2390.151,    25.026962
  2390.201,    37.149159
  2390.251,    46.215729
  2390.301,    50.284360
  2390.351,    47.900313
  2390.401,    38.760152
  2390.451,    24.106073
  2390.501,     6.523062
  2390.551,   -10.770936
  2390.601,   -24.735446
  2390.651,   -33.196963
  2390.701,   -35.141489
  2390.751,   -30.929757
  2390.801,   -22.244882
  2390.851,   -11.746403
  2390.901,    -2.340796
  2390.951,     3.878962
  2391.001,     6.268338
  2391.051,     5.385561
  2391.101,     2.519570
  2391.151,    -0.946045
  2391.201,    -3.656234
  2391.251,    -4.582283
  2391.301,    -3.435694
  2391.351,    -1.024829
  2391.401,     1.049511
  2391.451,     0.974861
  2391.501,    -2.205767
  2391.551,    -8.074987
  2391.601,   -15.079406
  2391.651,   -21.239299
  2391.701,   -25.016155
  2391.751,   -25.647799
  2391.801,   -23.120731
  2391.851,   -17.715703
  2391.901,    -9.956602
  2391.951,    -0.913710
  2392.001,     7.632268
  2392.051,    13.942034
  2392.101,    16.992352
  2392.151,    16.853218
  2392.201,    14.349061
  2392.251,    10.578310
  2392.301,     6.545607
  2392.351,     2.986892
  2392.401,     0.275658
  2392.451,    -1.498869
  2392.501,    -2.437690
  2392.551,    -2.655206
  2392.601,    -2.245353
  2392.651,    -1.190309
  2392.701,     0.513630
  2392.751,     2.610687
  2392.801,     4.615516
  2392.851,     6.031316
  2392.901,     6.300206
  2392.951,     4.779228
  2393.001,     1.097795
  2393.051,    -4.444975
  2393.101,   -10.874183
  2393.151,   -17.005952
  2393.201,   -21.797672
  2393.251,   -24.656933
  2393.301,   -25.511487
  2393.351,   -24.676332
  2393.401,   -22.582178
  2393.451,   -19.745071
  2393.501,   -16.594606
  2393.551,   -13.446932
  2393.601,   -10.242311
  2393.651,    -6.689739
  2393.701,    -2.718436
  2393.751,     1.376548
  2393.801,     5.147032
  2393.851,     8.414824
  2393.901,    11.125269
  2393.951,    13.061718
  2394.001,    13.763456
  2394.051,    12.769142
  2394.101,    10.273792
  2394.151,     7.302146
  2394.201,     5.297194
  2394.251,     5.305176
  2394.301,     7.271498
  2394.351,    10.261578
  2394.401,    13.007607
  2394.451,    14.324859
  2394.501,    13.163340
  2394.551,     8.830334
  2394.602,     1.473057
  2394.652,    -7.946301
  2394.702,   -17.975166
  2394.752,   -27.199422
  2394.802,   -34.223253
  2394.852,   -37.795967
  2394.902,   -37.062503
  2394.952,   -31.867538
  2395.002,   -22.957129
  2395.052,   -12.017540
  2395.102,    -1.341594
  2395.152,     6.938582
  2395.202,    11.395390
  2395.252,    11.817484
  2395.302,     9.066565
  2395.352,     4.617062
  2395.402,    -0.038008
  2395.452,    -3.780213
  2395.502,    -5.741244
  2395.552,    -5.189961
  2395.602,    -2.058099
  2395.652,     2.712748
  2395.702,     7.355407
  2395.752,    10.267086
  2395.802,    10.704843
  2395.852,     8.868209
  2395.902,     5.469761
  2395.952,     1.367890
  2396.002,    -2.764266
  2396.052,    -6.162449
  2396.102,    -8.103743
  2396.152,    -8.078177
  2396.202,    -6.007963
  2396.252,    -2.548211
  2396.302,     1.235823
  2396.352,     4.315857
  2396.402,     5.876329
  2396.452,     5.401913
  2396.502,     2.700224
  2396.552,    -1.903250
  2396.602,    -7.523256
  2396.652,   -13.025650
  2396.702,   -17.395428
  2396.752,   -19.916066
  2396.802,   -20.156308
  2396.852,   -18.015067
  2396.902,   -13.741488
  2396.952,    -8.036601
  2397.002,    -2.020291
  2397.052,     2.951974
  2397.102,     5.754440
  2397.152,     5.921675
  2397.202,     3.840412
  2397.252,     0.567285
  2397.302,    -2.846766
  2397.352,    -5.811184
  2397.402,    -8.164919
  2397.452,    -9.759743
  2397.502,   -10.263292
  2397.552,    -9.299273
  2397.602,    -6.925724
  2397.652,    -3.774327
  2397.702,    -0.536614
  2397.752,     2.256937
  2397.802,     4.539792
  2397.852,     6.510930
  2397.902,     8.324498
  2397.952,     9.798413
  2398.002,    10.626618
  2398.052,    10.770558
  2398.102,    10.415257
  2398.152,     9.559194
  2398.202,     7.698930
  2398.252,     4.084076
  2398.302,    -1.825416
  2398.352,    -9.585413
  2398.402,   -17.697174
  2398.452,   -24.219559
  2398.502,   -27.559462
  2398.552,   -27.171713
  2398.602,   -23.331624
  2398.652,   -17.005020
  2398.702,    -9.594533
  2398.752,    -2.861688
  2398.802,     1.315668
  2398.852,     1.757100
  2398.902,    -1.375868
  2398.952,    -6.505145
  2399.002,   -11.475485
  2399.052,   -14.434622
  2399.102,   -14.335523
  2399.152,   -10.972770
  2399.202,    -4.968662
  2399.252,     2.437799
  2399.302,     9.697973
  2399.352,    15.513510
  2399.402,    19.099814
  2399.452,    20.302656
  2399.502,    19.358732
  2399.552,    16.789266
  2399.602,    13.201207
  2399.652,     9.141596
  2399.702,     5.046184
  2399.752,     1.048479
  2399.802,    -2.880344
  2399.852,    -6.857322
  2399.902,   -10.840742
  2399.952,   -14.412093
  2400.002,   -16.898102
  2400.052,   -17.769096
  2400.102,   -17.092963
  2400.152,   -15.523483
  2400.202,   -13.980024
  2400.252,   -13.062459
  2400.302,   -12.730038
  2400.352,   -12.433716
  2400.402,   -11.536292
  2400.452,    -9.553684
  2400.502,    -6.321840
  2400.552,    -2.239335
  2400.602,     1.919231
  2400.652,     5.165269
  2400.702,     6.684346
  2400.752,     5.997789
  2400.802,     3.259141
  2400.852,    -0.673363
  2400.902,    -4.664143
  2400.952,    -7.664020
  2401.002,    -9.072979
  2401.052,    -8.836128
  2401.102,    -7.138964
  2401.152,    -4.287659
  2401.202,    -0.589488
  2401.252,     3.432224
  2401.302,     7.066942
  2401.352,     9.660687
  2401.402,    10.753713
  2401.452,    10.092015
  2401.502,     7.710097
  2401.552,     3.920780
  2401.602,    -0.709986
  2401.652,    -5.606656
  2401.702,   -10.150082
  2401.752,   -13.688710
  2401.802,   -15.547606
  2401.852,   -15.263340
  2401.902,   -13.075242
  2401.952,    -9.761661
  2402.002,    -6.266098
  2402.052,    -3.327160
  2402.102,    -1.322224
  2402.152,    -0.487459
  2402.202,    -0.917053
  2402.252,    -2.430312
  2402.302,    -4.380284
  2402.352,    -5.884305
  2402.402,    -6.324198
  2402.452,    -5.833718
  2402.502,    -5.186309
  2402.552,    -5.244801
  2402.602,    -6.235110
  2402.652,    -7.710827
  2402.702,    -9.014332
  2402.752,    -9.786994
  2402.802,    -9.945589
  2402.852,    -9.322639
  2402.902,    -7.600696
  2402.952,    -4.524589
  2403.002,    -0.303404
  2403.052,     4.307218
  2403.102,     8.324015
  2403.152,    10.932479
  2403.202,    11.776637
  2403.252,    10.963255
  2403.302,     8.931236
  2403.352,     6.358164
  2403.402,     4.111228
  2403.452,     2.879903
  2403.502,     2.949381
  2403.552,     3.941922
  2403.602,     4.894255
  2403.652,     4.731182
  2403.702,     2.808426
  2403.752,    -0.919009
  2403.802,    -6.082204
  2403.852,   -12.018467
  2403.902,   -17.947395
  2403.952,   -22.891699
  2404.002,   -25.832911
  2404.052,   -26.041191
  2404.102,   -23.331726
  2404.152,   -18.137821
  2404.202,   -11.436391
  2404.252,    -4.375212
  2404.302,     1.970021
  2404.352,     6.802358
  2404.402,     9.732085
  2404.452,    10.761882
  2404.502,    10.394835
  2404.552,     9.285148
  2404.602,     7.942572
  2404.652,     6.559123
  2404.702,     5.296957
  2404.752,     4.298222
  2404.802,     3.544782
  2404.852,     2.839867
  2404.902,     1.973326
  2404.952,     0.808625
  2405.002,    -0.496937
  2405.052,    -1.614946
  2405.102,    -2.254102
  2405.152,    -2.327522
  2405.202,    -1.967568
  2405.252,    -1.348571
  2405.302,    -0.715258
  2405.352,    -0.431229
  2405.402,    -0.870106
  2405.452,    -2.237481
  2405.502,    -4.670238
  2405.552,    -8.245127
  2405.602,   -12.778515
  2405.652,   -17.678482
  2405.702,   -21.904159
  2405.752,   -24.294263
  2405.802,   -24.109162
  2405.852,   -21.157780
  2405.902,   -16.007688
  2405.952,    -9.792673
  2406.002,    -3.759204
  2406.052,     1.071477
  2406.102,     4.138056
  2406.152,     5.412857
  2406.202,     5.445191
  2406.252,     5.003344
  2406.302,     4.759456
  2406.352,     4.935716
  2406.402,     5.302970
  2406.452,     5.196515
  2406.502,     3.870504
  2406.552,     0.865413
  2406.602,    -3.615447
  2406.652,    -8.806983
  2406.702,   -13.556447
  2406.752,   -16.515979
  2406.802,   -16.524599
  2406.852,   -12.972982
  2406.902,    -6.252848
  2406.952,     2.219012
  2407.002,    10.415770
  2407.052,    16.395361
  2407.102,    18.792851
  2407.152,    17.167604
  2407.202,    12.072919
  2407.252,     4.767568
  2407.302,    -3.132046
  2407.352,   -10.141363
  2407.402,   -15.192482
  2407.452,   -17.832110
  2407.502,   -18.183666
  2407.552,   -16.713183
  2407.602,   -13.941423
  2407.652,   -10.298806
  2407.702,    -6.300731
  2407.752,    -2.599625
  2407.802,     0.169076
  2407.852,     1.467642
  2407.902,     1.109467
  2407.952,    -0.622725
  2408.002,    -3.155455
  2408.052,    -5.690033
  2408.102,    -7.568353
  2408.152,    -8.418554
  2408.202,    -8.348123
  2408.252,    -7.711891
  2408.302,    -6.808518
  2408.352,    -5.599368
  2408.402,    -3.930968
  2408.452,    -1.667912
  2408.502,     1.142756
  2408.552,     4.401307
  2408.602,     8.034593
  2408.652,    11.771742
  2408.702,    15.086630
  2408.752,    17.237738
  2408.802,    17.454167
  2408.852,    15.187618
  2408.902,    10.347901
  2408.952,     3.468437
  2409.002,    -4.411966
  2409.052,   -12.013315
  2409.102,   -18.257267
  2409.152,   -22.415737
  2409.202,   -24.095072
  2409.252,   -23.153305
  2409.302,   -19.801924
  2409.352,   -14.598933
  2409.402,    -8.475645
  2409.452,    -2.497636
  2409.502,     2.274586
  2409.552,     5.060587
  2409.602,     5.519305
  2409.652,     3.841728
  2409.702,     0.741501
  2409.752,    -2.753598
  2409.802,    -5.426581
  2409.852,    -6.400487
  2409.902,    -5.536469
  2409.952,    -3.357198
  2410.002,    -0.787967
  2410.052,     1.258926
  2410.102,     2.464105
  2410.152,     2.968960
  2410.202,     3.148827
  2410.252,     3.344985
  2410.302,     3.769087
  2410.352,     4.502445
  2410.402,     5.452469
  2410.452,     6.254396
  2410.502,     6.319568
  2410.552,     5.171252
  2410.602,     2.632695
  2410.652,    -1.118031
  2410.702,    -5.640020
  2410.752,   -10.328233
  2410.802,   -14.580804
  2410.852,   -17.895611
  2410.902,   -19.872787
  2410.952,   -20.250570
  2411.003,   -19.009789
  2411.053,   -16.409966
  2411.103,   -12.927681
  2411.153,    -9.146517
  2411.203,    -5.516931
  2411.253,    -2.390707
  2411.303,    -0.062806
  2411.353,     1.175624
  2411.403,     1.033162
  2411.453,    -0.502005
  2411.503,    -3.050051
  2411.553,    -5.890265
  2411.603,    -8.380564
  2411.653,   -10.162443
  2411.703,   -11.114749
  2411.753,   -11.314338
  2411.803,   -10.923854
  2411.853,   -10.224885
  2411.903,    -9.512833
  2411.953,    -8.918603
  2412.003,    -8.362246
  2412.053,    -7.590089
  2412.103,    -6.430478
  2412.153,    -4.921803
  2412.203,    -3.120734
  2412.253,    -1.138263
  2412.303,     0.855019
  2412.353,     2.489959
  2412.403,     3.384614
  2412.453,     3.422279
  2412.503,     2.892103
  2412.553,     2.356096
  2412.603,     2.307581
  2412.653,     2.836665
  2412.703,     3.479030
  2412.753,     3.755917
  2412.803,     3.338231
  2412.853,     2.193186
  2412.903,     0.468911
  2412.953,    -1.648311
  2413.003,    -3.907509
  2413.053,    -5.942345
  2413.103,    -7.265604
  2413.153,    -7.397621
  2413.203,    -6.117683
  2413.253,    -3.666682
  2413.303,    -0.675275
  2413.353,     2.107050
  2413.403,     4.232229
  2413.453,     5.702192
  2413.503,     6.792677
  2413.553,     7.691889
  2413.603,     8.311466
  2413.653,     8.414845
  2413.703,     7.892455
  2413.753,     6.848043
  2413.803,     5.635088
  2413.853,     4.573958
  2413.903,     3.800472
  2413.953,     3.223860
  2414.003,     2.622427
  2414.053,     1.892609
  2414.103,     1.255975
  2414.153,     1.004683
  2414.203,     1.244340
  2414.253,     1.793367
  2414.303,     2.296790
  2414.353,     2.307616
  2414.403,     1.524558
  2414.453,    -0.173074
  2414.503,    -2.660089
  2414.553,    -5.621306
  2414.603,    -8.713714
  2414.653,   -11.711967
  2414.703,   -14.554071
  2414.753,   -17.221085
  2414.803,   -19.518258
  2414.853,   -21.012367
  2414.903,   -21.256704
  2414.953,   -20.009750
  2415.003,   -17.332706
  2415.053,   -13.468299
  2415.103,    -8.748520
  2415.153,    -3.663057
  2415.203,     1.053909
  2415.253,     4.488207
  2415.303,     6.096910
  2415.353,     5.953430
  2415.403,     4.526135
  2415.453,     2.267368
  2415.503,    -0.514305
  2415.553,    -3.471313
  2415.603,    -6.039722
  2415.653,    -7.687900
  2415.703,    -8.301435
  2415.753,    -8.150347
  2415.803,    -7.632688
  2415.853,    -6.990131
  2415.903,    -6.370399
  2415.953,    -5.879939
  2416.003,    -5.726455
  2416.053,    -6.002762
  2416.103,    -6.586888
  2416.153,    -7.206444
  2416.203,    -7.485282
  2416.253,    -7.317595
  2416.303,    -6.762021
  2416.353,    -6.114365
  2416.403,    -5.635895
  2416.453,    -5.402881
  2416.503,    -5.502895
  2416.553,    -5.870509
  2416.603,    -6.318388
  2416.653,    -6.371056
  2416.703,    -5.593946
  2416.753,    -3.848045
  2416.803,    -1.451054
  2416.853,     1.062910
  2416.903,     3.191464
  2416.953,     4.517806
  2417.003,     4.756675
  2417.053,     3.725986
  2417.103,     1.467374
  2417.153,    -1.729418
  2417.203,    -5.272830
  2417.253,    -8.318148
  2417.303,   -10.154494
  2417.353,   -10.356478
  2417.403,    -8.839994
  2417.453,    -5.930922
  2417.503,    -2.076106
  2417.553,     2.112942
  2417.603,     5.877598
  2417.653,     8.490405
  2417.703,     9.332411
  2417.753,     8.220644
  2417.803,     5.354677
  2417.853,     1.374703
  2417.903,    -2.867510
  2417.953,    -6.505952
  2418.003,    -8.962150
  2418.053,   -10.175748
  2418.103,   -10.489069
  2418.153,   -10.275701
  2418.203,    -9.734996
  2418.253,    -8.917507
  2418.303,    -7.916930
  2418.353,    -6.924356
  2418.403,    -6.102514
  2418.453,    -5.573219
  2418.503,    -5.313375
  2418.553,    -5.348056
  2418.603,    -5.664744
  2418.653,    -6.043566
  2418.703,    -6.094529
  2418.753,    -5.502974
  2418.803,    -4.352135
  2418.853,    -3.114814
  2418.903,    -2.538234
  2418.953,    -3.019818
  2419.003,    -4.406539
  2419.053,    -5.945977
  2419.103,    -6.646463
  2419.153,    -5.774647
  2419.203,    -3.116159
  2419.253,     0.892589
  2419.303,     5.292990
  2419.353,     8.924917
  2419.403,    10.800954
  2419.453,    10.391116
  2419.503,     7.838445
  2419.553,     3.882485
  2419.603,    -0.635453
  2419.653,    -4.975521
  2419.703,    -8.634950
  2419.753,   -11.239340
  2419.803,   -12.622137
  2419.853,   -12.732671
  2419.903,   -11.877240
  2419.953,   -10.484928
  2420.003,    -8.980277
  2420.053,    -7.596937
  2420.103,    -6.469739
  2420.153,    -5.752308
  2420.203,    -5.702002
  2420.253,    -6.401546
  2420.303,    -7.663316
  2420.353,    -8.835419
  2420.403,    -9.242464
  2420.453,    -8.347965
  2420.503,    -6.111245
  2420.553,    -3.001751
  2420.603,     0.325201
  2420.653,     3.226621
  2420.703,     5.214301
  2420.753,     5.988742
  2420.803,     5.522859
  2420.853,     4.111567
  2420.903,     2.263538
  2420.953,     0.491922
  2421.003,    -0.915292
  2421.053,    -1.959015
  2421.103,    -2.863137
  2421.153,    -3.914475
  2421.203,    -5.183987
  2421.253,    -6.593366
  2421.303,    -7.889377
  2421.353,    -8.821882
  2421.403,    -9.088356
  2421.453,    -8.538453
  2421.503,    -7.196371
  2421.553,    -5.307144
  2421.603,    -3.166887
  2421.653,    -1.086065
  2421.703,     0.741501
  2421.753,     2.076499
  2421.803,     2.725773
  2421.853,     2.503780
  2421.903,     1.296522
  2421.953,    -0.874383
  2422.003,    -3.767177
  2422.053,    -6.924401
  2422.103,    -9.620787
  2422.153,   -11.159408
  2422.203,   -10.969059
  2422.253,    -8.980186
  2422.303,    -5.584391
  2422.353,    -1.481385
  2422.403,     2.597592
  2422.453,     5.971209
  2422.503,     8.153569
  2422.553,     8.890608
  2422.603,     8.296616
  2422.653,     6.605701
  2422.703,     4.105184
  2422.753,     1.155365
  2422.803,    -1.832066
  2422.853,    -4.504154
  2422.903,    -6.566209
  2422.953,    -7.875182
  2423.003,    -8.371250
  2423.053,    -8.114487
  2423.103,    -7.268554
  2423.153,    -6.076856
  2423.203,    -4.715378
  2423.253,    -3.350422
  2423.303,    -2.119243
  2423.353,    -1.151582
  2423.403,    -0.537551
  2423.453,    -0.329564
  2423.503,    -0.482792
  2423.553,    -1.041866
  2423.603,    -2.028607
  2423.653,    -3.456428
  2423.703,    -5.270116
  2423.753,    -7.280149
  2423.803,    -9.286577
  2423.853,   -11.018607
  2423.903,   -12.208763
  2423.953,   -12.501476
  2424.003,   -11.571980
  2424.053,    -9.288879
  2424.103,    -5.840149
  2424.153,    -1.719968
  2424.203,     2.322811
  2424.253,     5.625477
  2424.303,     7.754611
  2424.353,     8.500924
  2424.403,     7.752335
  2424.453,     5.711649
  2424.503,     2.846238
  2424.553,    -0.165854
  2424.603,    -2.811017
  2424.653,    -4.778269
  2424.703,    -5.844557
  2424.753,    -5.940507
  2424.803,    -5.214541
  2424.853,    -4.153297
  2424.903,    -3.351708
  2424.953,    -3.062387
  2425.003,    -3.065730
  2425.053,    -2.994596
  2425.103,    -2.707475
  2425.153,    -2.457822
  2425.203,    -2.608304
  2425.253,    -3.309121
  2425.303,    -4.530144
  2425.353,    -6.109398
