Time_abs/ps, Signal/nA
  2383.401,     0.638730
  2383.451,     0.683449
  2383.501,     0.708048
  2383.551,     0.733646
  2383.601,     0.733985
  2383.651,     0.728436
  2383.701,     0.712822
  2383.751,     0.677190
  2383.801,     0.637897
  2383.851,     0.602669
  2383.901,     0.580283
  2383.951,     0.587328
  2384.001,     0.609500
  2384.051,     0.668461
  2384.101,     0.734221
  2384.151,     0.810501
  2384.201,     0.886066
  2384.251,     0.959776
  2384.301,     1.008414
  2384.351,     1.028675
  2384.401,     1.018215
  2384.451,     1.004415
  2384.501,     0.953944
  2384.551,     0.910538
  2384.601,     0.888736
  2384.651,     0.873439
  2384.701,     0.880244
  2384.751,     0.895028
  2384.801,     0.926502
  2384.851,     0.936576
  2384.901,     0.921693
  2384.951,     0.899636
  2385.001,     0.841793
  2385.051,     0.763894
  2385.101,     0.657203
  2385.151,     0.565564
  2385.201,     0.453217
  2385.251,     0.364682
  2385.301,     0.290466
  2385.351,     0.252460
  2385.401,     0.215368
  2385.451,     0.198762
  2385.501,     0.178198
  2385.551,     0.144196
  2385.601,     0.101007
  2385.651,     0.064129
  2385.701,     0.006589
  2385.751,    -0.088755
  2385.801,    -0.193194
  2385.851,    -0.316218
  2385.901,    -0.472816
  2385.951,    -0.656354
  2386.001,    -0.867556
  2386.051,    -1.109708
  2386.101,    -1.368747
  2386.151,    -1.659629
  2386.201,    -1.987264
  2386.251,    -2.354209
  2386.301,    -2.778223
  2386.351,    -3.287644
  2386.401,    -3.890634
  2386.451,    -4.604809
  2386.501,    -5.467781
  2386.551,    -6.482897
  2386.601,    -7.702448
  2386.651,    -9.171072
  2386.701,   -10.901505
  2386.751,   -12.986865
  2386.801,   -15.497997
  2386.851,   -18.493445
  2386.901,   -22.052391
  2386.951,   -26.245183
  2387.001,   -31.127003
  2387.051,   -36.728793
  2387.101,   -43.059638
  2387.151,   -50.103587
  2387.201,   -57.775305
  2387.251,   -65.950018
  2387.301,   -74.307877
  2387.351,   -82.338645
  2387.401,   -89.172913
  2387.451,   -93.479864
  2387.501,   -93.378894
  2387.551,   -86.351806
  2387.601,   -69.379520
  2387.651,   -39.289397
  2387.701,     6.442933
  2387.751,    68.784010
  2387.801,   146.077713
  2387.851,   233.225636
  2387.901,   321.627689
  2387.951,   399.347195
  2388.001,   453.443360
  2388.051,   472.828731
  2388.101,   451.885738
  2388.151,   392.411116
  2388.201,   303.123856
  2388.251,   196.766939
  2388.301,    87.048864
  2388.351,   -14.526829
  2388.401,   -99.599326
  2388.451,  -163.505571
  2388.501,  -205.121184
  2388.551,  -226.372687
  2388.601,  -231.046775
  2388.651,  -223.349743
  2388.701,  -207.059112
  2388.751,  -185.698389
  2388.801,  -162.494435
  2388.851,  -140.370842
  2388.901,  -121.170175
  2388.951,  -105.456780
  2389.001,   -92.562157
  2389.051,   -81.205158
  2389.101,   -69.808679
  2389.151,   -56.860205
  2389.201,   -41.053693
  2389.251,   -21.741618
  2389.301,     0.517500
  2389.351,    23.610277
  2389.401,    43.787879
  2389.451,    56.711261
  2389.501,    58.872540
  2389.551,    48.973813
  2389.601,    28.384966
  2389.651,     0.973840
  2389.701,   -28.117778
  2389.751,   -53.134130
  2389.801,   -68.824414
  2389.851,   -71.063730
  2389.901,   -58.404484
  2389.951,   -33.037550
  2390.001,    -0.464445
  2390.051,    32.132066
  2390.101,    58.207622
  2390.151,    73.637826
  2390.201,    77.204334
  2390.251,    70.173748
  2390.301,    55.436867
  2390.351,    36.462262
  2390.401,    16.880164
  2390.451,    -0.179280
  2390.501,   -12.577152
  2390.551,   -19.672700
  2390.601,   -22.192426
  2390.651,   -21.493808
  2390.701,   -18.614429
  2390.751,   -13.986533
  2390.801,    -7.843551
  2390.851,    -0.756100
  2390.901,     6.523005
  2390.951,    13.481647
  2391.001,    20.147783
  2391.051,    26.580190
  2391.101,    32.474597
  2391.151,    36.900747
  2391.201,    38.583932
  2391.251,    36.370901
  2391.301,    29.846504
  2391.351,    19.276073
  2391.401,     5.378472
  2391.451,   -10.755111
  2391.501,   -27.475661
  2391.551,   -42.334398
  2391.601,   -52.468743
  2391.651,   -55.211465
  2391.701,   -49.218208
  2391.751,   -35.290698
  2391.801,   -16.176133
  2391.851,     4.384407
  2391.901,    22.551943
  2391.951,    34.929478
  2392.001,    38.973358
  2392.051,    33.804196
  2392.101,    20.950180
  2392.151,     4.231143
  2392.201,   -11.670002
  2392.251,   -22.834826
  2392.301,   -27.108296
  2392.351,   -24.169725
  2392.401,   -15.211476
  2392.451,    -2.454622
  2392.501,    11.385908
  2392.551,    23.858048
  2392.601,    33.150590
  2392.651,    38.106636
  2392.701,    38.264356
  2392.751,    33.880188
  2392.801,    25.876307
  2392.851,    15.491696
  2392.901,     4.054886
  2392.951,    -6.923249
  2393.001,   -15.706741
  2393.051,   -20.863182
  2393.101,   -22.063020
  2393.151,   -20.420026
  2393.201,   -17.862121
  2393.251,   -15.882755
  2393.301,   -14.801291
  2393.351,   -14.189647
  2393.401,   -13.862945
  2393.451,   -14.161651
  2393.501,   -15.239203
  2393.551,   -16.511160
  2393.601,   -17.067714
  2393.651,   -16.250397
  2393.701,   -13.726770
  2393.751,    -9.259523
  2393.801,    -2.664691
  2393.851,     5.782430
  2393.901,    15.122812
  2393.951,    23.932236
  2394.001,    30.779407
  2394.051,    34.374396
  2394.101,    33.742309
  2394.151,    28.608954
  2394.201,    19.863284
  2394.251,     9.337249
  2394.301,    -1.024244
  2394.351,    -9.713369
  2394.401,   -15.754791
  2394.451,   -18.429559
  2394.501,   -17.373604
  2394.551,   -12.864608
  2394.602,    -6.191769
  2394.652,     0.575443
  2394.702,     5.359004
  2394.752,     6.998122
  2394.802,     5.826674
  2394.852,     3.096135
  2394.902,     0.012795
  2394.952,    -3.040130
  2395.002,    -6.200555
  2395.052,    -9.335998
  2395.102,   -11.869791
  2395.152,   -13.307207
  2395.202,   -13.783833
  2395.252,   -13.830840
  2395.302,   -13.602265
  2395.352,   -12.449593
  2395.402,    -9.470378
  2395.452,    -4.334931
  2395.502,     2.307742
  2395.552,     9.219589
  2395.602,    15.256635
  2395.652,    19.460090
  2395.702,    21.185307
  2395.752,    20.191782
  2395.802,    17.006772
  2395.852,    12.766406
  2395.902,     8.592067
  2395.952,     5.125993
  2396.002,     2.755596
  2396.052,     1.679240
  2396.102,     1.704268
  2396.152,     2.042126
  2396.202,     1.550856
  2396.252,    -0.490500
  2396.302,    -3.874094
  2396.352,    -7.558452
  2396.402,   -10.356241
  2396.452,   -11.346561
  2396.502,    -9.970660
  2396.552,    -6.071325
  2396.602,    -0.244743
  2396.652,     6.216671
  2396.702,    11.866457
  2396.752,    15.555937
  2396.802,    16.605995
  2396.852,    14.744311
  2396.902,    10.322987
  2396.952,     4.096419
  2397.002,    -3.314440
  2397.052,   -11.631700
  2397.102,   -20.685734
  2397.152,   -29.742647
  2397.202,   -37.157920
  2397.252,   -40.674095
  2397.302,   -38.765063
  2397.352,   -31.180528
  2397.402,   -19.006650
  2397.452,    -4.100048
  2397.502,    11.169857
  2397.552,    24.193150
  2397.602,    32.759901
  2397.652,    35.849619
  2397.702,    34.020954
  2397.752,    28.958706
  2397.802,    22.752824
  2397.852,    16.865311
  2397.902,    11.936469
  2397.952,     7.902114
  2398.002,     4.458648
  2398.052,     1.528990
  2398.102,    -0.717366
  2398.152,    -2.054890
  2398.202,    -2.541279
  2398.252,    -2.562144
  2398.302,    -2.644009
  2398.352,    -3.080131
  2398.402,    -3.722526
  2398.452,    -4.289268
  2398.502,    -4.665684
  2398.552,    -5.078420
  2398.602,    -5.816478
  2398.652,    -6.935514
  2398.702,    -8.170821
  2398.752,    -9.182650
  2398.802,    -9.821783
  2398.852,   -10.263168
  2398.902,   -10.623902
  2398.952,   -10.951974
  2399.002,   -11.141140
  2399.052,   -11.071675
  2399.102,   -10.604463
  2399.152,    -9.572191
  2399.202,    -7.873738
  2399.252,    -5.409236
  2399.302,    -2.118381
  2399.352,     2.084882
  2399.402,     7.380813
  2399.452,    13.728915
  2399.502,    20.483738
  2399.552,    26.417623
  2399.602,    30.347877
  2399.652,    31.675288
  2399.702,    30.401959
  2399.752,    26.518294
  2399.802,    19.819355
  2399.852,    10.287071
  2399.902,    -1.333984
  2399.952,   -13.508286
  2400.002,   -24.399558
  2400.052,   -32.525609
  2400.102,   -36.852188
  2400.152,   -36.697337
  2400.202,   -31.522860
  2400.252,   -21.464592
  2400.302,    -7.907882
  2400.352,     6.612027
  2400.402,    19.336731
  2400.452,    28.008668
  2400.502,    31.338215
  2400.552,    28.801240
  2400.602,    20.816470
  2400.652,     8.705509
  2400.702,    -5.210455
  2400.752,   -18.131691
  2400.802,   -27.532898
  2400.852,   -31.938492
  2400.902,   -31.105328
  2400.952,   -25.674877
  2401.002,   -16.889364
  2401.052,    -6.298215
  2401.102,     4.191418
  2401.152,    12.822909
  2401.202,    18.405881
  2401.252,    20.720315
  2401.302,    20.148637
  2401.352,    17.421907
  2401.402,    13.402631
  2401.452,     9.200891
  2401.502,     5.846182
  2401.552,     3.751044
  2401.602,     2.371959
  2401.652,     0.799282
  2401.702,    -1.518039
  2401.752,    -4.417248
  2401.802,    -7.305645
  2401.852,    -9.413207
  2401.902,   -10.054442
  2401.952,    -8.756328
  2402.002,    -5.372640
  2402.052,    -0.241405
  2402.102,     5.723587
  2402.152,    11.005124
  2402.202,    14.011503
  2402.252,    13.596819
  2402.302,     9.371282
  2402.352,     1.751483
  2402.402,    -8.173370
  2402.452,   -18.873605
  2402.502,   -28.379114
  2402.552,   -34.663534
  2402.602,   -36.164136
  2402.652,   -32.669834
  2402.702,   -25.629828
  2402.752,   -17.348862
  2402.802,    -9.690697
  2402.852,    -3.410650
  2402.902,     1.772605
  2402.952,     6.731551
  2403.002,    12.384625
  2403.052,    19.364237
  2403.102,    27.399388
  2403.152,    35.380839
  2403.202,    41.567035
  2403.252,    44.305831
  2403.302,    42.607399
  2403.352,    36.464794
  2403.402,    26.730056
  2403.452,    14.754522
  2403.502,     2.239561
  2403.552,    -8.826324
  2403.602,   -16.547330
  2403.652,   -19.687917
  2403.702,   -18.228433
  2403.752,   -13.314825
  2403.802,    -6.619237
  2403.852,     0.060505
  2403.902,     5.358958
  2403.952,     8.206467
  2404.002,     7.836595
  2404.052,     3.805895
  2404.102,    -3.897911
  2404.152,   -14.272463
  2404.202,   -25.329539
  2404.252,   -34.476176
  2404.302,   -39.662420
  2404.352,   -39.975779
  2404.402,   -35.760609
  2404.452,   -28.031431
  2404.502,   -17.928059
  2404.552,    -6.452315
  2404.602,     5.387868
  2404.652,    16.628633
  2404.702,    26.400208
  2404.752,    33.872210
  2404.802,    38.197920
  2404.852,    38.517321
  2404.902,    34.245674
  2404.952,    25.617804
  2405.002,    13.727181
  2405.052,     0.465209
  2405.102,   -11.920344
  2405.152,   -21.366789
  2405.202,   -26.284598
  2405.252,   -26.030549
  2405.302,   -21.052523
  2405.352,   -12.972327
  2405.402,    -4.070738
  2405.452,     3.374304
  2405.502,     8.043953
  2405.552,     9.685580
  2405.602,     8.929024
  2405.652,     6.726262
  2405.702,     4.088645
  2405.752,     1.945283
  2405.802,     0.912241
  2405.852,     1.011946
  2405.902,     1.582830
  2405.952,     1.599253
  2406.002,     0.181997
  2406.052,    -2.965741
  2406.102,    -7.362754
  2406.152,   -11.861634
  2406.202,   -15.258029
  2406.252,   -16.584109
  2406.302,   -15.467573
  2406.352,   -12.036167
  2406.402,    -6.693072
  2406.452,    -0.117840
  2406.502,     6.654004
  2406.552,    12.314891
  2406.602,    15.759889
  2406.652,    16.569905
  2406.702,    15.074359
  2406.752,    12.009034
  2406.802,     8.147482
  2406.852,     4.219736
  2406.902,     0.812614
  2406.952,    -1.649089
  2407.002,    -2.983222
  2407.052,    -3.227590
  2407.102,    -2.561666
  2407.152,    -1.206164
  2407.202,     0.636166
  2407.252,     2.752986
  2407.302,     4.892659
  2407.352,     6.659704
  2407.402,     7.666054
  2407.452,     7.489367
  2407.502,     5.868381
  2407.552,     2.758682
  2407.602,    -1.481041
  2407.652,    -6.211173
  2407.702,   -10.709857
  2407.752,   -14.354246
  2407.802,   -16.653801
  2407.852,   -17.362982
  2407.902,   -16.561674
  2407.952,   -14.534198
  2408.002,   -11.706313
  2408.052,    -8.503953
  2408.102,    -5.225425
  2408.152,    -2.082216
  2408.202,     0.836589
  2408.252,     3.459385
  2408.302,     5.707164
  2408.352,     7.596691
  2408.402,     9.217393
  2408.452,    10.504080
  2408.502,    11.123404
  2408.552,    10.685615
  2408.602,     9.160662
  2408.652,     6.999257
  2408.702,     5.054699
  2408.752,     4.073469
  2408.802,     4.387096
  2408.852,     5.794385
  2408.902,     7.734172
  2408.952,     9.521204
  2409.002,    10.333318
  2409.052,     9.486601
  2409.102,     6.451701
  2409.152,     1.373658
  2409.202,    -5.029553
  2409.252,   -11.662245
  2409.302,   -17.460467
  2409.352,   -21.400480
  2409.402,   -22.703978
  2409.452,   -20.978292
  2409.502,   -16.362224
  2409.552,    -9.607039
  2409.602,    -2.031024
  2409.652,     4.850912
  2409.702,     9.724356
  2409.752,    11.866856
  2409.802,    11.404940
  2409.852,     9.004151
  2409.902,     5.683340
  2409.952,     2.467864
  2410.002,     0.172595
  2410.052,    -0.591154
  2410.102,     0.478520
  2410.152,     3.148233
  2410.202,     6.501384
  2410.252,     9.269871
  2410.302,    10.461682
  2410.352,     9.721538
  2410.402,     7.293559
  2410.452,     3.714526
  2410.502,    -0.316938
  2410.552,    -4.052135
  2410.602,    -6.804051
  2410.652,    -8.001946
  2410.702,    -7.451379
  2410.752,    -5.378238
  2410.802,    -2.472497
  2410.852,     0.391673
  2410.902,     2.510358
  2410.952,     3.388858
  2411.003,     2.765672
  2411.053,     0.650740
  2411.103,    -2.618200
  2411.153,    -6.325905
  2411.203,    -9.642205
  2411.253,   -11.891254
  2411.303,   -12.632955
  2411.353,   -11.762167
  2411.403,    -9.307218
  2411.453,    -5.597738
  2411.503,    -1.257036
  2411.553,     2.881424
  2411.603,     5.933331
  2411.653,     7.315012
  2411.703,     6.918707
  2411.753,     5.161503
  2411.803,     2.775342
  2411.853,     0.416300
  2411.903,    -1.536859
  2411.953,    -2.946746
  2412.003,    -3.657920
  2412.053,    -3.479334
  2412.103,    -2.354983
  2412.153,    -0.536221
  2412.203,     1.497100
  2412.253,     3.383558
  2412.303,     5.003250
  2412.353,     6.410676
  2412.403,     7.646419
  2412.453,     8.639457
  2412.503,     9.274675
  2412.553,     9.438120
  2412.603,     9.175897
  2412.653,     8.602155
  2412.703,     7.643643
  2412.753,     5.919188
  2412.803,     2.967882
  2412.853,    -1.403077
  2412.903,    -6.708453
  2412.953,   -11.865726
  2413.003,   -15.645343
  2413.053,   -17.126924
  2413.103,   -15.984242
  2413.153,   -12.475216
  2413.203,    -7.332862
  2413.253,    -1.772820
  2413.303,     2.735395
  2413.353,     4.867132
  2413.403,     4.010611
  2413.453,     0.642381
  2413.503,    -3.863898
  2413.553,    -7.896614
  2413.603,   -10.118974
  2413.653,    -9.753538
  2413.703,    -6.673134
  2413.753,    -1.428487
  2413.803,     4.834719
  2413.853,    10.710468
  2413.903,    15.009588
  2413.953,    17.133417
  2414.003,    17.107925
  2414.053,    15.383077
  2414.103,    12.588219
  2414.153,     9.328710
  2414.203,     6.100957
  2414.253,     3.152162
  2414.303,     0.501263
  2414.353,    -1.997183
  2414.403,    -4.451538
  2414.453,    -6.833804
  2414.503,    -8.859448
  2414.553,   -10.229946
  2414.603,   -10.710756
  2414.653,   -10.378218
  2414.703,    -9.550392
  2414.753,    -8.560857
  2414.803,    -7.592202
  2414.853,    -6.565211
  2414.903,    -5.245246
  2414.953,    -3.511199
  2415.003,    -1.334192
  2415.053,     1.167700
  2415.103,     3.639737
  2415.153,     5.645128
  2415.203,     6.606405
  2415.253,     6.152453
  2415.303,     4.193012
  2415.353,     1.112663
  2415.403,    -2.334089
  2415.453,    -5.221812
  2415.503,    -6.863731
  2415.553,    -6.962547
  2415.603,    -5.597094
  2415.653,    -3.134371
  2415.703,     0.051185
  2415.753,     3.446404
  2415.803,     6.597347
  2415.853,     9.017538
  2415.903,    10.396632
  2415.953,    10.536369
  2416.003,     9.386056
  2416.053,     7.078445
  2416.103,     3.834266
  2416.153,     0.049499
  2416.203,    -3.823712
  2416.253,    -7.330685
  2416.303,    -9.930938
  2416.353,   -11.072089
  2416.403,   -10.484159
  2416.453,    -8.339188
  2416.503,    -5.273208
  2416.553,    -2.007773
  2416.603,     0.849225
  2416.653,     2.912663
  2416.703,     3.939770
  2416.753,     3.843111
  2416.803,     2.807191
  2416.853,     1.309589
  2416.903,    -0.111408
  2416.953,    -1.165928
  2417.003,    -1.910108
  2417.053,    -2.659630
  2417.103,    -3.650467
  2417.153,    -4.843760
  2417.203,    -5.883085
  2417.253,    -6.368599
  2417.303,    -6.145312
  2417.353,    -5.247340
  2417.403,    -3.670584
  2417.453,    -1.331531
  2417.503,     1.681536
  2417.553,     4.993850
  2417.603,     7.968529
  2417.653,    10.018959
  2417.703,    10.825537
  2417.753,    10.363933
  2417.803,     8.819459
  2417.853,     6.582887
  2417.903,     4.148642
  2417.953,     2.147903
  2418.003,     1.030172
  2418.053,     0.941099
  2418.103,     1.561092
  2418.153,     2.277403
  2418.203,     2.393861
  2418.253,     1.471332
  2418.303,    -0.569222
  2418.353,    -3.520980
  2418.403,    -6.975169
  2418.453,   -10.349283
  2418.503,   -12.919669
  2418.553,   -14.040344
  2418.603,   -13.325888
  2418.653,   -10.872716
  2418.703,    -7.128626
  2418.753,    -2.782798
  2418.803,     1.443785
  2418.853,     4.889447
  2418.903,     7.172435
  2418.953,     8.155520
  2419.003,     8.093688
  2419.053,     7.425589
  2419.103,     6.617224
  2419.153,     5.942346
  2419.203,     5.520440
  2419.253,     5.377818
  2419.303,     5.448069
  2419.353,     5.542743
  2419.403,     5.324777
  2419.453,     4.561986
  2419.503,     3.326656
  2419.553,     1.846764
  2419.603,     0.437981
  2419.653,    -0.614794
  2419.703,    -1.246774
  2419.753,    -1.463437
  2419.803,    -1.302143
  2419.853,    -0.886545
  2419.903,    -0.496293
  2419.953,    -0.389997
  2420.003,    -0.839899
  2420.053,    -1.965495
  2420.103,    -3.905678
  2420.153,    -6.519082
  2420.203,    -9.369176
  2420.253,   -11.761579
  2420.303,   -13.015600
  2420.353,   -12.710203
  2420.403,   -10.807937
  2420.453,    -7.703686
  2420.503,    -4.017435
  2420.553,    -0.492671
  2420.603,     2.302699
  2420.653,     4.009249
  2420.703,     4.634908
  2420.753,     4.514625
  2420.803,     4.164538
  2420.853,     4.053099
  2420.903,     4.347234
  2420.953,     4.865607
  2421.003,     5.061833
  2421.053,     4.426022
  2421.103,     2.576672
  2421.153,    -0.378705
  2421.203,    -3.888320
  2421.253,    -7.107023
  2421.303,    -9.075465
  2421.353,    -8.951269
  2421.403,    -6.373748
  2421.453,    -1.700060
  2421.503,     4.042403
  2421.553,     9.415320
  2421.603,    13.146308
  2421.653,    14.362227
  2421.703,    12.866393
  2421.753,     9.082766
  2421.803,     3.915585
  2421.853,    -1.534128
  2421.903,    -6.202358
  2421.953,    -9.355121
  2422.003,   -10.739419
  2422.053,   -10.541911
  2422.103,    -9.120431
  2422.153,    -6.885617
  2422.203,    -4.182271
  2422.253,    -1.438749
  2422.303,     0.905793
  2422.353,     2.404256
  2422.403,     2.800224
  2422.453,     2.083063
  2422.503,     0.539477
  2422.553,    -1.406935
  2422.603,    -3.215331
  2422.653,    -4.403617
  2422.703,    -4.750954
  2422.753,    -4.340146
  2422.803,    -3.406574
  2422.853,    -2.139189
  2422.903,    -0.636608
  2422.953,     1.087580
  2423.003,     2.925442
  2423.053,     4.787996
  2423.103,     6.654731
  2423.153,     8.573760
  2423.203,    10.483824
  2423.253,    12.092117
  2423.303,    12.906121
  2423.353,    12.421127
  2423.403,    10.326193
  2423.453,     6.640505
  2423.503,     1.794172
  2423.553,    -3.484035
  2423.603,    -8.355400
  2423.653,   -12.205640
  2423.703,   -14.535620
  2423.753,   -15.019235
  2423.803,   -13.605316
  2423.853,   -10.554157
  2423.903,    -6.450711
  2423.953,    -2.072316
  2424.003,     1.855103
  2424.053,     4.707189
  2424.103,     6.080435
  2424.153,     5.800405
  2424.203,     4.096091
  2424.253,     1.533415
  2424.303,    -1.017438
  2424.353,    -2.771841
  2424.403,    -3.226564
  2424.453,    -2.349531
  2424.503,    -0.602533
  2424.553,     1.405112
  2424.603,     3.066943
  2424.653,     4.084904
  2424.703,     4.403767
  2424.753,     4.254699
  2424.803,     3.919221
  2424.853,     3.710650
  2424.903,     3.836687
  2424.953,     4.283921
  2425.003,     4.813028
  2425.053,     4.986097
  2425.103,     4.436706
  2425.153,     2.981271
  2425.203,     0.646176
  2425.253,    -2.347145
  2425.303,    -5.593857
  2425.353,    -8.655937
  2425.403,   -11.070462
  2425.453,   -12.529300
  2425.503,   -12.751762
  2425.553,   -11.668813
  2425.603,    -9.451666
  2425.653,    -6.502127
  2425.703,    -3.321952
  2425.753,    -0.348470
  2425.803,     2.021965
  2425.853,     3.513553
  2425.903,     3.945951
  2425.953,     3.234882
  2426.003,     1.550138
  2426.053,    -0.687066
  2426.103,    -2.962955
  2426.153,    -4.870617
  2426.203,    -6.133256
