Time_abs/ps, Signal/nA
  2381.251,     0.756407
  2381.301,     0.728725
  2381.351,     0.705825
  2381.401,     0.690914
  2381.451,     0.697075
  2381.501,     0.749131
  2381.551,     0.820157
  2381.601,     0.912578
  2381.651,     1.023479
  2381.701,     1.151463
  2381.751,     1.266627
  2381.801,     1.338268
  2381.851,     1.392561
  2381.901,     1.409235
  2381.951,     1.393507
  2382.001,     1.362013
  2382.051,     1.319260
  2382.101,     1.284753
  2382.151,     1.258938
  2382.201,     1.264570
  2382.251,     1.292066
  2382.301,     1.322285
  2382.351,     1.350553
  2382.401,     1.360965
  2382.451,     1.340866
  2382.501,     1.297508
  2382.551,     1.220624
  2382.601,     1.118844
  2382.651,     1.000663
  2382.701,     0.879805
  2382.751,     0.769298
  2382.801,     0.691731
  2382.851,     0.634030
  2382.901,     0.599507
  2382.951,     0.578755
  2383.001,     0.561025
  2383.051,     0.543888
  2383.101,     0.507970
  2383.151,     0.459941
  2383.201,     0.392247
  2383.251,     0.321626
  2383.301,     0.219989
  2383.351,     0.102118
  2383.401,    -0.041944
  2383.451,    -0.211411
  2383.501,    -0.413049
  2383.551,    -0.636570
  2383.601,    -0.900635
  2383.651,    -1.202450
  2383.701,    -1.547777
  2383.751,    -1.978623
  2383.801,    -2.493867
  2383.851,    -3.119774
  2383.901,    -3.897593
  2383.951,    -4.865727
  2384.001,    -6.030422
  2384.051,    -7.446283
  2384.101,    -9.105838
  2384.151,   -11.074092
  2384.201,   -13.341560
  2384.251,   -15.950851
  2384.301,   -18.928062
  2384.351,   -22.297122
  2384.401,   -26.112702
  2384.451,   -30.395298
  2384.501,   -35.204111
  2384.551,   -40.592003
  2384.601,   -46.580137
  2384.651,   -53.188430
  2384.701,   -60.401849
  2384.751,   -68.125432
  2384.801,   -76.140906
  2384.851,   -83.999047
  2384.901,   -90.961059
  2384.951,   -95.819462
  2385.001,   -96.760592
  2385.051,   -91.276805
  2385.101,   -76.231174
  2385.151,   -48.029743
  2385.201,    -3.461861
  2385.251,    59.517548
  2385.301,   140.405364
  2385.351,   235.023019
  2385.401,   335.079531
  2385.451,   428.047044
  2385.501,   498.977556
  2385.551,   533.291112
  2385.601,   521.550628
  2385.651,   462.986313
  2385.701,   366.015867
  2385.751,   245.420636
  2385.801,   117.786936
  2385.851,    -2.211516
  2385.901,  -103.822136
  2385.951,  -180.629066
  2386.001,  -230.569950
  2386.051,  -255.596662
  2386.101,  -260.548895
  2386.151,  -251.106219
  2386.201,  -232.360973
  2386.251,  -208.353185
  2386.301,  -182.593365
  2386.351,  -158.143983
  2386.401,  -137.216879
  2386.451,  -120.595964
  2386.501,  -107.687003
  2386.551,   -96.937033
  2386.601,   -86.453857
  2386.651,   -74.362556
  2386.701,   -59.061520
  2386.751,   -39.430466
  2386.801,   -15.466149
  2386.851,    11.192768
  2386.901,    36.882584
  2386.951,    56.631762
  2387.001,    65.753951
  2387.051,    61.645132
  2387.101,    44.813507
  2387.151,    18.789705
  2387.201,   -10.771401
  2387.251,   -37.618866
  2387.301,   -55.788553
  2387.351,   -60.519082
  2387.401,   -49.367721
  2387.451,   -23.648481
  2387.501,    11.232090
  2387.551,    47.056874
  2387.601,    75.780917
  2387.651,    91.791694
  2387.701,    93.256391
  2387.751,    81.706140
  2387.801,    60.956828
  2387.851,    35.576701
  2387.901,    10.080239
  2387.951,   -11.706454
  2388.001,   -27.120057
  2388.051,   -35.185919
  2388.101,   -36.822361
  2388.151,   -34.093398
  2388.201,   -29.018344
  2388.251,   -22.614369
  2388.301,   -15.096358
  2388.351,    -6.754399
  2388.401,     1.713474
  2388.451,     9.696020
  2388.501,    17.194467
  2388.551,    24.562326
  2388.601,    31.806964
  2388.651,    38.258153
  2388.701,    42.427407
  2388.751,    42.628591
  2388.801,    37.724465
  2388.851,    27.566648
  2388.901,    12.764186
  2388.951,    -5.563204
  2389.001,   -25.675542
  2389.051,   -44.890293
  2389.101,   -59.735462
  2389.151,   -66.589687
  2389.201,   -62.926341
  2389.251,   -48.583676
  2389.301,   -26.156133
  2389.351,    -0.226533
  2389.401,    24.179850
  2389.451,    42.523794
  2389.501,    51.107338
  2389.551,    48.044341
  2389.601,    34.149943
  2389.651,    13.420902
  2389.701,    -8.239207
  2389.751,   -25.203591
  2389.801,   -33.931530
  2389.851,   -33.305759
  2389.901,   -24.322082
  2389.951,    -9.568921
  2390.001,     7.468434
  2390.051,    23.398063
  2390.101,    35.709582
  2390.151,    42.934247
  2390.201,    44.389557
  2390.251,    40.321804
  2390.301,    31.800584
  2390.351,    20.358995
  2390.401,     7.543457
  2390.451,    -5.059013
  2390.501,   -15.625985
  2390.551,   -22.432237
  2390.601,   -24.582037
  2390.651,   -22.860204
  2390.701,   -19.521248
  2390.751,   -16.894687
  2390.801,   -15.960164
  2390.851,   -16.234312
  2390.901,   -16.971412
  2390.951,   -18.109503
  2391.001,   -19.823073
  2391.051,   -21.548176
  2391.101,   -22.173426
  2391.151,   -20.865459
  2391.201,   -17.423199
  2391.251,   -11.917323
  2391.301,    -4.365467
  2391.351,     5.024342
  2391.401,    15.412149
  2391.451,    25.269913
  2391.501,    33.057094
  2391.551,    37.474065
  2391.601,    37.515191
  2391.651,    32.670335
  2391.701,    23.528125
  2391.751,    11.984966
  2391.801,     0.443008
  2391.851,    -9.240944
  2391.901,   -15.933197
  2391.951,   -18.971849
  2392.001,   -17.925352
  2392.051,   -12.939623
  2392.101,    -5.143546
  2392.151,     3.320332
  2392.201,     9.823507
  2392.251,    12.500773
  2392.301,    11.158690
  2392.351,     7.210464
  2392.401,     2.556415
  2392.451,    -1.750170
  2392.501,    -5.741998
  2392.551,    -9.607287
  2392.601,   -12.993535
  2392.651,   -15.195747
  2392.701,   -16.093961
  2392.751,   -16.315083
  2392.801,   -16.431867
  2392.851,   -16.068831
  2392.901,   -14.023484
  2392.951,    -9.392071
  2393.001,    -2.440689
  2393.051,     5.524023
  2393.101,    12.980260
  2393.151,    18.770589
  2393.201,    22.053895
  2393.251,    22.272821
  2393.301,    19.597326
  2393.351,    15.158175
  2393.401,    10.424559
  2393.451,     6.389734
  2393.501,     3.461118
  2393.551,     1.950714
  2393.601,     1.909149
  2393.651,     2.665572
  2393.701,     2.897453
  2393.751,     1.385307
  2393.801,    -2.102332
  2393.851,    -6.574993
  2393.901,   -10.482506
  2393.951,   -12.555100
  2394.001,   -12.017888
  2394.051,    -8.539151
  2394.101,    -2.506574
  2394.151,     4.738460
  2394.201,    11.450194
  2394.251,    16.153355
  2394.301,    17.902737
  2394.351,    16.234462
  2394.401,    11.369565
  2394.451,     4.214081
  2394.501,    -4.177037
  2394.551,   -13.264584
  2394.602,   -22.952601
  2394.652,   -32.911863
  2394.702,   -41.736421
  2394.752,   -46.988959
  2394.802,   -46.320644
  2394.852,   -38.881461
  2394.902,   -25.542142
  2394.952,    -8.326890
  2395.002,    10.074732
  2395.052,    26.585672
  2395.102,    38.266887
  2395.152,    43.297165
  2395.202,    41.753534
  2395.252,    35.505905
  2395.302,    27.280385
  2395.352,    19.411434
  2395.402,    13.127940
  2395.452,     8.504247
  2395.502,     5.004798
  2395.552,     2.131685
  2395.602,    -0.241886
  2395.652,    -1.907993
  2395.702,    -2.732886
  2395.752,    -2.927546
  2395.802,    -2.973471
  2395.852,    -3.327021
  2395.902,    -3.963615
  2395.952,    -4.533412
  2396.002,    -4.820086
  2396.052,    -4.985189
  2396.102,    -5.456397
  2396.152,    -6.483045
  2396.202,    -7.937906
  2396.252,    -9.362300
  2396.302,   -10.461848
  2396.352,   -11.292641
  2396.402,   -12.093834
  2396.452,   -12.924162
  2396.502,   -13.653356
  2396.552,   -14.086935
  2396.602,   -13.961966
  2396.652,   -13.016712
  2396.702,   -11.037546
  2396.752,    -7.934770
  2396.802,    -3.759435
  2396.852,     1.434860
  2396.902,     7.672959
  2396.952,    14.926019
  2397.002,    22.726882
  2397.052,    29.860256
  2397.102,    34.841149
  2397.152,    36.753074
  2397.202,    35.571034
  2397.252,    31.540813
  2397.302,    24.584208
  2397.352,    14.506932
  2397.402,     1.733937
  2397.452,   -12.257242
  2397.502,   -25.342951
  2397.552,   -35.567857
  2397.602,   -41.648212
  2397.652,   -42.840826
  2397.702,   -38.564689
  2397.752,   -28.597615
  2397.802,   -13.891347
  2397.852,     3.018134
  2397.902,    18.719625
  2397.952,    30.290204
  2398.002,    35.843390
  2398.052,    34.609829
  2398.102,    26.753862
  2398.152,    13.558325
  2398.202,    -2.596909
  2398.252,   -18.521707
  2398.302,   -30.978151
  2398.352,   -37.692511
  2398.402,   -37.966497
  2398.452,   -32.456323
  2398.502,   -22.562506
  2398.552,   -10.110923
  2398.602,     2.790420
  2398.652,    13.895691
  2398.702,    21.532615
  2398.752,    25.111336
  2398.802,    25.039928
  2398.852,    22.230147
  2398.902,    17.696380
  2398.952,    12.578575
  2399.002,     8.174255
  2399.052,     5.343498
  2399.102,     3.855894
  2399.152,     2.560209
  2399.202,     0.335066
  2399.252,    -3.037783
  2399.302,    -6.932368
  2399.352,   -10.382142
  2399.402,   -12.397879
  2399.452,   -12.178659
  2399.502,    -9.256838
  2399.552,    -3.750611
  2399.602,     3.599748
  2399.652,    11.208898
  2399.702,    17.005017
  2399.752,    19.118236
  2399.802,    16.615359
  2399.852,     9.560018
  2399.902,    -1.005902
  2399.952,   -13.367637
  2400.002,   -25.404736
  2400.052,   -34.582663
  2400.102,   -38.609842
  2400.152,   -36.353035
  2400.202,   -28.702065
  2400.252,   -18.287425
  2400.302,    -8.051114
  2400.352,     0.250997
  2400.402,     6.307436
  2400.452,    10.772147
  2400.502,    14.684980
  2400.552,    19.031915
  2400.602,    24.176756
  2400.652,    29.474020
  2400.702,    33.414047
  2400.752,    34.260886
  2400.802,    30.866533
  2400.852,    23.211618
  2400.902,    12.329609
  2400.952,    -0.116026
  2401.002,   -12.343652
  2401.052,   -22.493018
  2401.102,   -28.614005
  2401.152,   -29.363971
  2401.202,   -24.627632
  2401.252,   -15.677064
  2401.302,    -4.658767
  2401.352,     6.133465
  2401.402,    14.907133
  2401.452,    20.354053
  2401.502,    21.650474
  2401.552,    18.238700
  2401.602,    10.014449
  2401.652,    -2.223750
  2401.702,   -16.454437
  2401.752,   -29.624770
  2401.802,   -38.764809
  2401.852,   -42.122586
  2401.902,   -39.573688
  2401.952,   -32.210229
  2402.002,   -21.562408
  2402.052,    -9.045767
  2402.102,     3.979876
  2402.152,    16.292182
  2402.202,    26.915254
  2402.252,    35.204303
  2402.302,    40.600643
  2402.352,    42.377222
  2402.402,    39.825496
  2402.452,    32.642133
  2402.502,    21.448215
  2402.552,     7.790027
  2402.602,    -6.128759
  2402.652,   -17.993164
  2402.702,   -25.829682
  2402.752,   -28.437924
  2402.802,   -25.660918
  2402.852,   -18.618117
  2402.902,    -9.529067
  2402.952,    -0.989001
  2403.002,     5.038616
  2403.052,     7.833384
  2403.102,     7.845521
  2403.152,     6.083842
  2403.202,     3.656066
  2403.252,     1.575920
  2403.302,     0.606661
  2403.352,     0.951950
  2403.402,     2.037366
  2403.452,     2.711784
  2403.502,     1.727218
  2403.552,    -1.584598
  2403.602,    -6.884320
  2403.652,   -12.931686
  2403.702,   -18.083395
  2403.752,   -20.881883
  2403.802,   -20.587203
  2403.852,   -17.240596
  2403.902,   -11.346894
  2403.952,    -3.644394
  2404.002,     4.787719
  2404.052,    12.468742
  2404.102,    17.870560
  2404.152,    20.156417
  2404.202,    19.421876
  2404.252,    16.444279
  2404.302,    12.196598
  2404.352,     7.542914
  2404.402,     3.201041
  2404.452,    -0.267688
  2404.502,    -2.586365
  2404.552,    -3.692356
  2404.602,    -3.722918
  2404.652,    -2.861762
  2404.702,    -1.318176
  2404.752,     0.755859
  2404.802,     3.137754
  2404.852,     5.485304
  2404.902,     7.311722
  2404.952,     8.127077
  2405.002,     7.433286
  2405.052,     4.898310
  2405.102,     0.672346
  2405.152,    -4.626437
  2405.202,   -10.120880
  2405.252,   -14.997160
  2405.302,   -18.576492
  2405.352,   -20.411756
  2405.402,   -20.402229
  2405.452,   -18.788183
  2405.502,   -15.982644
  2405.552,   -12.422365
  2405.602,    -8.515214
  2405.652,    -4.565837
  2405.702,    -0.714198
  2405.752,     2.901889
  2405.802,     6.148561
  2405.852,     8.882131
  2405.902,    11.113506
  2405.952,    12.854701
  2406.002,    13.876374
  2406.052,    13.739352
  2406.102,    12.202564
  2406.152,     9.598760
  2406.202,     6.811161
  2406.252,     4.901321
  2406.302,     4.559705
  2406.352,     5.772863
  2406.402,     7.984379
  2406.452,    10.333525
  2406.502,    11.907114
  2406.552,    11.741232
  2406.602,     9.049819
  2406.652,     3.661515
  2406.702,    -3.774506
  2406.752,   -11.992739
  2406.802,   -19.603069
  2406.852,   -25.325591
  2406.902,   -28.116877
  2406.952,   -27.307690
  2407.002,   -22.877882
  2407.052,   -15.502961
  2407.102,    -6.558703
  2407.152,     2.119802
  2407.202,     8.771261
  2407.252,    12.224552
  2407.302,    12.274978
  2407.352,     9.559637
  2407.402,     5.295804
  2407.452,     0.867351
  2407.502,    -2.528750
  2407.552,    -4.046201
  2407.602,    -3.158750
  2407.652,     0.030856
  2407.702,     4.641085
  2407.752,     9.170425
  2407.802,    12.139775
  2407.852,    12.784746
  2407.902,    11.122167
  2407.952,     7.737284
  2408.002,     3.451397
  2408.052,    -0.797937
  2408.102,    -4.108881
  2408.152,    -5.733344
  2408.202,    -5.309635
  2408.252,    -2.996149
  2408.302,     0.474891
  2408.352,     4.020284
  2408.402,     6.644583
  2408.452,     7.704846
  2408.502,     6.867066
  2408.552,     4.105885
  2408.602,    -0.235986
  2408.652,    -5.345900
  2408.702,   -10.167783
  2408.752,   -13.718723
  2408.802,   -15.415364
  2408.852,   -15.000529
  2408.902,   -12.566787
  2408.952,    -8.432557
  2409.002,    -3.311519
  2409.052,     1.871079
  2409.102,     6.020193
  2409.152,     8.248998
  2409.202,     8.203094
  2409.252,     6.201623
  2409.302,     3.065084
  2409.352,    -0.207907
  2409.402,    -2.963182
  2409.452,    -4.957571
  2409.502,    -6.031325
  2409.552,    -6.024119
  2409.602,    -4.827689
  2409.652,    -2.629596
  2409.702,    -0.002438
  2409.752,     2.471154
  2409.802,     4.557598
  2409.852,     6.297712
  2409.902,     7.860290
  2409.952,     9.272282
  2410.002,    10.376849
  2410.052,    10.985965
  2410.102,    10.985210
  2410.152,    10.445775
  2410.202,     9.385697
  2410.252,     7.545936
  2410.302,     4.372861
  2410.352,    -0.482926
  2410.402,    -6.730100
  2410.452,   -13.288113
  2410.502,   -18.642484
  2410.552,   -21.422614
  2410.602,   -20.998538
  2410.652,   -17.466740
  2410.702,   -11.532445
  2410.752,    -4.461599
  2410.802,     2.042281
  2410.852,     6.199919
  2410.902,     6.785516
  2410.952,     3.788782
  2411.003,    -1.486080
  2411.053,    -7.018679
  2411.103,   -10.894480
  2411.153,   -11.854634
  2411.203,    -9.427787
  2411.253,    -3.982529
  2411.303,     3.293488
  2411.353,    10.686430
  2411.403,    16.548657
  2411.453,    19.859471
  2411.503,    20.429982
  2411.553,    18.692462
  2411.603,    15.455969
  2411.653,    11.539104
  2411.703,     7.669608
  2411.753,     4.263192
  2411.803,     1.402447
  2411.853,    -1.118840
  2411.903,    -3.591540
  2411.953,    -6.132634
  2412.003,    -8.577473
  2412.053,   -10.535328
  2412.103,   -11.621572
  2412.153,   -11.811496
  2412.203,   -11.348060
  2412.253,   -10.673591
  2412.303,   -10.082442
  2412.353,    -9.487987
  2412.403,    -8.557050
  2412.453,    -6.969186
  2412.503,    -4.620526
  2412.553,    -1.590962
  2412.603,     1.849750
  2412.653,     5.111438
  2412.703,     7.445546
  2412.753,     8.198250
  2412.803,     7.008429
  2412.853,     4.026928
  2412.903,     0.047529
  2412.953,    -3.778693
  2413.003,    -6.412655
  2413.053,    -7.291978
  2413.103,    -6.373852
  2413.153,    -4.004275
  2413.203,    -0.714515
  2413.253,     2.992222
  2413.303,     6.564825
  2413.353,     9.478256
  2413.403,    11.340004
  2413.453,    11.954308
  2413.503,    11.255493
  2413.553,     9.239679
  2413.603,     6.048514
  2413.653,     2.020220
  2413.703,    -2.437113
  2413.753,    -6.807347
  2413.803,   -10.527047
  2413.853,   -12.911323
  2413.903,   -13.359105
  2413.953,   -11.745192
  2414.003,    -8.582645
  2414.053,    -4.765669
  2414.103,    -1.152484
  2414.153,     1.714862
  2414.203,     3.449711
  2414.253,     3.867651
  2414.303,     3.050609
  2414.353,     1.443808
  2414.403,    -0.288922
  2414.453,    -1.556058
  2414.503,    -2.213678
  2414.553,    -2.620653
  2414.603,    -3.265925
  2414.653,    -4.348695
  2414.703,    -5.638769
  2414.753,    -6.599489
  2414.803,    -6.879131
  2414.853,    -6.380369
  2414.903,    -5.120349
  2414.953,    -2.976146
  2415.003,     0.130844
  2415.053,     3.950930
  2415.103,     7.859634
  2415.153,    11.068201
  2415.203,    12.967458
  2415.253,    13.357112
  2415.303,    12.366700
  2415.353,    10.258619
  2415.403,     7.499440
  2415.453,     4.732787
  2415.503,     2.638797
  2415.553,     1.668629
  2415.603,     1.804142
  2415.653,     2.472675
  2415.703,     2.857583
  2415.753,     2.232357
  2415.803,     0.266063
  2415.853,    -2.924850
  2415.903,    -6.978947
  2415.953,   -11.294132
  2416.003,   -15.047049
  2416.053,   -17.309611
  2416.103,   -17.410899
  2416.153,   -15.199812
  2416.203,   -11.071711
  2416.253,    -5.781610
  2416.303,    -0.259290
  2416.353,     4.577314
  2416.403,     8.046856
  2416.453,     9.792286
  2416.503,     9.902579
  2416.553,     8.890302
  2416.603,     7.473267
  2416.653,     6.190664
  2416.703,     5.298034
  2416.753,     4.906995
  2416.803,     5.047526
  2416.853,     5.552260
  2416.903,     6.036770
  2416.953,     6.088550
  2417.003,     5.505398
  2417.053,     4.360705
  2417.103,     2.933924
  2417.153,     1.562098
  2417.203,     0.443520
  2417.253,    -0.353419
  2417.303,    -0.799152
  2417.353,    -0.942277
  2417.403,    -0.936138
  2417.453,    -1.105452
  2417.503,    -1.723778
  2417.553,    -3.008445
  2417.603,    -5.106783
  2417.653,    -8.008451
  2417.703,   -11.327548
  2417.753,   -14.324585
  2417.803,   -16.144387
  2417.853,   -16.114285
  2417.903,   -14.044204
  2417.953,   -10.256805
  2418.003,    -5.496766
  2418.053,    -0.750602
  2418.103,     3.172788
  2418.153,     5.681951
  2418.203,     6.632341
  2418.253,     6.323183
  2418.303,     5.422275
  2418.353,     4.673864
  2418.403,     4.548491
  2418.453,     5.034527
  2418.503,     5.647111
  2418.553,     5.629259
  2418.603,     4.307633
  2418.653,     1.493325
  2418.703,    -2.410261
  2418.753,    -6.500888
  2418.803,    -9.622809
  2418.853,   -10.638105
  2418.903,    -8.776094
  2418.953,    -4.061696
  2419.003,     2.533049
  2419.053,     9.372086
  2419.103,    14.685267
  2419.153,    17.179962
  2419.203,    16.296129
  2419.253,    12.289294
  2419.303,     6.138881
  2419.353,    -0.802462
  2419.403,    -7.107339
  2419.453,   -11.637310
  2419.503,   -13.888773
  2419.553,   -13.959179
  2419.603,   -12.350027
  2419.653,    -9.621806
  2419.703,    -6.255653
  2419.753,    -2.709035
  2419.803,     0.500184
  2419.853,     2.833491
  2419.903,     3.906399
  2419.953,     3.543857
  2420.003,     1.954314
  2420.053,    -0.385106
  2420.103,    -2.856556
  2420.153,    -4.787218
  2420.203,    -5.681134
  2420.253,    -5.467559
  2420.303,    -4.373444
  2420.353,    -2.785564
  2420.403,    -0.916177
  2420.453,     1.113519
  2420.503,     3.198577
  2420.553,     5.185374
  2420.603,     7.053206
  2420.653,     8.919971
  2420.703,    10.899052
  2420.753,    12.852417
  2420.803,    14.284964
  2420.853,    14.559035
  2420.903,    13.093225
  2420.953,     9.670882
  2421.003,     4.520586
  2421.053,    -1.623062
  2421.103,    -7.770688
  2421.153,   -13.008414
  2421.203,   -16.665311
  2421.253,   -18.223254
  2421.303,   -17.432375
  2421.353,   -14.435468
  2421.403,    -9.812686
  2421.453,    -4.503491
  2421.503,     0.552501
  2421.553,     4.532946
  2421.603,     6.831757
  2421.653,     7.142002
  2421.703,     5.545552
  2421.753,     2.589986
  2421.803,    -0.773107
  2421.853,    -3.471333
  2421.903,    -4.655883
  2421.953,    -4.025941
  2422.003,    -1.925746
  2422.053,     0.904645
  2422.103,     3.591687
  2422.153,     5.477320
  2422.203,     6.320331
  2422.253,     6.241773
  2422.303,     5.591486
  2422.353,     4.840713
  2422.403,     4.377589
  2422.453,     4.440886
  2422.503,     4.890555
  2422.553,     5.305659
  2422.603,     5.164278
  2422.653,     4.102837
  2422.703,     1.945567
  2422.753,    -1.198560
  2422.803,    -4.977970
  2422.853,    -8.835386
  2422.903,   -12.215307
  2422.953,   -14.646868
  2423.003,   -15.699706
  2423.053,   -15.135289
  2423.103,   -12.988487
  2423.153,    -9.614246
  2423.203,    -5.594923
  2423.253,    -1.576679
  2423.303,     1.876003
  2423.353,     4.336949
  2423.403,     5.517577
  2423.453,     5.236398
  2423.503,     3.548866
  2423.553,     0.858831
  2423.603,    -2.159536
  2423.653,    -4.866590
  2423.703,    -6.794189
  2423.753,    -7.726292
  2423.803,    -7.642380
  2423.853,    -6.706252
  2423.903,    -5.313782
  2423.953,    -3.931000
  2424.003,    -2.874614
  2424.053,    -2.176944
  2424.103,    -1.646668
  2424.153,    -1.025068
  2424.203,    -0.164208
  2424.253,     0.948504
  2424.303,     2.311719
  2424.353,     3.820101
  2424.403,     5.217371
  2424.453,     6.123771
  2424.503,     6.297248
  2424.553,     5.785241
  2424.603,     4.953640
  2424.653,     4.273654
  2424.703,     3.961591
  2424.753,     3.850645
  2424.803,     3.567667
  2424.853,     2.924122
  2424.903,     1.942412
  2424.953,     0.719631
  2425.003,    -0.694841
  2425.053,    -2.214812
  2425.103,    -3.577409
  2425.153,    -4.377900
  2425.203,    -4.197160
  2425.253,    -2.898930
  2425.303,    -0.757384
  2425.353,     1.616717
  2425.403,     3.685002
  2425.453,     5.145545
  2425.503,     6.065725
  2425.553,     6.631536
  2425.603,     7.025212
  2425.653,     7.235971
  2425.703,     7.217403
  2425.753,     6.927355
  2425.803,     6.381343
  2425.853,     5.640882
  2425.903,     4.818273
  2425.953,     4.006769
  2426.003,     3.318554
  2426.053,     2.818595
