Time_abs/ps, Signal/nA
  2379.751,     0.497328
  2379.801,     0.456143
  2379.851,     0.422213
  2379.901,     0.385432
  2379.951,     0.365115
  2380.001,     0.355160
  2380.051,     0.361765
  2380.101,     0.373897
  2380.151,     0.395248
  2380.201,     0.411355
  2380.251,     0.434956
  2380.301,     0.482558
  2380.351,     0.516818
  2380.401,     0.563589
  2380.451,     0.610023
  2380.501,     0.666037
  2380.551,     0.712198
  2380.601,     0.755387
  2380.651,     0.792296
  2380.701,     0.805179
  2380.751,     0.818094
  2380.801,     0.812534
  2380.851,     0.796991
  2380.901,     0.765300
  2380.951,     0.727819
  2381.001,     0.691219
  2381.051,     0.657331
  2381.101,     0.644798
  2381.151,     0.672631
  2381.201,     0.728030
  2381.251,     0.804213
  2381.301,     0.903691
  2381.351,     1.012591
  2381.401,     1.105858
  2381.451,     1.166503
  2381.501,     1.199244
  2381.551,     1.199368
  2381.601,     1.166148
  2381.651,     1.119039
  2381.701,     1.066877
  2381.751,     1.022324
  2381.801,     1.006007
  2381.851,     0.998347
  2381.901,     1.025419
  2381.951,     1.055110
  2382.001,     1.089980
  2382.051,     1.101224
  2382.101,     1.093493
  2382.151,     1.045327
  2382.201,     0.967728
  2382.251,     0.869968
  2382.301,     0.740538
  2382.351,     0.626346
  2382.401,     0.507909
  2382.451,     0.417870
  2382.501,     0.341192
  2382.551,     0.304355
  2382.601,     0.275513
  2382.651,     0.259108
  2382.701,     0.239542
  2382.751,     0.212209
  2382.801,     0.164322
  2382.851,     0.100762
  2382.901,     0.004932
  2382.951,    -0.101244
  2383.001,    -0.258565
  2383.051,    -0.440777
  2383.101,    -0.654416
  2383.151,    -0.889054
  2383.201,    -1.152655
  2383.251,    -1.426497
  2383.301,    -1.719455
  2383.351,    -2.054792
  2383.401,    -2.430663
  2383.451,    -2.864216
  2383.501,    -3.367546
  2383.551,    -3.984021
  2383.601,    -4.730453
  2383.651,    -5.635437
  2383.701,    -6.715647
  2383.751,    -8.005416
  2383.801,    -9.555295
  2383.851,   -11.397303
  2383.901,   -13.597207
  2383.951,   -16.235801
  2384.001,   -19.390982
  2384.051,   -23.125177
  2384.101,   -27.528674
  2384.151,   -32.671574
  2384.201,   -38.571411
  2384.251,   -45.255445
  2384.301,   -52.700019
  2384.351,   -60.837428
  2384.401,   -69.501881
  2384.451,   -78.408483
  2384.501,   -87.011636
  2384.551,   -94.452088
  2384.601,   -99.403554
  2384.651,   -99.923454
  2384.701,   -93.432939
  2384.751,   -76.746346
  2384.801,   -46.476840
  2384.851,     0.306410
  2384.901,    65.001195
  2384.951,   146.504060
  2385.001,   240.220025
  2385.051,   337.710812
  2385.101,   426.774228
  2385.151,   493.379064
  2385.201,   524.360323
  2385.251,   511.476425
  2385.301,   454.244591
  2385.351,   360.505497
  2385.401,   243.850147
  2385.451,   119.748430
  2385.501,     2.146159
  2385.551,   -98.771581
  2385.601,  -176.782531
  2385.651,  -229.697351
  2385.701,  -258.766862
  2385.751,  -267.623437
  2385.801,  -260.819272
  2385.851,  -242.936264
  2385.901,  -218.199891
  2385.951,  -190.586599
  2386.001,  -163.508612
  2386.051,  -139.401315
  2386.101,  -119.296890
  2386.151,  -102.978090
  2386.201,   -89.193554
  2386.251,   -76.123344
  2386.301,   -61.698167
  2386.351,   -43.987410
  2386.401,   -21.785225
  2386.451,     4.709038
  2386.501,    33.165960
  2386.551,    59.100304
  2386.601,    76.923580
  2386.651,    81.615612
  2386.701,    70.564439
  2386.751,    44.645283
  2386.801,     8.051326
  2386.851,   -32.694111
  2386.901,   -69.875235
  2386.951,   -95.824522
  2387.001,  -104.221985
  2387.051,   -92.052765
  2387.101,   -61.082402
  2387.151,   -17.759624
  2387.201,    28.556755
  2387.251,    68.586661
  2387.301,    95.494490
  2387.351,   106.141103
  2387.401,   100.983179
  2387.451,    83.288776
  2387.501,    57.829980
  2387.551,    30.002915
  2387.601,     4.613834
  2387.651,   -14.868466
  2387.701,   -27.097115
  2387.751,   -32.682081
  2387.801,   -33.244234
  2387.851,   -30.149204
  2387.901,   -24.020113
  2387.951,   -15.286169
  2388.001,    -4.830882
  2388.051,     6.117277
  2388.101,    16.493744
  2388.151,    25.854812
  2388.201,    34.088502
  2388.251,    40.998540
  2388.301,    45.856837
  2388.351,    47.420851
  2388.401,    44.563040
  2388.451,    36.920805
  2388.501,    24.848399
  2388.551,     9.032130
  2388.601,    -9.613120
  2388.651,   -29.678021
  2388.701,   -48.698180
  2388.751,   -63.398325
  2388.801,   -70.256656
  2388.851,   -66.819575
  2388.901,   -53.070321
  2388.951,   -31.464782
  2389.001,    -6.003241
  2389.051,    18.729005
  2389.101,    38.134633
  2389.151,    48.185073
  2389.201,    46.576351
  2389.251,    33.909118
  2389.301,    14.068594
  2389.351,    -7.181116
  2389.401,   -24.244478
  2389.451,   -33.313867
  2389.501,   -32.851637
  2389.551,   -23.558072
  2389.601,    -7.926265
  2389.651,    10.619102
  2389.701,    28.673403
  2389.751,    43.351208
  2389.801,    52.376481
  2389.851,    54.535750
  2389.901,    49.868065
  2389.951,    39.494490
  2390.001,    24.942185
  2390.051,     8.024778
  2390.101,    -9.104557
  2390.151,   -23.801066
  2390.201,   -33.561619
  2390.251,   -36.989007
  2390.301,   -34.672187
  2390.351,   -28.893371
  2390.401,   -22.359248
  2390.451,   -16.617459
  2390.501,   -12.387442
  2390.551,   -10.209373
  2390.601,   -10.807892
  2390.651,   -14.308662
  2390.701,   -19.597816
  2390.751,   -24.845809
  2390.801,   -28.214631
  2390.851,   -28.207381
  2390.901,   -23.702323
  2390.951,   -14.169785
  2391.001,    -0.145952
  2391.051,    16.642184
  2391.101,    33.580956
  2391.151,    47.805594
  2391.201,    56.477952
  2391.251,    57.390342
  2391.301,    49.985753
  2391.351,    35.956496
  2391.401,    18.535928
  2391.451,     1.127672
  2391.501,   -13.634353
  2391.551,   -23.992150
  2391.601,   -28.765167
  2391.651,   -27.445472
  2391.701,   -20.614906
  2391.751,   -10.267305
  2391.801,     0.467010
  2391.851,     8.471551
  2391.901,    12.002410
  2391.951,    11.243746
  2392.001,     7.689657
  2392.051,     2.853077
  2392.101,    -2.412669
  2392.151,    -7.700614
  2392.201,   -12.501563
  2392.251,   -15.975797
  2392.301,   -17.712039
  2392.351,   -18.281137
  2392.401,   -18.829035
  2392.451,   -19.828532
  2392.501,   -20.346566
  2392.551,   -18.678510
  2392.601,   -13.721149
  2392.651,    -5.915585
  2392.701,     3.275768
  2392.751,    12.233096
  2392.801,    19.573608
  2392.851,    24.064492
  2392.901,    24.921066
  2392.951,    22.441744
  2393.001,    17.837865
  2393.051,    12.523880
  2393.101,     7.571498
  2393.151,     3.871613
  2393.201,     2.147731
  2393.251,     2.332238
  2393.301,     3.299298
  2393.351,     3.311793
  2393.401,     1.306048
  2393.451,    -2.527826
  2393.501,    -7.094273
  2393.551,   -11.092208
  2393.601,   -13.427876
  2393.651,   -13.037299
  2393.701,    -9.111423
  2393.751,    -1.929200
  2393.801,     6.951497
  2393.851,    15.333562
  2393.901,    21.344514
  2393.951,    23.733842
  2394.001,    22.081123
  2394.051,    16.901609
  2394.101,     9.200379
  2394.151,    -0.109941
  2394.201,   -10.674131
  2394.251,   -22.461185
  2394.301,   -34.953667
  2394.351,   -46.274622
  2394.401,   -53.480367
  2394.451,   -54.072965
  2394.501,   -47.103050
  2394.551,   -33.146692
  2394.602,   -13.942528
  2394.652,     7.611322
  2394.702,    27.672671
  2394.752,    42.444741
  2394.802,    49.622214
  2394.852,    49.254109
  2394.902,    43.332248
  2394.952,    34.702022
  2395.002,    25.778220
  2395.052,    17.981819
  2395.102,    11.741926
  2395.152,     6.811337
  2395.202,     2.769897
  2395.252,    -0.465956
  2395.302,    -2.685085
  2395.352,    -3.873746
  2395.402,    -4.499306
  2395.452,    -5.192615
  2395.502,    -6.213197
  2395.552,    -7.353471
  2395.602,    -8.248485
  2395.652,    -8.865282
  2395.702,    -9.428585
  2395.752,   -10.149547
  2395.802,   -11.016599
  2395.852,   -11.724750
  2395.902,   -12.053439
  2395.952,   -12.029642
  2396.002,   -11.848107
  2396.052,   -11.626955
  2396.102,   -11.385367
  2396.152,   -11.169371
  2396.202,   -11.050567
  2396.252,   -11.092436
  2396.302,   -11.270025
  2396.352,   -11.290273
  2396.402,   -10.451486
  2396.452,    -7.899781
  2396.502,    -3.031156
  2396.552,     4.390429
  2396.602,    14.101594
  2396.652,    24.915768
  2396.702,    34.953345
  2396.752,    42.161563
  2396.802,    45.364363
  2396.852,    44.311839
  2396.902,    39.177582
  2396.952,    30.061872
  2397.002,    17.114471
  2397.052,     1.292750
  2397.102,   -15.384465
  2397.152,   -30.507062
  2397.202,   -42.213501
  2397.252,   -49.399112
  2397.302,   -51.055707
  2397.352,   -46.214947
  2397.402,   -34.594307
  2397.452,   -17.631510
  2397.502,     1.577451
  2397.552,    19.520065
  2397.602,    33.327083
  2397.652,    40.884026
  2397.702,    40.895822
  2397.752,    33.152940
  2397.802,    18.963602
  2397.852,     1.181480
  2397.902,   -16.476331
  2397.952,   -30.605050
  2398.002,   -39.015162
  2398.052,   -40.830275
  2398.102,   -36.265672
  2398.152,   -26.451761
  2398.202,   -13.451916
  2398.252,     0.188544
  2398.302,    12.039610
  2398.352,    20.574811
  2398.402,    25.308295
  2398.452,    26.491029
  2398.502,    24.530181
  2398.552,    20.128997
  2398.602,    14.620787
  2398.652,     9.574345
  2398.702,     5.888607
  2398.752,     3.354327
  2398.802,     1.204798
  2398.852,    -1.129308
  2398.902,    -3.694200
  2398.952,    -6.183327
  2399.002,    -8.153045
  2399.052,    -9.012531
  2399.102,    -8.233497
  2399.152,    -5.416257
  2399.202,    -0.584454
  2399.252,     5.518147
  2399.302,    11.361186
  2399.352,    15.093829
  2399.402,    15.388122
  2399.452,    11.658656
  2399.502,     4.082474
  2399.552,    -6.394512
  2399.602,   -18.217314
  2399.652,   -29.179206
  2399.702,   -36.796280
  2399.752,   -39.007460
  2399.802,   -35.284110
  2399.852,   -27.152520
  2399.902,   -17.351257
  2399.952,    -8.355338
  2400.002,    -1.262972
  2400.052,     4.215496
  2400.102,     9.053344
  2400.152,    14.343201
  2400.202,    20.718514
  2400.252,    27.979633
  2400.302,    34.940917
  2400.352,    39.633777
  2400.402,    40.033198
  2400.452,    35.107606
  2400.502,    25.319893
  2400.552,    12.345703
  2400.602,    -1.746807
  2400.652,   -14.783957
  2400.702,   -24.517881
  2400.752,   -29.036414
  2400.802,   -27.567950
  2400.852,   -20.930013
  2400.902,   -11.229103
  2400.952,    -0.981302
  2401.002,     7.709657
  2401.052,    13.522144
  2401.102,    15.872268
  2401.152,    14.662544
  2401.202,     9.906643
  2401.252,     1.805138
  2401.302,    -8.904422
  2401.352,   -20.474155
  2401.402,   -30.429345
  2401.452,   -36.537107
  2401.502,   -37.859065
  2401.552,   -34.761631
  2401.602,   -28.219794
  2401.652,   -19.161732
  2401.702,    -8.356455
  2401.752,     3.487380
  2401.802,    15.641480
  2401.852,    27.264590
  2401.902,    37.327994
  2401.952,    44.555956
  2402.002,    47.573584
  2402.052,    45.141024
  2402.102,    36.758463
  2402.152,    23.136924
  2402.202,     6.415161
  2402.252,   -10.312075
  2402.302,   -23.844963
  2402.352,   -31.744337
  2402.402,   -32.925508
  2402.452,   -27.838583
  2402.502,   -18.323532
  2402.552,    -7.136227
  2402.602,     2.838758
  2402.652,     9.370494
  2402.702,    11.516192
  2402.752,     9.676485
  2402.802,     5.183100
  2402.852,    -0.225758
  2402.902,    -4.713502
  2402.952,    -6.732400
  2403.002,    -5.669306
  2403.052,    -2.233925
  2403.102,     1.705752
  2403.152,     4.038499
  2403.202,     3.405910
  2403.252,    -0.174253
  2403.302,    -5.688317
  2403.352,   -11.694213
  2403.402,   -16.730785
  2403.452,   -19.519461
  2403.502,   -19.164162
  2403.552,   -15.287255
  2403.602,    -8.341014
  2403.652,     0.274469
  2403.702,     8.504277
  2403.752,    14.577023
  2403.802,    17.605286
  2403.852,    17.635101
  2403.902,    15.374645
  2403.952,    11.795048
  2404.002,     7.872079
  2404.052,     4.467142
  2404.102,     2.102517
  2404.152,     0.900393
  2404.202,     0.700398
  2404.252,     1.191795
  2404.302,     2.048560
  2404.352,     3.096150
  2404.402,     4.282220
  2404.452,     5.426991
  2404.502,     6.270593
  2404.552,     6.579248
  2404.602,     6.027200
  2404.652,     4.134367
  2404.702,     0.477620
  2404.752,    -4.706737
  2404.802,   -10.449846
  2404.852,   -15.514867
  2404.902,   -18.903500
  2404.952,   -20.199985
  2405.002,   -19.514301
  2405.052,   -17.323648
  2405.102,   -14.262624
  2405.152,   -11.079998
  2405.202,    -8.450823
  2405.252,    -6.665338
  2405.302,    -5.308720
  2405.352,    -3.578712
  2405.402,    -0.984539
  2405.452,     2.318374
  2405.502,     5.816943
  2405.552,     9.118506
  2405.602,    11.997596
  2405.652,    14.246274
  2405.702,    15.394935
  2405.752,    15.004451
  2405.802,    13.088407
  2405.852,    10.482883
  2405.902,     8.441725
  2405.952,     7.922222
  2406.002,     8.946186
  2406.052,    10.749361
  2406.102,    12.404831
  2406.152,    13.053014
  2406.202,    11.815045
  2406.252,     7.984086
  2406.302,     1.536421
  2406.352,    -6.799850
  2406.402,   -15.771252
  2406.452,   -24.006169
  2406.502,   -30.152223
  2406.552,   -33.014018
  2406.602,   -31.841829
  2406.652,   -26.598121
  2406.702,   -18.083655
  2406.752,    -7.770986
  2406.802,     2.490032
  2406.852,    10.858023
  2406.902,    15.934316
  2406.952,    17.155343
  2407.002,    14.970151
  2407.052,    10.573167
  2407.102,     5.352943
  2407.152,     0.547123
  2407.202,    -2.665564
  2407.252,    -3.357106
  2407.302,    -1.274169
  2407.352,     2.670381
  2407.402,     6.837763
  2407.452,     9.729348
  2407.502,    10.663718
  2407.552,     9.730692
  2407.602,     7.374628
  2407.652,     4.088661
  2407.702,     0.344230
  2407.752,    -3.116156
  2407.802,    -5.354494
  2407.852,    -5.697880
  2407.902,    -4.071789
  2407.952,    -1.075147
  2408.002,     2.375372
  2408.052,     5.408828
  2408.102,     7.283390
  2408.152,     7.459143
  2408.202,     5.587248
  2408.252,     1.784028
  2408.302,    -3.302724
  2408.352,    -8.725157
  2408.402,   -13.415954
  2408.452,   -16.424694
  2408.502,   -17.084977
  2408.552,   -15.152276
  2408.602,   -10.907504
  2408.652,    -5.116706
  2408.702,     1.056114
  2408.752,     6.280371
  2408.802,     9.470772
  2408.852,    10.114885
  2408.902,     8.466326
  2408.952,     5.265392
  2409.002,     1.360516
  2409.052,    -2.524483
  2409.102,    -5.820002
  2409.152,    -7.998327
  2409.202,    -8.564601
  2409.252,    -7.316745
  2409.302,    -4.554854
  2409.352,    -0.998485
  2409.402,     2.522036
  2409.452,     5.436546
  2409.502,     7.616820
  2409.552,     9.228239
  2409.602,    10.414726
  2409.652,    11.118024
  2409.702,    11.240588
  2409.752,    11.000584
  2409.802,    10.696469
  2409.852,    10.252041
  2409.902,     9.062806
  2409.952,     6.313597
  2410.002,     1.574711
  2410.052,    -4.885038
  2410.102,   -11.924908
  2410.152,   -18.013043
  2410.202,   -21.881120
  2410.252,   -22.867973
  2410.302,   -20.899840
  2410.352,   -16.331596
  2410.402,   -10.013960
  2410.452,    -3.395682
  2410.502,     1.735683
  2410.552,     3.969913
  2410.602,     2.963085
  2410.652,    -0.283420
  2410.702,    -4.014103
  2410.752,    -6.609850
  2410.802,    -7.084921
  2410.852,    -5.170126
  2410.902,    -1.101688
  2410.952,     4.351360
  2411.003,    10.179305
  2411.053,    15.311968
  2411.103,    18.924389
  2411.153,    20.502804
  2411.203,    19.940849
  2411.253,    17.588938
  2411.303,    14.081662
  2411.353,    10.039643
  2411.403,     5.859907
  2411.453,     1.762911
  2411.503,    -2.185504
  2411.553,    -5.977559
  2411.603,    -9.523362
  2411.653,   -12.482462
  2411.703,   -14.259897
  2411.753,   -14.444289
  2411.803,   -13.049332
  2411.853,   -10.709386
  2411.903,    -8.358258
  2411.953,    -6.784535
  2412.003,    -6.282415
  2412.053,    -6.590126
  2412.103,    -7.077746
  2412.153,    -6.916877
  2412.203,    -5.445688
  2412.253,    -2.539859
  2412.303,     1.372901
  2412.353,     5.334637
  2412.403,     8.295954
  2412.453,     9.401589
  2412.503,     8.288797
  2412.553,     5.296627
  2412.603,     1.335102
  2412.653,    -2.437447
  2412.703,    -5.028003
  2412.753,    -5.893293
  2412.803,    -4.990138
  2412.853,    -2.594777
  2412.903,     0.860227
  2412.953,     4.685191
  2413.003,     8.065618
  2413.053,    10.299134
  2413.103,    10.965581
  2413.153,     9.975602
  2413.203,     7.475788
  2413.253,     3.877802
  2413.303,    -0.209024
  2413.353,    -4.191887
  2413.403,    -7.514976
  2413.453,    -9.606237
  2413.503,   -10.053357
  2413.553,    -8.824525
  2413.603,    -6.357816
  2413.653,    -3.464108
  2413.703,    -0.892641
  2413.753,     0.873128
  2413.803,     1.609488
  2413.853,     1.246062
  2413.903,    -0.178378
  2413.953,    -2.401208
  2414.003,    -4.706391
  2414.053,    -6.098406
  2414.103,    -5.905551
  2414.153,    -4.300657
  2414.203,    -2.185083
  2414.253,    -0.563424
  2414.303,     0.048444
  2414.353,    -0.293591
  2414.403,    -1.351161
  2414.453,    -2.890184
  2414.503,    -4.545076
  2414.553,    -5.654117
  2414.603,    -5.470590
  2414.653,    -3.582864
  2414.703,    -0.178177
  2414.753,     4.003267
  2414.803,     7.946579
  2414.853,    10.755149
  2414.903,    11.984669
  2414.953,    11.670090
  2415.003,    10.207837
  2415.053,     8.201409
  2415.103,     6.381244
  2415.153,     5.382405
  2415.203,     5.493913
  2415.253,     6.429518
  2415.303,     7.360859
  2415.353,     7.247903
  2415.403,     5.392424
  2415.453,     1.691449
  2415.503,    -3.528365
  2415.553,    -9.620074
  2415.603,   -15.681839
  2415.653,   -20.662375
  2415.703,   -23.581353
  2415.753,   -23.755381
  2415.803,   -20.970760
  2415.853,   -15.650602
  2415.903,    -8.741215
  2415.953,    -1.391220
  2416.003,     5.358895
  2416.053,    10.773838
  2416.103,    14.319348
  2416.153,    15.829318
  2416.203,    15.587995
  2416.253,    14.158785
  2416.303,    12.053817
  2416.353,     9.610468
  2416.403,     7.103896
  2416.453,     4.826961
  2416.503,     2.926771
  2416.553,     1.412240
  2416.603,     0.191505
  2416.653,    -0.796631
  2416.703,    -1.435550
  2416.753,    -1.506787
  2416.803,    -0.899899
  2416.853,     0.251073
  2416.903,     1.651014
  2416.953,     3.046697
  2417.003,     4.098183
  2417.053,     4.432585
  2417.103,     3.712215
  2417.153,     1.776906
  2417.203,    -1.372752
  2417.253,    -5.562332
  2417.303,   -10.442965
  2417.353,   -15.328395
  2417.403,   -19.325209
  2417.453,   -21.500500
  2417.503,   -21.175220
  2417.553,   -18.128779
  2417.603,   -12.762567
  2417.653,    -6.082512
  2417.703,     0.660406
  2417.753,     6.279676
  2417.803,     9.971757
  2417.853,    11.520046
  2417.903,    11.382371
  2417.953,    10.321052
  2418.003,     9.060769
  2418.053,     7.929147
  2418.103,     6.918299
  2418.153,     5.597596
  2418.203,     3.448553
  2418.253,     0.161799
  2418.303,    -4.081660
  2418.353,    -8.573555
  2418.403,   -12.331660
  2418.453,   -14.192368
  2418.503,   -13.208089
  2418.553,    -8.982448
  2418.603,    -2.060711
  2418.653,     6.173392
  2418.703,    13.869330
  2418.753,    19.248716
  2418.803,    21.023342
  2418.853,    18.827127
  2418.903,    13.270669
  2418.953,     5.689010
  2419.003,    -2.275262
  2419.053,    -9.117678
  2419.103,   -13.760243
  2419.153,   -15.777302
  2419.203,   -15.299233
  2419.253,   -12.924678
  2419.303,    -9.396676
  2419.353,    -5.499193
  2419.403,    -1.838956
  2419.453,     1.141969
  2419.503,     3.106241
  2419.553,     3.839216
  2419.603,     3.321941
  2419.653,     1.806815
  2419.703,    -0.229302
  2419.753,    -2.215850
  2419.803,    -3.764062
  2419.853,    -4.609200
  2419.903,    -4.770589
  2419.953,    -4.429904
  2420.003,    -3.724283
  2420.053,    -2.693736
  2420.103,    -1.337986
  2420.153,     0.479056
  2420.203,     2.889897
  2420.253,     6.008791
  2420.303,     9.791727
  2420.353,    13.833848
  2420.403,    17.331550
  2420.453,    19.368833
  2420.503,    19.124702
  2420.553,    16.239658
  2420.603,    10.857494
  2420.653,     3.680250
  2420.703,    -4.194543
  2420.753,   -11.485489
  2420.803,   -17.091632
  2420.853,   -20.326578
  2420.903,   -20.955857
  2420.953,   -19.086532
  2421.003,   -15.108075
  2421.053,    -9.643984
  2421.103,    -3.650433
  2421.153,     1.790993
  2421.203,     5.761805
  2421.253,     7.707205
  2421.303,     7.571578
  2421.353,     5.727021
  2421.403,     2.805029
  2421.453,    -0.320068
  2421.503,    -2.702002
  2421.553,    -3.655225
  2421.603,    -3.011289
  2421.653,    -1.249800
  2421.703,     0.821146
  2421.753,     2.492148
  2421.803,     3.556897
  2421.853,     4.146466
  2421.903,     4.558565
  2421.953,     5.029936
  2422.003,     5.720335
  2422.053,     6.712720
  2422.103,     7.848261
  2422.153,     8.622610
  2422.203,     8.318095
  2422.253,     6.455478
  2422.303,     2.991605
  2422.353,    -1.606986
  2422.403,    -6.515458
  2422.453,   -11.010543
  2422.503,   -14.389991
  2422.553,   -16.201335
  2422.603,   -16.264406
  2422.653,   -14.693723
  2422.703,   -11.889921
  2422.753,    -8.485012
  2422.803,    -5.059117
  2422.853,    -2.087019
  2422.903,     0.262518
  2422.953,     1.956675
  2423.003,     3.019385
  2423.053,     3.360261
  2423.103,     2.822405
  2423.153,     1.447687
  2423.203,    -0.435375
  2423.253,    -2.336207
  2423.303,    -3.885705
  2423.353,    -4.954136
  2423.403,    -5.584280
  2423.453,    -5.832808
  2423.503,    -5.710012
  2423.553,    -5.329979
  2423.603,    -4.871209
  2423.653,    -4.497245
  2423.703,    -4.089331
  2423.753,    -3.439349
  2423.803,    -2.418229
  2423.853,    -1.008633
  2423.903,     0.737561
  2423.953,     2.675411
  2424.003,     4.498937
  2424.053,     5.771830
  2424.103,     6.196488
  2424.153,     5.844438
  2424.203,     5.114340
  2424.253,     4.517546
  2424.303,     4.362133
  2424.353,     4.637620
  2424.403,     5.082160
  2424.453,     5.343275
  2424.503,     5.159781
  2424.553,     4.311727
  2424.603,     2.732838
  2424.653,     0.527485
  2424.703,    -1.974103
  2424.753,    -4.298548
  2424.803,    -5.899695
  2424.853,    -6.319377
  2424.903,    -5.273286
  2424.953,    -3.009592
  2425.003,    -0.084495
  2425.053,     2.803663
  2425.103,     5.167413
  2425.153,     6.858533
  2425.203,     7.972144
  2425.253,     8.596142
  2425.303,     8.715432
  2425.353,     8.283718
  2425.403,     7.407163
  2425.453,     6.420592
  2425.503,     5.650874
  2425.553,     5.283293
  2425.603,     5.179985
  2425.653,     5.053054
  2425.703,     4.672148
  2425.753,     4.026082
  2425.803,     3.256653
  2425.853,     2.591065
  2425.903,     2.132024
  2425.953,     1.906707
