Time_abs/ps, Signal/nA
  2394.902,    44.093892
  2394.952,    44.351691
  2395.002,    39.245921
  2395.052,    31.383090
  2395.102,    23.188745
  2395.152,    16.113148
  2395.202,    10.468539
  2395.252,     6.000179
  2395.302,     2.286986
  2395.352,    -0.735360
  2395.402,    -2.846049
  2395.452,    -3.942945
  2395.502,    -4.390321
  2395.552,    -4.857026
  2395.602,    -5.789877
  2395.652,    -7.081479
  2395.702,    -8.217101
  2395.752,    -8.808859
  2395.802,    -8.926001
  2395.852,    -8.906325
  2395.902,    -9.040676
  2395.952,    -9.318627
  2396.002,    -9.501171
  2396.052,    -9.494650
  2396.102,    -9.466784
  2396.152,    -9.676305
  2396.202,   -10.168025
  2396.252,   -10.845364
  2396.302,   -11.548502
  2396.352,   -12.164135
  2396.402,   -12.527638
  2396.452,   -12.359548
  2396.502,   -11.221818
  2396.552,    -8.623801
  2396.602,    -4.163450
  2396.652,     2.288128
  2396.702,    10.553344
  2396.752,    19.937000
  2396.802,    29.033745
  2396.852,    36.121364
  2396.902,    39.885487
  2396.952,    40.015359
  2397.002,    36.662368
  2397.052,    29.897457
  2397.102,    19.656987
  2397.152,     6.347939
  2397.202,    -8.638760
  2397.252,   -23.117838
  2397.302,   -35.042829
  2397.352,   -43.000985
  2397.402,   -46.096473
  2397.452,   -43.480301
  2397.502,   -34.650251
  2397.552,   -20.282269
  2397.602,    -2.838958
  2397.652,    14.333052
  2397.702,    28.188160
  2397.752,    36.556360
  2397.802,    38.186612
  2397.852,    32.740724
  2397.902,    21.068114
  2397.952,     5.333544
  2398.002,   -11.256256
  2398.052,   -25.363772
  2398.102,   -34.509634
  2398.152,   -37.574858
  2398.202,   -34.760813
  2398.252,   -27.049795
  2398.302,   -16.002097
  2398.352,    -3.688277
  2398.402,     7.664449
  2398.452,    16.316362
  2398.502,    21.509389
  2398.552,    23.379255
  2398.602,    22.377439
  2398.652,    19.123289
  2398.702,    14.527369
  2398.752,     9.919190
  2398.802,     6.445540
  2398.852,     4.150537
  2398.902,     2.296292
  2398.952,    -0.007396
  2399.002,    -2.980689
  2399.052,    -6.266821
  2399.102,    -9.269379
  2399.152,   -11.280726
  2399.202,   -11.622857
  2399.252,    -9.735607
  2399.302,    -5.423873
  2399.352,     0.833256
  2399.402,     7.734266
  2399.452,    13.436964
  2399.502,    16.151728
  2399.552,    14.876579
  2399.602,     9.443959
  2399.652,     0.498860
  2399.702,   -10.593161
  2399.752,   -21.865742
  2399.802,   -30.920152
  2399.852,   -35.462010
  2399.902,   -34.246188
  2399.952,   -27.970797
  2400.002,   -19.027533
  2400.052,   -10.165397
  2400.102,    -3.011148
  2400.152,     2.363088
  2400.202,     6.800007
  2400.252,    11.375155
  2400.302,    16.822242
  2400.352,    23.215472
  2400.402,    29.723298
  2400.452,    34.786566
  2400.502,    36.604203
  2400.552,    33.903443
  2400.602,    26.568955
  2400.652,    15.774818
  2400.702,     3.216446
  2400.752,    -9.262068
  2400.802,   -19.754966
  2400.852,   -26.338734
  2400.902,   -27.623183
  2400.952,   -23.569001
  2401.002,   -15.527237
  2401.052,    -5.728165
  2401.102,     3.620889
  2401.152,    10.919737
  2401.202,    15.236759
  2401.252,    16.145986
  2401.302,    13.457902
  2401.352,     7.120934
  2401.402,    -2.449000
  2401.452,   -13.831243
  2401.502,   -24.670341
  2401.552,   -32.394165
  2401.602,   -35.443472
  2401.652,   -33.766209
  2401.702,   -28.319176
  2401.752,   -20.268029
  2401.802,   -10.538950
  2401.852,     0.122069
  2401.902,    11.042425
  2401.952,    21.497805
  2402.002,    30.726039
  2402.052,    37.771906
  2402.102,    41.469274
  2402.152,    40.718479
  2402.202,    34.937142
  2402.252,    24.473399
  2402.302,    10.832432
  2402.352,    -3.573024
  2402.402,   -16.145527
  2402.452,   -24.623962
  2402.502,   -27.697803
  2402.552,   -25.291896
  2402.602,   -18.521253
  2402.652,    -9.563263
  2402.702,    -0.953755
  2402.752,     5.210626
  2402.802,     7.890815
  2402.852,     7.219122
  2402.902,     4.247318
  2402.952,     0.335432
  2403.002,    -3.111735
  2403.052,    -4.824877
  2403.102,    -4.194214
  2403.152,    -1.589933
  2403.202,     1.638342
  2403.252,     3.713498
  2403.302,     3.257693
  2403.352,    -0.005671
  2403.402,    -5.205967
  2403.452,   -10.891405
  2403.502,   -15.535000
  2403.552,   -18.030221
  2403.602,   -17.772697
  2403.652,   -14.640553
  2403.702,    -8.877406
  2403.752,    -1.372837
  2403.802,     6.307549
  2403.852,    12.450457
  2403.902,    15.952566
  2403.952,    16.625188
  2404.002,    15.080347
  2404.052,    12.207356
  2404.102,     8.824032
  2404.152,     5.632686
  2404.202,     3.098912
  2404.252,     1.434075
  2404.302,     0.558290
  2404.352,     0.303131
  2404.402,     0.461813
  2404.452,     0.936524
  2404.502,     1.704126
  2404.552,     2.773882
  2404.602,     3.996648
  2404.652,     5.057974
  2404.702,     5.541929
  2404.752,     4.925478
  2404.802,     2.640754
  2404.852,    -1.359798
  2404.902,    -6.396628
  2404.952,   -11.360596
  2405.002,   -15.249127
  2405.052,   -17.445803
  2405.102,   -17.778686
  2405.152,   -16.569369
  2405.202,   -14.340397
  2405.252,   -11.657631
  2405.302,    -9.086060
  2405.352,    -6.987895
  2405.402,    -5.296195
  2405.452,    -3.574884
  2405.502,    -1.374798
  2405.552,     1.334656
  2405.602,     4.306049
  2405.652,     7.236097
  2405.702,     9.962473
  2405.752,    12.286722
  2405.802,    13.743538
  2405.852,    13.850824
  2405.902,    12.466038
  2405.952,    10.142056
  2406.002,     7.966358
  2406.052,     6.974433
  2406.102,     7.479795
  2406.152,     8.951898
  2406.202,    10.537246
  2406.252,    11.429193
  2406.302,    10.872308
  2406.352,     8.193520
  2406.402,     3.085127
  2406.452,    -4.032482
  2406.502,   -12.073120
  2406.552,   -19.793694
  2406.602,   -25.879222
  2406.652,   -29.214102
  2406.702,   -28.945818
  2406.752,   -24.856947
  2406.802,   -17.507372
  2406.852,    -8.219173
  2406.902,     1.244726
  2406.952,     9.001177
  2407.002,    13.679178
  2407.052,    14.725266
  2407.102,    12.548602
  2407.152,     8.334379
  2407.202,     3.449713
  2407.252,    -0.811900
  2407.302,    -3.500542
  2407.352,    -3.886824
  2407.402,    -1.697424
  2407.452,     2.405706
  2407.502,     6.933468
  2407.552,    10.297118
  2407.602,    11.547079
  2407.652,    10.665231
  2407.702,     8.189318
  2407.752,     4.789208
  2407.802,     1.101966
  2407.852,    -2.233051
  2407.902,    -4.503510
  2407.952,    -5.098951
  2408.002,    -3.866105
  2408.052,    -1.264034
  2408.102,     1.826746
  2408.152,     4.527085
  2408.202,     6.149777
  2408.252,     6.281144
  2408.302,     4.678424
  2408.352,     1.403699
  2408.402,    -3.003566
  2408.452,    -7.640585
  2408.502,   -11.621405
  2408.552,   -14.200694
  2408.602,   -14.901746
  2408.652,   -13.511141
  2408.702,   -10.184161
  2408.752,    -5.411061
  2408.802,    -0.105601
  2408.852,     4.626248
  2408.902,     7.751222
  2408.952,     8.680567
  2409.002,     7.472903
  2409.052,     4.814851
  2409.102,     1.558996
  2409.152,    -1.608336
  2409.202,    -4.306126
  2409.252,    -6.190266
  2409.302,    -6.924508
  2409.352,    -6.206041
  2409.402,    -4.143234
  2409.452,    -1.232570
  2409.502,     1.733070
  2409.552,     4.248811
  2409.602,     6.105240
  2409.652,     7.520702
  2409.702,     8.699074
  2409.752,     9.615894
  2409.802,    10.097875
  2409.852,    10.115151
  2409.902,     9.845448
  2409.952,     9.341946
  2410.002,     8.298048
  2410.052,     6.040659
  2410.102,     2.000587
  2410.152,    -3.757941
  2410.202,   -10.295411
  2410.252,   -16.175295
  2410.302,   -19.986721
  2410.352,   -20.943504
  2410.402,   -19.028775
  2410.452,   -14.628531
  2410.502,    -8.593206
  2410.552,    -2.240737
  2410.602,     2.759769
  2410.652,     4.964704
  2410.702,     3.879756
  2410.752,     0.336747
  2410.802,    -3.935536
  2410.852,    -7.208267
  2410.902,    -8.314780
  2410.952,    -6.829834
  2411.003,    -2.952024
  2411.053,     2.555212
  2411.103,     8.541728
  2411.153,    13.779758
  2411.203,    17.354794
  2411.253,    18.838377
  2411.303,    18.262922
  2411.353,    16.016811
  2411.403,    12.717338
  2411.453,     9.055809
  2411.503,     5.507819
  2411.553,     2.289651
  2411.603,    -0.674366
  2411.653,    -3.540951
  2411.703,    -6.448838
  2411.753,    -9.216417
  2411.803,   -11.398189
  2411.853,   -12.482897
  2411.903,   -12.270892
  2411.953,   -11.066184
  2412.003,    -9.533828
  2412.053,    -8.334592
  2412.103,    -7.676300
  2412.153,    -7.385040
  2412.203,    -6.979949
  2412.253,    -6.024456
  2412.303,    -4.195700
  2412.353,    -1.410073
  2412.403,     1.957041
  2412.453,     5.195745
  2412.503,     7.469344
  2412.553,     8.110034
  2412.603,     6.852699
  2412.653,     4.028511
  2412.703,     0.488272
  2412.753,    -2.756042
  2412.803,    -4.890632
  2412.853,    -5.482282
  2412.903,    -4.575333
  2412.953,    -2.415967
  2413.003,     0.613352
  2413.053,     4.034566
  2413.103,     7.168799
  2413.153,     9.425164
  2413.203,    10.386315
  2413.253,     9.896844
  2413.303,     8.033642
  2413.353,     5.031355
  2413.403,     1.372470
  2413.453,    -2.465396
  2413.503,    -5.969618
  2413.553,    -8.672157
  2413.603,   -10.104022
  2413.653,    -9.940058
  2413.703,    -8.254636
  2413.753,    -5.641843
  2413.803,    -2.859953
  2413.853,    -0.511735
  2413.903,     1.021045
  2413.953,     1.584378
  2414.003,     1.130751
  2414.053,    -0.279777
  2414.103,    -2.160292
  2414.153,    -3.725989
  2414.203,    -4.267270
  2414.253,    -3.648248
  2414.303,    -2.423989
  2414.353,    -1.456423
  2414.403,    -1.257568
  2414.453,    -1.792845
  2414.503,    -2.700502
  2414.553,    -3.627614
  2414.603,    -4.409305
  2414.653,    -4.772233
  2414.703,    -4.269119
  2414.753,    -2.502882
  2414.803,     0.464441
  2414.853,     4.065417
  2414.903,     7.470598
  2414.953,     9.872357
  2415.003,    10.899391
  2415.053,    10.542680
  2415.103,     9.132465
  2415.153,     7.163960
  2415.203,     5.272241
  2415.253,     4.075215
  2415.303,     3.930044
  2415.353,     4.680750
  2415.403,     5.699945
  2415.453,     6.056118
  2415.503,     4.977706
  2415.553,     2.264862
  2415.603,    -1.854838
  2415.653,    -6.882537
  2415.703,   -12.113403
  2415.753,   -16.690368
  2415.803,   -19.708987
  2415.853,   -20.456065
  2415.903,   -18.626137
  2415.953,   -14.454820
  2416.003,    -8.680027
  2416.053,    -2.298974
  2416.103,     3.654645
  2416.153,     8.448077
  2416.203,    11.624845
  2416.253,    12.995890
  2416.303,    12.795073
  2416.353,    11.573770
  2416.403,     9.873864
  2416.453,     8.051268
  2416.503,     6.311735
  2416.553,     4.881569
  2416.603,     3.848354
  2416.653,     3.131677
  2416.703,     2.490592
  2416.753,     1.730388
  2416.803,     0.836689
  2416.853,     0.057956
  2416.903,    -0.326337
  2416.953,    -0.212430
  2417.003,     0.331937
  2417.053,     1.112857
  2417.103,     1.928377
  2417.153,     2.482291
  2417.203,     2.403036
  2417.253,     1.386501
  2417.303,    -0.654467
  2417.353,    -3.759977
  2417.403,    -7.731781
  2417.453,   -12.107430
  2417.503,   -16.047336
  2417.553,   -18.628115
  2417.603,   -19.083271
  2417.653,   -17.100212
  2417.703,   -12.939082
  2417.753,    -7.373698
  2417.803,    -1.464278
  2417.853,     3.693909
  2417.903,     7.316780
  2417.953,     9.072207
  2418.003,     9.218096
  2418.053,     8.401420
  2418.103,     7.352925
  2418.153,     6.533572
  2418.203,     6.008373
  2418.253,     5.453168
  2418.303,     4.339422
  2418.353,     2.183979
  2418.403,    -1.081078
  2418.453,    -5.025921
  2418.503,    -8.819574
  2418.553,   -11.471793
  2418.603,   -11.965303
  2418.653,    -9.616327
  2418.703,    -4.506648
  2418.753,     2.411407
  2418.803,     9.577475
  2418.853,    15.294187
  2418.903,    18.214306
  2418.953,    17.698409
  2419.003,    13.926349
  2419.053,     7.818825
  2419.103,     0.720226
  2419.153,    -5.939271
  2419.203,   -11.024618
  2419.253,   -13.864356
  2419.303,   -14.428885
  2419.353,   -13.082582
  2419.403,   -10.402733
  2419.453,    -6.994895
  2419.503,    -3.354014
  2419.553,    -0.028535
  2419.603,     2.513257
  2419.653,     3.882596
  2419.703,     3.919896
  2419.753,     2.726334
  2419.803,     0.749290
  2419.853,    -1.458781
  2419.903,    -3.330692
  2419.953,    -4.428333
  2420.003,    -4.691316
  2420.053,    -4.282110
  2420.103,    -3.437103
  2420.153,    -2.307936
  2420.203,    -0.889368
  2420.253,     0.806357
  2420.303,     2.782724
  2420.353,     5.087967
  2420.403,     7.774179
  2420.453,    10.730177
  2420.503,    13.547494
  2420.553,    15.562902
  2420.603,    16.061306
  2420.653,    14.540588
  2420.703,    10.905466
  2420.753,     5.449537
  2420.803,    -1.027263
  2420.853,    -7.482040
  2420.903,   -12.959215
  2420.953,   -16.732791
  2421.003,   -18.381786
  2421.053,   -17.770993
  2421.103,   -15.066926
  2421.153,   -10.727500
  2421.203,    -5.471851
  2421.253,    -0.314979
  2421.303,     3.884292
  2421.353,     6.416493
  2421.403,     6.998838
  2421.453,     5.781327
  2421.503,     3.261858
  2421.553,     0.248729
  2421.603,    -2.348843
  2421.653,    -3.670991
  2421.703,    -3.387249
  2421.753,    -1.754552
  2421.803,     0.479581
  2421.853,     2.545274
  2421.903,     3.924380
  2421.953,     4.613531
  2422.003,     4.808073
  2422.053,     4.786813
  2422.103,     4.779003
  2422.153,     4.983280
  2422.203,     5.447298
  2422.253,     5.978335
  2422.303,     6.114017
  2422.353,     5.317766
  2422.403,     3.357677
  2422.453,     0.322901
  2422.503,    -3.365970
  2422.553,    -7.189206
  2422.603,   -10.570394
  2422.653,   -13.099491
  2422.703,   -14.405896
  2422.753,   -14.322200
  2422.803,   -12.891225
  2422.853,   -10.398229
  2422.903,    -7.316166
  2422.953,    -4.145111
  2423.003,    -1.284457
  2423.053,     1.004240
  2423.103,     2.604074
  2423.153,     3.335919
  2423.203,     3.081977
  2423.253,     1.791988
  2423.303,    -0.183971
  2423.353,    -2.329170
  2423.403,    -4.088902
  2423.453,    -5.215893
  2423.503,    -5.700103
  2423.553,    -5.641636
  2423.603,    -5.216028
  2423.653,    -4.595783
  2423.703,    -4.034554
  2423.753,    -3.680671
  2423.803,    -3.480643
  2423.853,    -3.244897
  2423.903,    -2.704214
  2423.953,    -1.778917
  2424.003,    -0.484963
  2424.053,     1.125728
  2424.103,     2.876772
  2424.153,     4.403973
  2424.203,     5.353685
  2424.253,     5.551800
  2424.303,     5.173156
  2424.353,     4.631640
  2424.403,     4.361769
  2424.453,     4.473337
  2424.503,     4.778607
  2424.553,     4.918462
  2424.603,     4.644615
  2424.653,     3.865988
  2424.703,     2.542300
  2424.753,     0.767284
  2424.803,    -1.296619
  2424.853,    -3.320104
  2424.903,    -4.837176
  2424.953,    -5.363701
  2425.003,    -4.598994
  2425.053,    -2.641699
  2425.103,     0.023839
  2425.153,     2.746488
  2425.203,     5.026226
  2425.253,     6.692977
  2425.303,     7.824058
  2425.353,     8.517567
  2425.403,     8.810893
  2425.453,     8.540687
  2425.503,     7.736435
  2425.553,     6.599759
  2425.603,     5.468651
  2425.653,     4.615017
  2425.703,     4.110334
  2425.753,     3.813072
  2425.803,     3.518932
  2425.853,     3.159595
  2425.903,     2.844318
  2425.953,     2.715200
  2426.003,     2.891492
  2426.053,     3.198419
