Time_abs/ps, Signal/nA
  2376.700,    -0.293638
  2376.750,    -0.344596
  2376.800,    -0.386884
  2376.850,    -0.420658
  2376.900,    -0.440700
  2376.950,    -0.436446
  2377.000,    -0.394485
  2377.050,    -0.304232
  2377.100,    -0.170581
  2377.150,     0.018491
  2377.200,     0.262668
  2377.250,     0.517412
  2377.300,     0.780281
  2377.350,     1.032014
  2377.400,     1.225484
  2377.450,     1.360238
  2377.500,     1.414609
  2377.550,     1.393163
  2377.600,     1.306194
  2377.650,     1.149954
  2377.700,     0.961817
  2377.750,     0.772333
  2377.800,     0.570737
  2377.850,     0.388125
  2377.900,     0.229165
  2377.950,     0.092732
  2378.000,    -0.013693
  2378.050,    -0.094795
  2378.100,    -0.158855
  2378.150,    -0.209105
  2378.201,    -0.245875
  2378.251,    -0.272023
  2378.301,    -0.290895
  2378.351,    -0.301482
  2378.401,    -0.306198
  2378.451,    -0.315447
  2378.501,    -0.305315
  2378.551,    -0.286936
  2378.601,    -0.231714
  2378.651,    -0.168019
  2378.701,    -0.102267
  2378.751,    -0.030329
  2378.801,     0.026906
  2378.851,     0.074354
  2378.901,     0.076837
  2378.951,     0.051509
  2379.001,    -0.003308
  2379.051,    -0.084830
  2379.101,    -0.160142
  2379.151,    -0.220090
  2379.201,    -0.243228
  2379.251,    -0.225647
  2379.301,    -0.173257
  2379.351,    -0.086026
  2379.401,     0.020764
  2379.451,     0.139397
  2379.501,     0.238475
  2379.551,     0.317843
  2379.601,     0.382689
  2379.651,     0.408401
  2379.701,     0.423035
  2379.751,     0.399974
  2379.801,     0.379258
  2379.851,     0.355382
  2379.901,     0.328347
  2379.951,     0.312823
  2380.001,     0.296985
  2380.051,     0.296463
  2380.101,     0.295270
  2380.151,     0.308842
  2380.201,     0.322102
  2380.251,     0.342446
  2380.301,     0.374701
  2380.351,     0.406435
  2380.401,     0.445113
  2380.451,     0.482461
  2380.501,     0.513738
  2380.551,     0.550589
  2380.601,     0.575260
  2380.651,     0.592817
  2380.701,     0.600958
  2380.751,     0.599488
  2380.801,     0.582542
  2380.851,     0.562184
  2380.901,     0.552409
  2380.951,     0.541519
  2381.001,     0.542061
  2381.051,     0.567032
  2381.101,     0.615912
  2381.151,     0.701841
  2381.201,     0.809632
  2381.251,     0.933057
  2381.301,     1.058022
  2381.351,     1.186005
  2381.401,     1.293111
  2381.451,     1.383015
  2381.501,     1.453370
  2381.551,     1.514142
  2381.601,     1.581537
  2381.651,     1.645289
  2381.701,     1.715442
  2381.751,     1.805279
  2381.801,     1.913590
  2381.851,     2.023607
  2381.901,     2.130946
  2381.951,     2.249977
  2382.001,     2.344086
  2382.051,     2.411939
  2382.101,     2.451643
  2382.151,     2.459542
  2382.201,     2.443658
  2382.251,     2.413313
  2382.301,     2.364605
  2382.351,     2.319495
  2382.401,     2.270914
  2382.451,     2.223100
  2382.501,     2.185886
  2382.551,     2.124976
  2382.601,     2.046081
  2382.651,     1.928892
  2382.701,     1.769615
  2382.751,     1.546695
  2382.801,     1.275653
  2382.851,     0.913259
  2382.901,     0.479936
  2382.951,    -0.027558
  2383.001,    -0.632688
  2383.051,    -1.309133
  2383.101,    -2.066202
  2383.151,    -2.878433
  2383.201,    -3.781216
  2383.251,    -4.746871
  2383.301,    -5.788081
  2383.351,    -6.913442
  2383.401,    -8.139521
  2383.451,    -9.490115
  2383.501,   -10.957160
  2383.551,   -12.558529
  2383.601,   -14.298497
  2383.651,   -16.174310
  2383.701,   -18.193014
  2383.751,   -20.375865
  2383.801,   -22.728426
  2383.851,   -25.303553
  2383.901,   -28.117603
  2383.951,   -31.243676
  2384.001,   -34.738426
  2384.051,   -38.678689
  2384.101,   -43.115009
  2384.151,   -48.133577
  2384.201,   -53.751018
  2384.251,   -59.954869
  2384.301,   -66.676527
  2384.351,   -73.721939
  2384.401,   -80.709684
  2384.451,   -86.965116
  2384.501,   -91.499092
  2384.551,   -92.789476
  2384.601,   -88.822841
  2384.651,   -77.170974
  2384.701,   -55.153619
  2384.751,   -20.389313
  2384.801,    28.592976
  2384.851,    91.581066
  2384.901,   166.021394
  2384.951,   246.745225
  2385.001,   326.206289
  2385.051,   394.938509
  2385.101,   443.126512
  2385.151,   462.549090
  2385.201,   448.790323
  2385.251,   402.679736
  2385.301,   330.119437
  2385.351,   240.511326
  2385.401,   144.523250
  2385.451,    51.785367
  2385.501,   -30.572655
  2385.551,   -98.160450
  2385.601,  -149.116159
  2385.651,  -183.485902
  2385.701,  -202.690957
  2385.751,  -209.135561
  2385.801,  -205.792231
  2385.851,  -195.769296
  2385.901,  -182.101885
  2385.951,  -167.210920
  2386.001,  -152.737413
  2386.051,  -139.397156
  2386.101,  -127.117999
  2386.151,  -115.092823
  2386.201,  -102.075172
  2386.251,   -86.679678
  2386.301,   -67.830161
  2386.351,   -45.429101
  2386.401,   -20.848137
  2386.451,     3.022092
  2386.501,    22.340315
  2386.551,    33.168332
  2386.601,    32.793595
  2386.651,    20.413638
  2386.701,    -2.377016
  2386.751,   -31.671419
  2386.801,   -61.959931
  2386.851,   -86.851633
  2386.901,  -100.427594
  2386.951,   -98.704906
  2387.001,   -80.807373
  2387.051,   -49.374044
  2387.101,    -9.773698
  2387.151,    31.398959
  2387.201,    67.806504
  2387.251,    94.518609
  2387.301,   108.731779
  2387.351,   110.024967
  2387.401,   100.107704
  2387.451,    82.288788
  2387.501,    60.587651
  2387.551,    38.642624
  2387.601,    19.090835
  2387.651,     3.305306
  2387.701,    -8.187956
  2387.751,   -15.234580
  2387.801,   -17.890481
  2387.851,   -16.473325
  2387.901,   -11.700984
  2387.951,    -4.625046
  2388.001,     3.676505
  2388.051,    12.324652
  2388.101,    20.621595
  2388.151,    27.889716
  2388.201,    33.314674
  2388.251,    36.048884
  2388.301,    35.428568
  2388.351,    31.221757
  2388.401,    23.518164
  2388.451,    12.638237
  2388.501,    -0.914477
  2388.551,   -16.222209
  2388.601,   -31.709615
  2388.651,   -45.152751
  2388.701,   -54.151067
  2388.751,   -56.813668
  2388.801,   -52.415274
  2388.851,   -41.566446
  2388.901,   -26.077072
  2388.951,    -8.616279
  2389.001,     7.640462
  2389.051,    19.510936
  2389.101,    24.604386
  2389.151,    22.204326
  2389.201,    13.678730
  2389.251,     1.893453
  2389.301,    -9.571405
  2389.351,   -17.581418
  2389.401,   -20.031100
  2389.451,   -16.226319
  2389.501,    -6.829610
  2389.551,     6.493586
  2389.601,    21.436452
  2389.651,    35.404570
  2389.701,    46.077033
  2389.751,    51.783812
  2389.801,    51.809188
  2389.851,    46.285369
  2389.901,    35.988191
  2389.951,    22.204017
  2390.001,     6.749232
  2390.051,    -8.181119
  2390.101,   -20.327298
  2390.151,   -28.064210
  2390.201,   -30.901696
  2390.251,   -29.530168
  2390.301,   -25.348891
  2390.351,   -19.819081
  2390.401,   -14.508096
  2390.451,   -10.786885
  2390.501,    -9.833032
  2390.551,   -12.049879
  2390.601,   -16.933062
  2390.651,   -23.184778
  2390.701,   -28.999817
  2390.751,   -32.537452
  2390.801,   -32.209506
  2390.851,   -27.017096
  2390.901,   -16.805527
  2390.951,    -2.458691
  2391.001,    14.219795
  2391.051,    30.619608
  2391.101,    43.789852
  2391.151,    51.194547
  2391.201,    51.489112
  2391.251,    44.992518
  2391.301,    33.315409
  2391.351,    18.807198
  2391.401,     3.996471
  2391.451,    -8.784953
  2391.501,   -17.622175
  2391.551,   -21.364985
  2391.601,   -19.901067
  2391.651,   -14.356252
  2391.701,    -6.760689
  2391.751,     0.688008
  2391.801,     6.295619
  2391.851,     9.306209
  2391.901,     9.713537
  2391.951,     7.854542
  2392.001,     4.209424
  2392.051,    -0.593304
  2392.101,    -5.657600
  2392.151,   -10.117334
  2392.201,   -13.562264
  2392.251,   -16.121276
  2392.301,   -18.335453
  2392.351,   -20.291737
  2392.401,   -21.407388
  2392.451,   -20.775625
  2392.501,   -17.749504
  2392.551,   -12.462604
  2392.601,    -5.588585
  2392.651,     1.896694
  2392.701,     8.930317
  2392.751,    14.461069
  2392.801,    17.662568
  2392.851,    18.294958
  2392.901,    16.670828
  2392.951,    13.566450
  2393.001,    10.004332
  2393.051,     7.037161
  2393.101,     5.368493
  2393.151,     5.044998
  2393.201,     5.368072
  2393.251,     5.423614
  2393.301,     4.499306
  2393.351,     2.413327
  2393.401,    -0.563908
  2393.451,    -3.823987
  2393.501,    -6.575212
  2393.551,    -7.791177
  2393.601,    -6.648868
  2393.651,    -2.907845
  2393.701,     2.781918
  2393.751,     9.213115
  2393.801,    14.960083
  2393.851,    18.774740
  2393.901,    19.905001
  2393.951,    18.179061
  2394.001,    13.803305
  2394.051,     7.118724
  2394.101,    -1.605209
  2394.151,   -12.043153
  2394.201,   -23.459856
  2394.251,   -34.439026
  2394.301,   -43.119173
  2394.351,   -47.722282
  2394.401,   -47.018456
  2394.451,   -40.464148
  2394.501,   -28.473515
  2394.551,   -12.591078
  2394.602,     4.638939
  2394.652,    20.304989
  2394.702,    32.043704
  2394.752,    38.697961
  2394.802,    40.394445
  2394.852,    38.231337
  2394.902,    33.688851
  2394.952,    28.085677
  2395.002,    22.347741
  2395.052,    16.953101
  2395.102,    12.115157
  2395.152,     7.976955
  2395.202,     4.609335
  2395.252,     1.923058
  2395.302,    -0.291321
  2395.352,    -2.275055
  2395.402,    -4.067126
  2395.452,    -5.654937
  2395.502,    -7.028839
  2395.552,    -8.316424
  2395.602,    -9.626749
  2395.652,   -10.950324
  2395.702,   -12.136321
  2395.752,   -12.965504
  2395.802,   -13.309337
  2395.852,   -13.222465
  2395.902,   -12.827884
  2395.952,   -12.234187
  2396.002,   -11.584548
  2396.052,   -11.021104
  2396.102,   -10.736187
  2396.152,   -10.929754
  2396.202,   -11.708626
  2396.252,   -12.796945
  2396.302,   -13.530827
  2396.352,   -12.983831
  2396.402,   -10.354939
  2396.452,    -5.148868
  2396.502,     2.613246
  2396.552,    12.217644
  2396.602,    22.390637
  2396.652,    31.545645
  2396.702,    38.325532
  2396.752,    41.755645
  2396.802,    41.282319
  2396.852,    36.620443
  2396.902,    27.946241
  2396.952,    16.029284
  2397.002,     2.272455
  2397.052,   -11.640684
  2397.102,   -24.172163
  2397.152,   -33.973055
  2397.202,   -39.764218
  2397.252,   -40.442148
  2397.302,   -35.488774
  2397.352,   -25.540775
  2397.402,   -12.242696
  2397.452,     2.200250
  2397.502,    15.502156
  2397.552,    25.502766
  2397.602,    30.500483
  2397.652,    29.562477
  2397.702,    22.888025
  2397.752,    11.860317
  2397.802,    -1.258394
  2397.852,   -14.040684
  2397.902,   -24.314968
  2397.952,   -30.545234
  2398.002,   -31.949684
  2398.052,   -28.642209
  2398.102,   -21.559273
  2398.152,   -12.278863
  2398.202,    -2.534405
  2398.252,     6.264740
  2398.302,    13.164488
  2398.352,    17.628072
  2398.402,    19.480194
  2398.452,    18.975864
  2398.502,    16.771604
  2398.552,    13.776959
  2398.602,    10.704892
  2398.652,     7.899437
  2398.702,     5.415548
  2398.752,     3.223576
  2398.802,     1.309126
  2398.852,    -0.264201
  2398.902,    -1.385725
  2398.952,    -1.943897
  2399.002,    -1.758259
  2399.052,    -0.614552
  2399.102,     1.557513
  2399.152,     4.468441
  2399.202,     7.365237
  2399.252,     9.288110
  2399.302,     9.328087
  2399.352,     6.948495
  2399.402,     2.010628
  2399.452,    -5.095027
  2399.502,   -13.448304
  2399.552,   -21.613378
  2399.602,   -27.968077
  2399.652,   -31.124910
  2399.702,   -30.619268
  2399.752,   -26.950931
  2399.802,   -21.395279
  2399.852,   -15.280000
  2399.902,    -9.470356
  2399.952,    -4.152795
  2400.002,     0.911116
  2400.052,     6.211414
  2400.102,    12.111132
  2400.152,    18.637181
  2400.202,    25.191743
  2400.252,    30.611015
  2400.302,    33.446430
  2400.352,    32.670161
  2400.402,    28.004138
  2400.452,    20.052665
  2400.502,    10.039670
  2400.552,    -0.299194
  2400.602,    -9.121195
  2400.652,   -14.817221
  2400.702,   -16.587410
  2400.752,   -14.609940
  2400.802,    -9.966926
  2400.852,    -4.137085
  2400.902,     1.392452
  2400.952,     5.527064
  2401.002,     7.606925
  2401.052,     7.319317
  2401.102,     4.615799
  2401.152,    -0.354301
  2401.202,    -6.991945
  2401.252,   -14.312752
  2401.302,   -21.012846
  2401.352,   -25.973637
  2401.402,   -28.575521
  2401.452,   -28.642254
  2401.502,   -26.272379
  2401.552,   -21.641324
  2401.602,   -14.979164
  2401.652,    -6.623298
  2401.702,     2.919339
  2401.752,    12.966473
  2401.802,    22.643688
  2401.852,    30.874824
  2401.902,    36.476906
  2401.952,    38.263154
  2402.002,    35.437799
  2402.052,    27.962635
  2402.102,    16.907882
  2402.152,     4.275787
  2402.202,    -7.501309
  2402.252,   -16.236770
  2402.302,   -20.564507
  2402.352,   -20.135919
  2402.402,   -15.634080
  2402.452,    -8.618287
  2402.502,    -1.084546
  2402.552,     5.026330
  2402.602,     8.375869
  2402.652,     8.528199
  2402.702,     5.911375
  2402.752,     1.664080
  2402.802,    -2.736420
  2402.852,    -5.814802
  2402.902,    -6.685823
  2402.952,    -5.324931
  2403.002,    -2.615967
  2403.052,     0.112729
  2403.102,     1.667356
  2403.152,     1.384581
  2403.202,    -0.847433
  2403.252,    -4.619529
  2403.302,    -9.144109
  2403.352,   -13.247202
  2403.402,   -15.705633
  2403.452,   -15.635687
  2403.502,   -12.861263
  2403.552,    -8.069098
  2403.602,    -2.434471
  2403.652,     2.866110
  2403.702,     6.979757
  2403.752,     9.488157
  2403.802,    10.409220
  2403.852,    10.061171
  2403.902,     8.982848
  2403.952,     7.791085
  2404.002,     6.931690
  2404.052,     6.618190
  2404.102,     6.782496
  2404.152,     7.170800
  2404.202,     7.543440
  2404.252,     7.746659
  2404.302,     7.726767
  2404.352,     7.439910
  2404.402,     6.876169
  2404.452,     5.992825
  2404.502,     4.683499
  2404.552,     2.676230
  2404.602,    -0.311697
  2404.652,    -4.212942
  2404.702,    -8.555616
  2404.752,   -12.594473
  2404.802,   -15.647514
  2404.852,   -17.290423
  2404.902,   -17.405834
  2404.952,   -16.191726
  2405.002,   -14.059454
  2405.052,   -11.652935
  2405.102,    -9.607083
  2405.152,    -8.249004
  2405.202,    -7.380128
  2405.252,    -6.487448
  2405.302,    -5.105360
  2405.352,    -3.081134
  2405.402,    -0.525131
  2405.452,     2.363152
  2405.502,     5.414527
  2405.552,     8.393744
  2405.602,    10.893726
  2405.652,    12.519874
  2405.702,    13.063826
  2405.752,    12.837292
  2405.802,    12.467627
  2405.852,    12.456597
  2405.902,    12.924188
  2405.952,    13.612601
  2406.002,    14.112426
  2406.052,    14.001933
  2406.102,    12.805333
  2406.152,    10.080791
  2406.202,     5.639444
  2406.252,    -0.352914
  2406.302,    -7.361741
  2406.352,   -14.505800
  2406.402,   -20.756187
  2406.452,   -25.149128
  2406.502,   -26.929880
  2406.552,   -25.750870
  2406.602,   -21.758154
  2406.652,   -15.522591
  2406.702,    -8.079424
  2406.752,    -0.666040
  2406.802,     5.532490
  2406.852,     9.621083
  2406.902,    11.263417
  2406.952,    10.603013
  2407.002,     8.216216
  2407.052,     4.930156
  2407.102,     1.775607
  2407.152,    -0.315475
  2407.202,    -0.804938
  2407.252,     0.213012
  2407.302,     2.174224
  2407.352,     4.304185
  2407.402,     6.021946
  2407.452,     6.963808
  2407.502,     6.959203
  2407.552,     5.928636
  2407.602,     4.027587
  2407.652,     1.709534
  2407.702,    -0.375865
  2407.752,    -1.588076
  2407.802,    -1.618215
  2407.852,    -0.551680
  2407.902,     1.300268
  2407.952,     3.474838
  2408.002,     5.451238
  2408.052,     6.674151
  2408.102,     6.651078
  2408.152,     5.061161
  2408.202,     1.965387
  2408.252,    -2.244793
  2408.302,    -6.784168
  2408.352,   -10.780649
  2408.402,   -13.443865
  2408.452,   -14.246280
  2408.502,   -13.034922
  2408.552,   -10.045046
  2408.602,    -5.900294
  2408.652,    -1.489651
  2408.702,     2.291741
  2408.752,     4.802214
  2408.802,     5.712488
  2408.852,     5.070839
  2408.902,     3.158378
  2408.952,     0.447682
  2409.002,    -2.445556
  2409.052,    -4.864012
  2409.102,    -6.252067
  2409.152,    -6.283700
  2409.202,    -4.966701
  2409.252,    -2.611093
  2409.302,     0.248199
  2409.352,     3.094298
  2409.402,     5.603440
  2409.452,     7.635841
  2409.502,     9.124992
  2409.552,    10.026718
  2409.602,    10.466876
  2409.652,    10.696546
  2409.702,    10.860765
  2409.752,    10.872231
  2409.802,    10.365705
  2409.852,     8.823451
  2409.902,     5.890301
  2409.952,     1.592350
  2410.002,    -3.607725
  2410.052,    -8.927478
  2410.102,   -13.572732
  2410.152,   -16.846836
  2410.202,   -18.281257
  2410.252,   -17.667416
  2410.302,   -15.117752
  2410.352,   -11.297468
  2410.402,    -7.236374
  2410.452,    -3.985639
  2410.502,    -2.198464
  2410.552,    -1.848200
  2410.602,    -2.394628
  2410.652,    -3.067346
  2410.702,    -3.272468
  2410.752,    -2.631159
  2410.802,    -0.973755
  2410.852,     1.701051
  2410.902,     5.192091
  2410.952,     9.044008
  2411.003,    12.643310
  2411.053,    15.343775
  2411.103,    16.782446
  2411.153,    16.859952
  2411.203,    15.710708
  2411.253,    13.521857
  2411.303,    10.479679
  2411.353,     6.801361
  2411.403,     2.745373
  2411.453,    -1.410523
  2411.503,    -5.349736
  2411.553,    -8.672909
  2411.603,   -10.974525
  2411.653,   -11.914078
  2411.703,   -11.476144
  2411.753,    -9.986224
  2411.803,    -8.072599
  2411.853,    -6.420064
  2411.903,    -5.554017
  2411.953,    -5.607953
  2412.003,    -6.296553
  2412.053,    -7.037241
  2412.103,    -7.192980
  2412.153,    -6.299680
  2412.203,    -4.237584
  2412.253,    -1.326146
  2412.303,     1.834740
  2412.353,     4.431033
  2412.403,     5.787189
  2412.453,     5.613236
  2412.503,     4.067862
  2412.553,     1.763745
  2412.603,    -0.577588
  2412.653,    -2.282876
  2412.703,    -2.979216
  2412.753,    -2.498153
  2412.803,    -0.958969
  2412.853,     1.306812
  2412.903,     3.766506
  2412.953,     5.861037
  2413.003,     7.137632
  2413.053,     7.333834
  2413.103,     6.415253
  2413.153,     4.578427
  2413.203,     2.163266
  2413.253,    -0.442537
  2413.303,    -2.731670
  2413.353,    -4.276983
  2413.403,    -4.799357
  2413.453,    -4.338041
  2413.503,    -3.153409
  2413.553,    -1.728542
  2413.603,    -0.509116
  2413.653,     0.158142
  2413.703,     0.083068
  2413.753,    -0.800370
  2413.803,    -2.420489
  2413.853,    -4.526158
  2413.903,    -6.564191
  2413.953,    -7.869078
  2414.003,    -7.936393
  2414.053,    -6.758727
  2414.103,    -4.744644
  2414.153,    -2.506467
  2414.203,    -0.582481
  2414.253,     0.625736
  2414.303,     0.906347
  2414.353,     0.206159
  2414.403,    -1.231699
  2414.453,    -2.863081
  2414.503,    -3.989474
  2414.553,    -4.074517
  2414.603,    -2.856996
  2414.653,    -0.599206
  2414.703,     2.174906
  2414.753,     4.857480
  2414.803,     6.999118
  2414.853,     8.389742
  2414.903,     9.028544
  2414.953,     9.133934
  2415.003,     9.003348
  2415.053,     8.963578
  2415.103,     9.283258
  2415.153,     9.842412
  2415.203,    10.242414
  2415.253,     9.881993
  2415.303,     8.293819
  2415.353,     5.246141
  2415.403,     0.855255
  2415.453,    -4.478063
  2415.503,   -10.129610
  2415.553,   -15.326309
  2415.603,   -19.283977
  2415.653,   -21.332400
  2415.703,   -21.087431
  2415.753,   -18.563160
  2415.803,   -14.186039
  2415.853,    -8.601285
  2415.903,    -2.533518
  2415.953,     3.330064
  2416.003,     8.368721
  2416.053,    12.131357
  2416.103,    14.428633
  2416.153,    15.265806
  2416.203,    14.803062
  2416.253,    13.230424
  2416.303,    10.826919
  2416.353,     7.916417
  2416.403,     4.839295
  2416.453,     1.940273
  2416.503,    -0.470681
  2416.553,    -2.183185
  2416.603,    -3.025546
  2416.653,    -2.919783
  2416.703,    -1.917492
  2416.753,    -0.215113
  2416.803,     1.870631
  2416.853,     3.943131
  2416.903,     5.609016
  2416.953,     6.485622
  2417.003,     6.266732
  2417.053,     4.758469
  2417.103,     2.007415
  2417.153,    -1.812229
  2417.203,    -6.335718
  2417.253,   -11.009240
  2417.303,   -15.222264
  2417.353,   -18.239404
  2417.403,   -19.467997
  2417.453,   -18.565660
  2417.503,   -15.585662
  2417.553,   -11.031951
  2417.603,    -5.689072
  2417.653,    -0.448904
  2417.703,     3.921641
  2417.753,     7.001008
  2417.803,     8.743860
  2417.853,     9.391120
  2417.903,     9.248569
  2417.953,     8.581847
  2418.003,     7.521634
  2418.053,     5.977964
  2418.103,     3.763271
  2418.153,     0.799660
  2418.203,    -2.757835
  2418.253,    -6.440778
  2418.303,    -9.554982
  2418.353,   -11.267297
  2418.403,   -10.879500
  2418.453,    -8.102150
  2418.503,    -3.183065
  2418.553,     3.022619
  2418.603,     9.271598
  2418.653,    14.249678
  2418.703,    16.908702
  2418.753,    16.721401
  2418.803,    13.825133
  2418.853,     8.910737
  2418.903,     3.010795
  2418.953,    -2.761232
  2419.003,    -7.437634
  2419.053,   -10.403208
  2419.103,   -11.447532
  2419.153,   -10.768431
  2419.203,    -8.873620
  2419.253,    -6.386667
  2419.303,    -3.869694
  2419.353,    -1.725953
  2419.403,    -0.203547
  2419.453,     0.542947
  2419.503,     0.512807
  2419.553,    -0.124985
  2419.603,    -1.095903
  2419.653,    -2.116884
  2419.703,    -2.994141
  2419.753,    -3.598790
  2419.803,    -3.926175
  2419.853,    -3.977971
  2419.903,    -3.770206
  2419.953,    -3.334796
  2420.003,    -2.605000
  2420.053,    -1.428948
  2420.103,     0.445330
  2420.153,     3.160220
  2420.203,     6.694358
  2420.253,    10.654065
  2420.303,    14.387769
  2420.353,    17.081759
  2420.403,    18.014050
  2420.453,    16.720094
  2420.503,    13.152359
  2420.553,     7.708264
  2420.603,     1.192711
  2420.653,    -5.354985
  2420.703,   -10.923447
  2420.753,   -14.799792
  2420.803,   -16.597624
  2420.853,   -16.304431
  2420.903,   -14.140630
  2420.953,   -10.583114
  2421.003,    -6.303216
  2421.053,    -2.100498
  2421.103,     1.307872
  2421.153,     3.465942
  2421.203,     4.249906
  2421.253,     3.779013
  2421.303,     2.428925
  2421.353,     0.698602
  2421.403,    -0.904225
  2421.453,    -1.869413
  2421.503,    -2.011839
  2421.553,    -1.425282
  2421.603,    -0.450414
  2421.653,     0.572308
  2421.703,     1.497019
  2421.753,     2.367446
  2421.803,     3.300729
  2421.853,     4.384959
  2421.903,     5.703555
  2421.953,     7.177549
  2422.003,     8.556984
  2422.053,     9.430952
  2422.103,     9.287100
  2422.153,     7.745925
  2422.203,     4.792347
  2422.253,     0.773386
  2422.303,    -3.670688
  2422.353,    -7.830106
  2422.403,   -11.073092
  2422.453,   -12.962029
  2422.503,   -13.299940
  2422.553,   -12.202364
  2422.603,   -10.071907
  2422.653,    -7.462346
  2422.703,    -4.937754
  2422.753,    -2.870980
  2422.803,    -1.422261
  2422.853,    -0.558312
  2422.903,    -0.179129
  2422.953,    -0.220946
  2423.003,    -0.632215
  2423.053,    -1.317535
  2423.103,    -2.139406
  2423.153,    -2.911473
  2423.203,    -3.543958
  2423.253,    -4.012550
  2423.303,    -4.358135
  2423.353,    -4.591121
  2423.403,    -4.707964
  2423.453,    -4.704584
  2423.503,    -4.666000
  2423.553,    -4.610139
  2423.603,    -4.489992
  2423.653,    -4.194911
  2423.703,    -3.568942
  2423.753,    -2.552312
  2423.803,    -1.159513
  2423.853,     0.455718
  2423.903,     2.044399
  2423.953,     3.344019
  2424.003,     4.203411
  2424.053,     4.640075
  2424.103,     4.843740
  2424.153,     4.999765
  2424.203,     5.250777
  2424.253,     5.613627
  2424.303,     6.044892
  2424.353,     6.376278
  2424.403,     6.406133
  2424.453,     5.934221
  2424.503,     4.832057
  2424.553,     3.128600
  2424.603,     1.021409
  2424.653,    -1.158794
  2424.703,    -3.025110
  2424.753,    -4.203810
  2424.803,    -4.416154
  2424.853,    -3.622693
  2424.903,    -2.003304
  2424.953,     0.120008
  2425.003,     2.365362
  2425.053,     4.441084
  2425.103,     6.155568
  2425.153,     7.379505
  2425.203,     8.050364
  2425.253,     8.164895
  2425.303,     7.842864
  2425.353,     7.312576
  2425.403,     6.838300
  2425.453,     6.504756
  2425.503,     6.285389
  2425.553,     5.984795
  2425.603,     5.471719
  2425.653,     4.688878
  2425.703,     3.714839
  2425.753,     2.650979
  2425.803,     1.625486
  2425.853,     0.825598
  2425.903,     0.393891
