Time_abs/ps, Signal/nA
  2370.000,    -0.022891
  2370.050,    -0.023227
  2370.100,    -0.013240
  2370.150,    -0.013761
  2370.200,    -0.014904
  2370.250,    -0.001636
  2370.300,    -0.000906
  2370.350,     0.001131
  2370.400,     0.003629
  2370.450,     0.008219
  2370.500,     0.005413
  2370.550,     0.011172
  2370.600,     0.004326
  2370.650,     0.011079
  2370.700,     0.005992
  2370.750,     0.008073
  2370.800,     0.011452
  2370.850,     0.006235
  2370.900,     0.009473
  2370.950,     0.004371
  2371.000,     0.007506
  2371.050,     0.003263
  2371.100,     0.002993
  2371.150,    -0.001731
  2371.200,    -0.007535
  2371.250,    -0.003216
  2371.300,    -0.006252
  2371.350,    -0.008204
  2371.400,    -0.010683
  2371.450,    -0.016413
  2371.500,    -0.013770
  2371.550,    -0.010929
  2371.600,    -0.005581
  2371.650,    -0.013218
  2371.700,    -0.010928
  2371.750,    -0.016197
  2371.800,    -0.006680
  2371.850,    -0.006928
  2371.900,    -0.006163
  2371.950,     0.003015
  2372.000,     0.006054
  2372.050,     0.016185
  2372.100,     0.020288
  2372.150,     0.028300
  2372.200,     0.030506
  2372.250,     0.034377
  2372.300,     0.039497
  2372.350,     0.047147
  2372.400,     0.050730
  2372.450,     0.053236
  2372.500,     0.058425
  2372.550,     0.054150
  2372.600,     0.051425
  2372.650,     0.057346
  2372.700,     0.059804
  2372.750,     0.053804
  2372.800,     0.051578
  2372.850,     0.053174
  2372.900,     0.050326
  2372.950,     0.046808
  2373.000,     0.038769
  2373.050,     0.031440
  2373.100,     0.038223
  2373.150,     0.026899
  2373.200,     0.033274
  2373.250,     0.028289
  2373.300,     0.025845
  2373.350,     0.023573
  2373.400,     0.021964
  2373.450,     0.027923
  2373.500,     0.024063
  2373.550,     0.033407
  2373.600,     0.029593
  2373.650,     0.032587
  2373.700,     0.036803
  2373.750,     0.040674
  2373.800,     0.047510
  2373.850,     0.047178
  2373.900,     0.063880
  2373.950,     0.068252
  2374.000,     0.064612
  2374.050,     0.078383
  2374.100,     0.087308
  2374.150,     0.082896
  2374.200,     0.077316
  2374.250,     0.079574
  2374.300,     0.081931
  2374.350,     0.086975
  2374.400,     0.088700
  2374.450,     0.093709
  2374.500,     0.080008
  2374.550,     0.076192
  2374.600,     0.080543
  2374.650,     0.073833
  2374.700,     0.070415
  2374.750,     0.063311
  2374.800,     0.051523
  2374.850,     0.064429
  2374.900,     0.052159
  2374.950,     0.053892
  2375.000,     0.050206
  2375.050,     0.054973
  2375.100,     0.050289
  2375.150,     0.048218
  2375.200,     0.046386
  2375.250,     0.041987
  2375.300,     0.042293
  2375.350,     0.041554
  2375.400,     0.043877
  2375.450,     0.038003
  2375.500,     0.029308
  2375.550,     0.022354
  2375.600,     0.024671
  2375.650,     0.017737
  2375.700,     0.013387
  2375.750,     0.012743
  2375.800,    -0.000778
  2375.850,    -0.002703
  2375.900,    -0.010431
  2375.950,    -0.004109
  2376.000,    -0.012972
  2376.050,    -0.022436
  2376.100,    -0.010363
  2376.150,    -0.016546
  2376.200,    -0.027366
  2376.250,    -0.035006
  2376.300,    -0.042022
  2376.350,    -0.059143
  2376.400,    -0.077466
  2376.450,    -0.104320
  2376.500,    -0.134176
  2376.550,    -0.173449
  2376.600,    -0.210876
  2376.650,    -0.252828
  2376.700,    -0.302774
  2376.750,    -0.348192
  2376.800,    -0.380069
  2376.850,    -0.426659
  2376.900,    -0.442912
  2376.950,    -0.441778
  2377.000,    -0.402610
  2377.050,    -0.322114
  2377.100,    -0.195246
  2377.150,    -0.016523
  2377.200,     0.215066
  2377.250,     0.463052
  2377.300,     0.721043
  2377.350,     0.966137
  2377.400,     1.169616
  2377.450,     1.313927
  2377.500,     1.387145
  2377.550,     1.377959
  2377.600,     1.297322
  2377.650,     1.156077
  2377.700,     0.985593
  2377.750,     0.792557
  2377.800,     0.604980
  2377.850,     0.429089
  2377.900,     0.272314
  2377.950,     0.131672
  2378.000,     0.018578
  2378.050,    -0.069557
  2378.100,    -0.137692
  2378.150,    -0.193093
  2378.201,    -0.224894
  2378.251,    -0.251959
  2378.301,    -0.275056
  2378.351,    -0.294580
  2378.401,    -0.296707
  2378.451,    -0.301272
  2378.501,    -0.284819
  2378.551,    -0.260044
  2378.601,    -0.213643
  2378.651,    -0.157681
  2378.701,    -0.078201
  2378.751,    -0.008013
  2378.801,     0.045885
  2378.851,     0.087599
  2378.901,     0.104507
  2378.951,     0.079309
  2379.001,     0.033812
  2379.051,    -0.031572
  2379.101,    -0.111638
  2379.151,    -0.163468
  2379.201,    -0.199059
  2379.251,    -0.200172
  2379.301,    -0.147241
  2379.351,    -0.072431
  2379.401,     0.024868
  2379.451,     0.123487
  2379.501,     0.222641
  2379.551,     0.306488
  2379.601,     0.357756
  2379.651,     0.392605
  2379.701,     0.400089
  2379.751,     0.396596
  2379.801,     0.379329
  2379.851,     0.366650
  2379.901,     0.341951
  2379.951,     0.317993
  2380.001,     0.321739
  2380.051,     0.311661
  2380.101,     0.303115
  2380.151,     0.313320
  2380.201,     0.320994
  2380.251,     0.348783
  2380.301,     0.371090
  2380.351,     0.397852
  2380.401,     0.426832
  2380.451,     0.464527
  2380.501,     0.501821
  2380.551,     0.521476
  2380.601,     0.549597
  2380.651,     0.565884
  2380.701,     0.573697
  2380.751,     0.563450
  2380.801,     0.562524
  2380.851,     0.545687
  2380.901,     0.537541
  2380.951,     0.523153
  2381.001,     0.531666
  2381.051,     0.556844
  2381.101,     0.608906
  2381.151,     0.690257
  2381.201,     0.803508
  2381.251,     0.929666
  2381.301,     1.054618
  2381.351,     1.190135
  2381.401,     1.299447
  2381.451,     1.401667
