Time_abs/ps, Signal/nA
  2392.351,   -16.022883
  2392.401,   -17.741933
  2392.451,   -18.445442
  2392.501,   -17.175061
  2392.551,   -13.569744
  2392.601,    -7.972347
  2392.651,    -1.149905
  2392.701,     5.988692
  2392.751,    12.388095
  2392.801,    17.048482
  2392.851,    19.295310
  2392.901,    19.095886
  2392.951,    16.926368
  2393.001,    13.587351
  2393.051,    10.062666
  2393.101,     7.261420
  2393.151,     5.660685
  2393.201,     5.024975
  2393.251,     4.626109
  2393.301,     3.737133
  2393.351,     2.024376
  2393.401,    -0.367289
  2393.451,    -3.044546
  2393.501,    -5.404266
  2393.551,    -6.711490
  2393.601,    -6.127937
  2393.651,    -3.151581
  2393.701,     1.872900
  2393.751,     7.942416
  2393.801,    13.735180
  2393.851,    17.987108
  2393.901,    19.818247
  2393.951,    18.910856
  2394.001,    15.402191
  2394.051,     9.633866
  2394.101,     1.892353
  2394.151,    -7.593336
  2394.201,   -18.406002
  2394.251,   -29.556528
  2394.301,   -39.397758
  2394.351,   -46.067222
  2394.401,   -48.072899
  2394.451,   -44.522318
  2394.501,   -35.297225
  2394.551,   -21.319745
  2394.602,    -4.659109
  2394.652,    11.831512
  2394.702,    25.441474
  2394.752,    34.373627
  2394.802,    38.204401
  2394.852,    37.663857
  2394.902,    34.078002
  2394.952,    28.879450
  2395.002,    23.244321
  2395.052,    17.861047
  2395.102,    13.028056
  2395.152,     8.879352
  2395.202,     5.476485
  2395.252,     2.770541
  2395.302,     0.555960
  2395.352,    -1.434983
  2395.402,    -3.330128
  2395.452,    -5.091672
  2395.502,    -6.603704
  2395.552,    -7.920954
  2395.602,    -9.154793
  2395.652,   -10.394067
  2395.702,   -11.579031
  2395.752,   -12.531679
  2395.802,   -13.107518
  2395.852,   -13.328018
  2395.902,   -13.240550
  2395.952,   -12.914515
  2396.002,   -12.404467
  2396.052,   -11.782416
  2396.102,   -11.180548
  2396.152,   -10.844731
  2396.202,   -10.942882
  2396.252,   -11.458462
  2396.302,   -11.921491
  2396.352,   -11.591337
  2396.402,    -9.592060
  2396.452,    -5.359057
  2396.502,     1.316001
  2396.552,     9.997017
  2396.602,    19.674784
  2396.652,    28.849043
  2396.702,    36.088766
  2396.752,    40.334802
  2396.802,    40.992603
  2396.852,    37.786575
  2396.902,    30.730650
  2396.952,    20.289373
  2397.002,     7.562405
  2397.052,    -5.972419
  2397.102,   -18.769983
  2397.152,   -29.550954
  2397.202,   -37.090000
  2397.252,   -40.200190
  2397.302,   -37.952203
  2397.352,   -30.403379
  2397.402,   -18.686775
  2397.452,    -4.784463
  2397.502,     9.093199
  2397.552,    20.779776
  2397.602,    28.359527
  2397.652,    30.418385
  2397.702,    26.538511
  2397.752,    17.551644
  2397.802,     5.327456
  2397.852,    -7.731942
  2397.902,   -19.349501
  2397.952,   -27.702341
  2398.002,   -31.579281
  2398.052,   -30.649859
  2398.102,   -25.415132
  2398.152,   -17.173317
  2398.202,    -7.632342
  2398.252,     1.663715
  2398.302,     9.545356
  2398.352,    15.284086
  2398.402,    18.530761
  2398.452,    19.237438
  2398.502,    17.877045
  2398.552,    15.250968
  2398.602,    12.146280
  2398.652,     9.070615
  2398.702,     6.189504
  2398.752,     3.523255
  2398.802,     1.134509
  2398.852,    -0.868381
  2398.902,    -2.359292
  2398.952,    -3.182678
  2399.002,    -3.165259
  2399.052,    -2.104410
  2399.102,     0.132820
  2399.152,     3.405238
  2399.202,     7.103076
  2399.252,    10.232553
  2399.302,    11.796951
  2399.352,    10.965367
  2399.402,     7.363772
  2399.452,     1.071508
  2399.502,    -7.242156
  2399.552,   -16.345305
  2399.602,   -24.559252
  2399.652,   -30.205940
  2399.702,   -32.172961
  2399.752,   -30.405566
  2399.802,   -25.805467
  2399.852,   -19.700521
  2399.902,   -13.223960
  2399.952,    -6.988417
  2400.002,    -1.073154
  2400.052,     4.761236
  2400.102,    10.846085
  2400.152,    17.308125
  2400.202,    23.867826
  2400.252,    29.632811
  2400.302,    33.312418
  2400.352,    33.739124
  2400.402,    30.371126
  2400.452,    23.522695
  2400.502,    14.150122
  2400.552,     3.750635
  2400.602,    -5.912714
  2400.652,   -13.091686
  2400.702,   -16.592995
  2400.752,   -16.160275
  2400.802,   -12.515114
  2400.852,    -6.992162
  2400.902,    -1.100077
  2400.952,     3.878896
  2401.002,     7.095481
  2401.052,     8.053830
  2401.102,     6.576937
  2401.152,     2.683374
  2401.202,    -3.290281
  2401.252,   -10.540570
  2401.302,   -17.869315
  2401.352,   -23.999223
  2401.402,   -28.007978
  2401.452,   -29.480501
  2401.502,   -28.354821
  2401.552,   -24.746081
  2401.602,   -18.863933
  2401.652,   -10.992246
  2401.702,    -1.647312
  2401.752,     8.546309
  2401.802,    18.716923
  2401.852,    27.834810
  2401.902,    34.741350
  2401.952,    38.243790
  2402.002,    37.376978
  2402.052,    31.768017
  2402.102,    22.019755
  2402.152,     9.726433
  2402.202,    -2.821794
  2402.252,   -13.345355
  2402.302,   -20.061630
  2402.352,   -22.106775
  2402.402,   -19.658988
  2402.452,   -13.853337
  2402.502,    -6.374544
  2402.552,     0.758903
  2402.602,     5.913933
  2402.652,     8.167657
  2402.702,     7.457745
  2402.752,     4.486812
  2402.802,     0.480094
  2402.852,    -3.132287
  2402.902,    -5.172199
  2402.952,    -5.101300
  2403.002,    -3.359310
  2403.052,    -1.006634
  2403.102,     0.780406
  2403.152,     1.134499
  2403.202,    -0.238658
  2403.252,    -3.210731
  2403.302,    -7.207270
  2403.352,   -11.248380
  2403.402,   -14.210370
  2403.452,   -15.026438
  2403.502,   -13.238898
  2403.552,    -9.193686
  2403.602,    -3.871241
  2403.652,     1.550872
  2403.702,     6.039567
  2403.752,     9.020556
  2403.802,    10.316580
  2403.852,    10.123079
  2403.902,     8.927534
  2403.952,     7.342703
  2404.002,     5.956429
  2404.052,     5.153950
  2404.102,     5.027076
  2404.152,     5.448156
  2404.202,     6.167751
  2404.252,     6.999960
  2404.302,     7.764924
  2404.352,     8.304620
  2404.402,     8.472127
  2404.452,     8.135025
  2404.502,     7.192488
  2404.552,     5.397994
  2404.602,     2.515349
  2404.652,    -1.501721
  2404.702,    -6.241120
  2404.752,   -10.940728
  2404.802,   -14.790633
  2404.852,   -17.192337
  2404.902,   -17.956172
  2404.952,   -17.143349
  2405.002,   -15.166270
  2405.052,   -12.635394
  2405.102,   -10.275108
  2405.152,    -8.617345
  2405.202,    -7.669522
  2405.252,    -6.979934
  2405.302,    -5.948350
  2405.352,    -4.252935
  2405.402,    -1.873045
  2405.452,     0.977645
  2405.502,     4.119264
  2405.552,     7.316034
  2405.602,    10.183160
  2405.652,    12.225863
  2405.702,    13.109743
  2405.752,    12.940941
  2405.802,    12.267336
  2405.852,    11.783123
  2405.902,    11.845513
  2405.952,    12.377943
  2406.002,    13.043954
  2406.052,    13.424179
  2406.102,    13.019348
  2406.152,    11.299298
  2406.202,     7.890517
  2406.252,     2.750581
  2406.302,    -3.740901
  2406.352,   -10.867189
  2406.402,   -17.677338
  2406.452,   -23.120448
  2406.502,   -26.305096
  2406.552,   -26.659256
  2406.602,   -24.072940
  2406.652,   -18.879093
  2406.702,   -11.932178
  2406.752,    -4.304574
  2406.802,     2.707543
  2406.852,     8.053882
  2406.902,    11.085727
  2406.952,    11.685932
  2407.002,    10.188799
  2407.052,     7.294449
  2407.102,     3.910540
  2407.152,     1.087271
  2407.202,    -0.372047
  2407.252,    -0.233253
  2407.302,     1.188899
  2407.352,     3.210406
  2407.402,     5.122315
  2407.452,     6.467046
  2407.502,     6.925334
  2407.552,     6.380337
  2407.602,     4.829749
  2407.652,     2.575614
  2407.702,     0.218361
  2407.752,    -1.544602
  2407.802,    -2.236254
  2407.852,    -1.715857
  2407.902,    -0.213154
  2407.952,     1.908587
  2408.002,     4.115742
  2408.052,     5.842098
  2408.102,     6.526978
  2408.152,     5.753097
  2408.202,     3.415681
  2408.252,    -0.247026
  2408.302,    -4.591835
  2408.352,    -8.798683
  2408.402,   -11.993016
  2408.452,   -13.528608
  2408.502,   -13.055841
  2408.552,   -10.684525
  2408.602,    -6.894075
  2408.652,    -2.490621
  2408.702,     1.589634
  2408.752,     4.539962
  2408.802,     5.929873
  2408.852,     5.648988
  2408.902,     3.937968
  2408.952,     1.219162
  2409.002,    -1.872853
  2409.052,    -4.706977
  2409.102,    -6.614700
  2409.152,    -7.185779
  2409.202,    -6.286017
  2409.252,    -4.143947
  2409.302,    -1.270994
  2409.352,     1.776516
  2409.402,     4.532062
  2409.452,     6.761650
  2409.502,     8.410849
  2409.552,     9.469461
  2409.602,    10.012834
  2409.652,    10.255303
  2409.702,    10.445287
  2409.752,    10.636392
  2409.802,    10.574560
  2409.852,     9.723480
  2409.902,     7.626813
  2409.952,     4.059152
  2410.002,    -0.731489
  2410.052,    -6.113114
  2410.102,   -11.260640
  2410.152,   -15.371112
  2410.202,   -17.866416
  2410.252,   -18.344366
  2410.302,   -16.728940
  2410.352,   -13.393107
  2410.402,    -9.206252
  2410.452,    -5.295406
  2410.502,    -2.565448
  2410.552,    -1.405652
  2410.602,    -1.495723
  2410.652,    -2.180960
  2410.702,    -2.777177
  2410.752,    -2.776296
  2410.802,    -1.889390
  2410.852,     0.036088
  2410.902,     2.958120
  2410.952,     6.592079
  2411.003,    10.379638
  2411.053,    13.674406
  2411.103,    15.926099
  2411.153,    16.888543
  2411.203,    16.546227
  2411.253,    15.019213
  2411.303,    12.483513
  2411.353,     9.116949
  2411.403,     5.149818
  2411.453,     0.903817
  2411.503,    -3.329802
  2411.553,    -7.153624
  2411.603,   -10.121904
  2411.653,   -11.833551
  2411.703,   -12.117328
  2411.753,   -11.103760
  2411.803,    -9.308048
  2411.853,    -7.454524
  2411.903,    -6.149507
  2411.953,    -5.711228
  2412.003,    -6.072707
  2412.053,    -6.737138
  2412.103,    -7.087355
  2412.153,    -6.541246
  2412.203,    -4.833352
  2412.253,    -2.099305
  2412.303,     1.137385
  2412.353,     4.114318
  2412.403,     6.055566
  2412.453,     6.497645
  2412.503,     5.362360
  2412.553,     3.121875
  2412.603,     0.491286
  2412.653,    -1.750408
  2412.703,    -3.055861
  2412.753,    -3.150135
  2412.803,    -2.053822
  2412.853,    -0.012798
  2412.903,     2.483629
  2412.953,     4.850281
  2413.003,     6.557987
  2413.053,     7.230301
  2413.103,     6.753234
  2413.153,     5.216189
  2413.203,     2.926197
  2413.253,     0.287275
  2413.303,    -2.247139
  2413.353,    -4.162424
  2413.403,    -5.102391
  2413.453,    -4.963882
  2413.503,    -3.919648
  2413.553,    -2.395088
  2413.603,    -0.836116
  2413.653,     0.311478
  2413.703,     0.777523
  2413.753,     0.420032
  2413.803,    -0.797442
  2413.853,    -2.734348
  2413.903,    -4.982228
  2413.953,    -6.885777
  2414.003,    -7.779923
  2414.053,    -7.371488
  2414.103,    -5.842078
  2414.153,    -3.765472
  2414.203,    -1.681612
  2414.253,    -0.079669
  2414.303,     0.695926
  2414.353,     0.473210
  2414.403,    -0.693564
  2414.453,    -2.371981
  2414.503,    -3.887254
  2414.553,    -4.567844
  2414.603,    -4.006070
  2414.653,    -2.170485
  2414.703,     0.519966
  2414.753,     3.435004
  2414.803,     6.002417
  2414.853,     7.871323
  2414.903,     8.901265
  2414.953,     9.207341
  2415.003,     9.048897
  2415.053,     8.802168
  2415.103,     8.796423
  2415.153,     9.156152
  2415.203,     9.648858
  2415.253,     9.744021
  2415.303,     8.902628
  2415.353,     6.742822
  2415.403,     3.190729
  2415.453,    -1.530962
  2415.503,    -6.923293
  2415.553,   -12.327024
  2415.603,   -16.972378
  2415.653,   -20.082416
  2415.703,   -21.117475
  2415.753,   -19.846363
  2415.803,   -16.478701
  2415.853,   -11.526480
  2415.903,    -5.701175
  2415.953,     0.341334
  2416.003,     5.900287
  2416.053,    10.411471
  2416.103,    13.537457
  2416.153,    15.160084
  2416.203,    15.338421
  2416.253,    14.279645
  2416.303,    12.188628
  2416.353,     9.409252
  2416.403,     6.318886
  2416.453,     3.277626
  2416.503,     0.623628
  2416.553,    -1.393556
  2416.603,    -2.604816
  2416.653,    -2.895080
  2416.703,    -2.304311
  2416.753,    -0.944901
  2416.803,     0.876813
  2416.853,     2.837533
  2416.903,     4.568696
  2416.953,     5.755498
  2417.003,     6.009813
  2417.053,     5.140504
  2417.103,     3.046930
  2417.153,    -0.177894
  2417.203,    -4.271920
  2417.253,    -8.824138
  2417.303,   -13.266983
  2417.353,   -16.928526
  2417.403,   -19.096276
  2417.453,   -19.264419
  2417.503,   -17.264432
  2417.553,   -13.363559
  2417.603,    -8.202754
  2417.653,    -2.661256
  2417.703,     2.378399
  2417.753,     6.290737
  2417.803,     8.782415
  2417.853,     9.961126
  2417.903,    10.096298
  2417.953,     9.499354
  2418.003,     8.382224
  2418.053,     6.794256
  2418.103,     4.632830
  2418.153,     1.801407
  2418.203,    -1.649232
  2418.253,    -5.411461
  2418.303,    -8.868526
  2418.353,   -11.272596
  2418.403,   -11.848602
  2418.453,   -10.110833
  2418.503,    -6.041366
  2418.553,    -0.231166
  2418.603,     6.263091
  2418.653,    12.119521
  2418.703,    16.109114
  2418.753,    17.421512
  2418.803,    15.884506
  2418.853,    11.887571
  2418.903,     6.332459
  2418.953,     0.317716
  2419.003,    -5.094340
  2419.053,    -9.080727
  2419.103,   -11.203087
  2419.153,   -11.436983
  2419.203,   -10.125201
  2419.253,    -7.827987
  2419.303,    -5.174023
  2419.353,    -2.643506
  2419.403,    -0.564196
  2419.453,     0.800336
  2419.503,     1.323227
  2419.553,     1.043865
  2419.603,     0.188452
  2419.653,    -0.949245
  2419.703,    -2.131376
  2419.753,    -3.174713
  2419.803,    -3.952097
  2419.853,    -4.413685
  2419.903,    -4.519039
  2419.953,    -4.296945
  2420.003,    -3.730398
  2420.053,    -2.735614
  2420.103,    -1.128484
  2420.153,     1.280945
  2420.203,     4.545504
  2420.253,     8.460642
  2420.303,    12.503332
  2420.353,    15.934844
  2420.403,    17.945438
  2420.453,    17.936759
  2420.503,    15.611143
  2420.553,    11.128973
  2420.603,     5.038479
  2420.653,    -1.737227
  2420.703,    -8.125072
  2420.753,   -13.224041
  2420.803,   -16.412150
  2420.853,   -17.435337
  2420.903,   -16.334151
  2420.953,   -13.405150
  2421.003,    -9.235905
  2421.053,    -4.612051
  2421.103,    -0.386512
  2421.153,     2.769580
  2421.203,     4.500066
  2421.253,     4.776904
  2421.303,     3.846872
  2421.353,     2.160596
  2421.403,     0.253830
  2421.453,    -1.291535
  2421.503,    -2.049431
  2421.553,    -1.945535
  2421.603,    -1.228286
  2421.653,    -0.245832
  2421.703,     0.760423
  2421.753,     1.721309
  2421.803,     2.708091
  2421.853,     3.807865
  2421.903,     5.094145
  2421.953,     6.549125
  2422.003,     8.032976
  2422.053,     9.204810
  2422.103,     9.597555
  2422.153,     8.764596
  2422.203,     6.494711
  2422.253,     2.934804
  2422.303,    -1.396560
  2422.353,    -5.838613
  2422.403,    -9.712204
  2422.453,   -12.474501
  2422.503,   -13.750306
  2422.553,   -13.464347
  2422.603,   -11.837699
  2422.653,    -9.358063
  2422.703,    -6.537587
  2422.753,    -3.923183
  2422.803,    -1.822559
  2422.853,    -0.317682
  2422.903,     0.575167
  2422.953,     0.916247
  2423.003,     0.686281
  2423.053,     0.006878
  2423.103,    -0.999608
  2423.153,    -2.099316
  2423.203,    -3.122149
  2423.253,    -3.947081
  2423.303,    -4.546003
  2423.353,    -4.944296
  2423.403,    -5.105131
  2423.453,    -5.050172
  2423.503,    -4.869970
  2423.553,    -4.669353
  2423.603,    -4.450362
  2423.653,    -4.169263
  2423.703,    -3.684254
  2423.753,    -2.887265
  2423.803,    -1.738768
  2423.853,    -0.305929
  2423.903,     1.253878
  2423.953,     2.659765
  2424.003,     3.705512
  2424.053,     4.306620
  2424.103,     4.555090
  2424.153,     4.678606
  2424.203,     4.848921
  2424.253,     5.155756
  2424.303,     5.604994
  2424.353,     6.074899
  2424.403,     6.435736
  2424.453,     6.426328
  2424.503,     5.846256
  2424.553,     4.600708
  2424.603,     2.765442
  2424.653,     0.636714
  2424.703,    -1.499540
  2424.753,    -3.198386
  2424.803,    -4.115613
  2424.853,    -4.048906
  2424.903,    -3.010315
  2424.953,    -1.256593
  2425.003,     0.857383
  2425.053,     3.011734
  2425.103,     4.942516
  2425.153,     6.482203
  2425.203,     7.505156
  2425.253,     7.981953
  2425.303,     7.940613
  2425.353,     7.555419
  2425.403,     7.085664
  2425.453,     6.706372
  2425.503,     6.435933
  2425.553,     6.170750
  2425.603,     5.741715
  2425.653,     5.069299
  2425.703,     4.175926
  2425.753,     3.132370
  2425.803,     2.058077
  2425.853,     1.123583
  2425.903,     0.482508
  2425.953,     0.235526
