Time_abs/ps, Signal/nA
  2370.000,    -0.001992
  2370.050,     0.002803
  2370.100,     0.009739
  2370.150,     0.014870
  2370.200,     0.009404
  2370.250,     0.000981
  2370.300,    -0.006916
  2370.350,     0.001356
  2370.400,     0.001587
  2370.450,    -0.006971
  2370.500,     0.001097
  2370.550,     0.001577
  2370.600,     0.001727
  2370.650,    -0.001775
  2370.700,    -0.004237
  2370.750,    -0.005396
  2370.800,    -0.007267
  2370.850,    -0.002106
  2370.900,    -0.007661
  2370.950,    -0.000820
  2371.000,     0.007079
  2371.050,     0.005236
  2371.100,     0.009388
  2371.150,     0.015921
  2371.200,     0.016958
  2371.250,     0.013012
  2371.300,     0.021547
  2371.350,     0.030970
  2371.400,     0.030407
  2371.450,     0.035233
  2371.500,     0.041029
  2371.550,     0.045912
  2371.600,     0.054324
  2371.650,     0.045763
  2371.700,     0.054070
  2371.750,     0.044454
  2371.800,     0.046098
  2371.850,     0.040496
  2371.900,     0.051709
  2371.950,     0.052342
  2372.000,     0.054726
  2372.050,     0.046094
  2372.100,     0.040466
  2372.150,     0.041399
  2372.200,     0.038136
  2372.250,     0.038791
  2372.300,     0.033649
  2372.350,     0.026062
  2372.400,     0.033807
  2372.450,     0.036426
  2372.500,     0.029101
  2372.550,     0.027822
  2372.600,     0.031649
  2372.650,     0.032420
  2372.700,     0.028736
  2372.750,     0.026304
  2372.800,     0.029611
  2372.850,     0.027359
  2372.900,     0.032042
  2372.950,     0.035396
  2373.000,     0.049271
  2373.050,     0.048830
  2373.100,     0.042552
  2373.150,     0.051113
  2373.200,     0.053186
  2373.250,     0.059280
  2373.300,     0.057374
  2373.350,     0.066667
  2373.400,     0.080511
  2373.450,     0.085839
  2373.500,     0.083347
  2373.550,     0.089679
  2373.600,     0.093733
  2373.650,     0.101070
  2373.700,     0.098074
  2373.750,     0.099945
  2373.800,     0.102675
  2373.850,     0.101791
  2373.900,     0.100495
  2373.950,     0.098192
  2374.000,     0.098587
  2374.050,     0.101540
  2374.100,     0.091331
  2374.150,     0.085135
  2374.200,     0.082370
  2374.250,     0.077905
  2374.300,     0.070274
  2374.350,     0.055603
  2374.400,     0.057520
  2374.450,     0.054074
  2374.500,     0.048768
  2374.550,     0.046420
  2374.600,     0.040053
  2374.650,     0.041220
  2374.700,     0.028073
  2374.750,     0.026921
  2374.800,     0.033518
  2374.850,     0.026848
  2374.900,     0.023431
  2374.950,     0.025773
  2375.000,     0.033744
  2375.050,     0.031155
  2375.100,     0.027124
  2375.150,     0.035123
  2375.200,     0.034677
  2375.250,     0.034773
  2375.300,     0.034308
  2375.350,     0.034977
  2375.400,     0.030111
  2375.450,     0.031754
  2375.500,     0.033232
  2375.550,     0.037993
  2375.600,     0.035873
  2375.650,     0.023813
  2375.700,     0.018536
  2375.750,     0.029780
  2375.800,     0.034749
  2375.850,     0.022946
  2375.900,     0.028975
  2375.950,     0.024437
  2376.000,     0.014302
  2376.050,     0.006321
  2376.100,     0.012428
  2376.150,     0.005444
  2376.200,    -0.003748
  2376.250,    -0.008050
  2376.300,    -0.013472
  2376.350,    -0.012064
  2376.400,    -0.024321
  2376.450,    -0.031144
  2376.500,    -0.041607
  2376.550,    -0.064106
  2376.600,    -0.074454
  2376.650,    -0.093562
  2376.700,    -0.115864
  2376.750,    -0.140192
  2376.800,    -0.175441
  2376.850,    -0.216564
  2376.900,    -0.255921
  2376.950,    -0.297389
  2377.000,    -0.344432
  2377.050,    -0.383894
  2377.100,    -0.412057
  2377.150,    -0.430243
  2377.200,    -0.438009
  2377.250,    -0.411557
  2377.300,    -0.347447
  2377.350,    -0.228554
  2377.400,    -0.068974
  2377.450,     0.131582
  2377.500,     0.364421
  2377.550,     0.609480
  2377.600,     0.842154
  2377.650,     1.048393
  2377.700,     1.195972
  2377.750,     1.281633
  2377.800,     1.287744
  2377.850,     1.237037
  2377.900,     1.136120
  2377.950,     0.978414
  2378.000,     0.814342
  2378.050,     0.644129
  2378.100,     0.473254
  2378.150,     0.326777
  2378.201,     0.190814
  2378.251,     0.081185
  2378.301,     0.000621
  2378.351,    -0.078299
  2378.401,    -0.131776
  2378.451,    -0.174579
  2378.501,    -0.201009
  2378.551,    -0.226212
  2378.601,    -0.249591
  2378.651,    -0.263050
  2378.701,    -0.260777
  2378.751,    -0.249464
  2378.801,    -0.233080
  2378.851,    -0.195063
  2378.901,    -0.130828
  2378.951,    -0.075036
  2379.001,    -0.018294
  2379.051,     0.045591
  2379.101,     0.086430
  2379.151,     0.103063
  2379.201,     0.088814
  2379.251,     0.045912
  2379.301,    -0.005521
  2379.351,    -0.073951
  2379.401,    -0.131180
  2379.451,    -0.167661
  2379.501,    -0.173364
  2379.551,    -0.153430
  2379.601,    -0.094431
  2379.651,    -0.019748
  2379.701,     0.061274
  2379.751,     0.146243
  2379.801,     0.213947
  2379.851,     0.260875
  2379.901,     0.271683
  2379.951,     0.292635
  2380.001,     0.279395
  2380.051,     0.265038
  2380.101,     0.243489
  2380.151,     0.226810
  2380.201,     0.220299
  2380.251,     0.215137
  2380.301,     0.208481
  2380.351,     0.221594
  2380.401,     0.233800
  2380.451,     0.257207
  2380.501,     0.285868
  2380.551,     0.319653
  2380.601,     0.356351
  2380.651,     0.399326
  2380.701,     0.432862
  2380.751,     0.467770
  2380.801,     0.495494
  2380.851,     0.525360
  2380.901,     0.561538
  2380.951,     0.577564
  2381.001,     0.589026
  2381.051,     0.586558
  2381.101,     0.583826
  2381.151,     0.575760
  2381.201,     0.584154
  2381.251,     0.590274
  2381.301,     0.616080
  2381.351,     0.656931
  2381.401,     0.725055
  2381.451,     0.815993
  2381.501,     0.912325
  2381.551,     1.032752
  2381.601,     1.142092
  2381.651,     1.254274
  2381.701,     1.348768
  2381.751,     1.417924
  2381.801,     1.482190
  2381.851,     1.537309
  2381.901,     1.579705
  2381.951,     1.634463
  2382.001,     1.678807
  2382.051,     1.758793
  2382.101,     1.847559
  2382.151,     1.946301
  2382.201,     2.038238
  2382.251,     2.113854
  2382.301,     2.166685
  2382.351,     2.193303
  2382.401,     2.204219
  2382.451,     2.194020
  2382.501,     2.161294
  2382.551,     2.112667
  2382.601,     2.062791
  2382.651,     2.006897
  2382.701,     1.956652
  2382.751,     1.907119
  2382.801,     1.851923
  2382.851,     1.786828
  2382.901,     1.689260
  2382.951,     1.573043
  2383.001,     1.408213
  2383.051,     1.188890
  2383.101,     0.898017
  2383.151,     0.559830
  2383.201,     0.137462
  2383.251,    -0.377292
  2383.301,    -0.959141
  2383.351,    -1.624538
  2383.401,    -2.369968
  2383.451,    -3.196977
  2383.501,    -4.100844
  2383.551,    -5.107661
  2383.601,    -6.196688
  2383.651,    -7.390474
  2383.701,    -8.698798
  2383.751,   -10.137108
  2383.801,   -11.702623
  2383.851,   -13.409182
  2383.901,   -15.252807
  2383.951,   -17.236618
  2384.001,   -19.385004
  2384.051,   -21.702357
  2384.101,   -24.213944
  2384.151,   -26.971037
  2384.201,   -30.001263
  2384.251,   -33.377978
  2384.301,   -37.131621
  2384.351,   -41.354664
  2384.401,   -46.074497
  2384.451,   -51.346561
  2384.501,   -57.159393
  2384.551,   -63.462589
  2384.601,   -70.107419
  2384.651,   -76.769212
  2384.701,   -82.897541
  2384.751,   -87.642400
  2384.801,   -89.734532
  2384.851,   -87.422727
  2384.901,   -78.563651
  2384.951,   -60.780914
  2385.001,   -31.842466
  2385.051,     9.787954
  2385.101,    64.286463
  2385.151,   129.925280
  2385.201,   202.708412
  2385.251,   276.513593
  2385.301,   343.499988
  2385.351,   395.142590
  2385.401,   423.675472
  2385.451,   424.009376
  2385.501,   395.070789
  2385.551,   340.222790
  2385.601,   266.387200
  2385.651,   182.350560
  2385.701,    96.906776
  2385.751,    17.232422
  2385.801,   -51.731543
  2385.851,  -107.156813
  2385.901,  -148.058113
  2385.951,  -174.834084
  2386.001,  -188.913033
  2386.051,  -192.576480
  2386.101,  -188.445264
  2386.151,  -179.219017
  2386.201,  -167.277792
  2386.251,  -154.411617
  2386.301,  -141.665720
  2386.351,  -129.371123
  2386.401,  -117.167914
  2386.451,  -104.164407
  2386.501,   -89.249984
  2386.551,   -71.487290
  2386.601,   -50.679929
  2386.651,   -27.776843
  2386.701,    -4.973395
  2386.751,    14.593964
  2386.801,    27.555688
  2386.851,    31.282028
  2386.901,    24.521526
  2386.951,     7.979474
  2387.001,   -15.687554
  2387.051,   -42.075847
  2387.101,   -65.939471
  2387.151,   -82.041886
  2387.201,   -86.543107
  2387.251,   -77.921370
  2387.301,   -57.493717
  2387.351,   -28.945302
  2387.401,     2.686536
  2387.451,    32.173124
  2387.501,    55.169689
