Time_abs/ps, Signal/nA
  2378.551,    -0.199485
  2378.601,    -0.141685
  2378.651,    -0.068019
  2378.701,     0.002493
  2378.751,     0.063743
  2378.801,     0.091865
  2378.851,     0.095028
  2378.901,     0.069277
  2378.951,     0.024858
  2379.001,    -0.040726
  2379.051,    -0.098237
  2379.101,    -0.133951
  2379.151,    -0.133562
  2379.201,    -0.089316
  2379.251,    -0.014328
  2379.301,     0.081098
  2379.351,     0.191844
  2379.401,     0.281024
  2379.451,     0.362932
  2379.501,     0.402419
  2379.551,     0.419233
  2379.601,     0.414887
  2379.651,     0.389699
  2379.701,     0.340046
  2379.751,     0.312211
  2379.801,     0.279643
  2379.851,     0.256140
  2379.901,     0.240635
  2379.951,     0.231647
  2380.001,     0.234477
  2380.051,     0.246647
  2380.101,     0.270398
  2380.151,     0.297107
  2380.201,     0.333386
  2380.251,     0.375631
  2380.301,     0.399605
  2380.351,     0.450702
  2380.401,     0.497438
  2380.451,     0.527715
  2380.501,     0.568019
  2380.551,     0.604603
  2380.601,     0.622653
  2380.651,     0.626220
  2380.701,     0.619623
  2380.751,     0.602426
  2380.801,     0.575940
  2380.851,     0.559127
  2380.901,     0.551083
  2380.951,     0.561202
  2381.001,     0.586674
  2381.051,     0.659452
  2381.101,     0.758102
  2381.151,     0.875721
  2381.201,     1.028936
  2381.251,     1.167029
  2381.301,     1.295766
  2381.351,     1.409177
  2381.401,     1.503793
  2381.451,     1.571228
  2381.501,     1.626934
  2381.551,     1.671525
  2381.601,     1.732342
  2381.651,     1.805818
  2381.701,     1.874904
  2381.751,     1.977689
  2381.801,     2.071816
  2381.851,     2.174595
  2381.901,     2.263405
  2381.951,     2.334998
  2382.001,     2.376157
  2382.051,     2.378930
  2382.101,     2.352797
  2382.151,     2.315875
  2382.201,     2.258278
  2382.251,     2.197826
  2382.301,     2.139455
  2382.351,     2.086264
  2382.401,     2.039100
  2382.451,     1.993005
  2382.501,     1.944679
  2382.551,     1.861190
  2382.601,     1.755137
  2382.651,     1.613865
  2382.701,     1.407473
  2382.751,     1.144915
  2382.801,     0.810166
  2382.851,     0.395576
  2382.901,    -0.107282
  2382.951,    -0.681524
  2383.001,    -1.350671
  2383.051,    -2.087555
  2383.101,    -2.913264
  2383.151,    -3.818053
  2383.201,    -4.812882
  2383.251,    -5.899470
  2383.301,    -7.081770
  2383.351,    -8.393230
  2383.401,    -9.827645
  2383.451,   -11.390181
  2383.501,   -13.114452
  2383.551,   -14.959940
  2383.601,   -16.938471
  2383.651,   -19.069835
  2383.701,   -21.361707
  2383.751,   -23.826268
  2383.801,   -26.517758
  2383.851,   -29.477387
  2383.901,   -32.757093
  2383.951,   -36.439558
  2384.001,   -40.596015
  2384.051,   -45.261298
  2384.101,   -50.520062
  2384.151,   -56.377312
  2384.201,   -62.820378
  2384.251,   -69.717020
  2384.301,   -76.831075
  2384.351,   -83.682206
  2384.401,   -89.493402
  2384.451,   -93.049372
  2384.501,   -92.652868
  2384.551,   -86.052816
  2384.601,   -70.601631
  2384.651,   -43.597978
  2384.701,    -2.812580
  2384.751,    52.723326
  2384.801,   121.977871
  2384.851,   201.328222
  2384.901,   284.446008
  2384.951,   362.515975
  2385.001,   425.441172
  2385.051,   463.337298
  2385.101,   469.053207
  2385.151,   440.186833
  2385.201,   379.968094
  2385.251,   296.391615
  2385.301,   200.081737
  2385.351,   101.896255
  2385.401,    10.798595
  2385.451,   -67.046996
  2385.501,  -128.379541
  2385.551,  -172.318765
  2385.601,  -199.711509
  2385.651,  -212.581240
  2385.701,  -213.722485
  2385.751,  -206.318659
  2385.801,  -193.640165
  2385.851,  -178.570694
  2385.901,  -163.295004
  2385.951,  -149.093864
  2386.001,  -136.329700
  2386.051,  -124.529423
  2386.101,  -112.611407
  2386.151,   -99.105693
  2386.201,   -82.563253
  2386.251,   -62.122903
  2386.301,   -38.148749
  2386.351,   -12.615306
  2386.401,    11.099734
  2386.451,    28.885274
  2386.501,    37.181303
  2386.551,    33.932244
  2386.601,    19.372061
  2386.651,    -3.877528
  2386.701,   -31.173882
  2386.751,   -56.589591
  2386.801,   -74.048011
  2386.851,   -78.576024
  2386.901,   -67.867063
  2386.951,   -43.103337
  2387.001,    -8.699274
  2387.051,    28.917190
  2387.101,    63.021060
  2387.151,    88.081769
  2387.201,   100.785672
  2387.251,   100.300494
  2387.301,    88.218988
  2387.351,    67.869900
  2387.401,    43.548217
  2387.451,    19.474520
  2387.501,    -1.199348
  2387.551,   -16.756720
  2387.601,   -26.800954
  2387.651,   -31.686386
  2387.701,   -31.924695
  2387.751,   -28.083988
  2387.801,   -20.932551
  2387.851,   -11.560582
  2387.901,    -1.112631
  2387.951,     9.439381
  2388.001,    19.452974
  2388.051,    28.502304
  2388.101,    36.063450
  2388.151,    41.458687
  2388.201,    43.852886
  2388.251,    42.639561
  2388.301,    37.567161
  2388.351,    28.619383
  2388.401,    15.953303
  2388.451,     0.083309
  2388.501,   -17.822217
  2388.551,   -35.693239
  2388.601,   -50.730691
  2388.651,   -60.025095
  2388.701,   -61.536932
  2388.751,   -54.649879
  2388.801,   -40.393715
  2388.851,   -21.098824
  2388.901,    -0.126380
  2388.951,    18.615583
  2389.001,    31.398618
  2389.051,    35.741189
  2389.101,    31.315378
  2389.151,    20.144088
  2389.201,     5.784531
  2389.251,    -7.782144
  2389.301,   -17.246293
  2389.351,   -20.496276
  2389.401,   -17.005439
  2389.451,    -7.675653
  2389.501,     5.566857
  2389.551,    20.253587
  2389.601,    33.679605
  2389.651,    43.527110
  2389.701,    48.268428
  2389.751,    47.367124
  2389.801,    41.087561
  2389.851,    30.323938
  2389.901,    16.504575
  2389.951,     1.595062
  2390.001,   -12.084133
  2390.051,   -22.367739
  2390.101,   -27.989263
  2390.151,   -28.982308
  2390.201,   -26.486717
  2390.251,   -22.063559
  2390.301,   -17.201028
  2390.351,   -13.283114
  2390.401,   -11.580542
  2390.451,   -12.878998
  2390.501,   -17.097944
  2390.551,   -23.151892
  2390.601,   -29.323416
  2390.651,   -33.701702
  2390.701,   -34.517626
  2390.751,   -30.525747
  2390.801,   -21.245221
  2390.851,    -7.262156
  2390.901,     9.836409
  2390.951,    27.615304
  2391.001,    43.138104
  2391.051,    53.544727
  2391.101,    56.815393
  2391.151,    52.548290
  2391.201,    42.044838
  2391.251,    27.655691
  2391.301,    12.105708
  2391.351,    -2.129621
  2391.401,   -12.930325
  2391.451,   -18.887409
  2391.501,   -19.439580
  2391.551,   -15.221239
  2391.601,    -7.986282
  2391.651,    -0.150704
  2391.701,     6.071347
  2391.751,     9.440095
  2391.801,     9.769688
  2391.851,     7.511682
  2391.901,     3.348321
  2391.951,    -1.986459
  2392.001,    -7.663418
  2392.051,   -12.736513
  2392.101,   -16.470852
  2392.151,   -18.791160
  2392.201,   -20.270949
  2392.251,   -21.622922
  2392.301,   -22.857277
  2392.351,   -23.240709
  2392.401,   -21.799282
  2392.451,   -18.033740
  2392.501,   -12.221598
  2392.551,    -5.097036
  2392.601,     2.441265
  2392.651,     9.406464
  2392.701,    14.811439
  2392.751,    17.958729
  2392.801,    18.739962
  2392.851,    17.549718
  2392.901,    15.095940
  2392.951,    12.223073
  2393.001,     9.805585
  2393.051,     8.279483
  2393.101,     7.454643
  2393.151,     6.580366
  2393.201,     4.864564
  2393.251,     2.027432
  2393.301,    -1.642034
  2393.351,    -5.527828
  2393.401,    -8.831517
  2393.451,   -10.695067
  2393.501,   -10.216548
  2393.551,    -6.868989
  2393.601,    -0.981840
  2393.651,     6.293670
  2393.701,    13.398168
  2393.751,    18.851183
  2393.801,    21.566923
  2393.851,    21.107527
  2393.901,    17.652403
  2393.951,    11.657488
  2394.001,     3.578457
  2394.051,    -6.295150
  2394.101,   -17.604690
  2394.151,   -29.378956
  2394.201,   -39.941599
  2394.251,   -47.254253
  2394.301,   -49.608477
  2394.351,   -46.033568
  2394.401,   -36.377104
  2394.451,   -21.511975
  2394.501,    -3.591409
  2394.551,    14.379887
  2394.602,    29.384390
  2394.652,    39.339315
  2394.702,    43.624811
  2394.752,    42.968528
  2394.802,    38.856995
  2394.852,    32.918179
  2394.902,    26.477272
  2394.952,    20.336886
  2395.002,    14.804371
  2395.052,    10.019896
  2395.102,     6.050485
  2395.152,     2.872350
  2395.202,     0.335735
  2395.252,    -1.873259
  2395.302,    -3.896457
  2395.352,    -5.702218
  2395.402,    -7.178536
  2395.452,    -8.294721
  2395.502,    -9.205930
  2395.552,   -10.053836
  2395.602,   -10.852953
  2395.652,   -11.500118
  2395.702,   -11.888212
  2395.752,   -12.029702
  2395.802,   -12.046019
  2395.852,   -12.050758
  2395.902,   -12.107121
  2395.952,   -12.291742
  2396.002,   -12.668550
  2396.052,   -13.348582
  2396.102,   -14.416054
  2396.152,   -15.725729
  2396.202,   -16.752590
  2396.252,   -16.612865
  2396.302,   -14.360554
  2396.352,    -9.330745
  2396.402,    -1.392063
  2396.452,     8.968562
  2396.502,    20.520293
  2396.552,    31.550597
  2396.602,    40.364704
  2396.652,    45.669653
  2396.702,    46.826846
  2396.752,    43.554130
  2396.802,    35.927884
  2396.852,    24.454909
  2396.902,    10.315665
  2396.952,    -4.780385
  2397.002,   -19.110459
  2397.052,   -31.194298
  2397.102,   -39.799477
  2397.152,   -43.717148
  2397.202,   -41.960010
  2397.252,   -34.452773
  2397.302,   -22.321939
  2397.352,    -7.651453
  2397.402,     7.178189
  2397.452,    19.840294
  2397.502,    28.290640
  2397.552,    31.035682
  2397.602,    27.527822
  2397.652,    18.503396
  2397.702,     5.895017
  2397.752,    -7.801633
  2397.802,   -20.095699
  2397.852,   -29.015313
  2397.902,   -33.315999
  2397.952,   -32.566551
  2398.002,   -27.246856
  2398.052,   -18.682154
  2398.102,    -8.640454
  2398.152,     1.213654
  2398.202,     9.668984
  2398.252,    16.029218
  2398.302,    19.891377
  2398.352,    21.231545
  2398.402,    20.413298
  2398.452,    18.227076
  2398.502,    15.461152
  2398.552,    12.625593
  2398.602,     9.826734
  2398.652,     6.971641
  2398.702,     4.052534
  2398.752,     1.138910
  2398.802,    -1.566336
  2398.852,    -3.805594
  2398.902,    -5.261305
  2398.952,    -5.586021
  2399.002,    -4.449453
  2399.052,    -1.788890
  2399.102,     1.918324
  2399.152,     5.707948
  2399.202,     8.425373
  2399.252,     9.091644
  2399.302,     7.068748
  2399.352,     2.230246
  2399.402,    -4.999372
  2399.452,   -13.556952
  2399.502,   -21.841767
  2399.552,   -28.094340
  2399.602,   -30.986839
  2399.652,   -30.212180
  2399.702,   -26.518103
  2399.752,   -21.215238
  2399.802,   -15.419169
  2399.852,    -9.673852
  2399.902,    -3.998108
  2399.952,     1.966564
  2400.002,     8.568319
  2400.052,    15.919587
  2400.102,    23.657698
  2400.152,    30.782262
  2400.202,    35.814059
  2400.252,    37.298600
  2400.302,    34.515310
  2400.352,    27.678737
  2400.402,    17.800217
  2400.452,     6.504798
  2400.502,    -4.293253
  2400.552,   -12.680718
  2400.602,   -17.231660
  2400.652,   -17.513118
  2400.702,   -14.145787
  2400.752,    -8.557470
  2400.802,    -2.361713
  2400.852,     3.032279
  2400.902,     6.702501
  2400.952,     8.103879
  2401.002,     7.065237
  2401.052,     3.547264
  2401.102,    -2.211557
  2401.152,    -9.525479
  2401.202,   -17.215988
  2401.252,   -23.934333
  2401.302,   -28.629828
  2401.352,   -30.778057
  2401.402,   -30.271447
  2401.452,   -27.182414
  2401.502,   -21.654496
  2401.552,   -13.919940
  2401.602,    -4.407964
  2401.652,     6.258254
  2401.702,    17.187364
  2401.752,    27.333818
  2401.802,    35.468779
  2401.852,    40.294952
  2401.902,    40.672787
  2401.952,    36.037942
  2402.002,    26.811821
  2402.052,    14.487594
  2402.102,     1.407388
  2402.152,    -9.960620
  2402.202,   -17.684391
  2402.252,   -20.728615
  2402.302,   -19.160063
  2402.352,   -14.039193
  2402.402,    -7.073681
  2402.452,    -0.283268
  2402.502,     4.670214
  2402.552,     6.755479
  2402.602,     5.926179
  2402.652,     2.876575
  2402.702,    -1.144005
  2402.752,    -4.673357
  2402.802,    -6.486992
  2402.852,    -6.038878
  2402.902,    -3.779139
  2402.952,    -0.909678
  2403.002,     1.163721
  2403.052,     1.476400
  2403.102,    -0.262899
  2403.152,    -3.826736
  2403.202,    -8.530963
  2403.252,   -13.309326
  2403.302,   -16.870538
  2403.352,   -18.037528
  2403.402,   -16.146566
  2403.452,   -11.477185
  2403.502,    -5.068886
  2403.552,     1.693443
  2403.602,     7.546825
  2403.652,    11.739817
  2403.702,    13.938203
  2403.752,    14.240265
  2403.802,    13.089541
  2403.852,    11.079544
  2403.902,     8.879550
  2403.952,     6.985348
  2404.002,     5.650388
  2404.052,     4.913563
  2404.102,     4.635021
  2404.152,     4.704751
  2404.202,     5.035042
  2404.252,     5.505577
  2404.302,     5.958471
  2404.352,     6.167478
  2404.402,     5.936614
  2404.452,     4.922181
  2404.502,     2.735839
  2404.552,    -0.810623
  2404.602,    -5.418659
  2404.652,   -10.285262
  2404.702,   -14.471291
  2404.752,   -17.248148
  2404.802,   -18.299708
  2404.852,   -17.673741
  2404.902,   -15.752134
  2404.952,   -13.162827
  2405.002,   -10.693196
  2405.052,    -8.953540
  2405.102,    -8.096786
  2405.152,    -7.626426
  2405.202,    -6.859102
  2405.252,    -5.300625
  2405.302,    -2.895493
  2405.352,     0.178341
  2405.402,     3.669208
  2405.452,     7.314752
  2405.502,    10.734314
  2405.552,    13.372306
  2405.602,    14.754417
  2405.652,    14.877282
  2405.702,    14.207842
  2405.752,    13.537885
  2405.802,    13.349213
  2405.852,    13.645762
  2405.902,    14.120828
  2405.952,    14.329030
  2406.002,    13.816377
  2406.052,    12.055665
  2406.102,     8.647911
  2406.152,     3.473643
  2406.202,    -3.152865
  2406.252,   -10.515423
  2406.302,   -17.677579
  2406.352,   -23.565624
  2406.402,   -27.261960
  2406.452,   -28.098489
  2406.502,   -25.902756
  2406.552,   -20.970074
  2406.602,   -14.062240
  2406.652,    -6.293830
  2406.702,     1.027856
  2406.752,     6.750281
  2406.802,    10.159231
  2406.852,    11.067442
  2406.902,     9.800766
  2406.952,     7.053285
  2407.002,     3.715780
  2407.052,     0.891636
  2407.102,    -0.556477
  2407.152,    -0.261559
  2407.202,     1.464936
  2407.252,     3.858968
  2407.302,     6.147290
  2407.352,     7.792304
  2407.402,     8.498981
  2407.452,     8.125805
  2407.502,     6.641000
  2407.552,     4.285884
  2407.602,     1.700953
  2407.652,    -0.382853
  2407.702,    -1.358149
  2407.752,    -1.051769
  2407.802,     0.339350
  2407.852,     2.382154
  2407.902,     4.535933
  2407.952,     6.215947
  2408.002,     6.794681
  2408.052,     5.825071
  2408.102,     3.121972
  2408.152,    -1.065324
  2408.202,    -6.061026
  2408.252,   -10.955380
  2408.302,   -14.749519
  2408.352,   -16.641347
  2408.402,   -16.227256
  2408.452,   -13.555211
  2408.502,    -9.103436
  2408.552,    -3.765450
  2408.602,     1.372903
  2408.652,     5.355922
  2408.702,     7.577929
  2408.752,     7.845959
  2408.802,     6.344268
  2408.852,     3.539685
  2408.902,     0.078962
  2408.952,    -3.274656
  2409.002,    -5.777729
  2409.052,    -6.866671
  2409.102,    -6.335287
  2409.152,    -4.358823
  2409.202,    -1.459719
  2409.252,     1.738689
  2409.302,     4.675334
  2409.352,     7.064064
  2409.402,     8.801676
  2409.452,     9.879769
  2409.502,    10.375332
  2409.552,    10.461986
  2409.602,    10.509934
  2409.652,    10.625532
  2409.702,    10.599897
  2409.752,     9.924068
  2409.802,     8.050134
  2409.852,     4.622781
  2409.902,    -0.174855
  2409.952,    -5.734094
  2410.002,   -11.204600
  2410.052,   -15.739070
  2410.102,   -18.705772
  2410.152,   -19.631721
  2410.202,   -18.354907
  2410.252,   -15.160308
  2410.302,   -10.843264
  2410.352,    -6.561835
  2410.402,    -3.362139
  2410.452,    -1.741631
  2410.502,    -1.518487
  2410.552,    -1.975994
  2410.602,    -2.407974
  2410.652,    -2.304409
  2410.702,    -1.374187
  2410.752,     0.495724
  2410.802,     3.283851
  2410.852,     6.750080
  2410.902,    10.411880
  2410.952,    13.664948
  2411.003,    15.923784
  2411.053,    16.932991
  2411.103,    16.652998
  2411.153,    15.264511
  2411.203,    12.896046
  2411.253,     9.738802
  2411.303,     5.974947
  2411.353,     1.859468
  2411.403,    -2.338803
  2411.453,    -6.208508
  2411.503,    -9.339929
  2411.553,   -11.279757
  2411.603,   -11.770830
  2411.653,   -10.923099
  2411.703,    -9.254424
  2411.753,    -7.513307
  2411.803,    -6.386720
  2411.853,    -6.244826
  2411.903,    -6.997507
  2411.953,    -8.134814
  2412.003,    -8.917815
  2412.053,    -8.652453
  2412.103,    -6.992777
  2412.153,    -4.042561
  2412.203,    -0.345405
  2412.253,     3.266158
  2412.303,     5.903472
  2412.353,     6.918746
  2412.403,     6.181535
  2412.453,     4.096816
  2412.503,     1.439633
  2412.553,    -0.938387
  2412.603,    -2.392514
  2412.653,    -2.591880
  2412.703,    -1.500071
  2412.753,     0.641305
  2412.803,     3.357687
  2412.853,     6.022991
  2412.903,     8.033266
  2412.953,     8.909781
  2413.003,     8.506252
  2413.053,     6.893532
  2413.103,     4.345141
  2413.153,     1.298029
  2413.203,    -1.766836
  2413.253,    -4.290733
  2413.303,    -5.833447
  2413.353,    -6.195504
  2413.403,    -5.478462
  2413.453,    -4.078585
  2413.503,    -2.484518
  2413.553,    -1.167033
  2413.603,    -0.465851
  2413.653,    -0.561433
  2413.703,    -1.515032
  2413.753,    -3.251104
  2413.803,    -5.410748
  2413.853,    -7.316072
  2413.903,    -8.240857
  2413.953,    -7.784547
  2414.003,    -6.082106
  2414.053,    -3.675108
  2414.103,    -1.249761
  2414.153,     0.650189
  2414.203,     1.671764
  2414.253,     1.584076
  2414.303,     0.415907
  2414.353,    -1.428951
  2414.403,    -3.273288
  2414.453,    -4.324001
  2414.503,    -4.082818
  2414.553,    -2.430759
  2414.603,     0.245075
  2414.653,     3.307672
  2414.703,     6.087409
  2414.753,     8.186063
  2414.803,     9.410951
  2414.853,     9.835106
  2414.903,     9.707546
  2414.953,     9.374526
  2415.003,     9.220339
  2415.053,     9.398182
  2415.103,     9.752011
  2415.153,     9.776329
  2415.203,     8.880593
  2415.253,     6.677442
  2415.303,     3.074331
  2415.353,    -1.712294
  2415.403,    -7.222035
  2415.453,   -12.765504
  2415.503,   -17.551999
  2415.553,   -20.833939
  2415.603,   -22.018882
  2415.653,   -20.859335
  2415.703,   -17.502888
  2415.753,   -12.502039
  2415.803,    -6.519020
  2415.853,    -0.266918
  2415.903,     5.546923
  2415.953,    10.357498
  2416.003,    13.742663
  2416.053,    15.587288
  2416.103,    15.942013
  2416.153,    14.966300
  2416.203,    12.893198
  2416.253,    10.039045
  2416.303,     6.801676
  2416.353,     3.581555
  2416.403,     0.784823
  2416.453,    -1.331590
  2416.503,    -2.583137
  2416.553,    -2.871941
  2416.603,    -2.176621
  2416.653,    -0.673186
  2416.703,     1.363700
  2416.753,     3.549728
  2416.803,     5.490990
  2416.853,     6.828417
  2416.903,     7.191135
  2416.953,     6.343640
  2417.003,     4.187803
  2417.053,     0.803052
  2417.103,    -3.572783
  2417.153,    -8.524541
  2417.203,   -13.466334
  2417.253,   -17.705844
  2417.303,   -20.498779
  2417.353,   -21.247788
  2417.403,   -19.672447
  2417.453,   -15.972662
  2417.503,   -10.768471
  2417.553,    -4.949524
  2417.603,     0.571273
  2417.653,     5.067460
  2417.703,     8.199378
  2417.753,    10.014912
  2417.803,    10.756294
  2417.853,    10.715234
  2417.903,    10.087640
  2417.953,     8.881111
  2418.003,     6.958763
  2418.053,     4.143324
  2418.103,     0.477946
  2418.153,    -3.729443
  2418.203,    -7.838772
  2418.253,   -10.998241
  2418.303,   -12.326538
  2418.353,   -11.202097
  2418.403,    -7.491937
  2418.453,    -1.709918
  2418.503,     5.051704
  2418.553,    11.384837
  2418.603,    15.961953
  2418.653,    17.810459
  2418.703,    16.628238
  2418.753,    12.797252
  2418.803,     7.179368
  2418.853,     0.924938
  2418.903,    -4.861863
  2418.953,    -9.295702
  2419.003,   -11.859800
  2419.053,   -12.497619
  2419.103,   -11.495970
  2419.153,    -9.414883
  2419.203,    -6.861747
  2419.253,    -4.313957
  2419.303,    -2.101236
  2419.353,    -0.441254
  2419.403,     0.496860
  2419.453,     0.711087
  2419.503,     0.335129
  2419.553,    -0.352071
  2419.603,    -1.132149
  2419.653,    -1.858179
  2419.703,    -2.429601
  2419.753,    -2.806994
  2419.803,    -2.991494
  2419.853,    -2.978322
  2419.903,    -2.754507
  2419.953,    -2.205658
  2420.003,    -1.104923
  2420.053,     0.783396
  2420.103,     3.637275
  2420.153,     7.325162
  2420.203,    11.390123
  2420.253,    15.081264
  2420.303,    17.577084
  2420.353,    18.152753
  2420.403,    16.417520
  2420.453,    12.396773
  2420.503,     6.588667
  2420.553,    -0.122937
  2420.603,    -6.673479
  2420.653,   -12.114199
  2420.703,   -15.756979
  2420.753,   -17.302074
  2420.803,   -16.732063
  2420.853,   -14.287267
  2420.903,   -10.458051
  2420.953,    -5.988769
  2421.003,    -1.711910
  2421.053,     1.631268
  2421.103,     3.641046
  2421.153,     4.228280
  2421.203,     3.611383
  2421.253,     2.169845
  2421.303,     0.437224
  2421.353,    -1.021122
  2421.403,    -1.757272
  2421.453,    -1.639135
  2421.503,    -0.896625
  2421.553,     0.084304
  2421.603,     1.023075
  2421.653,     1.880047
  2421.703,     2.725308
  2421.753,     3.717430
  2421.803,     4.936424
  2421.853,     6.419713
  2421.903,     8.047096
  2421.953,     9.483440
  2422.003,    10.263376
  2422.053,     9.846980
  2422.103,     7.919235
  2422.153,     4.552061
  2422.203,     0.216993
  2422.253,    -4.395790
  2422.303,    -8.603433
  2422.353,   -11.829361
  2422.403,   -13.649119
  2422.453,   -13.928216
  2422.503,   -12.817601
  2422.553,   -10.748569
  2422.603,    -8.252299
  2422.653,    -5.823627
  2422.703,    -3.752996
  2422.753,    -2.149486
  2422.803,    -0.973472
  2422.853,    -0.230594
  2422.903,     0.056105
  2422.953,    -0.122987
  2423.003,    -0.700816
  2423.053,    -1.511655
  2423.103,    -2.370626
  2423.153,    -3.137389
  2423.203,    -3.801131
  2423.253,    -4.339154
  2423.303,    -4.710545
  2423.353,    -4.874345
  2423.403,    -4.844617
  2423.453,    -4.746417
  2423.503,    -4.605297
  2423.553,    -4.332849
  2423.603,    -3.804343
  2423.653,    -2.927639
  2423.703,    -1.668425
  2423.753,    -0.060051
  2423.803,     1.694136
  2423.853,     3.280918
  2423.903,     4.415712
  2423.953,     4.987309
  2424.003,     5.083087
  2424.053,     4.931593
  2424.103,     4.754436
  2424.153,     4.718631
  2424.203,     4.830958
  2424.253,     5.060640
  2424.303,     5.256552
  2424.353,     5.197689
  2424.403,     4.680152
  2424.453,     3.592447
  2424.503,     1.987085
  2424.553,     0.058913
  2424.603,    -1.843654
  2424.653,    -3.329060
  2424.703,    -4.069389
  2424.753,    -3.839624
  2424.803,    -2.647421
  2424.853,    -0.790621
  2424.903,     1.392774
  2424.953,     3.533895
  2425.003,     5.405075
  2425.053,     6.856732
  2425.103,     7.796473
  2425.153,     8.177255
  2425.203,     8.033633
  2425.253,     7.549417
  2425.303,     6.980345
  2425.353,     6.570007
  2425.403,     6.317883
  2425.453,     6.136602
  2425.503,     5.835226
  2425.553,     5.276519
  2425.603,     4.486824
  2425.653,     3.526828
  2425.703,     2.517364
  2425.753,     1.625397
  2425.803,     1.000309
  2425.853,     0.763957
  2425.903,     0.887477
  2425.953,     1.214020
