Time_abs/ps, Signal/nA
  2383.801,   -72.882041
  2383.851,   -80.823809
  2383.901,   -88.844063
  2383.951,   -96.255233
  2384.001,  -101.999827
  2384.051,  -104.379387
  2384.101,  -101.136748
  2384.151,   -89.272519
  2384.201,   -65.417693
  2384.251,   -26.214818
  2384.301,    30.679647
  2384.351,   105.772537
  2384.401,   196.674621
  2384.451,   297.486448
  2384.501,   398.868487
  2384.551,   488.088012
  2384.601,   551.418663
  2384.651,   576.554507
  2384.701,   556.790401
  2384.751,   493.092836
  2384.801,   394.185367
  2384.851,   274.118387
  2384.901,   148.162951
  2384.951,    29.620960
  2385.001,   -72.268607
  2385.051,  -152.280258
  2385.101,  -208.855688
  2385.151,  -243.168077
  2385.201,  -258.267513
  2385.251,  -258.053401
  2385.301,  -246.745422
  2385.351,  -228.481733
  2385.401,  -207.137057
  2385.451,  -185.824790
  2385.501,  -166.555875
  2385.551,  -150.112003
  2385.601,  -136.115953
  2385.651,  -123.308255
  2385.701,  -109.771451
  2385.751,   -93.398252
  2385.801,   -72.348716
  2385.851,   -45.893067
  2385.901,   -15.182806
  2385.951,    16.321193
  2386.001,    43.295388
  2386.051,    59.930368
  2386.101,    61.688956
  2386.151,    46.776334
  2386.201,    16.959747
  2386.251,   -22.691629
  2386.301,   -64.945435
  2386.351,  -101.231337
  2386.401,  -123.462685
  2386.451,  -125.597570
  2386.501,  -105.829426
  2386.551,   -67.557392
  2386.601,   -18.341153
  2386.651,    32.132309
  2386.701,    74.895256
  2386.751,   103.522618
  2386.801,   115.049643
  2386.851,   109.994075
  2386.901,    91.838458
  2386.951,    65.744614
  2387.001,    37.550464
  2387.051,    12.216181
  2387.101,    -7.076490
  2387.151,   -19.360253
  2387.201,   -25.281892
  2387.251,   -26.051168
  2387.301,   -22.531665
  2387.351,   -15.283273
  2387.401,    -5.079020
  2387.451,     6.796248
  2387.501,    18.959584
  2387.551,    30.342907
  2387.601,    40.333627
  2387.651,    48.591829
  2387.701,    54.606478
  2387.751,    57.464622
  2387.801,    56.154940
  2387.851,    50.192495
  2387.901,    39.705659
  2387.951,    25.151687
  2388.001,     7.118102
  2388.051,   -13.463527
  2388.101,   -34.936266
  2388.151,   -54.535031
  2388.201,   -68.765933
  2388.251,   -74.307380
  2388.301,   -69.363268
  2388.351,   -54.492220
  2388.401,   -32.227395
  2388.451,    -6.467114
  2388.501,    18.229916
  2388.551,    37.068290
  2388.601,    45.982246
  2388.651,    43.060324
  2388.701,    29.620491
  2388.751,     9.872651
  2388.801,   -10.417546
  2388.851,   -26.039657
  2388.901,   -33.386255
  2388.951,   -31.115432
  2389.001,   -20.056703
  2389.051,    -2.725827
  2389.101,    17.492750
  2389.151,    36.972447
  2389.201,    52.419108
  2389.251,    61.297635
  2389.301,    62.455025
  2389.351,    56.115815
  2389.401,    43.496986
  2389.451,    26.284788
  2389.501,     6.631383
  2389.551,   -12.738566
  2389.601,   -28.846060
  2389.651,   -39.030162
  2389.701,   -42.202533
  2389.751,   -39.277407
  2389.801,   -32.557044
  2389.851,   -24.514853
  2389.901,   -17.053132
  2389.951,   -11.728631
  2390.001,    -9.901035
  2390.051,   -12.361063
  2390.101,   -18.648911
  2390.151,   -26.914824
  2390.201,   -34.728312
  2390.251,   -39.577543
  2390.301,   -39.432211
  2390.351,   -32.886717
  2390.401,   -19.671840
  2390.451,    -0.987303
  2390.501,    20.738927
  2390.551,    42.118501
  2390.601,    59.316222
  2390.651,    68.717477
  2390.701,    68.131802
  2390.751,    57.830137
  2390.801,    40.469520
  2390.851,    19.875369
  2390.901,    -0.263550
  2390.951,   -16.920361
  2391.001,   -27.924822
  2391.051,   -31.980907
  2391.101,   -28.946157
  2391.151,   -20.209941
  2391.201,    -8.702004
  2391.251,     2.140504
  2391.301,     9.534997
  2391.351,    12.450116
  2391.401,    11.347795
  2391.451,     7.434524
  2391.501,     1.795255
  2391.551,    -4.692942
  2391.601,   -11.117445
  2391.651,   -16.355267
  2391.701,   -19.625731
  2391.751,   -21.063845
  2391.801,   -21.780151
  2391.851,   -22.797910
  2391.901,   -23.965548
  2391.951,   -23.866592
  2392.001,   -20.939063
  2392.051,   -14.672818
  2392.101,    -5.928018
  2392.151,     3.860963
  2392.201,    13.201841
  2392.251,    20.676516
  2392.301,    25.068707
  2392.351,    25.790311
  2392.401,    23.286204
  2392.451,    18.672421
  2392.501,    13.294020
  2392.551,     8.472961
  2392.601,     5.366814
  2392.651,     4.421892
  2392.701,     4.936021
  2392.751,     5.323307
  2392.801,     4.198563
  2392.851,     1.143970
  2392.901,    -3.207747
  2392.951,    -7.788294
  2393.001,   -11.529367
  2393.051,   -13.247731
  2393.101,   -11.707131
  2393.151,    -6.294804
  2393.201,     2.239784
  2393.251,    11.968305
  2393.301,    20.603575
  2393.351,    26.229623
  2393.401,    27.733063
  2393.451,    25.010774
  2393.501,    18.729730
  2393.551,     9.791160
  2393.601,    -1.087959
  2393.651,   -13.634899
  2393.701,   -27.502590
  2393.751,   -41.471800
  2393.801,   -53.149928
  2393.851,   -59.755341
  2393.901,   -59.292760
  2393.951,   -51.012677
  2394.001,   -35.386281
  2394.051,   -14.169555
  2394.101,     9.336806
  2394.151,    30.780375
  2394.201,    46.320443
  2394.251,    53.936764
  2394.301,    53.943488
  2394.351,    48.377804
  2394.401,    39.932477
  2394.451,    30.864685
  2394.501,    22.641063
  2394.551,    15.806857
  2394.602,    10.223669
  2394.652,     5.640703
  2394.702,     2.048286
  2394.752,    -0.566617
  2394.802,    -2.485365
  2394.852,    -4.172450
  2394.902,    -5.918949
  2394.952,    -7.652914
  2395.002,    -9.141929
  2395.052,   -10.354520
  2395.102,   -11.504207
  2395.152,   -12.771413
  2395.202,   -14.046945
  2395.252,   -15.028609
  2395.302,   -15.472147
  2395.352,   -15.379427
  2395.402,   -15.002474
  2395.452,   -14.525155
  2395.502,   -14.001793
  2395.552,   -13.518734
  2395.602,   -13.205514
  2395.652,   -13.300392
  2395.702,   -13.979949
  2395.752,   -15.150188
  2395.802,   -16.132521
  2395.852,   -15.729396
  2395.902,   -12.678280
  2395.952,    -6.174179
  2396.002,     3.815405
  2396.052,    16.488934
  2396.102,    30.042869
  2396.152,    42.105347
  2396.202,    50.557379
  2396.252,    54.089828
  2396.302,    52.334030
  2396.352,    45.351693
  2396.402,    33.475043
  2396.452,    17.518939
  2396.502,    -0.780839
  2396.552,   -19.025482
  2396.602,   -35.004629
  2396.652,   -47.151008
  2396.702,   -54.285843
  2396.752,   -55.066695
  2396.802,   -48.514452
  2396.852,   -34.975848
  2396.902,   -16.606083
  2396.952,     3.364332
  2397.002,    21.656180
  2397.052,    35.427575
  2397.102,    42.494386
  2397.152,    41.439724
  2397.202,    32.315326
  2397.252,    16.946442
  2397.302,    -1.428721
  2397.352,   -19.124284
  2397.402,   -33.060573
  2397.452,   -41.211746
  2397.502,   -42.615000
  2397.552,   -37.397328
  2397.602,   -26.969573
  2397.652,   -13.636277
  2397.702,    -0.047132
  2397.752,    11.681701
  2397.802,    20.355184
  2397.852,    25.527481
  2397.902,    27.175242
  2397.952,    25.581135
  2398.002,    21.651808
  2398.052,    16.769418
  2398.102,    12.118548
  2398.152,     8.262159
  2398.202,     5.037540
  2398.252,     2.131142
  2398.302,    -0.589728
  2398.352,    -3.062390
  2398.402,    -5.079383
  2398.452,    -6.347431
  2398.502,    -6.537744
  2398.552,    -5.256763
  2398.602,    -2.228784
  2398.652,     2.402190
  2398.702,     7.677665
  2398.752,    12.132797
  2398.802,    14.185442
  2398.852,    12.795538
  2398.902,     7.575952
  2398.952,    -1.107719
  2399.002,   -12.201084
  2399.052,   -23.820643
  2399.102,   -33.636169
  2399.152,   -39.360909
  2399.202,   -39.665211
  2399.252,   -34.882492
  2399.302,   -26.901840
  2399.352,   -18.094976
  2399.402,   -10.119439
  2399.452,    -3.452120
  2399.502,     2.423172
  2399.552,     8.461785
  2399.602,    15.393294
  2399.652,    23.466872
  2399.702,    32.094347
  2399.752,    39.716450
  2399.802,    44.078075
  2399.852,    43.368615
  2399.902,    36.936554
  2399.952,    25.680674
  2400.002,    11.479651
  2400.052,    -3.264919
  2400.102,   -15.920746
  2400.152,   -24.155751
  2400.202,   -26.506227
  2400.252,   -23.092269
  2400.302,   -15.494013
  2400.352,    -6.204061
  2400.402,     2.465366
  2400.452,     8.808618
  2400.502,    11.995604
  2400.552,    11.831222
  2400.602,     8.447149
  2400.652,     2.139565
  2400.702,    -6.572199
  2400.752,   -16.585196
  2400.802,   -26.159363
  2400.852,   -33.402734
  2400.902,   -37.096878
  2400.952,   -37.024897
  2401.002,   -33.587805
  2401.052,   -27.314718
  2401.102,   -18.599116
  2401.152,    -7.833887
  2401.202,     4.425939
  2401.252,    17.390662
  2401.302,    29.966159
  2401.352,    40.820281
  2401.402,    48.411439
  2401.452,    51.134524
  2401.502,    47.750058
  2401.552,    37.878440
  2401.602,    22.660126
  2401.652,     4.738968
  2401.702,   -12.286160
  2401.752,   -25.113855
  2401.802,   -31.533737
  2401.852,   -30.958476
  2401.902,   -24.385329
  2401.952,   -14.081462
  2402.002,    -2.887963
  2402.052,     6.322440
  2402.102,    11.505922
  2402.152,    11.968644
  2402.202,     8.367121
  2402.252,     2.309790
  2402.302,    -4.108720
  2402.352,    -8.786249
  2402.402,   -10.210276
  2402.452,    -8.076627
  2402.502,    -3.573072
  2402.552,     1.117304
  2402.602,     3.939555
  2402.652,     3.779659
  2402.702,     0.635129
  2402.752,    -4.745908
  2402.802,   -11.147863
  2402.852,   -17.010448
  2402.902,   -20.642546
  2402.952,   -20.630734
  2403.002,   -16.539358
  2403.052,    -9.226734
  2403.102,    -0.597500
  2403.152,     7.341617
  2403.202,    13.073477
  2403.252,    15.976027
  2403.302,    16.193254
  2403.352,    14.363913
  2403.402,    11.432421
  2403.452,     8.384587
  2403.502,     5.969741
  2403.552,     4.623758
  2403.602,     4.296271
  2403.652,     4.664809
  2403.702,     5.354059
  2403.752,     6.049344
  2403.802,     6.652862
  2403.852,     7.130478
  2403.902,     7.361860
  2403.952,     7.198133
  2404.002,     6.458455
  2404.052,     4.795305
  2404.102,     1.665281
  2404.152,    -3.201811
  2404.202,    -9.223831
  2404.252,   -15.199715
  2404.302,   -19.830819
  2404.352,   -22.276596
  2404.402,   -22.336491
  2404.452,   -20.341709
  2404.502,   -16.930359
  2404.552,   -13.040514
  2404.602,    -9.747507
  2404.652,    -7.812839
  2404.702,    -7.158276
  2404.752,    -6.870682
  2404.802,    -5.873740
  2404.852,    -3.673180
  2404.902,    -0.420602
  2404.952,     3.391944
  2405.002,     7.387998
  2405.052,    11.306247
  2405.102,    14.677076
  2405.152,    16.841568
  2405.202,    17.269335
  2405.252,    16.139306
  2405.302,    14.427087
  2405.352,    13.284332
  2405.402,    13.283684
  2405.452,    14.139761
  2405.502,    15.159021
  2405.552,    15.629679
  2405.602,    14.883667
  2405.652,    12.198867
  2405.702,     7.138345
  2405.752,    -0.204872
  2405.802,    -9.126285
  2405.852,   -18.459374
  2405.902,   -26.839309
  2405.952,   -32.868053
  2406.002,   -35.429792
  2406.052,   -33.919753
  2406.102,   -28.462499
  2406.152,   -19.923713
  2406.202,    -9.664752
  2406.252,     0.639063
  2406.302,     9.248560
  2406.352,    14.838829
  2406.402,    16.816420
  2406.452,    15.497407
  2406.502,    11.761875
  2406.552,     6.803063
  2406.602,     1.984739
  2406.652,    -1.368705
  2406.702,    -2.273921
  2406.752,    -0.632656
  2406.802,     2.635387
  2406.852,     6.172662
  2406.902,     8.838512
  2406.952,    10.096051
  2407.002,     9.885263
  2407.052,     8.299265
  2407.102,     5.460091
  2407.152,     1.853069
  2407.202,    -1.609794
  2407.252,    -3.894245
  2407.302,    -4.349524
  2407.352,    -2.993758
  2407.402,    -0.369024
  2407.452,     2.779757
  2407.502,     5.705201
  2407.552,     7.666812
  2407.602,     7.958591
  2407.652,     6.110513
  2407.702,     2.135807
  2407.752,    -3.420027
  2407.802,    -9.551704
  2407.852,   -15.008755
  2407.902,   -18.561973
  2407.952,   -19.388783
  2408.002,   -17.253685
  2408.052,   -12.542112
  2408.102,    -6.195208
  2408.152,     0.530142
  2408.202,     6.193794
  2408.252,     9.752525
  2408.302,    10.739880
  2408.352,     9.278968
  2408.402,     5.965540
  2408.452,     1.573249
  2408.502,    -3.047756
  2408.552,    -6.951494
  2408.602,    -9.340784
  2408.652,    -9.653612
  2408.702,    -7.857435
  2408.752,    -4.438810
  2408.802,    -0.238652
  2408.852,     3.824994
  2408.902,     7.120565
  2408.952,     9.490786
  2409.002,    11.025375
  2409.052,    11.819969
  2409.102,    11.967613
  2409.152,    11.746884
  2409.202,    11.596872
  2409.252,    11.673346
  2409.302,    11.522215
  2409.352,    10.358246
  2409.402,     7.367464
  2409.452,     2.297779
  2409.502,    -4.393689
  2409.552,   -11.549214
  2409.602,   -17.843986
  2409.652,   -22.248501
  2409.702,   -24.093773
  2409.752,   -23.103584
  2409.802,   -19.409406
  2409.852,   -13.754966
  2409.902,    -7.483595
  2409.952,    -2.270426
  2410.002,     0.572588
  2410.052,     0.758484
  2410.102,    -0.819842
  2410.152,    -2.768693
  2410.202,    -3.908657
  2410.252,    -3.664910
  2410.302,    -1.894715
  2410.352,     1.312097
  2410.402,     5.672512
  2410.452,    10.612165
  2410.502,    15.350710
  2410.552,    19.001157
  2410.602,    20.909926
  2410.652,    20.876640
  2410.702,    19.183498
  2410.752,    16.243157
  2410.802,    12.387377
  2410.852,     7.861015
  2410.902,     2.929361
  2410.952,    -2.150159
  2411.003,    -7.043134
  2411.053,   -11.327872
  2411.103,   -14.454718
  2411.153,   -15.859815
  2411.203,   -15.320628
  2411.253,   -13.097699
  2411.303,   -10.086477
  2411.353,    -7.388819
  2411.403,    -5.902865
  2411.453,    -5.954711
  2411.503,    -7.196357
  2411.553,    -8.727503
  2411.603,    -9.454499
  2411.653,    -8.526215
  2411.703,    -5.690454
  2411.753,    -1.352229
  2411.803,     3.498488
  2411.853,     7.629639
  2411.903,     9.898870
  2411.953,     9.745526
  2412.003,     7.303950
  2412.053,     3.463592
  2412.103,    -0.493507
  2412.153,    -3.434900
  2412.203,    -4.682298
  2412.253,    -4.078641
  2412.303,    -1.898288
  2412.353,     1.379089
  2412.403,     4.991658
  2412.453,     8.083294
  2412.503,     9.925489
  2412.553,    10.120791
  2412.603,     8.650652
  2412.653,     5.803239
  2412.703,     2.114605
  2412.753,    -1.814413
  2412.803,    -5.318877
  2412.853,    -7.740391
  2412.903,    -8.638702
  2412.953,    -7.880275
  2413.003,    -5.874184
  2413.053,    -3.325565
  2413.103,    -0.988662
  2413.153,     0.552483
  2413.203,     1.000785
  2413.253,     0.307707
  2413.303,    -1.454536
  2413.353,    -4.057125
  2413.403,    -6.972212
  2413.453,    -9.218659
  2413.503,    -9.838955
  2413.553,    -8.469186
  2413.603,    -5.601758
  2413.653,    -2.314210
  2413.703,     0.468063
  2413.753,     2.164663
  2413.803,     2.512142
  2413.853,     1.438467
  2413.903,    -0.781796
  2413.953,    -3.501894
  2414.003,    -5.670099
  2414.053,    -6.350015
  2414.103,    -5.056594
  2414.153,    -1.944509
  2414.203,     2.131627
  2414.253,     6.138691
  2414.303,     9.194594
  2414.353,    10.939308
  2414.403,    11.404452
  2414.453,    10.930563
  2414.503,    10.067957
  2414.553,     9.349170
  2414.603,     9.248101
  2414.653,     9.877388
  2414.703,    10.756728
  2414.753,    11.006219
  2414.803,     9.739469
  2414.853,     6.481235
  2414.903,     1.322631
  2414.953,    -5.245392
  2415.003,   -12.392433
  2415.053,   -19.061482
  2415.103,   -24.228973
  2415.153,   -26.968460
  2415.203,   -26.669537
  2415.253,   -23.285886
  2415.303,   -17.369215
  2415.353,    -9.887513
  2415.403,    -1.910791
  2415.453,     5.638375
  2415.503,    11.982340
  2415.553,    16.512460
  2415.603,    19.002383
  2415.653,    19.549173
  2415.703,    18.506843
  2415.753,    16.166838
  2415.803,    12.885523
  2415.853,     9.048901
  2415.903,     5.103078
  2415.953,     1.464150
  2416.003,    -1.468493
  2416.053,    -3.473453
  2416.103,    -4.427350
  2416.153,    -4.218961
  2416.203,    -2.887499
  2416.253,    -0.645773
  2416.303,     2.044265
  2416.353,     4.668812
  2416.403,     6.779104
  2416.453,     7.928468
  2416.503,     7.706306
  2416.553,     5.888861
  2416.603,     2.481954
  2416.653,    -2.313772
  2416.703,    -8.017945
  2416.753,   -14.027985
  2416.803,   -19.564624
  2416.853,   -23.706064
  2416.903,   -25.568783
  2416.953,   -24.545924
  2417.003,   -20.570086
  2417.053,   -14.254771
  2417.103,    -6.678515
  2417.153,     0.786935
  2417.203,     6.959790
  2417.253,    11.116522
  2417.303,    13.142715
  2417.353,    13.464575
  2417.403,    12.745511
  2417.453,    11.504576
  2417.503,     9.962380
  2417.553,     8.052802
  2417.603,     5.407390
  2417.653,     1.739464
  2417.703,    -2.925005
  2417.753,    -8.080212
  2417.803,   -12.772398
  2417.853,   -15.831394
  2417.903,   -16.144500
  2417.953,   -13.043711
  2418.003,    -6.692780
  2418.053,     1.867617
  2418.103,    10.871748
  2418.153,    18.345958
  2418.203,    22.611131
  2418.253,    22.756733
  2418.303,    18.878298
  2418.353,    11.981325
  2418.403,     3.594425
  2418.453,    -4.569291
  2418.503,   -11.118836
  2418.553,   -15.156391
  2418.603,   -16.371600
  2418.653,   -15.081645
  2418.703,   -12.010509
  2418.753,    -8.129656
  2418.803,    -4.311897
  2418.853,    -1.123253
  2418.903,     1.187640
  2418.953,     2.455484
  2419.003,     2.627894
  2419.053,     1.850587
  2419.103,     0.460251
  2419.153,    -1.089011
  2419.203,    -2.469314
  2419.253,    -3.510957
  2419.303,    -4.176331
  2419.353,    -4.473204
  2419.403,    -4.448082
  2419.453,    -4.116246
  2419.503,    -3.495774
  2419.553,    -2.430376
  2419.603,    -0.594664
  2419.653,     2.352951
  2419.703,     6.513840
  2419.753,    11.561845
  2419.803,    16.707682
  2419.853,    20.799126
  2419.903,    22.748628
  2419.953,    21.758682
  2420.003,    17.619971
  2420.053,    10.745436
  2420.103,     2.151490
  2420.153,    -6.724787
  2420.203,   -14.444970
  2420.253,   -19.872302
  2420.303,   -22.446509
  2420.353,   -22.157967
  2420.403,   -19.345888
  2420.453,   -14.528830
  2420.503,    -8.574664
  2420.553,    -2.526373
  2420.603,     2.539888
  2420.653,     5.835810
  2420.703,     7.056707
  2420.753,     6.388141
  2420.803,     4.361941
  2420.853,     1.649038
  2420.903,    -0.965662
  2420.953,    -2.733694
  2421.003,    -3.166846
  2421.053,    -2.300754
  2421.103,    -0.732890
  2421.153,     0.883157
  2421.203,     2.126969
  2421.253,     3.060950
  2421.303,     3.925955
  2421.353,     4.986924
  2421.403,     6.385042
  2421.453,     8.129330
  2421.503,     9.995344
  2421.553,    11.504071
  2421.603,    11.895752
  2421.653,    10.497152
  2421.703,     7.021101
  2421.753,     1.832425
  2421.803,    -4.188228
  2421.853,    -9.978610
  2421.903,   -14.635216
  2421.953,   -17.485338
  2422.003,   -18.204948
  2422.053,   -16.859910
  2422.103,   -13.961501
  2422.153,   -10.237620
  2422.203,    -6.515413
  2422.253,    -3.424402
  2422.303,    -1.227650
  2422.353,     0.152047
  2422.403,     0.874403
  2422.453,     1.093474
  2422.503,     0.802013
  2422.553,     0.041545
  2422.603,    -1.131294
  2422.653,    -2.403558
  2422.703,    -3.538650
  2422.753,    -4.393165
  2422.803,    -5.008820
  2422.853,    -5.441004
  2422.903,    -5.687178
  2422.953,    -5.688681
  2423.003,    -5.524719
  2423.053,    -5.317876
  2423.103,    -5.148545
  2423.153,    -4.830109
  2423.203,    -4.156120
  2423.253,    -3.019458
  2423.303,    -1.396642
  2423.353,     0.608267
  2423.403,     2.685756
  2423.453,     4.404562
  2423.503,     5.447291
  2423.553,     5.706865
  2423.603,     5.476217
  2423.653,     5.155479
  2423.703,     5.072484
  2423.753,     5.354790
  2423.803,     5.886460
  2423.853,     6.491762
  2423.903,     6.903576
  2423.953,     6.785377
  2424.003,     5.867308
  2424.053,     4.075582
  2424.103,     1.612522
  2424.153,    -1.117081
  2424.203,    -3.573795
  2424.253,    -5.258652
  2424.303,    -5.716365
  2424.353,    -4.771029
  2424.403,    -2.596029
  2424.453,     0.269600
  2424.503,     3.247042
  2424.553,     5.858730
  2424.603,     7.884624
  2424.653,     9.256041
  2424.703,     9.938622
  2424.753,     9.923178
  2424.803,     9.313420
  2424.853,     8.368065
  2424.903,     7.499437
  2424.953,     6.988712
  2425.003,     6.842082
  2425.053,     6.742387
  2425.103,     6.372435
  2425.153,     5.576602
  2425.203,     4.411876
  2425.253,     3.062849
  2425.303,     1.730942
  2425.353,     0.642120
  2425.403,     0.018921
  2425.453,    -0.018577
  2425.503,     0.419395
  2425.553,     0.987709
  2425.603,     1.254444
  2425.653,     0.850164
  2425.703,    -0.394306
  2425.753,    -2.447121
  2425.803,    -5.170932
  2425.853,    -8.348790
  2425.903,   -11.719603
  2425.953,   -14.932084
  2426.003,   -17.472221
