Time_abs/ps, Signal/nA
  2390.051,   -22.085600
  2390.101,   -25.693667
  2390.151,   -27.016920
  2390.201,   -25.052479
  2390.251,   -19.082110
  2390.301,    -8.875098
  2390.351,     4.914873
  2390.401,    20.488504
  2390.451,    35.441871
  2390.501,    47.178219
  2390.551,    53.361069
  2390.601,    52.275185
  2390.651,    43.768472
  2390.701,    29.716612
  2390.751,    13.321135
  2390.801,    -2.327425
  2390.851,   -15.030314
  2390.901,   -23.341161
  2390.951,   -26.314638
  2391.001,   -23.662247
  2391.051,   -16.125719
  2391.101,    -5.837058
  2391.151,     4.060741
  2391.201,    10.613924
  2391.251,    12.467389
  2391.301,    10.235790
  2391.351,     5.725290
  2391.401,     0.533516
  2391.451,    -4.673955
  2391.501,    -9.774097
  2391.551,   -14.319662
  2391.601,   -17.548556
  2391.651,   -19.065234
  2391.701,   -19.491523
  2391.751,   -19.881633
  2391.801,   -20.520238
  2391.851,   -20.265992
  2391.901,   -17.470756
  2391.951,   -11.412695
  2392.001,    -2.844555
  2392.051,     6.528693
  2392.101,    15.054735
  2392.151,    21.415881
  2392.201,    24.565592
  2392.251,    24.016143
  2392.301,    20.389991
  2392.351,    15.143578
  2392.401,     9.778290
  2392.451,     5.238642
  2392.501,     2.267989
  2392.551,     1.364239
  2392.601,     2.281804
  2392.651,     3.643357
  2392.701,     3.702976
  2392.751,     1.457560
  2392.801,    -2.715503
  2392.851,    -7.463563
  2392.901,   -11.301496
  2392.951,   -13.112803
  2393.001,   -11.874391
  2393.051,    -7.109949
  2393.101,     0.584030
  2393.151,     9.367511
  2393.201,    17.126287
  2393.251,    22.141438
  2393.301,    23.423388
  2393.351,    20.711604
  2393.401,    14.653613
  2393.451,     6.333815
  2393.501,    -3.363060
  2393.551,   -14.208895
  2393.601,   -26.123954
  2393.651,   -38.331183
  2393.701,   -48.585995
  2393.751,   -53.885016
  2393.801,   -51.979416
  2393.851,   -42.450453
  2393.901,   -26.480844
  2393.951,    -6.328346
  2394.001,    14.806211
  2394.051,    33.118528
  2394.101,    45.252051
  2394.151,    49.553724
  2394.201,    46.735918
  2394.251,    39.279747
  2394.301,    30.150133
  2394.351,    21.561175
  2394.401,    14.587823
  2394.451,     9.256894
  2394.501,     5.094712
  2394.551,     1.747268
  2394.602,    -0.823151
  2394.652,    -2.385352
  2394.702,    -3.081251
  2394.752,    -3.432461
  2394.802,    -4.080175
  2394.852,    -5.230478
  2394.902,    -6.546344
  2394.952,    -7.596113
  2395.002,    -8.325819
  2395.052,    -8.978961
  2395.102,    -9.872594
  2395.152,   -10.962874
  2395.202,   -11.911585
  2395.252,   -12.436406
  2395.302,   -12.562678
  2395.352,   -12.569569
  2395.402,   -12.601552
  2395.452,   -12.646952
  2395.502,   -12.653802
  2395.552,   -12.605060
  2395.602,   -12.467209
  2395.652,   -12.111276
  2395.702,   -11.205972
  2395.752,    -9.232355
  2395.802,    -5.638753
  2395.852,    -0.016374
  2395.902,     7.743927
  2395.952,    17.300468
  2396.002,    27.473051
  2396.052,    36.368756
  2396.102,    42.174203
  2396.152,    44.028170
  2396.202,    41.930682
  2396.252,    36.069508
  2396.302,    26.382546
  2396.352,    13.039553
  2396.402,    -2.858652
  2396.452,   -19.180815
  2396.502,   -33.488563
  2396.552,   -43.977791
  2396.602,   -49.563934
  2396.652,   -49.386590
  2396.702,   -42.640225
  2396.752,   -29.378706
  2396.802,   -11.453249
  2396.852,     7.759123
  2396.902,    24.678489
  2396.952,    36.474834
  2397.002,    41.389258
  2397.052,    38.546499
  2397.102,    28.268535
  2397.152,    12.339444
  2397.202,    -6.068139
  2397.252,   -23.159572
  2397.302,   -35.632445
  2397.352,   -41.584875
  2397.402,   -40.671541
  2397.452,   -33.645166
  2397.502,   -22.039604
  2397.552,    -8.055539
  2397.602,     5.701719
  2397.652,    16.871322
  2397.702,    24.099948
  2397.752,    27.196700
  2397.802,    26.671373
  2397.852,    23.260097
  2397.902,    17.930648
  2397.952,    12.151240
  2398.002,     7.443046
  2398.052,     4.454654
  2398.102,     2.631419
  2398.152,     0.871792
  2398.202,    -1.499007
  2398.252,    -4.376430
  2398.302,    -7.251682
  2398.352,    -9.435926
  2398.402,   -10.193101
  2398.452,    -8.910177
  2398.502,    -5.256847
  2398.552,     0.530702
  2398.602,     7.441101
  2398.652,    13.627700
  2398.702,    17.153349
  2398.752,    16.622666
  2398.802,    11.626149
  2398.852,     2.650442
  2398.902,    -9.061922
  2398.952,   -21.628449
  2399.002,   -32.681247
  2399.052,   -39.625223
  2399.102,   -40.525543
  2399.152,   -35.195251
  2399.202,   -25.677461
  2399.252,   -15.011475
  2399.302,    -5.699635
  2399.352,     1.349202
  2399.402,     6.603304
  2399.452,    11.219142
  2399.502,    16.315609
  2399.552,    22.514616
  2399.602,    29.502160
  2399.652,    35.926180
  2399.702,    39.748044
  2399.752,    39.095626
  2399.802,    33.163728
  2399.852,    22.634123
  2399.902,     9.232890
  2399.952,    -4.943869
  2400.002,   -17.743586
  2400.052,   -26.929820
  2400.102,   -30.625417
  2400.152,   -28.167340
  2400.202,   -20.547647
  2400.252,    -9.972405
  2400.302,     0.987251
  2400.352,    10.229219
  2400.402,    16.411295
  2400.452,    18.810521
  2400.502,    17.137484
  2400.552,    11.276367
  2400.602,     1.515646
  2400.652,   -11.056763
  2400.702,   -24.111021
  2400.752,   -34.742988
  2400.802,   -40.595750
  2400.852,   -40.866639
  2400.902,   -36.255003
  2400.952,   -28.004192
  2401.002,   -17.292772
  2401.052,    -5.079351
  2401.102,     7.693907
  2401.152,    20.156947
  2401.202,    31.412179
  2401.252,    40.528498
  2401.302,    46.346243
  2401.352,    47.599867
  2401.402,    43.327664
  2401.452,    33.384123
  2401.502,    18.845099
  2401.552,     2.057012
  2401.602,   -13.876764
  2401.652,   -26.041544
  2401.702,   -32.348923
  2401.752,   -31.990196
  2401.802,   -25.694737
  2401.852,   -15.549004
  2401.902,    -4.447043
  2401.952,     4.728095
  2402.002,    10.096554
  2402.052,    11.166764
  2402.102,     8.722018
  2402.152,     4.236078
  2402.202,    -0.596245
  2402.252,    -4.153623
  2402.302,    -5.260392
  2402.352,    -3.737382
  2402.402,    -0.587135
  2402.452,     2.328963
  2402.502,     3.152610
  2402.552,     0.969670
  2402.602,    -3.850335
  2402.652,    -9.936373
  2402.702,   -15.613692
  2402.752,   -19.447906
  2402.802,   -20.452442
  2402.852,   -18.192368
  2402.902,   -12.737713
  2402.952,    -4.782386
  2403.002,     4.154702
  2403.052,    12.068435
  2403.102,    17.306750
  2403.152,    19.215688
  2403.202,    18.155284
  2403.252,    15.035020
  2403.302,    10.906250
  2403.352,     6.686768
  2403.402,     3.152677
  2403.452,     0.754407
  2403.502,    -0.383628
  2403.552,    -0.496394
  2403.602,     0.145740
  2403.652,     1.218655
  2403.702,     2.576408
  2403.752,     4.118737
  2403.802,     5.653881
  2403.852,     6.845275
  2403.902,     7.373198
  2403.952,     6.832052
  2404.002,     4.692913
  2404.052,     0.693037
  2404.102,    -4.771077
  2404.152,   -10.674186
  2404.202,   -15.863650
  2404.252,   -19.461459
  2404.302,   -21.066972
  2404.352,   -20.700752
  2404.402,   -18.788713
  2404.452,   -15.866354
  2404.502,   -12.593530
  2404.552,    -9.527477
  2404.602,    -6.928147
  2404.652,    -4.515379
  2404.702,    -1.834266
  2404.752,     1.341088
  2404.802,     4.753851
  2404.852,     8.028778
  2404.902,    10.929578
  2404.952,    13.302240
  2405.002,    14.871816
  2405.052,    15.144368
  2405.102,    13.848070
  2405.152,    11.351878
  2405.202,     8.666807
  2405.252,     7.033119
  2405.302,     7.199801
  2405.352,     8.898610
  2405.402,    11.272589
  2405.452,    13.259657
  2405.502,    13.940664
  2405.552,    12.340290
  2405.602,     7.817363
  2405.652,     0.549223
  2405.702,    -8.477206
  2405.752,   -17.832318
  2405.802,   -25.997694
  2405.852,   -31.594831
  2405.902,   -33.470838
  2405.952,   -31.065261
  2406.002,   -24.607214
  2406.052,   -15.161114
  2406.102,    -4.461828
  2406.152,     5.412179
  2406.202,    12.635768
  2406.252,    16.104433
  2406.302,    15.647605
  2406.352,    12.152778
  2406.402,     7.078383
  2406.452,     1.870190
  2406.502,    -2.192554
  2406.552,    -4.129722
  2406.602,    -3.233097
  2406.652,     0.303455
  2406.702,     5.198934
  2406.752,     9.618477
  2406.802,    12.140386
  2406.852,    12.255205
  2406.902,    10.312165
  2406.952,     6.967471
  2407.002,     2.892889
  2407.052,    -1.176668
  2407.102,    -4.443811
  2407.152,    -6.033918
  2407.202,    -5.483942
  2407.252,    -3.004563
  2407.302,     0.586158
  2407.352,     4.187863
  2407.402,     6.875841
  2407.452,     8.015316
  2407.502,     7.175894
  2407.552,     4.250581
  2407.602,    -0.402700
  2407.652,    -5.863141
  2407.702,   -11.065002
  2407.752,   -15.006400
  2407.802,   -16.951680
  2407.852,   -16.488725
  2407.902,   -13.610444
  2407.952,    -8.768282
  2408.002,    -2.830030
  2408.052,     2.979937
  2408.102,     7.418678
  2408.152,     9.552914
  2408.202,     9.139009
  2408.252,     6.682455
  2408.302,     3.125577
  2408.352,    -0.639465
  2408.402,    -3.996045
  2408.452,    -6.557845
  2408.502,    -7.950876
  2408.552,    -7.813339
  2408.602,    -6.054811
  2408.652,    -3.059956
  2408.702,     0.368370
  2408.752,     3.546582
  2408.802,     6.102042
  2408.852,     8.075903
  2408.902,     9.694919
  2408.952,    10.967570
  2409.002,    11.741727
  2409.052,    11.884869
  2409.102,    11.548055
  2409.152,    10.957252
  2409.202,    10.003852
  2409.252,     8.059194
  2409.302,     4.413710
  2409.352,    -1.223898
  2409.402,    -8.257231
  2409.452,   -15.303668
  2409.502,   -20.701794
  2409.552,   -23.273353
  2409.602,   -22.590835
  2409.652,   -18.893584
  2409.702,   -12.871827
  2409.752,    -5.752033
  2409.802,     0.699967
  2409.852,     4.668829
  2409.902,     5.019109
  2409.952,     2.045052
  2410.002,    -2.726787
  2410.052,    -7.231424
  2410.102,    -9.798069
  2410.152,    -9.532890
  2410.202,    -6.329447
  2410.252,    -0.708100
  2410.302,     6.190388
  2410.352,    12.896642
  2410.402,    18.156365
  2410.452,    21.161216
  2410.502,    21.706464
  2410.552,    20.029031
  2410.602,    16.761559
  2410.652,    12.674054
  2410.702,     8.418184
  2410.752,     4.382757
  2410.802,     0.647647
  2410.852,    -2.898196
  2410.902,    -6.336100
  2410.952,    -9.625756
  2411.003,   -12.333939
  2411.053,   -13.925223
  2411.103,   -14.044932
  2411.153,   -12.858116
  2411.203,   -10.991044
  2411.253,    -9.278811
  2411.303,    -8.217758
  2411.353,    -7.800509
  2411.403,    -7.639507
  2411.453,    -7.185176
  2411.503,    -5.893937
  2411.553,    -3.446307
  2411.603,     0.031710
  2411.653,     3.876041
  2411.703,     7.127027
  2411.753,     8.873082
  2411.803,     8.551298
  2411.853,     6.142692
  2411.903,     2.395636
  2411.953,    -1.601417
  2412.003,    -4.740793
  2412.053,    -6.304330
  2412.103,    -6.044498
  2412.153,    -4.171717
  2412.203,    -1.055888
  2412.253,     2.803693
  2412.303,     6.684278
  2412.353,     9.840708
  2412.403,    11.690196
  2412.453,    11.955118
  2412.503,    10.561142
  2412.553,     7.710581
  2412.603,     3.790018
  2412.653,    -0.622689
  2412.703,    -4.922323
  2412.753,    -8.579843
  2412.803,   -10.989931
  2412.853,   -11.650745
  2412.903,   -10.432510
  2412.953,    -7.748398
  2413.003,    -4.444028
  2413.053,    -1.383840
  2413.103,     0.906571
  2413.153,     2.130998
  2413.203,     2.165268
  2413.253,     0.973280
  2413.303,    -1.071329
  2413.353,    -3.244679
  2413.403,    -4.574428
  2413.453,    -4.588723
  2413.503,    -3.557962
  2413.553,    -2.340813
  2413.603,    -1.726024
  2413.653,    -2.002861
  2413.703,    -2.870285
  2413.753,    -3.931259
  2413.803,    -4.933591
  2413.853,    -5.624973
  2413.903,    -5.547957
  2413.953,    -4.134893
  2414.003,    -1.221444
  2414.053,     2.793087
  2414.103,     7.058677
  2414.153,    10.567331
  2414.203,    12.607164
  2414.253,    12.985694
  2414.303,    11.865781
  2414.353,     9.698495
  2414.403,     7.180096
  2414.453,     5.090673
  2414.503,     4.068570
  2414.553,     4.285194
  2414.603,     5.336419
  2414.653,     6.278655
  2414.703,     6.076381
  2414.753,     4.126622
  2414.803,     0.382868
  2414.853,    -4.777696
  2414.903,   -10.681097
  2414.953,   -16.386044
  2415.003,   -20.818561
  2415.053,   -22.984814
  2415.103,   -22.316402
  2415.153,   -18.805340
  2415.203,   -13.030904
  2415.253,    -6.064247
  2415.303,     0.935622
  2415.353,     6.952278
  2415.403,    11.327581
  2415.453,    13.710336
  2415.503,    14.161966
  2415.553,    13.184176
  2415.603,    11.479501
  2415.653,     9.539245
  2415.703,     7.654653
  2415.753,     6.059569
  2415.803,     4.888946
  2415.853,     4.088679
  2415.903,     3.419620
  2415.953,     2.625612
  2416.003,     1.654656
  2416.053,     0.682364
  2416.103,     0.037363
  2416.153,    -0.088951
  2416.203,     0.273110
  2416.253,     0.928074
  2416.303,     1.684644
  2416.353,     2.289648
  2416.403,     2.388087
  2416.453,     1.640178
  2416.503,    -0.136786
  2416.553,    -2.984742
  2416.603,    -6.850273
  2416.653,   -11.366632
  2416.703,   -15.834077
  2416.753,   -19.263982
  2416.803,   -20.728681
  2416.853,   -19.678973
  2416.903,   -16.095980
  2416.953,   -10.575509
  2417.003,    -4.178512
  2417.053,     1.876821
  2417.103,     6.543109
  2417.153,     9.260985
  2417.203,     9.996692
  2417.253,     9.337368
  2417.303,     8.159228
  2417.353,     7.117176
  2417.403,     6.526585
  2417.453,     6.170649
  2417.503,     5.511216
  2417.553,     3.862952
  2417.603,     0.897501
  2417.653,    -3.209015
  2417.703,    -7.688787
  2417.753,   -11.443743
  2417.803,   -13.283870
  2417.853,   -12.186298
  2417.903,    -7.807223
  2417.953,    -0.785139
  2418.003,     7.372464
  2418.053,    14.721604
  2418.103,    19.510187
  2418.153,    20.588407
  2418.203,    17.749531
  2418.253,    11.744207
  2418.303,     3.966261
  2418.353,    -3.921927
  2418.403,   -10.422508
  2418.453,   -14.549513
  2418.503,   -16.019156
  2418.553,   -15.095054
  2418.603,   -12.460467
  2418.653,    -8.810888
  2418.703,    -4.825568
  2418.753,    -1.084691
  2418.803,     1.902447
  2418.853,     3.722135
  2418.903,     4.159002
  2418.953,     3.224752
  2419.003,     1.262794
  2419.053,    -1.148319
  2419.103,    -3.409589
  2419.153,    -4.981223
  2419.203,    -5.615255
  2419.253,    -5.390992
  2419.303,    -4.591931
  2419.353,    -3.392905
  2419.403,    -1.866724
  2419.453,    -0.008014
  2419.503,     2.185484
  2419.553,     4.729321
  2419.603,     7.685904
  2419.653,    11.020741
  2419.703,    14.422519
  2419.753,    17.219212
  2419.803,    18.581822
  2419.853,    17.798586
  2419.903,    14.541332
  2419.953,     9.027499
  2420.003,     1.922360
  2420.053,    -5.659410
  2420.103,   -12.514950
  2420.153,   -17.664950
  2420.203,   -20.513917
  2420.253,   -20.777124
  2420.303,   -18.539353
  2420.353,   -14.228750
  2420.403,    -8.567269
  2420.453,    -2.575305
  2420.503,     2.661655
  2420.553,     6.289710
  2420.603,     7.821638
  2420.653,     7.221564
  2420.703,     4.886495
  2420.753,     1.594019
  2420.803,    -1.666884
  2420.853,    -3.877106
  2420.903,    -4.365028
  2420.953,    -3.136577
  2421.003,    -0.788703
  2421.053,     1.737863
  2421.103,     3.736354
  2421.153,     4.915346
  2421.203,     5.396592
  2421.253,     5.481501
  2421.303,     5.471136
  2421.353,     5.641103
  2421.403,     6.166274
  2421.453,     6.957465
  2421.503,     7.524626
  2421.553,     7.222135
  2421.603,     5.581748
  2421.653,     2.542660
  2421.703,    -1.554953
  2421.753,    -6.087058
  2421.803,   -10.343658
  2421.853,   -13.766011
  2421.903,   -15.860505
  2421.953,   -16.390460
  2422.003,   -15.319881
  2422.053,   -12.914332
  2422.103,    -9.643161
  2422.153,    -6.065975
  2422.203,    -2.683276
  2422.253,     0.180460
  2422.303,     2.359233
  2422.353,     3.725936
  2422.403,     4.053184
  2422.453,     3.231210
  2422.503,     1.400894
  2422.553,    -0.983316
  2422.603,    -3.320893
  2422.653,    -5.158969
  2422.703,    -6.340809
  2422.753,    -6.848043
  2422.803,    -6.768271
  2422.853,    -6.210104
  2422.903,    -5.412564
  2422.953,    -4.660461
  2423.003,    -4.077872
  2423.053,    -3.534147
  2423.103,    -2.817235
  2423.153,    -1.779877
  2423.203,    -0.418645
  2423.253,     1.237317
  2423.303,     3.047633
  2423.353,     4.770626
  2423.403,     5.943815
  2423.453,     6.319433
  2423.503,     5.912283
  2423.553,     5.167684
  2423.603,     4.562674
  2423.653,     4.448488
  2423.703,     4.741704
  2423.753,     5.096017
  2423.803,     5.148864
  2423.853,     4.676984
  2423.903,     3.584894
  2423.953,     1.859137
  2424.003,    -0.336195
  2424.053,    -2.710842
  2424.103,    -4.753029
  2424.153,    -5.924376
  2424.203,    -5.763703
  2424.253,    -4.176191
  2424.303,    -1.576347
  2424.353,     1.345620
  2424.403,     3.973656
  2424.453,     5.943655
  2424.503,     7.273104
  2424.553,     8.144814
  2424.603,     8.649890
  2424.653,     8.708783
  2424.703,     8.280277
  2424.753,     7.458611
  2424.803,     6.508142
  2424.853,     5.715647
  2424.903,     5.231521
  2424.953,     4.917401
  2425.003,     4.603547
  2425.053,     4.130094
  2425.103,     3.567315
  2425.153,     3.106034
  2425.203,     2.921082
  2425.253,     3.007993
  2425.303,     3.198867
  2425.353,     3.318531
  2425.403,     3.179841
  2425.453,     2.580601
  2425.503,     1.364423
  2425.553,    -0.472078
  2425.603,    -2.819020
  2425.653,    -5.409876
  2425.703,    -8.046965
  2425.753,   -10.608951
  2425.803,   -12.935507
  2425.853,   -14.787836
  2425.903,   -15.742860
  2425.953,   -15.507056
  2426.003,   -13.906345
  2426.053,   -11.003217
  2426.103,    -6.975919
