Time_abs/ps, Signal/nA
  2394.702,     6.733154
  2394.752,     7.080376
  2394.802,     7.178820
  2394.852,     7.038136
  2394.902,     6.634664
  2394.952,     5.973960
  2395.002,     5.090036
  2395.052,     3.996096
  2395.102,     2.742392
  2395.152,     1.348468
  2395.202,    -0.117980
  2395.252,    -1.627807
  2395.302,    -3.095407
  2395.352,    -4.465397
  2395.402,    -5.698753
  2395.452,    -6.759862
  2395.502,    -7.573737
  2395.552,    -8.116750
  2395.602,    -8.376583
  2395.652,    -8.315362
  2395.702,    -7.976733
  2395.752,    -7.346175
  2395.802,    -6.444079
  2395.852,    -5.314285
  2395.902,    -4.015193
  2395.952,    -2.602980
  2396.002,    -1.132770
  2396.052,     0.355706
  2396.102,     1.775310
  2396.152,     3.082798
  2396.202,     4.237248
  2396.252,     5.182234
  2396.302,     5.887553
  2396.352,     6.348319
  2396.402,     6.548798
  2396.452,     6.491509
  2396.502,     6.186362
  2396.552,     5.672771
  2396.602,     4.976071
  2396.652,     4.126493
  2396.702,     3.174632
  2396.752,     2.146880
  2396.802,     1.105896
  2396.852,     0.068095
  2396.902,    -0.924410
  2396.952,    -1.826969
  2397.002,    -2.629815
  2397.052,    -3.306941
  2397.102,    -3.843118
  2397.152,    -4.222549
  2397.202,    -4.450332
  2397.252,    -4.525571
  2397.302,    -4.437779
  2397.352,    -4.217239
  2397.402,    -3.849809
  2397.452,    -3.367093
  2397.502,    -2.782145
  2397.552,    -2.117065
  2397.602,    -1.383235
  2397.652,    -0.619011
  2397.702,     0.165442
  2397.752,     0.929101
  2397.802,     1.660119
  2397.852,     2.332084
  2397.902,     2.939627
  2397.952,     3.437260
  2398.002,     3.836098
  2398.052,     4.121750
  2398.102,     4.291691
  2398.152,     4.338235
  2398.202,     4.280445
  2398.252,     4.120554
  2398.302,     3.878302
  2398.352,     3.554868
  2398.402,     3.167827
  2398.452,     2.744104
  2398.502,     2.284316
  2398.552,     1.805227
  2398.602,     1.300983
  2398.652,     0.801203
  2398.702,     0.276091
  2398.752,    -0.246877
  2398.802,    -0.774342
  2398.852,    -1.312352
  2398.902,    -1.837602
  2398.952,    -2.371539
  2399.002,    -2.896125
  2399.052,    -3.394607
  2399.102,    -3.840058
  2399.152,    -4.231896
  2399.202,    -4.532903
  2399.252,    -4.739124
  2399.302,    -4.811390
  2399.352,    -4.733682
  2399.402,    -4.495145
  2399.452,    -4.089889
  2399.502,    -3.510723
  2399.552,    -2.775049
  2399.602,    -1.876951
  2399.652,    -0.865439
  2399.702,     0.241696
  2399.752,     1.384746
  2399.802,     2.551894
  2399.852,     3.654449
  2399.902,     4.672189
  2399.952,     5.561591
  2400.002,     6.277549
  2400.052,     6.783522
  2400.102,     7.065595
  2400.152,     7.108283
  2400.202,     6.915428
  2400.252,     6.483479
  2400.302,     5.826327
  2400.352,     4.980140
  2400.402,     3.988779
  2400.452,     2.866926
  2400.502,     1.667817
  2400.552,     0.427586
  2400.602,    -0.801349
  2400.652,    -1.994185
  2400.702,    -3.091844
  2400.752,    -4.062948
  2400.802,    -4.886362
  2400.852,    -5.551410
  2400.902,    -6.006662
  2400.952,    -6.286147
  2401.002,    -6.335412
  2401.052,    -6.196771
  2401.102,    -5.838618
  2401.152,    -5.302564
  2401.202,    -4.593058
  2401.252,    -3.742762
  2401.302,    -2.753391
  2401.352,    -1.678659
  2401.402,    -0.559151
  2401.452,     0.558179
  2401.502,     1.665167
  2401.552,     2.704852
  2401.602,     3.628637
  2401.652,     4.410920
  2401.702,     5.023364
  2401.752,     5.454889
  2401.802,     5.661007
  2401.852,     5.647783
  2401.902,     5.435491
  2401.952,     5.021871
  2402.002,     4.439298
  2402.052,     3.716667
  2402.102,     2.889630
  2402.152,     1.982480
  2402.202,     1.054761
  2402.252,     0.142803
  2402.302,    -0.731507
  2402.352,    -1.519253
  2402.402,    -2.216601
  2402.452,    -2.790185
  2402.502,    -3.235384
  2402.552,    -3.560229
  2402.602,    -3.755487
  2402.652,    -3.845931
  2402.702,    -3.819991
  2402.752,    -3.708752
  2402.802,    -3.512760
  2402.852,    -3.251401
  2402.902,    -2.949565
  2402.952,    -2.598239
  2403.002,    -2.210050
  2403.052,    -1.807896
  2403.102,    -1.380354
  2403.152,    -0.936695
  2403.202,    -0.478841
  2403.252,    -0.007934
  2403.302,     0.462445
  2403.352,     0.920724
  2403.402,     1.368807
  2403.452,     1.798916
  2403.502,     2.192031
  2403.552,     2.549123
  2403.602,     2.839258
  2403.652,     3.065769
  2403.702,     3.221129
  2403.752,     3.286436
  2403.802,     3.263465
  2403.852,     3.155004
  2403.902,     2.945713
  2403.952,     2.648048
  2404.002,     2.257969
  2404.052,     1.798340
  2404.102,     1.259670
  2404.152,     0.648549
  2404.202,     0.002809
  2404.252,    -0.676432
  2404.302,    -1.370277
  2404.352,    -2.049078
  2404.402,    -2.702089
  2404.452,    -3.308111
  2404.502,    -3.828502
  2404.552,    -4.266116
  2404.602,    -4.570835
  2404.652,    -4.736764
  2404.702,    -4.757324
  2404.752,    -4.616230
  2404.802,    -4.320278
  2404.852,    -3.848270
  2404.902,    -3.234156
  2404.952,    -2.488526
  2405.002,    -1.637965
  2405.052,    -0.700356
  2405.102,     0.289402
  2405.152,     1.274518
  2405.202,     2.218890
  2405.252,     3.098898
  2405.302,     3.868556
  2405.352,     4.518023
  2405.402,     4.998304
  2405.452,     5.287488
  2405.502,     5.383837
  2405.552,     5.299220
  2405.602,     5.021429
  2405.652,     4.551166
  2405.702,     3.939289
  2405.752,     3.170783
  2405.802,     2.306904
  2405.852,     1.379781
  2405.902,     0.394212
  2405.952,    -0.596672
  2406.002,    -1.582030
  2406.052,    -2.487625
  2406.102,    -3.314599
  2406.152,    -4.033817
  2406.202,    -4.615624
  2406.252,    -5.038384
  2406.302,    -5.304159
  2406.352,    -5.394666
  2406.402,    -5.296952
  2406.452,    -5.007474
  2406.502,    -4.558392
  2406.552,    -3.943682
  2406.602,    -3.206900
  2406.652,    -2.360713
  2406.702,    -1.443179
  2406.752,    -0.480686
  2406.802,     0.491042
  2406.852,     1.427229
  2406.902,     2.286748
  2406.952,     3.038027
  2407.002,     3.669071
  2407.052,     4.148609
  2407.102,     4.450357
  2407.152,     4.577769
  2407.202,     4.546682
  2407.252,     4.338954
  2407.302,     3.992805
  2407.352,     3.526568
  2407.402,     2.944000
  2407.452,     2.303587
  2407.502,     1.613617
  2407.552,     0.913324
  2407.602,     0.238761
  2407.652,    -0.421933
  2407.702,    -1.027516
  2407.752,    -1.554239
  2407.802,    -2.009194
  2407.852,    -2.379246
  2407.902,    -2.665089
  2407.952,    -2.873090
  2408.002,    -2.998265
  2408.052,    -3.069462
  2408.102,    -3.058435
  2408.152,    -2.985300
  2408.202,    -2.867436
  2408.252,    -2.710272
  2408.302,    -2.502565
  2408.352,    -2.248244
  2408.402,    -1.955677
  2408.452,    -1.626124
  2408.502,    -1.256418
  2408.552,    -0.873458
  2408.602,    -0.438817
  2408.652,    -0.002498
  2408.702,     0.459372
  2408.752,     0.923245
  2408.802,     1.378939
  2408.852,     1.819251
  2408.902,     2.225577
  2408.952,     2.592378
  2409.002,     2.907955
  2409.052,     3.144569
  2409.102,     3.292630
  2409.152,     3.361157
  2409.202,     3.337542
  2409.252,     3.207527
  2409.302,     2.980279
  2409.352,     2.660029
  2409.402,     2.229257
  2409.452,     1.729658
  2409.502,     1.152124
  2409.552,     0.533955
  2409.602,    -0.130549
  2409.652,    -0.813063
  2409.702,    -1.490917
  2409.752,    -2.142366
  2409.802,    -2.742691
  2409.852,    -3.273928
  2409.902,    -3.725808
  2409.952,    -4.061258
  2410.002,    -4.290544
  2410.052,    -4.386339
  2410.102,    -4.342255
  2410.152,    -4.163614
  2410.202,    -3.834393
  2410.252,    -3.375885
  2410.302,    -2.811761
  2410.352,    -2.137894
  2410.402,    -1.386747
  2410.452,    -0.578097
  2410.502,     0.260697
  2410.552,     1.087543
  2410.602,     1.895530
  2410.652,     2.629891
  2410.702,     3.296450
  2410.752,     3.842188
  2410.802,     4.255733
  2410.852,     4.509432
  2410.902,     4.625252
  2410.952,     4.563478
  2411.003,     4.338638
  2411.053,     3.968245
  2411.103,     3.446906
  2411.153,     2.798846
  2411.203,     2.071868
  2411.253,     1.275236
  2411.303,     0.433568
  2411.353,    -0.396186
  2411.403,    -1.189133
  2411.453,    -1.925602
  2411.503,    -2.564433
  2411.553,    -3.086314
  2411.603,    -3.477953
  2411.653,    -3.714059
  2411.703,    -3.801683
  2411.753,    -3.732588
  2411.803,    -3.521354
  2411.853,    -3.177829
  2411.903,    -2.726966
  2411.953,    -2.175794
  2412.003,    -1.552544
  2412.053,    -0.898238
  2412.103,    -0.227357
  2412.153,     0.418267
  2412.203,     1.047650
  2412.253,     1.610914
  2412.303,     2.115159
  2412.353,     2.517745
  2412.403,     2.841601
  2412.453,     3.067960
  2412.503,     3.200684
  2412.553,     3.234905
  2412.603,     3.193401
  2412.653,     3.071878
  2412.703,     2.868607
  2412.753,     2.611495
  2412.803,     2.316095
  2412.853,     1.971744
  2412.903,     1.603267
  2412.953,     1.217609
  2413.003,     0.816892
  2413.053,     0.443708
  2413.103,     0.055341
  2413.153,    -0.312620
  2413.203,    -0.650607
  2413.253,    -0.966764
  2413.303,    -1.241870
  2413.353,    -1.475307
  2413.403,    -1.679100
  2413.453,    -1.822488
  2413.503,    -1.931209
  2413.553,    -1.981323
  2413.603,    -1.985632
  2413.653,    -1.940874
  2413.703,    -1.859437
  2413.753,    -1.716219
  2413.803,    -1.546457
  2413.853,    -1.332700
  2413.903,    -1.092570
  2413.953,    -0.823234
  2414.003,    -0.535830
  2414.053,    -0.224801
  2414.103,     0.100774
  2414.153,     0.420862
  2414.203,     0.757910
  2414.253,     1.072953
  2414.303,     1.370025
  2414.353,     1.646773
  2414.403,     1.886280
  2414.453,     2.092256
  2414.503,     2.249584
  2414.553,     2.327043
  2414.603,     2.348520
  2414.653,     2.304212
  2414.703,     2.166541
  2414.753,     1.958973
  2414.803,     1.676470
  2414.853,     1.313512
  2414.903,     0.896729
  2414.953,     0.425694
  2415.003,    -0.087493
  2415.053,    -0.608015
  2415.103,    -1.144311
  2415.153,    -1.657641
  2415.203,    -2.118000
  2415.253,    -2.523780
  2415.303,    -2.841754
  2415.353,    -3.058923
  2415.403,    -3.173721
  2415.453,    -3.167305
  2415.503,    -3.047262
  2415.553,    -2.800323
  2415.603,    -2.448699
  2415.653,    -1.989739
  2415.703,    -1.447636
  2415.753,    -0.831033
  2415.803,    -0.174017
  2415.853,     0.505278
  2415.903,     1.167073
  2415.953,     1.806047
  2416.003,     2.383381
  2416.053,     2.868575
  2416.103,     3.259069
  2416.153,     3.536028
  2416.203,     3.670930
  2416.253,     3.683464
  2416.303,     3.552918
  2416.353,     3.298659
  2416.403,     2.912799
  2416.453,     2.432811
  2416.503,     1.860572
  2416.553,     1.240478
  2416.603,     0.570720
  2416.653,    -0.106165
  2416.703,    -0.763315
  2416.753,    -1.380774
  2416.803,    -1.939059
  2416.853,    -2.418239
  2416.903,    -2.815150
  2416.953,    -3.090588
  2417.003,    -3.262570
  2417.053,    -3.308377
  2417.103,    -3.256565
  2417.153,    -3.098319
  2417.203,    -2.856381
  2417.253,    -2.539109
  2417.303,    -2.169117
  2417.353,    -1.740572
  2417.403,    -1.294022
  2417.453,    -0.823135
  2417.503,    -0.384616
  2417.553,     0.040236
  2417.603,     0.434009
  2417.653,     0.791228
  2417.703,     1.089308
  2417.753,     1.328567
  2417.803,     1.520566
  2417.853,     1.636503
  2417.903,     1.705138
  2417.953,     1.700869
  2418.003,     1.646221
  2418.053,     1.553858
  2418.103,     1.405236
  2418.153,     1.213844
  2418.203,     0.996853
  2418.253,     0.748899
  2418.303,     0.495260
  2418.353,     0.220577
  2418.403,    -0.054481
  2418.453,    -0.329997
  2418.503,    -0.597869
  2418.553,    -0.844628
  2418.603,    -1.087371
  2418.653,    -1.302062
  2418.703,    -1.475756
  2418.753,    -1.637090
  2418.803,    -1.748378
  2418.853,    -1.836735
  2418.903,    -1.898264
  2418.953,    -1.922211
  2419.003,    -1.902049
  2419.053,    -1.853120
  2419.103,    -1.774839
  2419.153,    -1.661342
  2419.203,    -1.504328
  2419.253,    -1.308128
  2419.303,    -1.078878
  2419.353,    -0.842745
  2419.403,    -0.566896
  2419.453,    -0.253028
  2419.503,     0.065821
  2419.553,     0.408936
  2419.603,     0.756289
  2419.653,     1.105008
  2419.703,     1.452082
  2419.753,     1.776132
  2419.803,     2.053723
  2419.853,     2.310591
  2419.903,     2.503648
  2419.953,     2.635558
  2420.003,     2.706071
  2420.053,     2.682874
  2420.103,     2.584372
  2420.153,     2.394411
  2420.203,     2.124288
  2420.253,     1.793281
  2420.303,     1.383456
  2420.353,     0.920140
  2420.403,     0.426471
  2420.453,    -0.076321
  2420.503,    -0.562249
  2420.553,    -1.025658
  2420.603,    -1.425947
  2420.653,    -1.757707
  2420.703,    -1.987026
  2420.753,    -2.122797
  2420.803,    -2.153928
  2420.853,    -2.066252
  2420.903,    -1.862967
  2420.953,    -1.558294
  2421.003,    -1.169631
  2421.053,    -0.693198
  2421.103,    -0.181091
  2421.153,     0.351781
  2421.203,     0.904727
  2421.253,     1.427553
  2421.303,     1.904712
  2421.353,     2.331330
  2421.403,     2.679383
  2421.453,     2.931945
  2421.503,     3.079990
  2421.553,     3.131034
  2421.603,     3.071873
  2421.653,     2.929757
  2421.703,     2.676713
  2421.753,     2.339950
  2421.803,     1.923342
  2421.853,     1.444957
  2421.903,     0.931802
  2421.953,     0.377163
  2422.003,    -0.193567
  2422.053,    -0.757619
  2422.103,    -1.298734
  2422.153,    -1.816430
  2422.203,    -2.280548
  2422.253,    -2.681104
  2422.303,    -3.004005
  2422.353,    -3.238266
  2422.403,    -3.401484
  2422.453,    -3.471422
  2422.503,    -3.452048
  2422.553,    -3.341542
  2422.603,    -3.136085
  2422.653,    -2.869132
  2422.703,    -2.545754
  2422.753,    -2.175289
  2422.803,    -1.770422
  2422.853,    -1.356527
  2422.903,    -0.937667
  2422.953,    -0.530604
  2423.003,    -0.147168
  2423.053,     0.191286
  2423.103,     0.501103
  2423.153,     0.759594
  2423.203,     0.951818
  2423.253,     1.120603
  2423.303,     1.236779
  2423.353,     1.310513
  2423.403,     1.354480
  2423.453,     1.358382
  2423.503,     1.349546
  2423.553,     1.313706
  2423.603,     1.245087
  2423.653,     1.156815
  2423.703,     1.057531
  2423.753,     0.939326
  2423.803,     0.805991
  2423.853,     0.641909
  2423.903,     0.468389
  2423.953,     0.275816
  2424.003,     0.087664
  2424.053,    -0.122410
  2424.103,    -0.325170
  2424.153,    -0.544062
  2424.203,    -0.745659
  2424.253,    -0.934916
  2424.303,    -1.113476
  2424.353,    -1.254533
  2424.403,    -1.368198
  2424.453,    -1.428906
  2424.503,    -1.460921
  2424.553,    -1.432149
  2424.603,    -1.349058
  2424.653,    -1.218398
  2424.703,    -1.033105
  2424.753,    -0.804165
  2424.803,    -0.528717
  2424.853,    -0.220272
  2424.903,     0.124146
  2424.953,     0.484596
  2425.003,     0.853947
  2425.053,     1.210465
  2425.103,     1.564806
  2425.153,     1.887278
  2425.203,     2.154487
  2425.253,     2.371762
  2425.303,     2.521468
  2425.353,     2.604826
  2425.403,     2.598403
  2425.453,     2.505462
  2425.503,     2.341039
  2425.553,     2.093667
  2425.603,     1.775882
  2425.653,     1.408718
  2425.703,     1.005170
  2425.753,     0.572444
  2425.803,     0.136094
  2425.853,    -0.296554
  2425.903,    -0.700057
  2425.953,    -1.052064
  2426.003,    -1.350803
  2426.053,    -1.571650
  2426.103,    -1.711530
