Time_abs/ps, Signal/nA
  2382.951,    -0.127352
  2383.001,    -0.114992
  2383.051,    -0.110880
  2383.101,    -0.100140
  2383.151,    -0.096787
  2383.201,    -0.086679
  2383.251,    -0.075006
  2383.301,    -0.073379
  2383.351,    -0.074539
  2383.401,    -0.067087
  2383.451,    -0.052015
  2383.501,    -0.043299
  2383.551,    -0.034840
  2383.601,    -0.034136
  2383.651,    -0.026035
  2383.701,    -0.007865
  2383.751,    -0.001476
  2383.801,     0.016626
  2383.851,     0.038598
  2383.901,     0.048633
  2383.951,     0.061793
  2384.001,     0.075247
  2384.051,     0.094851
  2384.101,     0.105074
  2384.151,     0.129441
  2384.201,     0.137391
  2384.251,     0.140540
  2384.301,     0.167099
  2384.351,     0.171997
  2384.401,     0.193570
  2384.451,     0.208361
  2384.501,     0.224258
  2384.551,     0.234735
  2384.601,     0.249010
  2384.651,     0.262242
  2384.701,     0.276550
  2384.751,     0.273802
  2384.801,     0.297181
  2384.851,     0.303041
  2384.901,     0.311443
  2384.951,     0.318775
  2385.001,     0.324174
  2385.051,     0.336967
  2385.101,     0.345914
  2385.151,     0.340757
  2385.201,     0.357679
  2385.251,     0.360446
  2385.301,     0.369418
  2385.351,     0.373852
  2385.401,     0.394313
  2385.451,     0.402120
  2385.501,     0.415868
  2385.551,     0.418115
  2385.601,     0.428215
  2385.651,     0.442315
  2385.701,     0.440166
  2385.751,     0.447716
  2385.801,     0.434653
  2385.851,     0.429561
  2385.901,     0.417948
  2385.951,     0.413146
  2386.001,     0.389068
  2386.051,     0.361384
  2386.101,     0.318981
  2386.151,     0.293741
  2386.201,     0.256183
  2386.251,     0.204959
  2386.301,     0.159007
  2386.351,     0.091803
  2386.401,     0.030856
  2386.451,    -0.018735
  2386.501,    -0.081485
  2386.551,    -0.153613
  2386.601,    -0.222112
  2386.651,    -0.298055
  2386.701,    -0.379271
  2386.751,    -0.463402
  2386.801,    -0.556699
  2386.851,    -0.660874
  2386.901,    -0.760413
  2386.951,    -0.879841
  2387.001,    -1.019023
  2387.051,    -1.164943
  2387.101,    -1.335573
  2387.151,    -1.518477
  2387.201,    -1.728242
  2387.251,    -1.971661
  2387.301,    -2.253423
  2387.351,    -2.576108
  2387.401,    -2.938853
  2387.451,    -3.360259
  2387.501,    -3.861079
  2387.551,    -4.437371
  2387.601,    -5.103107
  2387.651,    -5.859319
  2387.701,    -6.754070
  2387.751,    -7.806373
  2387.801,    -9.013759
  2387.851,   -10.396194
  2387.901,   -11.981006
  2387.951,   -13.794089
  2388.001,   -15.827097
  2388.051,   -18.083605
  2388.101,   -20.539758
  2388.151,   -23.159117
  2388.201,   -25.894375
  2388.251,   -28.642917
  2388.301,   -31.279374
  2388.351,   -33.654016
  2388.401,   -35.588117
  2388.451,   -36.837606
  2388.501,   -37.160633
  2388.551,   -36.308993
  2388.601,   -33.992710
  2388.651,   -30.032869
  2388.701,   -24.188698
  2388.751,   -16.349727
  2388.801,    -6.489512
  2388.851,     5.293528
  2388.901,    18.811752
  2388.951,    33.722824
  2389.001,    49.543973
  2389.051,    65.694034
  2389.101,    81.455677
  2389.151,    96.095480
  2389.201,   108.842715
  2389.251,   118.952972
  2389.301,   125.766060
  2389.351,   128.758461
  2389.401,   127.607013
  2389.451,   122.180731
  2389.501,   112.606312
  2389.551,    99.217260
  2389.601,    82.569248
  2389.651,    63.397939
  2389.701,    42.526494
  2389.751,    20.890642
  2389.801,    -0.632258
  2389.851,   -21.159325
  2389.901,   -39.901323
  2389.951,   -56.216894
  2390.001,   -69.578246
  2390.051,   -79.700622
  2390.101,   -86.413277
  2390.151,   -89.759257
  2390.201,   -89.929907
  2390.251,   -87.248592
  2390.301,   -82.193245
  2390.351,   -75.244741
  2390.401,   -66.984681
  2390.451,   -57.970786
  2390.501,   -48.712802
  2390.551,   -39.717205
  2390.601,   -31.369796
  2390.651,   -23.945803
  2390.701,   -17.669204
  2390.751,   -12.630827
  2390.801,    -8.818061
  2390.851,    -6.137881
  2390.901,    -4.436478
  2390.951,    -3.498315
  2391.001,    -3.070609
  2391.051,    -2.916159
  2391.101,    -2.815945
  2391.151,    -2.572881
  2391.201,    -2.075483
  2391.251,    -1.250955
  2391.301,    -0.063437
  2391.351,     1.438820
  2391.401,     3.164461
  2391.451,     4.988542
  2391.501,     6.776626
  2391.551,     8.406997
  2391.601,     9.766724
  2391.651,    10.773984
  2391.701,    11.371355
  2391.751,    11.564249
  2391.801,    11.388872
  2391.851,    10.909085
  2391.901,    10.237306
  2391.951,     9.455503
  2392.001,     8.662820
  2392.051,     7.965088
  2392.101,     7.410920
  2392.151,     7.036274
  2392.201,     6.847584
  2392.251,     6.804165
  2392.301,     6.849141
  2392.351,     6.911144
  2392.401,     6.888588
  2392.451,     6.703672
  2392.501,     6.307921
  2392.551,     5.623782
  2392.601,     4.686564
  2392.651,     3.478984
  2392.701,     2.053498
  2392.751,     0.489307
  2392.801,    -1.125480
  2392.851,    -2.689592
  2392.901,    -4.107548
  2392.951,    -5.275561
  2393.001,    -6.145061
  2393.051,    -6.670931
  2393.101,    -6.813707
  2393.151,    -6.583155
  2393.201,    -6.006880
  2393.251,    -5.129048
  2393.301,    -4.008759
  2393.351,    -2.692833
  2393.401,    -1.267691
  2393.451,     0.211119
  2393.501,     1.706910
  2393.551,     3.150650
  2393.601,     4.507225
  2393.651,     5.747568
  2393.701,     6.826372
  2393.751,     7.715840
  2393.801,     8.384353
  2393.851,     8.807668
  2393.901,     8.957733
  2393.951,     8.830246
  2394.001,     8.386042
  2394.051,     7.636185
  2394.101,     6.587215
  2394.151,     5.260869
  2394.201,     3.692377
  2394.251,     1.946468
  2394.301,     0.069949
  2394.351,    -1.858325
  2394.401,    -3.777704
  2394.451,    -5.596456
  2394.501,    -7.241577
  2394.551,    -8.647006
  2394.602,    -9.732222
  2394.652,   -10.474421
  2394.702,   -10.819005
  2394.752,   -10.753213
  2394.802,   -10.280524
  2394.852,    -9.422556
  2394.902,    -8.185940
  2394.952,    -6.642635
  2395.002,    -4.848558
  2395.052,    -2.883289
  2395.102,    -0.834840
  2395.152,     1.181604
  2395.202,     3.125489
  2395.252,     4.865680
  2395.302,     6.358963
  2395.352,     7.544860
  2395.402,     8.366581
  2395.452,     8.802375
  2395.502,     8.880461
  2395.552,     8.617103
  2395.602,     8.038395
  2395.652,     7.204487
  2395.702,     6.200385
  2395.752,     5.074006
  2395.802,     3.886020
  2395.852,     2.700823
  2395.902,     1.563318
  2395.952,     0.493100
  2396.002,    -0.484068
  2396.052,    -1.353845
  2396.102,    -2.126666
  2396.152,    -2.787172
  2396.202,    -3.351307
  2396.252,    -3.833307
  2396.302,    -4.220316
  2396.352,    -4.511729
  2396.402,    -4.726535
  2396.452,    -4.810355
  2396.502,    -4.783094
  2396.552,    -4.614860
  2396.602,    -4.294896
  2396.652,    -3.820560
  2396.702,    -3.203148
  2396.752,    -2.451636
  2396.802,    -1.593572
  2396.852,    -0.660105
  2396.902,     0.305052
  2396.952,     1.269544
  2397.002,     2.168908
  2397.052,     2.968945
  2397.102,     3.637298
  2397.152,     4.129192
  2397.202,     4.444106
  2397.252,     4.568862
  2397.302,     4.500389
  2397.352,     4.283577
  2397.402,     3.937326
  2397.452,     3.499380
  2397.502,     3.001362
  2397.552,     2.497798
  2397.602,     2.014639
  2397.652,     1.578970
  2397.702,     1.219821
  2397.752,     0.906549
  2397.802,     0.649970
  2397.852,     0.422558
  2397.902,     0.204196
  2397.952,    -0.065420
  2398.002,    -0.390507
  2398.052,    -0.814759
  2398.102,    -1.352581
  2398.152,    -2.020968
  2398.202,    -2.762170
  2398.252,    -3.578097
  2398.302,    -4.411189
  2398.352,    -5.203512
  2398.402,    -5.866254
  2398.452,    -6.330896
  2398.502,    -6.531247
  2398.552,    -6.421662
  2398.602,    -5.959542
  2398.652,    -5.146224
  2398.702,    -3.986041
  2398.752,    -2.533994
  2398.802,    -0.842437
  2398.852,     0.999839
  2398.902,     2.877539
  2398.952,     4.704669
  2399.002,     6.373081
  2399.052,     7.775222
  2399.102,     8.864383
  2399.152,     9.569224
  2399.202,     9.863370
  2399.252,     9.739565
  2399.302,     9.225553
  2399.352,     8.368796
  2399.402,     7.215062
  2399.452,     5.829887
  2399.502,     4.288961
  2399.552,     2.681247
  2399.602,     1.073313
  2399.652,    -0.482109
  2399.702,    -1.946334
  2399.752,    -3.255590
  2399.802,    -4.399446
  2399.852,    -5.340345
  2399.902,    -6.084003
  2399.952,    -6.634456
  2400.002,    -7.002708
  2400.052,    -7.165910
  2400.102,    -7.144872
  2400.152,    -6.948880
  2400.202,    -6.577678
  2400.252,    -6.032072
  2400.302,    -5.307345
  2400.352,    -4.420462
  2400.402,    -3.365840
  2400.452,    -2.183502
  2400.502,    -0.855879
  2400.552,     0.542119
  2400.602,     1.967548
  2400.652,     3.374265
  2400.702,     4.690405
  2400.752,     5.863679
  2400.802,     6.808318
  2400.852,     7.490164
  2400.902,     7.836329
  2400.952,     7.825592
  2401.002,     7.448160
  2401.052,     6.735665
  2401.102,     5.707339
  2401.152,     4.444295
  2401.202,     3.003130
  2401.252,     1.505377
  2401.302,     0.021187
  2401.352,    -1.352318
  2401.402,    -2.544511
  2401.452,    -3.495266
  2401.502,    -4.158142
  2401.552,    -4.529887
  2401.602,    -4.645801
  2401.652,    -4.516508
  2401.702,    -4.205620
  2401.752,    -3.785316
  2401.802,    -3.292285
  2401.852,    -2.810472
  2401.902,    -2.380865
  2401.952,    -2.020062
  2402.002,    -1.743159
  2402.052,    -1.554286
  2402.102,    -1.438921
  2402.152,    -1.349883
  2402.202,    -1.245512
  2402.252,    -1.102657
  2402.302,    -0.891922
  2402.352,    -0.591772
  2402.402,    -0.192779
  2402.452,     0.299948
  2402.502,     0.879983
  2402.552,     1.496517
  2402.602,     2.113371
  2402.652,     2.698734
  2402.702,     3.202373
  2402.752,     3.623517
  2402.802,     3.889220
  2402.852,     4.021160
  2402.902,     4.001846
  2402.952,     3.846579
  2403.002,     3.568223
  2403.052,     3.173398
  2403.102,     2.702524
  2403.152,     2.163860
  2403.202,     1.577421
  2403.252,     0.954219
  2403.302,     0.297039
  2403.352,    -0.371776
  2403.402,    -1.056570
  2403.452,    -1.747415
  2403.502,    -2.458438
  2403.552,    -3.172290
  2403.602,    -3.859122
  2403.652,    -4.486550
  2403.702,    -5.046008
  2403.752,    -5.498062
  2403.802,    -5.795731
  2403.852,    -5.891107
  2403.902,    -5.777684
  2403.952,    -5.411534
  2404.002,    -4.790930
  2404.052,    -3.927383
  2404.102,    -2.839399
  2404.152,    -1.567533
  2404.202,    -0.169011
  2404.252,     1.274945
  2404.302,     2.693971
  2404.352,     4.023848
  2404.402,     5.189621
  2404.452,     6.117759
  2404.502,     6.759853
  2404.552,     7.112122
  2404.602,     7.151653
  2404.652,     6.870658
  2404.702,     6.331217
  2404.752,     5.532699
  2404.802,     4.574592
  2404.852,     3.480271
  2404.902,     2.310957
  2404.952,     1.142151
  2405.002,    -0.013308
  2405.052,    -1.118454
  2405.102,    -2.124510
  2405.152,    -3.034347
  2405.202,    -3.847999
  2405.252,    -4.561869
  2405.302,    -5.139536
  2405.352,    -5.583529
  2405.402,    -5.910807
  2405.452,    -6.059456
  2405.502,    -6.055431
  2405.552,    -5.847267
  2405.602,    -5.451085
  2405.652,    -4.836074
  2405.702,    -4.016743
  2405.752,    -3.009554
  2405.802,    -1.847750
  2405.852,    -0.571519
  2405.902,     0.754692
  2405.952,     2.065386
  2406.002,     3.293457
  2406.052,     4.359565
  2406.102,     5.217571
  2406.152,     5.800746
  2406.202,     6.106194
  2406.252,     6.103047
  2406.302,     5.809853
  2406.352,     5.241910
  2406.402,     4.470719
  2406.452,     3.551679
  2406.502,     2.536923
  2406.552,     1.509343
  2406.602,     0.518841
  2406.652,    -0.378988
  2406.702,    -1.131588
  2406.752,    -1.733225
  2406.802,    -2.172233
  2406.852,    -2.462391
  2406.902,    -2.593010
  2406.952,    -2.627274
  2407.002,    -2.575286
  2407.052,    -2.474083
  2407.102,    -2.358898
  2407.152,    -2.262642
  2407.202,    -2.173439
  2407.252,    -2.129506
  2407.302,    -2.117101
  2407.352,    -2.126253
  2407.402,    -2.143082
  2407.452,    -2.152555
  2407.502,    -2.111421
  2407.552,    -2.016278
  2407.602,    -1.849442
  2407.652,    -1.590344
  2407.702,    -1.231757
  2407.752,    -0.796892
  2407.802,    -0.295875
  2407.852,     0.275349
  2407.902,     0.894021
  2407.952,     1.512771
  2408.002,     2.110462
  2408.052,     2.666943
  2408.102,     3.150537
  2408.152,     3.548007
  2408.202,     3.831853
  2408.252,     3.994170
  2408.302,     4.034484
  2408.352,     3.947274
  2408.402,     3.727340
  2408.452,     3.406109
  2408.502,     2.943658
  2408.552,     2.405748
  2408.602,     1.764527
  2408.652,     1.046433
  2408.702,     0.279149
  2408.752,    -0.523755
  2408.802,    -1.347856
  2408.852,    -2.150425
  2408.902,    -2.919361
  2408.952,    -3.616759
  2409.002,    -4.240429
  2409.052,    -4.734790
  2409.102,    -5.090176
  2409.152,    -5.284476
  2409.202,    -5.305175
  2409.252,    -5.141019
  2409.302,    -4.804240
  2409.352,    -4.298850
  2409.402,    -3.612100
  2409.452,    -2.799200
  2409.502,    -1.866940
  2409.552,    -0.855533
  2409.602,     0.202543
  2409.652,     1.269370
  2409.702,     2.290357
  2409.752,     3.254405
  2409.802,     4.114670
  2409.852,     4.828412
  2409.902,     5.387054
  2409.952,     5.747703
  2410.002,     5.904607
  2410.052,     5.846993
  2410.102,     5.563415
  2410.152,     5.069622
  2410.202,     4.365778
  2410.252,     3.503813
  2410.302,     2.492554
  2410.352,     1.388270
  2410.402,     0.233522
  2410.452,    -0.923982
  2410.502,    -2.033393
  2410.552,    -3.024337
  2410.602,    -3.879129
  2410.652,    -4.536406
  2410.702,    -4.967326
  2410.752,    -5.167639
  2410.802,    -5.120727
  2410.852,    -4.847007
  2410.902,    -4.356370
  2410.952,    -3.698358
  2411.003,    -2.901616
  2411.053,    -2.020097
  2411.103,    -1.102434
  2411.153,    -0.185943
  2411.203,     0.672351
  2411.253,     1.465106
  2411.303,     2.120602
  2411.353,     2.661493
  2411.403,     3.055604
  2411.453,     3.317412
  2411.503,     3.451088
  2411.553,     3.466146
  2411.603,     3.377627
  2411.653,     3.217568
  2411.703,     2.995823
  2411.753,     2.731830
  2411.803,     2.438119
  2411.853,     2.136068
  2411.903,     1.826961
  2411.953,     1.516553
  2412.003,     1.220862
  2412.053,     0.917948
  2412.103,     0.614097
  2412.153,     0.308259
  2412.203,     0.007581
  2412.253,    -0.314320
  2412.303,    -0.630122
  2412.353,    -0.934487
  2412.403,    -1.222825
  2412.453,    -1.493310
  2412.503,    -1.721408
  2412.553,    -1.907955
  2412.603,    -2.036328
  2412.653,    -2.107501
  2412.703,    -2.118556
  2412.753,    -2.068124
  2412.803,    -1.946418
  2412.853,    -1.770234
  2412.903,    -1.575492
  2412.953,    -1.339815
  2413.003,    -1.081977
  2413.053,    -0.806197
  2413.103,    -0.547882
  2413.153,    -0.256221
  2413.203,     0.007143
  2413.253,     0.276147
  2413.303,     0.565253
  2413.353,     0.847660
  2413.403,     1.147592
  2413.453,     1.453228
  2413.503,     1.760533
  2413.553,     2.061759
  2413.603,     2.342240
  2413.653,     2.592651
  2413.703,     2.783650
  2413.753,     2.911238
  2413.803,     2.930010
  2413.853,     2.835381
  2413.903,     2.624825
  2413.953,     2.279912
  2414.003,     1.809971
  2414.053,     1.227365
  2414.103,     0.551083
  2414.153,    -0.195657
  2414.203,    -0.979455
  2414.253,    -1.748353
  2414.303,    -2.475735
  2414.353,    -3.122785
  2414.403,    -3.661338
  2414.453,    -4.056282
  2414.503,    -4.281471
  2414.553,    -4.340148
  2414.603,    -4.217583
  2414.653,    -3.916355
  2414.703,    -3.461003
  2414.753,    -2.839333
  2414.803,    -2.109526
  2414.853,    -1.270842
  2414.903,    -0.381547
  2414.953,     0.542976
  2415.003,     1.453455
  2415.053,     2.328039
  2415.103,     3.105830
  2415.153,     3.776654
  2415.203,     4.308713
  2415.253,     4.675293
  2415.303,     4.872163
  2415.353,     4.866181
  2415.403,     4.664707
  2415.453,     4.285175
  2415.503,     3.743653
  2415.553,     3.058651
  2415.603,     2.257512
  2415.653,     1.368425
  2415.703,     0.442351
  2415.753,    -0.470319
  2415.803,    -1.347051
  2415.853,    -2.143785
  2415.903,    -2.827523
  2415.953,    -3.383544
  2416.003,    -3.786605
  2416.053,    -4.029642
  2416.103,    -4.106374
  2416.153,    -4.031945
  2416.203,    -3.815224
  2416.253,    -3.469045
  2416.303,    -3.030367
  2416.353,    -2.537432
  2416.403,    -2.000326
  2416.453,    -1.440036
  2416.503,    -0.895395
  2416.553,    -0.379494
  2416.603,     0.086178
  2416.653,     0.498722
  2416.703,     0.847286
  2416.753,     1.138691
  2416.803,     1.366719
  2416.853,     1.529303
  2416.903,     1.647704
  2416.953,     1.712113
  2417.003,     1.737098
  2417.053,     1.728666
  2417.103,     1.685444
  2417.153,     1.592014
  2417.203,     1.465397
  2417.253,     1.312035
  2417.303,     1.129120
  2417.353,     0.914908
  2417.403,     0.675966
  2417.453,     0.404679
  2417.503,     0.128678
  2417.553,    -0.148924
  2417.603,    -0.431667
  2417.653,    -0.702992
  2417.703,    -0.943280
  2417.753,    -1.179159
  2417.803,    -1.368428
  2417.853,    -1.531125
  2417.903,    -1.652157
  2417.953,    -1.747748
  2418.003,    -1.802213
  2418.053,    -1.834072
  2418.103,    -1.840803
  2418.153,    -1.803906
  2418.203,    -1.742871
  2418.253,    -1.670424
  2418.303,    -1.578625
  2418.353,    -1.450055
  2418.403,    -1.299641
  2418.453,    -1.105171
  2418.503,    -0.890567
  2418.553,    -0.647170
  2418.603,    -0.354606
  2418.653,    -0.027565
  2418.703,     0.335189
  2418.753,     0.733441
  2418.803,     1.154121
  2418.853,     1.581266
  2418.903,     2.014806
  2418.953,     2.419373
  2419.003,     2.790795
  2419.053,     3.089628
  2419.103,     3.319692
  2419.153,     3.445855
  2419.203,     3.457966
  2419.253,     3.333837
  2419.303,     3.065758
  2419.353,     2.659457
  2419.403,     2.138113
  2419.453,     1.504612
  2419.503,     0.782105
  2419.553,     0.032313
  2419.603,    -0.749382
  2419.653,    -1.500384
  2419.703,    -2.175435
  2419.753,    -2.747870
  2419.803,    -3.164888
  2419.853,    -3.403479
  2419.903,    -3.450789
  2419.953,    -3.300782
  2420.003,    -2.958682
  2420.053,    -2.443493
  2420.103,    -1.783833
  2420.153,    -1.005374
  2420.203,    -0.180823
  2420.253,     0.674329
  2420.303,     1.477612
  2420.353,     2.230624
  2420.403,     2.869311
  2420.453,     3.383502
  2420.503,     3.735924
  2420.553,     3.950421
  2420.603,     4.003506
  2420.653,     3.910962
  2420.703,     3.695341
  2420.753,     3.388335
  2420.803,     3.001671
  2420.853,     2.522189
  2420.903,     2.008985
  2420.953,     1.464734
  2421.003,     0.912869
  2421.053,     0.341793
  2421.103,    -0.241433
  2421.153,    -0.802533
  2421.203,    -1.366429
  2421.253,    -1.913075
  2421.303,    -2.434867
  2421.353,    -2.907575
  2421.403,    -3.319706
  2421.453,    -3.649246
  2421.503,    -3.888345
  2421.553,    -4.012782
  2421.603,    -4.006417
  2421.653,    -3.869854
  2421.703,    -3.612267
  2421.753,    -3.244323
  2421.803,    -2.777729
  2421.853,    -2.223923
  2421.903,    -1.614945
  2421.953,    -0.999587
  2422.003,    -0.425402
  2422.053,     0.096632
  2422.103,     0.551276
  2422.153,     0.899776
  2422.203,     1.163852
  2422.253,     1.323040
  2422.303,     1.377296
  2422.353,     1.354641
  2422.403,     1.276611
  2422.453,     1.177301
  2422.503,     1.069296
  2422.553,     0.973168
  2422.603,     0.903426
  2422.653,     0.865905
  2422.703,     0.855393
  2422.753,     0.882798
  2422.803,     0.924170
  2422.853,     0.953528
  2422.903,     0.979318
  2422.953,     0.950523
  2423.003,     0.879425
  2423.053,     0.741661
  2423.103,     0.547820
  2423.153,     0.296239
  2423.203,    -0.012242
  2423.253,    -0.336071
  2423.303,    -0.671235
  2423.353,    -1.001279
  2423.403,    -1.304876
  2423.453,    -1.555752
  2423.503,    -1.751891
  2423.553,    -1.875843
  2423.603,    -1.941086
  2423.653,    -1.915970
  2423.703,    -1.833980
  2423.753,    -1.687094
  2423.803,    -1.474701
  2423.853,    -1.212180
  2423.903,    -0.921743
  2423.953,    -0.577399
  2424.003,    -0.200954
  2424.053,     0.214517
  2424.103,     0.651690
  2424.153,     1.090318
  2424.203,     1.540303
  2424.253,     1.978664
  2424.303,     2.388878
  2424.353,     2.749108
  2424.403,     3.057361
  2424.453,     3.254816
  2424.503,     3.348381
  2424.553,     3.308779
  2424.603,     3.146371
  2424.653,     2.851111
  2424.703,     2.430263
  2424.753,     1.915147
  2424.803,     1.302248
  2424.853,     0.649750
  2424.903,    -0.021688
  2424.953,    -0.664837
  2425.003,    -1.255630
  2425.053,    -1.747171
  2425.103,    -2.146521
  2425.153,    -2.393660
  2425.203,    -2.521352
  2425.253,    -2.491725
  2425.303,    -2.343454
  2425.353,    -2.089315
  2425.403,    -1.753958
  2425.453,    -1.339428
  2425.503,    -0.889723
  2425.553,    -0.419800
  2425.603,     0.043241
  2425.653,     0.495051
  2425.703,     0.901142
  2425.753,     1.270397
  2425.803,     1.592944
  2425.853,     1.857188
  2425.903,     2.055773
  2425.953,     2.196195
  2426.003,     2.272747
  2426.053,     2.263905
