Time_abs/ps, Signal/nA
  2382.801,     0.276889
  2382.851,     0.232745
  2382.901,     0.180167
  2382.951,     0.147754
  2383.001,     0.103213
  2383.051,     0.056637
  2383.101,     0.019994
  2383.151,    -0.022983
  2383.201,    -0.057996
  2383.251,    -0.070399
  2383.301,    -0.095585
  2383.351,    -0.113371
  2383.401,    -0.128981
  2383.451,    -0.135120
  2383.501,    -0.139172
  2383.551,    -0.140512
  2383.601,    -0.132806
  2383.651,    -0.126601
  2383.701,    -0.113397
  2383.751,    -0.098551
  2383.801,    -0.089473
  2383.851,    -0.094223
  2383.901,    -0.072577
  2383.951,    -0.070316
  2384.001,    -0.069521
  2384.051,    -0.061807
  2384.101,    -0.043432
  2384.151,    -0.041027
  2384.201,    -0.030143
  2384.251,    -0.024585
  2384.301,    -0.021761
  2384.351,    -0.003274
  2384.401,     0.000619
  2384.451,     0.015362
  2384.501,     0.027225
  2384.551,     0.042314
  2384.601,     0.047357
  2384.651,     0.060265
  2384.701,     0.070882
  2384.751,     0.084328
  2384.801,     0.095768
  2384.851,     0.111641
  2384.901,     0.121795
  2384.951,     0.138746
  2385.001,     0.151319
  2385.051,     0.161255
  2385.101,     0.168984
  2385.151,     0.185827
  2385.201,     0.202095
  2385.251,     0.211640
  2385.301,     0.216555
  2385.351,     0.233682
  2385.401,     0.245821
  2385.451,     0.257765
  2385.501,     0.270300
  2385.551,     0.291360
  2385.601,     0.292437
  2385.651,     0.301115
  2385.701,     0.317373
  2385.751,     0.329188
  2385.801,     0.338532
  2385.851,     0.354521
  2385.901,     0.358072
  2385.951,     0.357622
  2386.001,     0.372743
  2386.051,     0.375745
  2386.101,     0.385139
  2386.151,     0.399085
  2386.201,     0.398787
  2386.251,     0.409777
  2386.301,     0.409311
  2386.351,     0.418039
  2386.401,     0.417732
  2386.451,     0.418842
  2386.501,     0.411795
  2386.551,     0.415524
  2386.601,     0.395314
  2386.651,     0.388046
  2386.701,     0.369476
  2386.751,     0.354489
  2386.801,     0.325822
  2386.851,     0.293951
  2386.901,     0.263161
  2386.951,     0.228649
  2387.001,     0.181434
  2387.051,     0.131344
  2387.101,     0.090173
  2387.151,     0.030937
  2387.201,    -0.034912
  2387.251,    -0.104107
  2387.301,    -0.171893
  2387.351,    -0.239772
  2387.401,    -0.323264
  2387.451,    -0.413456
  2387.501,    -0.502318
  2387.551,    -0.604435
  2387.601,    -0.713655
  2387.651,    -0.849053
  2387.701,    -0.980990
  2387.751,    -1.150152
  2387.801,    -1.333441
  2387.851,    -1.536066
  2387.901,    -1.758141
  2387.951,    -2.012112
  2388.001,    -2.306304
  2388.051,    -2.648772
  2388.101,    -3.038479
  2388.151,    -3.490347
  2388.201,    -4.019477
  2388.251,    -4.600626
  2388.301,    -5.297192
  2388.351,    -6.089680
  2388.401,    -6.990749
  2388.451,    -8.009199
  2388.501,    -9.171363
  2388.551,   -10.476039
  2388.601,   -11.930799
  2388.651,   -13.522235
  2388.701,   -15.256737
  2388.751,   -17.118492
  2388.801,   -19.053511
  2388.851,   -21.034538
  2388.901,   -22.986402
  2388.951,   -24.842022
  2389.001,   -26.487317
  2389.051,   -27.808030
  2389.101,   -28.691304
  2389.151,   -28.971664
  2389.201,   -28.491044
  2389.251,   -27.132874
  2389.301,   -24.714300
  2389.351,   -21.145291
  2389.401,   -16.325045
  2389.451,   -10.229097
  2389.501,    -2.834406
  2389.551,     5.769768
  2389.601,    15.440972
  2389.651,    25.981582
  2389.701,    37.087044
  2389.751,    48.421637
  2389.801,    59.590855
  2389.851,    70.141114
  2389.901,    79.621790
  2389.951,    87.594005
  2390.001,    93.634718
  2390.051,    97.375081
  2390.101,    98.542632
  2390.151,    96.985363
  2390.201,    92.641107
  2390.251,    85.585662
  2390.301,    76.047233
  2390.351,    64.318393
  2390.401,    50.842337
  2390.451,    36.129187
  2390.501,    20.720191
  2390.551,     5.186563
  2390.601,    -9.930173
  2390.651,   -24.099691
  2390.701,   -36.836980
  2390.751,   -47.792142
  2390.801,   -56.678326
  2390.851,   -63.333463
  2390.901,   -67.683392
  2390.951,   -69.780628
  2391.001,   -69.761292
  2391.051,   -67.849344
  2391.101,   -64.333259
  2391.151,   -59.569941
  2391.201,   -53.895756
  2391.251,   -47.670158
  2391.301,   -41.236279
  2391.351,   -34.872025
  2391.401,   -28.850016
  2391.451,   -23.354186
  2391.501,   -18.516343
  2391.551,   -14.385077
  2391.601,   -10.996599
  2391.651,    -8.301242
  2391.701,    -6.221829
  2391.751,    -4.643758
  2391.801,    -3.450494
  2391.851,    -2.521763
  2391.901,    -1.753067
  2391.951,    -1.020337
  2392.001,    -0.271390
  2392.051,     0.552105
  2392.101,     1.463409
  2392.151,     2.470898
  2392.201,     3.536737
  2392.251,     4.616303
  2392.301,     5.688932
  2392.351,     6.668617
  2392.401,     7.524305
  2392.451,     8.226947
  2392.501,     8.760969
  2392.551,     9.093840
  2392.601,     9.251778
  2392.651,     9.242590
  2392.701,     9.101926
  2392.751,     8.858484
  2392.801,     8.558107
  2392.851,     8.196899
  2392.901,     7.821571
  2392.951,     7.443799
  2393.001,     7.058984
  2393.051,     6.683722
  2393.101,     6.258880
  2393.151,     5.801884
  2393.201,     5.275237
  2393.251,     4.675592
  2393.301,     3.977569
  2393.351,     3.183946
  2393.401,     2.300334
  2393.451,     1.355560
  2393.501,     0.383267
  2393.551,    -0.606613
  2393.601,    -1.562588
  2393.651,    -2.419759
  2393.701,    -3.147670
  2393.751,    -3.704890
  2393.801,    -4.059452
  2393.851,    -4.193374
  2393.901,    -4.100077
  2393.951,    -3.780477
  2394.001,    -3.242265
  2394.051,    -2.511851
  2394.101,    -1.631415
  2394.151,    -0.634550
  2394.201,     0.432644
  2394.251,     1.544642
  2394.301,     2.621064
  2394.351,     3.660858
  2394.401,     4.600310
  2394.451,     5.407319
  2394.501,     6.041425
  2394.551,     6.496972
  2394.602,     6.741408
  2394.652,     6.775044
  2394.702,     6.580027
  2394.752,     6.152200
  2394.802,     5.520592
  2394.852,     4.676611
  2394.902,     3.653668
  2394.952,     2.493211
  2395.002,     1.209181
  2395.052,    -0.127098
  2395.102,    -1.494813
  2395.152,    -2.838523
  2395.202,    -4.083554
  2395.252,    -5.199328
  2395.302,    -6.151045
  2395.352,    -6.877583
  2395.402,    -7.357462
  2395.452,    -7.559918
  2395.502,    -7.487619
  2395.552,    -7.146958
  2395.602,    -6.517904
  2395.652,    -5.659268
  2395.702,    -4.590892
  2395.752,    -3.361771
  2395.802,    -2.025201
  2395.852,    -0.638072
  2395.902,     0.733445
  2395.952,     2.038095
  2396.002,     3.226817
  2396.052,     4.239374
  2396.102,     5.052523
  2396.152,     5.618444
  2396.202,     5.944884
  2396.252,     6.018762
  2396.302,     5.842734
  2396.352,     5.466802
  2396.402,     4.867353
  2396.452,     4.126964
  2396.502,     3.272303
  2396.552,     2.326901
  2396.602,     1.352133
  2396.652,     0.390369
  2396.702,    -0.537910
  2396.752,    -1.397895
  2396.802,    -2.167920
  2396.852,    -2.823392
  2396.902,    -3.376293
  2396.952,    -3.777467
  2397.002,    -4.027971
  2397.052,    -4.163684
  2397.102,    -4.169320
  2397.152,    -4.048086
  2397.202,    -3.804001
  2397.252,    -3.444848
  2397.302,    -2.991213
  2397.352,    -2.433975
  2397.402,    -1.800822
  2397.452,    -1.121554
  2397.502,    -0.395792
  2397.552,     0.351314
  2397.602,     1.097745
  2397.652,     1.828710
  2397.702,     2.503228
  2397.752,     3.111216
  2397.802,     3.631218
  2397.852,     4.033570
  2397.902,     4.317259
  2397.952,     4.472298
  2398.002,     4.512419
  2398.052,     4.419997
  2398.102,     4.218651
  2398.152,     3.923942
  2398.202,     3.547343
  2398.252,     3.134756
  2398.302,     2.670794
  2398.352,     2.191162
  2398.402,     1.714939
  2398.452,     1.238823
  2398.502,     0.781981
  2398.552,     0.326463
  2398.602,    -0.102803
  2398.652,    -0.544923
  2398.702,    -0.978381
  2398.752,    -1.427192
  2398.802,    -1.881853
  2398.852,    -2.359352
  2398.902,    -2.837477
  2398.952,    -3.312546
  2399.002,    -3.769472
  2399.052,    -4.164000
  2399.102,    -4.491689
  2399.152,    -4.704554
  2399.202,    -4.779827
  2399.252,    -4.700921
  2399.302,    -4.422750
  2399.352,    -3.952608
  2399.402,    -3.288976
  2399.452,    -2.445463
  2399.502,    -1.449008
  2399.552,    -0.312990
  2399.602,     0.882692
  2399.652,     2.118829
  2399.702,     3.311845
  2399.752,     4.416254
  2399.802,     5.384620
  2399.852,     6.165728
  2399.902,     6.708104
  2399.952,     7.004440
  2400.002,     7.041498
  2400.052,     6.817540
  2400.102,     6.358191
  2400.152,     5.653283
  2400.202,     4.769792
  2400.252,     3.748716
  2400.302,     2.610302
  2400.352,     1.441645
  2400.402,     0.245571
  2400.452,    -0.913085
  2400.502,    -1.994999
  2400.552,    -2.974407
  2400.602,    -3.832247
  2400.652,    -4.534692
  2400.702,    -5.058025
  2400.752,    -5.423885
  2400.802,    -5.616375
  2400.852,    -5.618155
  2400.902,    -5.452236
  2400.952,    -5.116335
  2401.002,    -4.632301
  2401.052,    -3.999667
  2401.102,    -3.241836
  2401.152,    -2.384675
  2401.202,    -1.435774
  2401.252,    -0.429380
  2401.302,     0.606561
  2401.352,     1.626150
  2401.402,     2.587945
  2401.452,     3.469785
  2401.502,     4.223599
  2401.552,     4.825221
  2401.602,     5.248167
  2401.652,     5.453752
  2401.702,     5.450505
  2401.752,     5.232224
  2401.802,     4.805549
  2401.852,     4.204947
  2401.902,     3.453844
  2401.952,     2.594733
  2402.002,     1.672691
  2402.052,     0.733614
  2402.102,    -0.177237
  2402.152,    -1.014466
  2402.202,    -1.754366
  2402.252,    -2.355144
  2402.302,    -2.810403
  2402.352,    -3.120452
  2402.402,    -3.287092
  2402.452,    -3.315318
  2402.502,    -3.235469
  2402.552,    -3.067026
  2402.602,    -2.850283
  2402.652,    -2.587436
  2402.702,    -2.304418
  2402.752,    -2.022980
  2402.802,    -1.749289
  2402.852,    -1.480053
  2402.902,    -1.215642
  2402.952,    -0.966814
  2403.002,    -0.703646
  2403.052,    -0.413466
  2403.102,    -0.121477
  2403.152,     0.199106
  2403.202,     0.548377
  2403.252,     0.922721
  2403.302,     1.291966
  2403.352,     1.668557
  2403.402,     2.020027
  2403.452,     2.345268
  2403.502,     2.601666
  2403.552,     2.808051
  2403.602,     2.927668
  2403.652,     2.964756
  2403.702,     2.896505
  2403.752,     2.739249
  2403.802,     2.493374
  2403.852,     2.158229
  2403.902,     1.751254
  2403.952,     1.266388
  2404.002,     0.743133
  2404.052,     0.184187
  2404.102,    -0.411466
  2404.152,    -1.018066
  2404.202,    -1.618292
  2404.252,    -2.199852
  2404.302,    -2.742477
  2404.352,    -3.243652
  2404.402,    -3.655445
  2404.452,    -3.985566
  2404.502,    -4.191396
  2404.552,    -4.265949
  2404.602,    -4.202950
  2404.652,    -3.990614
  2404.702,    -3.620395
  2404.752,    -3.109944
  2404.802,    -2.439577
  2404.852,    -1.661135
  2404.902,    -0.792182
  2404.952,     0.145630
  2405.002,     1.096675
  2405.052,     2.026446
  2405.102,     2.897821
  2405.152,     3.668312
  2405.202,     4.294343
  2405.252,     4.770072
  2405.302,     5.047698
  2405.352,     5.128154
  2405.402,     5.009954
  2405.452,     4.702088
  2405.502,     4.221953
  2405.552,     3.598569
  2405.602,     2.846086
  2405.652,     2.008840
  2405.702,     1.128846
  2405.752,     0.220403
  2405.802,    -0.666927
  2405.852,    -1.511708
  2405.902,    -2.294737
  2405.952,    -3.001287
  2406.002,    -3.596758
  2406.052,    -4.065603
  2406.102,    -4.410144
  2406.152,    -4.609881
  2406.202,    -4.669074
  2406.252,    -4.565476
  2406.302,    -4.322111
  2406.352,    -3.937369
  2406.402,    -3.418432
  2406.452,    -2.772675
  2406.502,    -2.034850
  2406.552,    -1.219398
  2406.602,    -0.356387
  2406.652,     0.514582
  2406.702,     1.360961
  2406.752,     2.154594
  2406.802,     2.848344
  2406.852,     3.411264
  2406.902,     3.832087
  2406.952,     4.080487
  2407.002,     4.161215
  2407.052,     4.063904
  2407.102,     3.812072
  2407.152,     3.427084
  2407.202,     2.923998
  2407.252,     2.339182
  2407.302,     1.697659
  2407.352,     1.041517
  2407.402,     0.412114
  2407.452,    -0.189838
  2407.502,    -0.713558
  2407.552,    -1.168787
  2407.602,    -1.533405
  2407.652,    -1.810609
  2407.702,    -2.004006
  2407.752,    -2.129047
  2407.802,    -2.195454
  2407.852,    -2.207195
  2407.902,    -2.195473
  2407.952,    -2.150912
  2408.002,    -2.105036
  2408.052,    -2.032734
  2408.102,    -1.962707
  2408.152,    -1.862213
  2408.202,    -1.753822
  2408.252,    -1.619464
  2408.302,    -1.458709
  2408.352,    -1.251024
  2408.402,    -1.007905
  2408.452,    -0.719723
  2408.502,    -0.379235
  2408.552,    -0.013947
  2408.602,     0.392501
  2408.652,     0.808059
  2408.702,     1.244018
  2408.752,     1.658464
  2408.802,     2.051584
  2408.852,     2.400953
  2408.902,     2.685571
  2408.952,     2.898444
  2409.002,     3.027138
  2409.052,     3.060707
  2409.102,     2.990320
  2409.152,     2.831431
  2409.202,     2.566407
  2409.252,     2.211931
  2409.302,     1.786904
  2409.352,     1.284272
  2409.402,     0.719141
  2409.452,     0.123334
  2409.502,    -0.496207
  2409.552,    -1.135095
  2409.602,    -1.745100
  2409.652,    -2.314663
  2409.702,    -2.818998
  2409.752,    -3.256116
  2409.802,    -3.605722
  2409.852,    -3.833192
  2409.902,    -3.952060
  2409.952,    -3.935974
  2410.002,    -3.801675
  2410.052,    -3.526193
  2410.102,    -3.140135
  2410.152,    -2.635353
  2410.202,    -2.035182
  2410.252,    -1.354867
  2410.302,    -0.613923
  2410.352,     0.157444
  2410.402,     0.931777
  2410.452,     1.675219
  2410.502,     2.379530
  2410.552,     3.005846
  2410.602,     3.523525
  2410.652,     3.919842
  2410.702,     4.184612
  2410.752,     4.289098
  2410.802,     4.252878
  2410.852,     4.042129
  2410.902,     3.695883
  2410.952,     3.192595
  2411.003,     2.597785
  2411.053,     1.899996
  2411.103,     1.126225
  2411.153,     0.331806
  2411.203,    -0.460885
  2411.253,    -1.213128
  2411.303,    -1.902989
  2411.353,    -2.491789
  2411.403,    -2.966119
  2411.453,    -3.307615
  2411.503,    -3.494720
  2411.553,    -3.514019
  2411.603,    -3.396859
  2411.653,    -3.128007
  2411.703,    -2.741960
  2411.753,    -2.253000
  2411.803,    -1.691362
  2411.853,    -1.073525
  2411.903,    -0.445361
  2411.953,     0.180599
  2412.003,     0.773462
  2412.053,     1.308837
  2412.103,     1.773928
  2412.153,     2.164058
  2412.203,     2.448594
  2412.253,     2.650216
  2412.303,     2.763124
  2412.353,     2.783944
  2412.403,     2.744977
  2412.453,     2.622024
  2412.503,     2.454577
  2412.553,     2.249548
  2412.603,     2.007135
  2412.653,     1.737439
  2412.703,     1.464192
  2412.753,     1.179338
  2412.803,     0.895821
  2412.853,     0.605357
  2412.903,     0.309728
  2412.953,     0.035435
  2413.003,    -0.233327
  2413.053,    -0.483982
  2413.103,    -0.719212
  2413.153,    -0.932554
  2413.203,    -1.120051
  2413.253,    -1.274696
  2413.303,    -1.398847
  2413.353,    -1.490693
  2413.403,    -1.543622
  2413.453,    -1.545155
  2413.503,    -1.524100
  2413.553,    -1.449266
  2413.603,    -1.349854
  2413.653,    -1.216895
  2413.703,    -1.053065
  2413.753,    -0.867412
  2413.803,    -0.644913
  2413.853,    -0.414241
  2413.903,    -0.178626
  2413.953,     0.079029
  2414.003,     0.335557
  2414.053,     0.597130
  2414.103,     0.860197
  2414.153,     1.115840
  2414.203,     1.361745
  2414.253,     1.579416
  2414.303,     1.775464
  2414.353,     1.945394
  2414.403,     2.073011
  2414.453,     2.138218
  2414.503,     2.146964
  2414.553,     2.096266
  2414.603,     1.949991
  2414.653,     1.739164
  2414.703,     1.447538
  2414.753,     1.096537
  2414.803,     0.668194
  2414.853,     0.204615
  2414.903,    -0.296595
  2414.953,    -0.820781
  2415.003,    -1.320148
  2415.053,    -1.792478
  2415.103,    -2.205998
  2415.153,    -2.552664
  2415.203,    -2.811404
  2415.253,    -2.963118
  2415.303,    -2.989773
  2415.353,    -2.892027
  2415.403,    -2.670034
  2415.453,    -2.339016
  2415.503,    -1.903396
  2415.553,    -1.394024
  2415.603,    -0.800074
  2415.653,    -0.159455
  2415.703,     0.492226
  2415.753,     1.132185
  2415.803,     1.755061
  2415.853,     2.306076
  2415.903,     2.779570
  2415.953,     3.170116
  2416.003,     3.423635
  2416.053,     3.558057
  2416.103,     3.553817
  2416.153,     3.423260
  2416.203,     3.166162
  2416.253,     2.793900
  2416.303,     2.309059
  2416.353,     1.762099
  2416.403,     1.150979
  2416.453,     0.512958
  2416.503,    -0.140642
  2416.553,    -0.759654
  2416.603,    -1.347809
  2416.653,    -1.865957
  2416.703,    -2.305458
  2416.753,    -2.649274
  2416.803,    -2.876913
  2416.853,    -2.994782
  2416.903,    -3.010450
  2416.953,    -2.913206
  2417.003,    -2.736923
  2417.053,    -2.487563
  2417.103,    -2.164471
  2417.153,    -1.802733
  2417.203,    -1.420233
  2417.253,    -1.020029
  2417.303,    -0.620761
  2417.353,    -0.232908
  2417.403,     0.120550
  2417.453,     0.443169
  2417.503,     0.708043
  2417.553,     0.940460
  2417.603,     1.124712
  2417.653,     1.253597
  2417.703,     1.346061
  2417.753,     1.393846
  2417.803,     1.394768
  2417.853,     1.354890
  2417.903,     1.287032
  2417.953,     1.181723
  2418.003,     1.046454
  2418.053,     0.897768
  2418.103,     0.705531
  2418.153,     0.506591
  2418.203,     0.300374
  2418.253,     0.074946
  2418.303,    -0.148961
  2418.353,    -0.367763
  2418.403,    -0.591880
  2418.453,    -0.794811
  2418.503,    -0.987058
  2418.553,    -1.151043
  2418.603,    -1.305225
  2418.653,    -1.427474
  2418.703,    -1.524153
  2418.753,    -1.595413
  2418.803,    -1.633204
  2418.853,    -1.640435
  2418.903,    -1.614027
  2418.953,    -1.559102
  2419.003,    -1.485073
  2419.053,    -1.377963
  2419.103,    -1.233515
  2419.153,    -1.068293
  2419.203,    -0.864348
  2419.253,    -0.645908
  2419.303,    -0.378695
  2419.353,    -0.100852
  2419.403,     0.195806
  2419.453,     0.522054
  2419.503,     0.851498
  2419.553,     1.184072
  2419.603,     1.505769
  2419.653,     1.814827
  2419.703,     2.095126
  2419.753,     2.323105
  2419.803,     2.499696
  2419.853,     2.603754
  2419.903,     2.640442
  2419.953,     2.589850
  2420.003,     2.459644
  2420.053,     2.232278
  2420.103,     1.926847
  2420.153,     1.539508
  2420.203,     1.096718
  2420.253,     0.610007
  2420.303,     0.101040
  2420.353,    -0.405742
  2420.403,    -0.883156
  2420.453,    -1.311118
  2420.503,    -1.676229
  2420.553,    -1.932670
  2420.603,    -2.086858
  2420.653,    -2.124442
  2420.703,    -2.026363
  2420.753,    -1.825806
  2420.803,    -1.506849
  2420.853,    -1.091901
  2420.903,    -0.612694
  2420.953,    -0.076176
  2421.003,     0.477213
  2421.053,     1.015018
  2421.103,     1.556782
  2421.153,     2.013885
  2421.203,     2.407002
  2421.253,     2.718869
  2421.303,     2.923228
  2421.353,     3.026060
  2421.403,     3.021497
  2421.453,     2.922075
  2421.503,     2.728596
  2421.553,     2.457863
  2421.603,     2.108027
  2421.653,     1.713196
  2421.703,     1.267134
  2421.753,     0.785263
  2421.803,     0.297872
  2421.853,    -0.188273
  2421.903,    -0.680445
  2421.953,    -1.150037
  2422.003,    -1.594432
  2422.053,    -1.988213
  2422.103,    -2.344148
  2422.153,    -2.631657
  2422.203,    -2.853025
  2422.253,    -2.990172
  2422.303,    -3.052981
  2422.353,    -3.041954
  2422.403,    -2.944563
  2422.453,    -2.764017
  2422.503,    -2.521882
  2422.553,    -2.223709
  2422.603,    -1.867547
  2422.653,    -1.492729
  2422.703,    -1.102827
  2422.753,    -0.712101
  2422.803,    -0.346306
  2422.853,    -0.005074
  2422.903,     0.293945
  2422.953,     0.544027
  2423.003,     0.743225
  2423.053,     0.889438
  2423.103,     0.986950
  2423.153,     1.034711
  2423.203,     1.059357
  2423.253,     1.056212
  2423.303,     1.034563
  2423.353,     0.998346
  2423.403,     0.959704
  2423.453,     0.923177
  2423.503,     0.887290
  2423.553,     0.844174
  2423.603,     0.799598
  2423.653,     0.722180
  2423.703,     0.637896
  2423.753,     0.538105
  2423.803,     0.410372
  2423.853,     0.256949
  2423.903,     0.077863
  2423.953,    -0.109856
  2424.003,    -0.317580
  2424.053,    -0.538787
  2424.103,    -0.744484
  2424.153,    -0.946173
  2424.203,    -1.108167
  2424.253,    -1.246770
  2424.303,    -1.333292
  2424.353,    -1.379476
  2424.403,    -1.367036
  2424.453,    -1.312376
  2424.503,    -1.202892
  2424.553,    -1.038558
  2424.603,    -0.828921
  2424.653,    -0.569850
  2424.703,    -0.266540
  2424.753,     0.047443
  2424.803,     0.392534
  2424.853,     0.741610
  2424.903,     1.089674
  2424.953,     1.422767
  2425.003,     1.734869
  2425.053,     2.007009
  2425.103,     2.243683
  2425.153,     2.401914
  2425.203,     2.504721
  2425.253,     2.522560
  2425.303,     2.457756
  2425.353,     2.310969
  2425.403,     2.081604
  2425.453,     1.775499
  2425.503,     1.427151
  2425.553,     1.016717
  2425.603,     0.582356
  2425.653,     0.145271
  2425.703,    -0.291445
  2425.753,    -0.685902
  2425.803,    -1.033392
  2425.853,    -1.320382
  2425.903,    -1.523265
  2425.953,    -1.654424
  2426.003,    -1.709549
  2426.053,    -1.658883
