Time_abs/ps, Signal/nA
  2398.202,    -6.476108
  2398.252,    -6.374079
  2398.302,    -5.986745
  2398.352,    -5.313364
  2398.402,    -4.354635
  2398.452,    -3.147762
  2398.502,    -1.719217
  2398.552,    -0.155054
  2398.602,     1.493976
  2398.652,     3.147107
  2398.702,     4.719243
  2398.752,     6.136341
  2398.802,     7.343762
  2398.852,     8.295931
  2398.902,     8.939615
  2398.952,     9.233400
  2399.002,     9.211760
  2399.052,     8.853285
  2399.102,     8.191600
  2399.152,     7.259744
  2399.202,     6.102950
  2399.252,     4.769069
  2399.302,     3.320361
  2399.352,     1.798952
  2399.402,     0.273139
  2399.452,    -1.233531
  2399.502,    -2.637506
  2399.552,    -3.927911
  2399.602,    -5.078671
  2399.652,    -6.045759
  2399.702,    -6.824036
  2399.752,    -7.382253
  2399.802,    -7.724547
  2399.852,    -7.831429
  2399.902,    -7.711287
  2399.952,    -7.345612
  2400.002,    -6.752924
  2400.052,    -5.944805
  2400.102,    -4.918918
  2400.152,    -3.711872
  2400.202,    -2.364070
  2400.252,    -0.906241
  2400.302,     0.611452
  2400.352,     2.123060
  2400.402,     3.566260
  2400.452,     4.873062
  2400.502,     5.998781
  2400.552,     6.862435
  2400.602,     7.438070
  2400.652,     7.680598
  2400.702,     7.601516
  2400.752,     7.201305
  2400.802,     6.504446
  2400.852,     5.571840
  2400.902,     4.435475
  2400.952,     3.174623
  2401.002,     1.871977
  2401.052,     0.592574
  2401.102,    -0.617269
  2401.152,    -1.693132
  2401.202,    -2.615462
  2401.252,    -3.337542
  2401.302,    -3.869845
  2401.352,    -4.219158
  2401.402,    -4.406538
  2401.452,    -4.458466
  2401.502,    -4.406285
  2401.552,    -4.256391
  2401.602,    -4.052783
  2401.652,    -3.804886
  2401.702,    -3.528435
  2401.752,    -3.214804
  2401.802,    -2.887341
  2401.852,    -2.527502
  2401.902,    -2.133672
  2401.952,    -1.701683
  2402.002,    -1.219469
  2402.052,    -0.692660
  2402.102,    -0.119504
  2402.152,     0.480319
  2402.202,     1.088887
  2402.252,     1.688918
  2402.302,     2.271581
  2402.352,     2.806019
  2402.402,     3.262181
  2402.452,     3.645384
  2402.502,     3.925145
  2402.552,     4.099203
  2402.602,     4.151013
  2402.652,     4.113554
  2402.702,     3.952467
  2402.752,     3.699417
  2402.802,     3.344183
  2402.852,     2.900905
  2402.902,     2.371825
  2402.952,     1.771624
  2403.002,     1.103521
  2403.052,     0.365930
  2403.102,    -0.432775
  2403.152,    -1.260824
  2403.202,    -2.122783
  2403.252,    -2.975473
  2403.302,    -3.802458
  2403.352,    -4.570922
  2403.402,    -5.254849
  2403.452,    -5.785392
  2403.502,    -6.158590
  2403.552,    -6.324374
  2403.602,    -6.259481
  2403.652,    -5.949695
  2403.702,    -5.395792
  2403.752,    -4.604361
  2403.802,    -3.589644
  2403.852,    -2.405012
  2403.902,    -1.080964
  2403.952,     0.293392
  2404.002,     1.686632
  2404.052,     3.004090
  2404.102,     4.214061
  2404.152,     5.237574
  2404.202,     6.054498
  2404.252,     6.617541
  2404.302,     6.925564
  2404.352,     6.948880
  2404.402,     6.715804
  2404.452,     6.250784
  2404.502,     5.582962
  2404.552,     4.730738
  2404.602,     3.752217
  2404.652,     2.679385
  2404.702,     1.534409
  2404.752,     0.362445
  2404.802,    -0.801466
  2404.852,    -1.936230
  2404.902,    -3.013877
  2404.952,    -3.990334
  2405.002,    -4.860072
  2405.052,    -5.583699
  2405.102,    -6.150979
  2405.152,    -6.519690
  2405.202,    -6.675685
  2405.252,    -6.609749
  2405.302,    -6.301301
  2405.352,    -5.756671
  2405.402,    -4.983447
  2405.452,    -4.017023
  2405.502,    -2.884505
  2405.552,    -1.640810
  2405.602,    -0.336892
  2405.652,     0.975668
  2405.702,     2.221634
  2405.752,     3.346788
  2405.802,     4.301202
  2405.852,     5.044137
  2405.902,     5.548068
  2405.952,     5.795043
  2406.002,     5.797206
  2406.052,     5.560048
  2406.102,     5.112571
  2406.152,     4.499305
  2406.202,     3.757403
  2406.252,     2.916422
  2406.302,     2.051583
  2406.352,     1.188947
  2406.402,     0.360946
  2406.452,    -0.373413
  2406.502,    -1.037759
  2406.552,    -1.582620
  2406.602,    -2.023754
  2406.652,    -2.368423
  2406.702,    -2.612489
  2406.752,    -2.786419
  2406.802,    -2.892680
  2406.852,    -2.949482
  2406.902,    -2.970232
  2406.952,    -2.959858
  2407.002,    -2.922639
  2407.052,    -2.876809
  2407.102,    -2.778739
  2407.152,    -2.673751
  2407.202,    -2.508542
  2407.252,    -2.297822
  2407.302,    -2.046212
  2407.352,    -1.721013
  2407.402,    -1.351022
  2407.452,    -0.907312
  2407.502,    -0.424559
  2407.552,     0.104476
  2407.602,     0.651436
  2407.652,     1.212711
  2407.702,     1.767522
  2407.752,     2.297694
  2407.802,     2.774177
  2407.852,     3.194750
  2407.902,     3.538230
  2407.952,     3.789414
  2408.002,     3.939221
  2408.052,     3.974579
  2408.102,     3.888495
  2408.152,     3.679039
  2408.202,     3.355838
  2408.252,     2.903764
  2408.302,     2.358898
  2408.352,     1.696886
  2408.402,     0.970668
  2408.452,     0.186360
  2408.502,    -0.651443
  2408.552,    -1.495085
  2408.602,    -2.326474
  2408.652,    -3.110033
  2408.702,    -3.824806
  2408.752,    -4.447183
  2408.802,    -4.934393
  2408.852,    -5.280083
  2408.902,    -5.458211
  2408.952,    -5.460406
  2409.002,    -5.281468
  2409.052,    -4.919636
  2409.102,    -4.389290
  2409.152,    -3.702845
  2409.202,    -2.880294
  2409.252,    -1.945384
  2409.302,    -0.933447
  2409.352,     0.134898
  2409.402,     1.204477
  2409.452,     2.260195
  2409.502,     3.246689
  2409.552,     4.130137
  2409.602,     4.873546
  2409.652,     5.460356
  2409.702,     5.847933
  2409.752,     6.021730
  2409.802,     5.968115
  2409.852,     5.680541
  2409.902,     5.184357
  2409.952,     4.484707
  2410.002,     3.611929
  2410.052,     2.597622
  2410.102,     1.480667
  2410.152,     0.330329
  2410.202,    -0.814204
  2410.252,    -1.900740
  2410.302,    -2.873660
  2410.352,    -3.713058
  2410.402,    -4.375607
  2410.452,    -4.817646
  2410.502,    -5.052484
  2410.552,    -5.060198
  2410.602,    -4.865123
  2410.652,    -4.473929
  2410.702,    -3.913129
  2410.752,    -3.223959
  2410.802,    -2.441543
  2410.852,    -1.598182
  2410.902,    -0.729027
  2410.952,     0.120654
  2411.003,     0.919532
  2411.053,     1.659111
  2411.103,     2.287080
  2411.153,     2.805417
  2411.203,     3.209504
  2411.253,     3.484156
  2411.303,     3.656368
  2411.353,     3.706461
  2411.403,     3.659531
  2411.453,     3.521888
  2411.503,     3.315331
  2411.553,     3.039683
  2411.603,     2.719476
  2411.653,     2.366760
  2411.703,     1.981488
  2411.753,     1.575993
  2411.803,     1.169438
  2411.853,     0.746735
  2411.903,     0.318819
  2411.953,    -0.094465
  2412.003,    -0.490249
  2412.053,    -0.868092
  2412.103,    -1.228811
  2412.153,    -1.528902
  2412.203,    -1.797800
  2412.253,    -2.011474
  2412.303,    -2.162860
  2412.353,    -2.270043
  2412.403,    -2.307266
  2412.453,    -2.284585
  2412.503,    -2.209362
  2412.553,    -2.094006
  2412.603,    -1.933410
  2412.653,    -1.739879
  2412.703,    -1.512100
  2412.753,    -1.264251
  2412.803,    -0.986418
  2412.853,    -0.689176
  2412.903,    -0.380555
  2412.953,    -0.057462
  2413.003,     0.279848
  2413.053,     0.641179
  2413.103,     1.005112
  2413.153,     1.365845
  2413.203,     1.728854
  2413.253,     2.078762
  2413.303,     2.392632
  2413.353,     2.648013
  2413.403,     2.856683
  2413.453,     2.985365
  2413.503,     3.017173
  2413.553,     2.947134
  2413.603,     2.757565
  2413.653,     2.457401
  2413.703,     2.029818
  2413.753,     1.504263
  2413.803,     0.898053
  2413.853,     0.219600
  2413.903,    -0.496051
  2413.953,    -1.229988
  2414.003,    -1.935959
  2414.053,    -2.596441
  2414.103,    -3.187044
  2414.153,    -3.668774
  2414.203,    -4.023326
  2414.253,    -4.236097
  2414.303,    -4.288398
  2414.353,    -4.175194
  2414.403,    -3.893120
  2414.453,    -3.463405
  2414.503,    -2.888250
  2414.553,    -2.185842
  2414.603,    -1.384738
  2414.653,    -0.501216
  2414.703,     0.396250
  2414.753,     1.301560
  2414.803,     2.172775
  2414.853,     2.974014
  2414.903,     3.664204
  2414.953,     4.212173
  2415.003,     4.603106
  2415.053,     4.811043
  2415.103,     4.841400
  2415.153,     4.674939
  2415.203,     4.330144
  2415.253,     3.825363
  2415.303,     3.177628
  2415.353,     2.414319
  2415.403,     1.566103
  2415.453,     0.675574
  2415.503,    -0.207243
  2415.553,    -1.073061
  2415.603,    -1.873757
  2415.653,    -2.581815
  2415.703,    -3.160364
  2415.753,    -3.610078
  2415.803,    -3.918408
  2415.853,    -4.078461
  2415.903,    -4.089223
  2415.953,    -3.961569
  2416.003,    -3.711604
  2416.053,    -3.362522
  2416.103,    -2.934972
  2416.153,    -2.441017
  2416.203,    -1.913833
  2416.253,    -1.372162
  2416.303,    -0.836418
  2416.353,    -0.314640
  2416.403,     0.169324
  2416.453,     0.608262
  2416.503,     0.998505
  2416.553,     1.342394
  2416.603,     1.617395
  2416.653,     1.821474
  2416.703,     1.964704
  2416.753,     2.043282
  2416.803,     2.062040
  2416.853,     2.023382
  2416.903,     1.926308
  2416.953,     1.769011
  2417.003,     1.567590
  2417.053,     1.326815
  2417.103,     1.057531
  2417.153,     0.760977
  2417.203,     0.455572
  2417.253,     0.136027
  2417.303,    -0.181260
  2417.353,    -0.489253
  2417.403,    -0.781627
  2417.453,    -1.059123
  2417.503,    -1.299993
  2417.553,    -1.518015
  2417.603,    -1.690645
  2417.653,    -1.823838
  2417.703,    -1.943898
  2417.753,    -2.022936
  2417.803,    -2.059726
  2417.853,    -2.065852
  2417.903,    -2.038022
  2417.953,    -1.970688
  2418.003,    -1.877188
  2418.053,    -1.753166
  2418.103,    -1.596501
  2418.153,    -1.403293
  2418.203,    -1.167761
  2418.253,    -0.888339
  2418.303,    -0.567877
  2418.353,    -0.225344
  2418.403,     0.157318
  2418.453,     0.573546
  2418.503,     1.004284
  2418.553,     1.450101
  2418.603,     1.883846
  2418.653,     2.311212
  2418.703,     2.706293
  2418.753,     3.040430
  2418.803,     3.299198
  2418.853,     3.466123
  2418.903,     3.526526
  2418.953,     3.461692
  2419.003,     3.274285
  2419.053,     2.953466
  2419.103,     2.513786
  2419.153,     1.954419
  2419.203,     1.314031
  2419.253,     0.608079
  2419.303,    -0.126025
  2419.353,    -0.854142
  2419.403,    -1.532152
  2419.453,    -2.145318
  2419.503,    -2.638532
  2419.553,    -2.975248
  2419.603,    -3.169169
  2419.653,    -3.183835
  2419.703,    -3.025446
  2419.753,    -2.697270
  2419.803,    -2.227028
  2419.853,    -1.620472
  2419.903,    -0.949127
  2419.953,    -0.206325
  2420.003,     0.551221
  2420.053,     1.289725
  2420.103,     1.971753
  2420.153,     2.581557
  2420.203,     3.094064
  2420.253,     3.494148
  2420.303,     3.760876
  2420.353,     3.897896
  2420.403,     3.909264
  2420.453,     3.799354
  2420.503,     3.569973
  2420.553,     3.255031
  2420.603,     2.841422
  2420.653,     2.338555
  2420.703,     1.777007
  2420.753,     1.162640
  2420.803,     0.504269
  2420.853,    -0.169122
  2420.903,    -0.846422
  2420.953,    -1.517108
  2421.003,    -2.155635
  2421.053,    -2.753815
  2421.103,    -3.266828
  2421.153,    -3.688179
  2421.203,    -4.003065
  2421.253,    -4.201530
  2421.303,    -4.270654
  2421.353,    -4.215959
  2421.403,    -4.023719
  2421.453,    -3.715261
  2421.503,    -3.316764
  2421.553,    -2.842441
  2421.603,    -2.296589
  2421.653,    -1.744210
  2421.703,    -1.177183
  2421.753,    -0.646445
  2421.803,    -0.167214
  2421.853,     0.260001
  2421.903,     0.612124
  2421.953,     0.895687
  2422.003,     1.095569
  2422.053,     1.232839
  2422.103,     1.318874
  2422.153,     1.358287
  2422.203,     1.370299
  2422.253,     1.363038
  2422.303,     1.355482
  2422.353,     1.335857
  2422.403,     1.316752
  2422.453,     1.282222
  2422.503,     1.247345
  2422.553,     1.190324
  2422.603,     1.104500
  2422.653,     1.000871
  2422.703,     0.850586
  2422.753,     0.674183
  2422.803,     0.467912
  2422.853,     0.212170
  2422.903,    -0.063843
  2422.953,    -0.335111
  2423.003,    -0.622482
  2423.053,    -0.895816
  2423.103,    -1.156476
  2423.153,    -1.397116
  2423.203,    -1.588234
  2423.253,    -1.737353
  2423.303,    -1.842815
  2423.353,    -1.889824
  2423.403,    -1.887933
  2423.453,    -1.822726
  2423.503,    -1.690373
  2423.553,    -1.514047
  2423.603,    -1.268594
  2423.653,    -0.965029
  2423.703,    -0.599060
  2423.753,    -0.202141
  2423.803,     0.244548
  2423.853,     0.719210
  2423.903,     1.214271
  2423.953,     1.697647
  2424.003,     2.171888
  2424.053,     2.588804
  2424.103,     2.931342
  2424.153,     3.186019
  2424.203,     3.346521
  2424.253,     3.369974
  2424.303,     3.277528
  2424.353,     3.055419
  2424.403,     2.715453
  2424.453,     2.272128
  2424.503,     1.735473
  2424.553,     1.153047
  2424.603,     0.527725
  2424.653,    -0.090689
  2424.703,    -0.682194
  2424.753,    -1.213271
  2424.803,    -1.666417
  2424.853,    -2.032176
  2424.903,    -2.281438
  2424.953,    -2.425976
  2425.003,    -2.449857
  2425.053,    -2.363726
  2425.103,    -2.186537
  2425.153,    -1.908454
  2425.203,    -1.561612
  2425.253,    -1.164289
  2425.303,    -0.722559
  2425.353,    -0.269499
  2425.403,     0.195731
  2425.453,     0.663274
  2425.503,     1.097547
  2425.553,     1.490933
  2425.603,     1.841817
  2425.653,     2.115480
  2425.703,     2.314643
  2425.753,     2.428511
  2425.803,     2.453101
  2425.853,     2.377344
  2425.903,     2.207568
  2425.953,     1.935120
  2426.003,     1.578085
  2426.053,     1.149225
