Time_abs/ps, Signal/nA
  2374.100,     0.138354
  2374.150,     0.141773
  2374.200,     0.139284
  2374.250,     0.141968
  2374.300,     0.151432
  2374.350,     0.133649
  2374.400,     0.143321
  2374.450,     0.135884
  2374.500,     0.136208
  2374.550,     0.131864
  2374.600,     0.129892
  2374.650,     0.130843
  2374.700,     0.130133
  2374.750,     0.134795
  2374.800,     0.131679
  2374.850,     0.133844
  2374.900,     0.143147
  2374.950,     0.140703
  2375.000,     0.132966
  2375.050,     0.126344
  2375.100,     0.133904
  2375.150,     0.128740
  2375.200,     0.123896
  2375.250,     0.123928
  2375.300,     0.130230
  2375.350,     0.132207
  2375.400,     0.129264
  2375.450,     0.131891
  2375.500,     0.124991
  2375.550,     0.123646
  2375.600,     0.122462
  2375.650,     0.119690
  2375.700,     0.116411
  2375.750,     0.119531
  2375.800,     0.116667
  2375.850,     0.112880
  2375.900,     0.120305
  2375.950,     0.119795
  2376.000,     0.124161
  2376.050,     0.112119
  2376.100,     0.115818
  2376.150,     0.115472
  2376.200,     0.117461
  2376.250,     0.108521
  2376.300,     0.112454
  2376.350,     0.108611
  2376.400,     0.113604
  2376.450,     0.109938
  2376.500,     0.111859
  2376.550,     0.108743
  2376.600,     0.109767
  2376.650,     0.108211
  2376.700,     0.101800
  2376.750,     0.090687
  2376.800,     0.095867
  2376.850,     0.095787
  2376.900,     0.094253
  2376.950,     0.085104
  2377.000,     0.085033
  2377.050,     0.086419
  2377.100,     0.077956
  2377.150,     0.078187
  2377.200,     0.081697
  2377.250,     0.072016
  2377.300,     0.074873
  2377.350,     0.078589
  2377.400,     0.063583
  2377.450,     0.066681
  2377.500,     0.067194
  2377.550,     0.063684
  2377.600,     0.058985
  2377.650,     0.053511
  2377.700,     0.056310
  2377.750,     0.048721
  2377.800,     0.049380
  2377.850,     0.041301
  2377.900,     0.045921
  2377.950,     0.040446
  2378.000,     0.036740
  2378.050,     0.040575
  2378.100,     0.038899
  2378.150,     0.038515
  2378.201,     0.036150
  2378.251,     0.040932
  2378.301,     0.037045
  2378.351,     0.040714
  2378.401,     0.045238
  2378.451,     0.034019
  2378.501,     0.028269
  2378.551,     0.033016
  2378.601,     0.027260
  2378.651,     0.023610
  2378.701,     0.029021
  2378.751,     0.026314
  2378.801,     0.025378
  2378.851,     0.021455
  2378.901,     0.023377
  2378.951,     0.013997
  2379.001,     0.006443
  2379.051,     0.002210
  2379.101,    -0.003916
  2379.151,    -0.005429
  2379.201,    -0.023361
  2379.251,    -0.036338
  2379.301,    -0.041215
  2379.351,    -0.056296
  2379.401,    -0.084670
  2379.451,    -0.095115
  2379.501,    -0.108734
  2379.551,    -0.127429
  2379.601,    -0.151387
  2379.651,    -0.165834
  2379.701,    -0.162327
  2379.751,    -0.147183
  2379.801,    -0.127048
  2379.851,    -0.119042
  2379.901,    -0.078583
  2379.951,    -0.021029
  2380.001,     0.043667
  2380.051,     0.108714
  2380.101,     0.180538
  2380.151,     0.263970
  2380.201,     0.358622
  2380.251,     0.443056
  2380.301,     0.521766
  2380.351,     0.584902
  2380.401,     0.631659
  2380.451,     0.665565
  2380.501,     0.666276
  2380.551,     0.655593
  2380.601,     0.627606
  2380.651,     0.567399
  2380.701,     0.516186
  2380.751,     0.443620
  2380.801,     0.355107
  2380.851,     0.266028
  2380.901,     0.192654
  2380.951,     0.125542
  2381.001,     0.043495
  2381.051,    -0.020359
  2381.101,    -0.061969
  2381.151,    -0.112899
  2381.201,    -0.137065
  2381.251,    -0.164252
  2381.301,    -0.183055
  2381.351,    -0.177769
  2381.401,    -0.174523
  2381.451,    -0.161081
  2381.501,    -0.144517
  2381.551,    -0.130756
  2381.601,    -0.108864
  2381.651,    -0.095022
  2381.701,    -0.080570
  2381.751,    -0.066693
  2381.801,    -0.051616
  2381.851,    -0.058545
  2381.901,    -0.041688
  2381.951,    -0.049153
  2382.001,    -0.044510
  2382.051,    -0.050986
  2382.101,    -0.049361
  2382.151,    -0.042344
  2382.201,    -0.037877
  2382.251,    -0.023584
  2382.301,    -0.012695
  2382.351,    -0.001121
  2382.401,     0.026310
  2382.451,     0.034844
  2382.501,     0.062040
  2382.551,     0.080550
  2382.601,     0.095944
  2382.651,     0.121435
  2382.701,     0.126593
  2382.751,     0.137544
  2382.801,     0.147145
  2382.851,     0.154048
  2382.901,     0.158411
  2382.951,     0.162882
  2383.001,     0.177441
  2383.051,     0.182288
  2383.101,     0.187525
  2383.151,     0.200935
  2383.201,     0.219870
  2383.251,     0.240986
  2383.301,     0.248476
  2383.351,     0.267728
  2383.401,     0.285968
  2383.451,     0.301250
  2383.501,     0.319485
  2383.551,     0.337908
  2383.601,     0.345777
  2383.651,     0.349282
  2383.701,     0.353162
  2383.751,     0.366483
  2383.801,     0.375884
  2383.851,     0.378874
  2383.901,     0.389601
  2383.951,     0.409607
  2384.001,     0.413842
  2384.051,     0.440399
  2384.101,     0.461437
  2384.151,     0.490683
  2384.201,     0.506683
  2384.251,     0.536518
  2384.301,     0.556763
  2384.351,     0.582547
  2384.401,     0.607957
  2384.451,     0.618037
  2384.501,     0.629285
  2384.551,     0.645017
  2384.601,     0.635525
  2384.651,     0.623671
  2384.701,     0.606405
  2384.751,     0.582180
  2384.801,     0.554035
  2384.851,     0.518881
  2384.901,     0.487446
  2384.951,     0.441488
  2385.001,     0.403251
  2385.051,     0.351126
  2385.101,     0.283830
  2385.151,     0.230453
  2385.201,     0.162285
  2385.251,     0.092009
  2385.301,     0.025262
  2385.351,    -0.046321
  2385.401,    -0.120290
  2385.451,    -0.189426
  2385.501,    -0.275412
  2385.551,    -0.366096
  2385.601,    -0.459841
  2385.651,    -0.562616
  2385.701,    -0.672823
  2385.751,    -0.789036
  2385.801,    -0.932342
  2385.851,    -1.087718
  2385.901,    -1.267813
  2385.951,    -1.473059
  2386.001,    -1.710972
  2386.051,    -1.984784
  2386.101,    -2.302956
  2386.151,    -2.677926
  2386.201,    -3.106646
  2386.251,    -3.610044
  2386.301,    -4.189517
  2386.351,    -4.878340
  2386.401,    -5.690969
  2386.451,    -6.645406
  2386.501,    -7.748426
  2386.551,    -9.039008
  2386.601,   -10.551862
  2386.651,   -12.311839
  2386.701,   -14.334334
  2386.751,   -16.653416
  2386.801,   -19.285772
  2386.851,   -22.241518
  2386.901,   -25.526389
  2386.951,   -29.083364
  2387.001,   -32.874954
  2387.051,   -36.775427
  2387.101,   -40.662031
  2387.151,   -44.299943
  2387.201,   -47.432001
  2387.251,   -49.698820
  2387.301,   -50.692951
  2387.351,   -49.980390
  2387.401,   -47.069999
  2387.451,   -41.506989
  2387.501,   -32.885016
  2387.551,   -20.925442
  2387.601,    -5.540099
  2387.651,    13.164458
  2387.701,    34.790939
  2387.751,    58.652572
  2387.801,    83.787878
  2387.851,   108.952213
  2387.901,   132.733097
  2387.951,   153.590988
  2388.001,   170.021826
  2388.051,   180.631116
  2388.101,   184.403868
  2388.151,   180.726114
  2388.201,   169.502735
  2388.251,   151.208825
  2388.301,   126.814189
  2388.351,    97.741792
  2388.401,    65.655566
  2388.451,    32.327849
  2388.501,    -0.497132
  2388.551,   -31.199583
  2388.601,   -58.459273
  2388.651,   -81.235122
  2388.701,   -98.909318
  2388.751,  -111.162118
  2388.801,  -118.064079
  2388.851,  -119.972309
  2388.901,  -117.473749
  2388.951,  -111.318844
  2389.001,  -102.317193
  2389.051,   -91.306767
  2389.101,   -79.095573
  2389.151,   -66.399650
  2389.201,   -53.855057
  2389.251,   -42.021227
  2389.301,   -31.337850
  2389.351,   -22.160716
  2389.401,   -14.727571
  2389.451,    -9.165161
  2389.501,    -5.501690
  2389.551,    -3.590902
  2389.601,    -3.197418
  2389.651,    -3.950460
  2389.701,    -5.413061
  2389.751,    -7.091906
  2389.801,    -8.506766
  2389.851,    -9.235333
  2389.901,    -8.957947
  2389.951,    -7.539016
  2390.001,    -4.956149
  2390.051,    -1.392874
  2390.101,     2.841823
  2390.151,     7.345746
  2390.201,    11.649099
  2390.251,    15.353338
  2390.301,    18.071237
  2390.351,    19.615425
  2390.401,    19.864741
  2390.451,    18.924154
  2390.501,    16.985486
  2390.551,    14.360517
  2390.601,    11.432853
  2390.651,     8.579407
  2390.701,     6.161007
  2390.751,     4.416430
  2390.801,     3.534320
  2390.851,     3.527499
  2390.901,     4.329903
  2390.951,     5.767765
  2391.001,     7.585707
  2391.051,     9.482565
  2391.101,    11.135237
  2391.151,    12.287742
  2391.201,    12.681059
  2391.251,    12.207190
  2391.301,    10.805668
  2391.351,     8.548203
  2391.401,     5.567533
  2391.451,     2.131826
  2391.501,    -1.482438
  2391.551,    -4.955538
  2391.601,    -8.009607
  2391.651,   -10.390314
  2391.701,   -11.921629
  2391.751,   -12.530601
  2391.801,   -12.229153
  2391.851,   -11.129941
  2391.901,    -9.388161
  2391.951,    -7.249745
  2392.001,    -4.926842
  2392.051,    -2.641591
  2392.101,    -0.557149
  2392.151,     1.259393
  2392.201,     2.743442
  2392.251,     3.953816
  2392.301,     4.970870
  2392.351,     5.905904
  2392.401,     6.822778
  2392.451,     7.807398
  2392.501,     8.858505
  2392.551,     9.912052
  2392.601,    10.886854
  2392.651,    11.648026
  2392.701,    12.054575
  2392.751,    11.947382
  2392.801,    11.247558
  2392.851,     9.909280
  2392.901,     7.956895
  2392.951,     5.469751
  2393.001,     2.580401
  2393.051,    -0.506418
  2393.101,    -3.641075
  2393.151,    -6.609539
  2393.201,    -9.275544
  2393.251,   -11.507163
  2393.301,   -13.232475
  2393.351,   -14.407183
  2393.401,   -15.016907
  2393.451,   -15.065206
  2393.501,   -14.589860
  2393.551,   -13.621251
  2393.601,   -12.177685
  2393.651,   -10.314268
  2393.701,    -8.040064
  2393.751,    -5.436898
  2393.801,    -2.576451
  2393.851,     0.431378
  2393.901,     3.439053
  2393.951,     6.285538
  2394.001,     8.814181
  2394.051,    10.860071
  2394.101,    12.301241
  2394.151,    13.045919
  2394.201,    13.074142
  2394.251,    12.412185
  2394.301,    11.168055
  2394.351,     9.474452
  2394.401,     7.533218
  2394.451,     5.511019
  2394.501,     3.567228
  2394.551,     1.855034
  2394.602,     0.437429
  2394.652,    -0.640929
  2394.702,    -1.403830
  2394.752,    -1.907496
  2394.802,    -2.249716
  2394.852,    -2.523646
  2394.902,    -2.820631
  2394.952,    -3.199594
  2395.002,    -3.711803
  2395.052,    -4.321256
  2395.102,    -4.995544
  2395.152,    -5.649447
  2395.202,    -6.210046
  2395.252,    -6.572975
  2395.302,    -6.665305
  2395.352,    -6.408619
  2395.402,    -5.783778
  2395.452,    -4.802305
  2395.502,    -3.490178
  2395.552,    -1.940979
  2395.602,    -0.241139
  2395.652,     1.477623
  2395.702,     3.110173
  2395.752,     4.530351
  2395.802,     5.669778
  2395.852,     6.434469
  2395.902,     6.835101
  2395.952,     6.855695
  2396.002,     6.515218
  2396.052,     5.886666
  2396.102,     5.019252
  2396.152,     4.034769
  2396.202,     3.002820
  2396.252,     2.035847
  2396.302,     1.190136
  2396.352,     0.548703
  2396.402,     0.133250
  2396.452,    -0.015822
  2396.502,     0.057103
  2396.552,     0.331298
  2396.602,     0.700155
  2396.652,     1.094922
  2396.702,     1.383966
  2396.752,     1.463716
  2396.802,     1.228230
  2396.852,     0.609465
  2396.902,    -0.434802
  2396.952,    -1.876396
  2397.002,    -3.645972
  2397.052,    -5.588804
  2397.102,    -7.563015
  2397.152,    -9.355082
  2397.202,   -10.762235
  2397.252,   -11.581578
  2397.302,   -11.680898
  2397.352,   -10.951952
  2397.402,    -9.417313
  2397.452,    -7.109246
  2397.502,    -4.175948
  2397.552,    -0.821591
  2397.602,     2.713099
  2397.652,     6.144590
  2397.702,     9.256960
  2397.752,    11.818638
  2397.802,    13.681557
  2397.852,    14.761323
  2397.902,    15.032486
  2397.952,    14.532919
  2398.002,    13.362441
  2398.052,    11.677470
  2398.102,     9.631727
  2398.152,     7.381029
  2398.202,     5.060285
  2398.252,     2.812860
  2398.302,     0.710450
  2398.352,    -1.171776
  2398.402,    -2.803147
  2398.452,    -4.172373
  2398.502,    -5.301140
  2398.552,    -6.204676
  2398.602,    -6.922543
  2398.652,    -7.461694
  2398.702,    -7.869462
  2398.752,    -8.151275
  2398.802,    -8.327577
  2398.852,    -8.373141
  2398.902,    -8.290530
  2398.952,    -8.049635
  2399.002,    -7.630446
  2399.052,    -7.002070
  2399.102,    -6.129319
  2399.152,    -4.973566
  2399.202,    -3.535527
  2399.252,    -1.817025
  2399.302,     0.153955
  2399.352,     2.318195
  2399.402,     4.579753
  2399.452,     6.824650
  2399.502,     8.910007
  2399.552,    10.675788
  2399.602,    11.952968
  2399.652,    12.611469
  2399.702,    12.573220
  2399.752,    11.784241
  2399.802,    10.249596
  2399.852,     8.071569
  2399.902,     5.414955
  2399.952,     2.472214
  2400.002,    -0.514694
  2400.052,    -3.286336
  2400.102,    -5.620593
  2400.152,    -7.331651
  2400.202,    -8.302402
  2400.252,    -8.523301
  2400.302,    -8.013235
  2400.352,    -6.930687
  2400.402,    -5.461193
  2400.452,    -3.825750
  2400.502,    -2.259473
  2400.552,    -0.990321
  2400.602,    -0.128987
  2400.652,     0.226058
  2400.702,     0.070985
  2400.752,    -0.481577
  2400.802,    -1.348446
  2400.852,    -2.294878
  2400.902,    -3.163486
  2400.952,    -3.766022
  2401.002,    -3.973549
  2401.052,    -3.728210
  2401.102,    -2.987386
  2401.152,    -1.847963
  2401.202,    -0.391243
  2401.252,     1.228537
  2401.302,     2.849817
  2401.352,     4.322109
  2401.402,     5.504697
  2401.452,     6.321245
  2401.502,     6.717157
  2401.552,     6.709773
  2401.602,     6.316005
  2401.652,     5.646946
  2401.702,     4.777792
  2401.752,     3.826477
  2401.802,     2.884060
  2401.852,     2.032622
  2401.902,     1.308761
  2401.952,     0.729004
  2402.002,     0.272589
  2402.052,    -0.093511
  2402.102,    -0.445968
  2402.152,    -0.860709
  2402.202,    -1.401139
  2402.252,    -2.108084
  2402.302,    -2.981000
  2402.352,    -4.047487
  2402.402,    -5.224217
  2402.452,    -6.446400
  2402.502,    -7.571737
  2402.552,    -8.485843
  2402.602,    -9.082938
  2402.652,    -9.217694
  2402.702,    -8.851369
  2402.752,    -7.931892
  2402.802,    -6.470055
  2402.852,    -4.493960
  2402.902,    -2.141303
  2402.952,     0.448764
  2403.002,     3.098928
  2403.052,     5.641920
  2403.102,     7.897324
  2403.152,     9.699282
  2403.202,    10.914219
  2403.252,    11.482610
  2403.302,    11.384030
  2403.352,    10.685412
  2403.402,     9.429442
  2403.452,     7.795048
  2403.502,     5.906190
  2403.552,     3.935941
  2403.602,     2.044352
  2403.652,     0.337155
  2403.702,    -1.090181
  2403.752,    -2.224492
  2403.802,    -3.053226
  2403.852,    -3.662736
  2403.902,    -4.117571
  2403.952,    -4.510121
  2404.002,    -4.924255
  2404.052,    -5.414537
  2404.102,    -6.003204
  2404.152,    -6.657436
  2404.202,    -7.300443
  2404.252,    -7.848048
  2404.302,    -8.176213
  2404.352,    -8.144577
  2404.402,    -7.671705
  2404.452,    -6.701399
  2404.502,    -5.202734
  2404.552,    -3.237943
  2404.602,    -0.922019
  2404.652,     1.596664
  2404.702,     4.129186
  2404.752,     6.468131
  2404.802,     8.410191
  2404.852,     9.794040
  2404.902,    10.505054
  2404.952,    10.497236
  2405.002,     9.811734
  2405.052,     8.527639
  2405.102,     6.801240
  2405.152,     4.794885
  2405.202,     2.733285
  2405.252,     0.768898
  2405.302,    -0.943328
  2405.352,    -2.275613
  2405.402,    -3.190116
  2405.452,    -3.672481
  2405.502,    -3.776895
  2405.552,    -3.573289
  2405.602,    -3.170051
  2405.652,    -2.649309
  2405.702,    -2.150886
  2405.752,    -1.718155
  2405.802,    -1.397300
  2405.852,    -1.263207
  2405.902,    -1.313235
  2405.952,    -1.530388
  2406.002,    -1.875123
  2406.052,    -2.297062
  2406.102,    -2.749671
  2406.152,    -3.173761
  2406.202,    -3.488334
  2406.252,    -3.665788
  2406.302,    -3.649428
  2406.352,    -3.407316
  2406.402,    -2.945679
  2406.452,    -2.269366
  2406.502,    -1.401777
  2406.552,    -0.403940
  2406.602,     0.667526
  2406.652,     1.730535
  2406.702,     2.734583
  2406.752,     3.626917
  2406.802,     4.349486
  2406.852,     4.879999
  2406.902,     5.206956
  2406.952,     5.345923
  2407.002,     5.296320
  2407.052,     5.108239
  2407.102,     4.781549
  2407.152,     4.358036
  2407.202,     3.866043
  2407.252,     3.282873
  2407.302,     2.637104
  2407.352,     1.924762
  2407.402,     1.109477
  2407.452,     0.211818
  2407.502,    -0.779348
  2407.552,    -1.823489
  2407.602,    -2.898850
  2407.652,    -3.979458
  2407.702,    -4.998112
  2407.752,    -5.911749
  2407.802,    -6.644572
  2407.852,    -7.173737
  2407.902,    -7.450012
  2407.952,    -7.448416
  2408.002,    -7.131097
  2408.052,    -6.542588
  2408.102,    -5.685742
  2408.152,    -4.603600
  2408.202,    -3.347834
  2408.252,    -1.948746
  2408.302,    -0.467503
  2408.352,     1.017390
  2408.402,     2.463235
  2408.452,     3.811830
  2408.502,     5.039595
  2408.552,     6.092670
  2408.602,     6.948185
  2408.652,     7.584135
  2408.702,     7.972825
  2408.752,     8.094713
  2408.802,     7.953637
  2408.852,     7.515213
  2408.902,     6.790888
  2408.952,     5.782676
  2409.002,     4.520028
  2409.052,     3.028073
  2409.102,     1.359006
  2409.152,    -0.426638
  2409.202,    -2.228822
  2409.252,    -3.940731
  2409.302,    -5.474906
  2409.352,    -6.740745
  2409.402,    -7.628844
  2409.452,    -8.096420
  2409.502,    -8.111501
  2409.552,    -7.675506
  2409.602,    -6.850787
  2409.652,    -5.696468
  2409.702,    -4.311235
  2409.752,    -2.803325
  2409.802,    -1.272191
  2409.852,     0.148270
  2409.902,     1.406832
  2409.952,     2.439746
  2410.002,     3.240251
  2410.052,     3.790345
  2410.102,     4.116740
  2410.152,     4.258457
  2410.202,     4.251809
  2410.252,     4.126997
  2410.302,     3.928240
  2410.352,     3.689319
  2410.402,     3.426556
  2410.452,     3.156460
  2410.502,     2.866496
  2410.552,     2.604861
  2410.602,     2.333119
  2410.652,     2.055806
  2410.702,     1.798823
  2410.752,     1.537626
  2410.802,     1.271323
  2410.852,     0.975818
  2410.902,     0.655418
  2410.952,     0.278601
  2411.003,    -0.138752
  2411.053,    -0.610435
  2411.103,    -1.114802
  2411.153,    -1.641342
  2411.203,    -2.148670
  2411.253,    -2.596776
  2411.303,    -2.949137
  2411.353,    -3.183666
  2411.403,    -3.264948
  2411.453,    -3.192798
  2411.503,    -2.963646
  2411.553,    -2.620523
  2411.603,    -2.179962
  2411.653,    -1.709753
  2411.703,    -1.236273
  2411.753,    -0.823685
  2411.803,    -0.483144
  2411.853,    -0.232835
  2411.903,    -0.074946
  2411.953,     0.032234
  2412.003,     0.094288
  2412.053,     0.183702
  2412.103,     0.304740
  2412.153,     0.506159
  2412.203,     0.806861
  2412.253,     1.217252
  2412.303,     1.699745
  2412.353,     2.237743
  2412.403,     2.772675
  2412.453,     3.255342
  2412.503,     3.624999
  2412.553,     3.819341
  2412.603,     3.796957
  2412.653,     3.537294
  2412.703,     3.006268
  2412.753,     2.232034
  2412.803,     1.264075
  2412.853,     0.119871
  2412.903,    -1.104914
  2412.953,    -2.331567
  2413.003,    -3.473281
  2413.053,    -4.457353
  2413.103,    -5.233372
  2413.153,    -5.735593
  2413.203,    -5.935998
  2413.253,    -5.834141
  2413.303,    -5.449481
  2413.353,    -4.820716
  2413.403,    -3.973566
  2413.453,    -2.973140
  2413.503,    -1.858638
  2413.553,    -0.680125
  2413.603,     0.530124
  2413.653,     1.729424
  2413.703,     2.896363
  2413.753,     3.982819
  2413.803,     4.987051
  2413.853,     5.860025
  2413.903,     6.577894
  2413.953,     7.094762
  2414.003,     7.380365
  2414.053,     7.393061
  2414.103,     7.131241
  2414.153,     6.568260
  2414.203,     5.733801
  2414.253,     4.643825
  2414.303,     3.349797
  2414.353,     1.910737
  2414.403,     0.388335
  2414.453,    -1.111033
  2414.503,    -2.534028
  2414.553,    -3.803395
  2414.603,    -4.866857
  2414.653,    -5.687977
  2414.703,    -6.235321
  2414.753,    -6.502887
  2414.803,    -6.521523
  2414.853,    -6.288885
  2414.903,    -5.842897
  2414.953,    -5.236957
  2415.003,    -4.507868
  2415.053,    -3.694410
  2415.103,    -2.852957
  2415.153,    -2.040112
  2415.203,    -1.254768
  2415.253,    -0.559963
  2415.303,     0.038710
  2415.353,     0.537086
  2415.403,     0.925328
  2415.453,     1.204882
  2415.503,     1.415445
  2415.553,     1.560209
  2415.603,     1.668337
  2415.653,     1.773506
  2415.703,     1.854694
  2415.753,     1.962124
  2415.803,     2.053736
  2415.853,     2.120425
  2415.903,     2.152253
  2415.953,     2.129227
  2416.003,     2.019277
  2416.053,     1.825900
  2416.103,     1.537831
  2416.153,     1.172643
  2416.203,     0.725100
  2416.253,     0.257822
  2416.303,    -0.222044
  2416.353,    -0.687623
  2416.403,    -1.095129
  2416.453,    -1.443013
  2416.503,    -1.703884
  2416.553,    -1.890849
  2416.603,    -1.999612
  2416.653,    -2.051008
  2416.703,    -2.066188
  2416.753,    -2.060380
  2416.803,    -2.028736
  2416.853,    -1.998163
  2416.903,    -1.944303
  2416.953,    -1.909824
  2417.003,    -1.865984
  2417.053,    -1.794210
  2417.103,    -1.726733
  2417.153,    -1.611004
  2417.203,    -1.476460
  2417.253,    -1.285193
  2417.303,    -1.027170
  2417.353,    -0.714059
  2417.403,    -0.337546
  2417.453,     0.128265
  2417.503,     0.655391
  2417.553,     1.236277
  2417.603,     1.871882
  2417.653,     2.531398
  2417.703,     3.185351
  2417.753,     3.798956
  2417.803,     4.322261
  2417.853,     4.748380
  2417.903,     5.014042
  2417.953,     5.109692
  2418.003,     4.993613
  2418.053,     4.660220
  2418.103,     4.090201
  2418.153,     3.300668
  2418.203,     2.300034
  2418.253,     1.154235
  2418.303,    -0.121772
  2418.353,    -1.414547
  2418.403,    -2.684445
  2418.453,    -3.832981
  2418.503,    -4.765836
  2418.553,    -5.421207
  2418.603,    -5.720212
  2418.653,    -5.660634
  2418.703,    -5.216321
  2418.753,    -4.410447
  2418.803,    -3.301956
  2418.853,    -1.959113
  2418.903,    -0.496583
  2418.953,     1.006244
  2419.003,     2.431462
  2419.053,     3.684028
  2419.103,     4.709904
  2419.153,     5.445686
  2419.203,     5.879670
  2419.253,     6.009244
  2419.303,     5.879556
  2419.353,     5.533541
  2419.403,     5.032578
  2419.453,     4.419593
  2419.503,     3.787899
  2419.553,     3.155451
  2419.603,     2.559116
  2419.653,     2.016822
  2419.703,     1.515891
  2419.753,     1.032964
  2419.803,     0.531612
  2419.853,    -0.015744
  2419.903,    -0.637926
  2419.953,    -1.343588
  2420.003,    -2.146185
  2420.053,    -3.012625
  2420.103,    -3.916953
  2420.153,    -4.802240
  2420.203,    -5.606541
  2420.253,    -6.253050
  2420.303,    -6.679803
  2420.353,    -6.846506
  2420.403,    -6.711315
  2420.453,    -6.266979
  2420.503,    -5.539834
  2420.553,    -4.594407
  2420.603,    -3.477281
  2420.653,    -2.302132
  2420.703,    -1.127577
  2420.753,    -0.074959
  2420.803,     0.809074
  2420.853,     1.455022
  2420.903,     1.824166
  2420.953,     1.939700
  2421.003,     1.817117
  2421.053,     1.516954
  2421.103,     1.094427
  2421.153,     0.655421
  2421.203,     0.271722
  2421.253,    -0.016360
  2421.303,    -0.106485
  2421.353,    -0.018725
  2421.403,     0.267021
  2421.453,     0.703185
  2421.503,     1.236092
  2421.553,     1.786935
  2421.603,     2.276156
  2421.653,     2.649136
  2421.703,     2.814337
  2421.753,     2.756887
  2421.803,     2.449601
  2421.853,     1.933472
  2421.903,     1.249660
  2421.953,     0.465949
  2422.003,    -0.320945
  2422.053,    -1.075488
  2422.103,    -1.722548
  2422.153,    -2.192666
  2422.203,    -2.494566
  2422.253,    -2.605452
  2422.303,    -2.547154
  2422.353,    -2.359978
  2422.403,    -2.096113
  2422.453,    -1.795628
  2422.503,    -1.488431
  2422.553,    -1.194193
  2422.603,    -0.941254
  2422.653,    -0.706211
  2422.703,    -0.493854
  2422.753,    -0.254431
  2422.803,     0.044731
  2422.853,     0.408481
  2422.903,     0.871895
  2422.953,     1.447085
  2423.003,     2.088788
  2423.053,     2.794742
  2423.103,     3.498104
  2423.153,     4.146467
  2423.203,     4.675449
  2423.253,     5.010963
  2423.303,     5.100963
  2423.353,     4.896719
  2423.403,     4.405049
  2423.453,     3.639660
  2423.503,     2.628095
  2423.553,     1.442338
  2423.603,     0.181210
  2423.653,    -1.073335
  2423.703,    -2.207849
  2423.753,    -3.143331
  2423.803,    -3.840142
  2423.853,    -4.242284
  2423.903,    -4.326608
  2423.953,    -4.142753
  2424.003,    -3.727696
  2424.053,    -3.123439
  2424.103,    -2.418101
  2424.153,    -1.679268
  2424.203,    -0.969925
  2424.253,    -0.319263
  2424.303,     0.234899
  2424.353,     0.692634
  2424.403,     1.057834
  2424.453,     1.348837
  2424.503,     1.588048
  2424.553,     1.807513
  2424.603,     2.018900
  2424.653,     2.230923
  2424.703,     2.443869
  2424.753,     2.636187
  2424.803,     2.800148
  2424.853,     2.895048
  2424.903,     2.891815
  2424.953,     2.745862
  2425.003,     2.451010
  2425.053,     1.975216
  2425.103,     1.330773
  2425.153,     0.559407
  2425.203,    -0.324988
  2425.253,    -1.254099
  2425.303,    -2.175549
  2425.353,    -3.037363
  2425.403,    -3.762911
  2425.453,    -4.323439
  2425.503,    -4.685824
  2425.553,    -4.825860
  2425.603,    -4.757997
  2425.653,    -4.504618
  2425.703,    -4.109783
  2425.753,    -3.611154
  2425.803,    -3.086958
  2425.853,    -2.570660
  2425.903,    -2.115641
  2425.953,    -1.760441
  2426.003,    -1.515257
  2426.053,    -1.406637
  2426.103,    -1.417491
