Time_abs/ps, Signal/nA
  2375.250,     0.109067
  2375.300,     0.117038
  2375.350,     0.107478
  2375.400,     0.113386
  2375.450,     0.115426
  2375.500,     0.111360
  2375.550,     0.104707
  2375.600,     0.111389
  2375.650,     0.105572
  2375.700,     0.102367
  2375.750,     0.099987
  2375.800,     0.098015
  2375.850,     0.101998
  2375.900,     0.089228
  2375.950,     0.097136
  2376.000,     0.088259
  2376.050,     0.098600
  2376.100,     0.094550
  2376.150,     0.098714
  2376.200,     0.096419
  2376.250,     0.091250
  2376.300,     0.090494
  2376.350,     0.091112
  2376.400,     0.101496
  2376.450,     0.086445
  2376.500,     0.088373
  2376.550,     0.092667
  2376.600,     0.079760
  2376.650,     0.088195
  2376.700,     0.088647
  2376.750,     0.089761
  2376.800,     0.091817
  2376.850,     0.091098
  2376.900,     0.092335
  2376.950,     0.096797
  2377.000,     0.087957
  2377.050,     0.095097
  2377.100,     0.086502
  2377.150,     0.093678
  2377.200,     0.099498
  2377.250,     0.091803
  2377.300,     0.097799
  2377.350,     0.088579
  2377.400,     0.090598
  2377.450,     0.093663
  2377.500,     0.101047
  2377.550,     0.092140
  2377.600,     0.092070
  2377.650,     0.088186
  2377.700,     0.084138
  2377.750,     0.086505
  2377.800,     0.090663
  2377.850,     0.090122
  2377.900,     0.084649
  2377.950,     0.083225
  2378.000,     0.086381
  2378.050,     0.087923
  2378.100,     0.083062
  2378.150,     0.082430
  2378.201,     0.076264
  2378.251,     0.074026
  2378.301,     0.077777
  2378.351,     0.082376
  2378.401,     0.078600
  2378.451,     0.074675
  2378.501,     0.087465
  2378.551,     0.075347
  2378.601,     0.073257
  2378.651,     0.080375
  2378.701,     0.064931
  2378.751,     0.070907
  2378.801,     0.079266
  2378.851,     0.080055
  2378.901,     0.075986
  2378.951,     0.071962
  2379.001,     0.067113
  2379.051,     0.067479
  2379.101,     0.062850
  2379.151,     0.071528
  2379.201,     0.063609
  2379.251,     0.072959
  2379.301,     0.071369
  2379.351,     0.074465
  2379.401,     0.065482
  2379.451,     0.071611
  2379.501,     0.062666
  2379.551,     0.060941
  2379.601,     0.055021
  2379.651,     0.059756
  2379.701,     0.064286
  2379.751,     0.049288
  2379.801,     0.054492
  2379.851,     0.057208
  2379.901,     0.054512
  2379.951,     0.056540
  2380.001,     0.050000
  2380.051,     0.051065
  2380.101,     0.039464
  2380.151,     0.043515
  2380.201,     0.040702
  2380.251,     0.027568
  2380.301,     0.019482
  2380.351,     0.017414
  2380.401,     0.010817
  2380.451,     0.003441
  2380.501,     0.001625
  2380.551,    -0.001802
  2380.601,    -0.017328
  2380.651,    -0.016089
  2380.701,    -0.033446
  2380.751,    -0.054079
  2380.801,    -0.055356
  2380.851,    -0.065229
  2380.901,    -0.074877
  2380.951,    -0.091050
  2381.001,    -0.090247
  2381.051,    -0.093718
  2381.101,    -0.098058
  2381.151,    -0.109811
  2381.201,    -0.110374
  2381.251,    -0.092452
  2381.301,    -0.079438
  2381.351,    -0.052503
  2381.401,    -0.035538
  2381.451,    -0.006303
  2381.501,     0.025559
  2381.551,     0.061953
  2381.601,     0.100327
  2381.651,     0.136319
  2381.701,     0.177368
  2381.751,     0.229723
  2381.801,     0.261463
  2381.851,     0.288892
  2381.901,     0.329602
  2381.951,     0.353177
  2382.001,     0.367747
  2382.051,     0.366851
  2382.101,     0.386222
  2382.151,     0.380150
  2382.201,     0.364460
  2382.251,     0.343726
  2382.301,     0.319747
  2382.351,     0.282558
  2382.401,     0.232749
  2382.451,     0.194833
  2382.501,     0.155862
  2382.551,     0.113374
  2382.601,     0.067982
  2382.651,     0.024565
  2382.701,    -0.016772
  2382.751,    -0.058036
  2382.801,    -0.087219
  2382.851,    -0.109467
  2382.901,    -0.139139
  2382.951,    -0.161823
  2383.001,    -0.179869
  2383.051,    -0.191788
  2383.101,    -0.187410
  2383.151,    -0.196991
  2383.201,    -0.186727
  2383.251,    -0.175773
  2383.301,    -0.165048
  2383.351,    -0.158434
  2383.401,    -0.148012
  2383.451,    -0.126361
  2383.501,    -0.121374
  2383.551,    -0.088418
  2383.601,    -0.080995
  2383.651,    -0.070994
  2383.701,    -0.055785
  2383.751,    -0.043183
  2383.801,    -0.034267
  2383.851,    -0.016964
  2383.901,    -0.008505
  2383.951,     0.011390
  2384.001,     0.016257
  2384.051,     0.029497
  2384.101,     0.044480
  2384.151,     0.048696
  2384.201,     0.060952
  2384.251,     0.067367
  2384.301,     0.090500
  2384.351,     0.099261
  2384.401,     0.111075
  2384.451,     0.126689
  2384.501,     0.135976
  2384.551,     0.142329
  2384.601,     0.159538
  2384.651,     0.166444
  2384.701,     0.193944
  2384.751,     0.204845
  2384.801,     0.220060
  2384.851,     0.236904
  2384.901,     0.246742
  2384.951,     0.258999
  2385.001,     0.273922
  2385.051,     0.278684
  2385.101,     0.291722
  2385.151,     0.307514
  2385.201,     0.313193
  2385.251,     0.318099
  2385.301,     0.322875
  2385.351,     0.343049
  2385.401,     0.356763
  2385.451,     0.360953
  2385.501,     0.373679
  2385.551,     0.376689
  2385.601,     0.380069
  2385.651,     0.398420
  2385.701,     0.409589
  2385.751,     0.416640
  2385.801,     0.421611
  2385.851,     0.423654
  2385.901,     0.428685
  2385.951,     0.423137
  2386.001,     0.423249
  2386.051,     0.425955
  2386.101,     0.417490
  2386.151,     0.406511
  2386.201,     0.388801
  2386.251,     0.367369
  2386.301,     0.348464
  2386.351,     0.315924
  2386.401,     0.295303
  2386.451,     0.252270
  2386.501,     0.208857
  2386.551,     0.167414
  2386.601,     0.115335
  2386.651,     0.050313
  2386.701,    -0.002346
  2386.751,    -0.059871
  2386.801,    -0.134629
  2386.851,    -0.216204
  2386.901,    -0.282252
  2386.951,    -0.369860
  2387.001,    -0.468111
  2387.051,    -0.562415
  2387.101,    -0.678752
  2387.151,    -0.791619
  2387.201,    -0.921647
  2387.251,    -1.073066
  2387.301,    -1.242684
  2387.351,    -1.441475
  2387.401,    -1.660634
  2387.451,    -1.899481
  2387.501,    -2.176131
  2387.551,    -2.505737
  2387.601,    -2.870999
  2387.651,    -3.289727
  2387.701,    -3.787579
  2387.751,    -4.361266
  2387.801,    -5.001611
  2387.851,    -5.766932
  2387.901,    -6.639344
  2387.951,    -7.642949
  2388.001,    -8.791001
  2388.051,   -10.086757
  2388.101,   -11.554820
  2388.151,   -13.174160
  2388.201,   -14.950140
  2388.251,   -16.886648
  2388.301,   -18.929224
  2388.351,   -21.046833
  2388.401,   -23.187180
  2388.451,   -25.265299
  2388.501,   -27.196818
  2388.551,   -28.846709
  2388.601,   -30.088976
  2388.651,   -30.781198
  2388.701,   -30.752110
  2388.751,   -29.854382
  2388.801,   -27.940477
  2388.851,   -24.863948
  2388.901,   -20.537422
  2388.951,   -14.912408
  2389.001,    -7.969439
  2389.051,     0.251253
  2389.101,     9.628306
  2389.151,    19.956406
  2389.201,    31.007758
  2389.251,    42.469234
  2389.301,    53.970876
  2389.351,    65.107369
  2389.401,    75.470367
  2389.451,    84.626733
  2389.501,    92.167794
  2389.551,    97.739136
  2389.601,   101.041655
  2389.651,   101.848552
  2389.701,   100.054669
  2389.751,    95.611978
  2389.801,    88.628931
  2389.851,    79.286322
  2389.901,    67.893796
  2389.951,    54.795151
  2390.001,    40.427629
  2390.051,    25.251438
  2390.101,     9.759581
  2390.151,    -5.555096
  2390.201,   -20.213757
  2390.251,   -33.806063
  2390.301,   -45.989939
  2390.351,   -56.423613
  2390.401,   -64.913276
  2390.451,   -71.309927
  2390.501,   -75.563277
  2390.551,   -77.718814
  2390.601,   -77.874024
  2390.651,   -76.184944
  2390.701,   -72.909582
  2390.751,   -68.280634
  2390.801,   -62.599508
  2390.851,   -56.169600
  2390.901,   -49.258096
  2390.951,   -42.133993
  2391.001,   -35.058637
  2391.051,   -28.215867
  2391.101,   -21.767638
  2391.151,   -15.864119
  2391.201,   -10.559964
  2391.251,    -5.915394
  2391.301,    -1.939905
  2391.351,     1.382019
  2391.401,     4.092120
  2391.451,     6.232219
  2391.501,     7.862198
  2391.551,     9.066156
  2391.601,     9.881802
  2391.651,    10.406834
  2391.701,    10.684273
  2391.751,    10.755972
  2391.801,    10.688249
  2391.851,    10.508163
  2391.901,    10.253747
  2391.951,     9.966649
  2392.001,     9.663102
  2392.051,     9.373395
  2392.101,     9.093169
  2392.151,     8.843037
  2392.201,     8.623701
  2392.251,     8.430071
  2392.301,     8.265746
  2392.351,     8.121868
  2392.401,     7.975448
  2392.451,     7.807957
  2392.501,     7.609045
  2392.551,     7.343239
  2392.601,     7.004471
  2392.651,     6.568952
  2392.701,     6.026245
  2392.751,     5.371674
  2392.801,     4.610550
  2392.851,     3.768210
  2392.901,     2.835309
  2392.951,     1.858089
  2393.001,     0.841909
  2393.051,    -0.156374
  2393.101,    -1.112024
  2393.151,    -1.995644
  2393.201,    -2.765564
  2393.251,    -3.400906
  2393.301,    -3.875306
  2393.351,    -4.171922
  2393.401,    -4.280045
  2393.451,    -4.182981
  2393.501,    -3.906002
  2393.551,    -3.428699
  2393.601,    -2.771180
  2393.651,    -1.964723
  2393.701,    -1.036114
  2393.751,    -0.026869
  2393.801,     1.055730
  2393.851,     2.151240
  2393.901,     3.226497
  2393.951,     4.225580
  2394.001,     5.120523
  2394.051,     5.882628
  2394.101,     6.460484
  2394.151,     6.830841
  2394.201,     6.968084
  2394.251,     6.875154
  2394.301,     6.525294
  2394.351,     5.943495
  2394.401,     5.128454
  2394.451,     4.113898
  2394.501,     2.933691
  2394.551,     1.614364
  2394.602,     0.211818
  2394.652,    -1.220688
  2394.702,    -2.643165
  2394.752,    -3.993855
  2394.802,    -5.207764
  2394.852,    -6.253760
  2394.902,    -7.082709
  2394.952,    -7.674743
  2395.002,    -7.984889
  2395.052,    -8.017341
  2395.102,    -7.765497
  2395.152,    -7.257807
  2395.202,    -6.482647
  2395.252,    -5.500029
  2395.302,    -4.342520
  2395.352,    -3.060539
  2395.402,    -1.705495
  2395.452,    -0.338996
  2395.502,     1.008743
  2395.552,     2.270322
  2395.602,     3.411578
  2395.652,     4.391718
  2395.702,     5.184538
  2395.752,     5.769410
  2395.802,     6.136805
  2395.852,     6.293828
  2395.902,     6.230122
  2395.952,     5.966578
  2396.002,     5.540467
  2396.052,     4.964282
  2396.102,     4.264585
  2396.152,     3.468818
  2396.202,     2.587470
  2396.252,     1.682216
  2396.302,     0.777330
  2396.352,    -0.120112
  2396.402,    -0.962720
  2396.452,    -1.749740
  2396.502,    -2.450357
  2396.552,    -3.040349
  2396.602,    -3.518867
  2396.652,    -3.845956
  2396.702,    -4.052946
  2396.752,    -4.110860
  2396.802,    -4.033678
  2396.852,    -3.823526
  2396.902,    -3.483182
  2396.952,    -3.027882
  2397.002,    -2.472812
  2397.052,    -1.854490
  2397.102,    -1.173988
  2397.152,    -0.457360
  2397.202,     0.265679
  2397.252,     0.970700
  2397.302,     1.636774
  2397.352,     2.241781
  2397.402,     2.758891
  2397.452,     3.192842
  2397.502,     3.526743
  2397.552,     3.751507
  2397.602,     3.879890
  2397.652,     3.907497
  2397.702,     3.830960
  2397.752,     3.682959
  2397.802,     3.453020
  2397.852,     3.165821
  2397.902,     2.811383
  2397.952,     2.415678
  2398.002,     1.965515
  2398.052,     1.484487
  2398.102,     0.959399
  2398.152,     0.404877
  2398.202,    -0.191235
  2398.252,    -0.802774
  2398.302,    -1.445869
  2398.352,    -2.093796
  2398.402,    -2.718827
  2398.452,    -3.318089
  2398.502,    -3.875242
  2398.552,    -4.346613
  2398.602,    -4.728986
  2398.652,    -4.980359
  2398.702,    -5.084765
  2398.752,    -5.013007
  2398.802,    -4.765641
  2398.852,    -4.338930
  2398.902,    -3.716395
  2398.952,    -2.928543
  2399.002,    -1.995325
  2399.052,    -0.957126
  2399.102,     0.169352
  2399.152,     1.340267
  2399.202,     2.513143
  2399.252,     3.634040
  2399.302,     4.679859
  2399.352,     5.568906
  2399.402,     6.296328
  2399.452,     6.833121
  2399.502,     7.151930
  2399.552,     7.243944
  2399.602,     7.101213
  2399.652,     6.744210
  2399.702,     6.160513
  2399.752,     5.391189
  2399.802,     4.465741
  2399.852,     3.390816
  2399.902,     2.233679
  2399.952,     1.010855
  2400.002,    -0.228324
  2400.052,    -1.443544
  2400.102,    -2.604326
  2400.152,    -3.674954
  2400.202,    -4.622604
  2400.252,    -5.404769
  2400.302,    -6.018859
  2400.352,    -6.405350
  2400.402,    -6.604043
  2400.452,    -6.571031
  2400.502,    -6.316927
  2400.552,    -5.838150
  2400.602,    -5.173608
  2400.652,    -4.331365
  2400.702,    -3.314100
  2400.752,    -2.200340
  2400.802,    -1.006410
  2400.852,     0.220245
  2400.902,     1.412639
  2400.952,     2.552082
  2401.002,     3.578519
  2401.052,     4.453468
  2401.102,     5.146326
  2401.152,     5.634289
  2401.202,     5.896827
  2401.252,     5.931842
  2401.302,     5.744904
  2401.352,     5.360510
  2401.402,     4.794349
  2401.452,     4.079820
  2401.502,     3.257563
  2401.552,     2.370811
  2401.602,     1.449055
  2401.652,     0.524009
  2401.702,    -0.350883
  2401.752,    -1.154642
  2401.802,    -1.870312
  2401.852,    -2.485762
  2401.902,    -2.991241
  2401.952,    -3.384308
  2402.002,    -3.658498
  2402.052,    -3.818493
  2402.102,    -3.861474
  2402.152,    -3.828117
  2402.202,    -3.693980
  2402.252,    -3.480168
  2402.302,    -3.214408
  2402.352,    -2.864605
  2402.402,    -2.471529
  2402.452,    -2.035093
  2402.502,    -1.566237
  2402.552,    -1.074506
  2402.602,    -0.556944
  2402.652,    -0.032321
  2402.702,     0.492507
  2402.752,     0.995697
  2402.802,     1.464060
  2402.852,     1.919618
  2402.902,     2.322199
  2402.952,     2.664814
  2403.002,     2.939328
  2403.052,     3.140177
  2403.102,     3.264900
  2403.152,     3.310621
  2403.202,     3.275840
  2403.252,     3.157784
  2403.302,     2.946468
  2403.352,     2.672438
  2403.402,     2.290757
  2403.452,     1.848452
  2403.502,     1.348513
  2403.552,     0.789299
  2403.602,     0.177470
  2403.652,    -0.475434
  2403.702,    -1.142538
  2403.752,    -1.808065
  2403.802,    -2.446672
  2403.852,    -3.056751
  2403.902,    -3.592326
  2403.952,    -4.044743
  2404.002,    -4.375306
  2404.052,    -4.573751
  2404.102,    -4.635096
  2404.152,    -4.530505
  2404.202,    -4.267437
  2404.252,    -3.852618
  2404.302,    -3.275142
  2404.352,    -2.571412
  2404.402,    -1.753682
  2404.452,    -0.863188
  2404.502,     0.065365
  2404.552,     1.016959
  2404.602,     1.935212
  2404.652,     2.785986
  2404.702,     3.549522
  2404.752,     4.181323
  2404.802,     4.664347
  2404.852,     4.983469
  2404.902,     5.123849
  2404.952,     5.095793
  2405.002,     4.882287
  2405.052,     4.519884
  2405.102,     3.994995
  2405.152,     3.337010
  2405.202,     2.569095
  2405.252,     1.711566
  2405.302,     0.788329
  2405.352,    -0.141227
  2405.402,    -1.085041
  2405.452,    -1.989923
  2405.502,    -2.844174
  2405.552,    -3.591449
  2405.602,    -4.223392
  2405.652,    -4.719368
  2405.702,    -5.052732
  2405.752,    -5.213781
  2405.802,    -5.195767
  2405.852,    -5.001248
  2405.902,    -4.621307
  2405.952,    -4.074151
  2406.002,    -3.385402
  2406.052,    -2.600043
  2406.102,    -1.731622
  2406.152,    -0.785650
  2406.202,     0.144584
  2406.252,     1.045093
  2406.302,     1.894579
  2406.352,     2.646376
  2406.402,     3.280387
  2406.452,     3.770110
  2406.502,     4.102890
  2406.552,     4.268243
  2406.602,     4.289869
  2406.652,     4.143636
  2406.702,     3.887208
  2406.752,     3.506911
  2406.802,     3.025672
  2406.852,     2.474208
  2406.902,     1.880755
  2406.952,     1.277112
  2407.002,     0.649958
  2407.052,     0.057832
  2407.102,    -0.505638
  2407.152,    -1.029914
  2407.202,    -1.481496
  2407.252,    -1.885913
  2407.302,    -2.225200
  2407.352,    -2.501670
  2407.402,    -2.706707
  2407.452,    -2.842323
  2407.502,    -2.918362
  2407.552,    -2.932291
  2407.602,    -2.891534
  2407.652,    -2.787442
  2407.702,    -2.623062
  2407.752,    -2.416448
  2407.802,    -2.141598
  2407.852,    -1.825451
  2407.902,    -1.473448
  2407.952,    -1.078187
  2408.002,    -0.657161
  2408.052,    -0.204523
  2408.102,     0.265245
  2408.152,     0.727225
  2408.202,     1.182108
  2408.252,     1.611770
  2408.302,     2.024472
  2408.352,     2.382908
  2408.402,     2.692680
  2408.452,     2.932339
  2408.502,     3.112466
  2408.552,     3.205161
  2408.602,     3.198737
  2408.652,     3.120600
  2408.702,     2.933803
  2408.752,     2.670341
  2408.802,     2.304092
  2408.852,     1.860643
  2408.902,     1.355113
  2408.952,     0.771235
  2409.002,     0.148670
  2409.052,    -0.493782
  2409.102,    -1.150115
  2409.152,    -1.780929
  2409.202,    -2.391818
  2409.252,    -2.937056
  2409.302,    -3.412867
  2409.352,    -3.781305
  2409.402,    -4.050880
  2409.452,    -4.192871
  2409.502,    -4.198349
  2409.552,    -4.059701
  2409.602,    -3.813637
  2409.652,    -3.409475
  2409.702,    -2.905432
  2409.752,    -2.282515
  2409.802,    -1.583354
  2409.852,    -0.798901
  2409.902,     0.009975
  2409.952,     0.827705
  2410.002,     1.635932
  2410.052,     2.385642
  2410.102,     3.068257
  2410.152,     3.645770
  2410.202,     4.107737
  2410.252,     4.410504
  2410.302,     4.559002
  2410.352,     4.553017
  2410.402,     4.371095
  2410.452,     4.040031
  2410.502,     3.566875
  2410.552,     2.956844
  2410.602,     2.262746
  2410.652,     1.481253
  2410.702,     0.661140
  2410.752,    -0.155033
  2410.802,    -0.951226
  2410.852,    -1.690637
  2410.902,    -2.343763
  2410.952,    -2.895319
  2411.003,    -3.300513
  2411.053,    -3.566132
  2411.103,    -3.690704
  2411.153,    -3.670708
  2411.203,    -3.503624
  2411.253,    -3.203012
  2411.303,    -2.799551
  2411.353,    -2.303234
  2411.403,    -1.733554
  2411.453,    -1.128121
  2411.503,    -0.492623
  2411.553,     0.140482
  2411.603,     0.751435
  2411.653,     1.312234
  2411.703,     1.810292
  2411.753,     2.244383
  2411.803,     2.588748
  2411.853,     2.843852
  2411.903,     3.013552
  2411.953,     3.109926
  2412.003,     3.100022
  2412.053,     3.015197
  2412.103,     2.851490
  2412.153,     2.630617
  2412.203,     2.355061
  2412.253,     2.030625
  2412.303,     1.671354
  2412.353,     1.287578
  2412.403,     0.888438
  2412.453,     0.473233
  2412.503,     0.085835
  2412.553,    -0.294223
  2412.603,    -0.646815
  2412.653,    -0.973973
  2412.703,    -1.247316
  2412.753,    -1.499807
  2412.803,    -1.689509
  2412.853,    -1.835118
  2412.903,    -1.928104
  2412.953,    -1.963134
  2413.003,    -1.955068
  2413.053,    -1.901664
  2413.103,    -1.811730
  2413.153,    -1.666174
  2413.203,    -1.481230
  2413.253,    -1.284422
  2413.303,    -1.045403
  2413.353,    -0.793773
  2413.403,    -0.517140
  2413.453,    -0.229755
  2413.503,     0.073510
  2413.553,     0.396071
  2413.603,     0.706087
  2413.653,     1.003511
  2413.703,     1.302234
  2413.753,     1.577771
  2413.803,     1.824956
  2413.853,     2.030106
  2413.903,     2.184347
  2413.953,     2.291691
  2414.003,     2.316631
  2414.053,     2.288934
  2414.103,     2.176692
  2414.153,     1.992705
  2414.203,     1.723600
  2414.253,     1.391963
  2414.303,     0.994736
  2414.353,     0.549449
  2414.403,     0.063548
  2414.453,    -0.447946
  2414.503,    -0.965196
  2414.553,    -1.453096
  2414.603,    -1.912833
  2414.653,    -2.314381
  2414.703,    -2.648579
  2414.753,    -2.894350
  2414.803,    -3.036885
  2414.853,    -3.077560
  2414.903,    -2.990025
  2414.953,    -2.792987
  2415.003,    -2.490359
  2415.053,    -2.074458
  2415.103,    -1.578136
  2415.153,    -1.012052
  2415.203,    -0.399897
  2415.253,     0.236572
  2415.303,     0.884719
  2415.353,     1.514307
  2415.403,     2.089112
  2415.453,     2.595221
  2415.503,     3.015441
  2415.553,     3.328724
  2415.603,     3.518824
  2415.653,     3.571310
  2415.703,     3.504858
  2415.753,     3.305739
  2415.803,     2.989592
  2415.853,     2.573010
  2415.903,     2.061853
  2415.953,     1.484611
  2416.003,     0.848748
  2416.053,     0.206365
  2416.103,    -0.431962
  2416.153,    -1.053252
  2416.203,    -1.616693
  2416.253,    -2.122473
  2416.303,    -2.540732
  2416.353,    -2.851563
  2416.403,    -3.087601
  2416.453,    -3.197471
  2416.503,    -3.203745
  2416.553,    -3.121673
  2416.603,    -2.941891
  2416.653,    -2.680289
  2416.703,    -2.351929
  2416.753,    -1.972449
  2416.803,    -1.547753
  2416.853,    -1.110226
  2416.903,    -0.663952
  2416.953,    -0.222408
  2417.003,     0.208926
  2417.053,     0.601193
  2417.103,     0.954798
  2417.153,     1.253537
  2417.203,     1.491826
  2417.253,     1.672094
  2417.303,     1.790971
  2417.353,     1.858550
  2417.403,     1.853344
  2417.453,     1.787448
  2417.503,     1.668356
  2417.553,     1.507342
  2417.603,     1.291903
  2417.653,     1.057082
  2417.703,     0.774643
  2417.753,     0.485822
  2417.803,     0.191183
  2417.853,    -0.119697
  2417.903,    -0.398007
  2417.953,    -0.691795
  2418.003,    -0.954054
  2418.053,    -1.194055
  2418.103,    -1.414967
  2418.153,    -1.597728
  2418.203,    -1.739956
  2418.253,    -1.853736
  2418.303,    -1.934211
  2418.353,    -1.973329
  2418.403,    -1.966202
  2418.453,    -1.926435
  2418.503,    -1.846663
  2418.553,    -1.728509
  2418.603,    -1.585683
  2418.653,    -1.399579
  2418.703,    -1.172829
  2418.753,    -0.905257
  2418.803,    -0.619237
  2418.853,    -0.297933
  2418.903,     0.040164
  2418.953,     0.389192
  2419.003,     0.762606
  2419.053,     1.133764
  2419.103,     1.487189
  2419.153,     1.819616
  2419.203,     2.134642
  2419.253,     2.413273
  2419.303,     2.620479
  2419.353,     2.771208
  2419.403,     2.850320
  2419.453,     2.847361
  2419.503,     2.754500
  2419.553,     2.567888
  2419.603,     2.302732
  2419.653,     1.968451
  2419.703,     1.552451
  2419.753,     1.099555
  2419.803,     0.602070
  2419.853,     0.092322
  2419.903,    -0.395413
  2419.953,    -0.862857
  2420.003,    -1.275212
  2420.053,    -1.617768
  2420.103,    -1.884588
  2420.153,    -2.036770
  2420.203,    -2.093696
  2420.253,    -2.033774
  2420.303,    -1.875134
  2420.353,    -1.613863
  2420.403,    -1.282327
  2420.453,    -0.864468
  2420.503,    -0.400663
  2420.553,     0.095811
  2420.603,     0.605549
  2420.653,     1.091931
  2420.703,     1.569458
  2420.753,     1.987498
  2420.803,     2.350593
  2420.853,     2.639102
  2420.903,     2.836095
  2420.953,     2.938854
  2421.003,     2.948244
  2421.053,     2.868532
  2421.103,     2.690022
  2421.153,     2.432171
  2421.203,     2.079263
  2421.253,     1.668917
  2421.303,     1.196474
  2421.353,     0.674424
  2421.403,     0.115819
  2421.453,    -0.443277
  2421.503,    -0.998537
  2421.553,    -1.523919
  2421.603,    -2.017871
  2421.653,    -2.452457
  2421.703,    -2.820522
  2421.753,    -3.101890
  2421.803,    -3.295581
  2421.853,    -3.396486
  2421.903,    -3.405985
  2421.953,    -3.323714
  2422.003,    -3.146143
  2422.053,    -2.899137
  2422.103,    -2.597522
  2422.153,    -2.241689
  2422.203,    -1.858201
  2422.253,    -1.453554
  2422.303,    -1.038385
  2422.353,    -0.649298
  2422.403,    -0.270488
  2422.453,     0.078789
  2422.503,     0.391581
  2422.553,     0.661134
  2422.603,     0.884713
  2422.653,     1.082335
  2422.703,     1.223506
  2422.753,     1.328378
  2422.803,     1.393730
  2422.853,     1.420191
  2422.903,     1.430973
  2422.953,     1.411869
  2423.003,     1.359481
  2423.053,     1.278109
  2423.103,     1.181636
  2423.153,     1.061145
  2423.203,     0.914632
  2423.253,     0.735814
  2423.303,     0.551705
  2423.353,     0.342019
  2423.403,     0.132346
  2423.453,    -0.097010
  2423.503,    -0.312774
  2423.553,    -0.535335
  2423.603,    -0.747359
  2423.653,    -0.940441
  2423.703,    -1.111085
  2423.753,    -1.271201
  2423.803,    -1.383795
  2423.853,    -1.458423
  2423.903,    -1.492157
  2423.953,    -1.472733
  2424.003,    -1.399417
  2424.053,    -1.282392
  2424.103,    -1.126437
  2424.153,    -0.914749
  2424.203,    -0.660402
  2424.253,    -0.359121
  2424.303,    -0.031994
  2424.353,     0.314470
  2424.403,     0.681438
  2424.453,     1.056022
  2424.503,     1.413498
  2424.553,     1.740218
  2424.603,     2.040188
  2424.653,     2.278787
  2424.703,     2.456111
  2424.753,     2.558154
  2424.803,     2.584568
  2424.853,     2.514871
  2424.903,     2.380467
  2424.953,     2.157057
  2425.003,     1.876307
  2425.053,     1.542297
  2425.103,     1.147445
  2425.153,     0.730092
  2425.203,     0.300489
  2425.253,    -0.110679
  2425.303,    -0.503531
  2425.353,    -0.860570
  2425.403,    -1.155671
  2425.453,    -1.395800
  2425.503,    -1.572170
  2425.553,    -1.660273
  2425.603,    -1.684297
  2425.653,    -1.624103
  2425.703,    -1.500755
  2425.753,    -1.303337
  2425.803,    -1.070082
  2425.853,    -0.779261
  2425.903,    -0.456311
  2425.953,    -0.107613
  2426.003,     0.242686
  2426.053,     0.579569
  2426.103,     0.892290
