Time_abs/ps, Signal/nA
  2391.501,     3.961135
  2391.551,     2.106078
  2391.601,     0.094471
  2391.651,    -1.983567
  2391.701,    -3.973782
  2391.751,    -5.742317
  2391.801,    -7.192412
  2391.851,    -8.222319
  2391.901,    -8.832721
  2391.951,    -8.951170
  2392.001,    -8.628689
  2392.051,    -7.882893
  2392.101,    -6.791556
  2392.151,    -5.419469
  2392.201,    -3.843994
  2392.251,    -2.138975
  2392.301,    -0.344443
  2392.351,     1.462580
  2392.401,     3.247500
  2392.451,     4.968921
  2392.501,     6.584259
  2392.551,     8.042642
  2392.601,     9.308974
  2392.651,    10.345690
  2392.701,    11.087777
  2392.751,    11.495168
  2392.801,    11.515950
  2392.851,    11.123901
  2392.901,    10.322083
  2392.951,     9.103785
  2393.001,     7.486823
  2393.051,     5.543389
  2393.101,     3.323205
  2393.151,     0.904209
  2393.201,    -1.602034
  2393.251,    -4.102475
  2393.301,    -6.502787
  2393.351,    -8.671444
  2393.401,   -10.551573
  2393.451,   -12.048217
  2393.501,   -13.082850
  2393.551,   -13.626176
  2393.601,   -13.634414
  2393.651,   -13.105431
  2393.701,   -12.046786
  2393.751,   -10.493743
  2393.801,    -8.498834
  2393.851,    -6.168146
  2393.901,    -3.589579
  2393.951,    -0.884813
  2394.001,     1.800717
  2394.051,     4.363688
  2394.101,     6.662572
  2394.151,     8.585655
  2394.201,    10.043902
  2394.251,    11.001151
  2394.301,    11.414092
  2394.351,    11.303559
  2394.401,    10.715048
  2394.451,     9.714158
  2394.501,     8.391089
  2394.551,     6.831044
  2394.602,     5.138963
  2394.652,     3.403016
  2394.702,     1.721781
  2394.752,     0.116245
  2394.802,    -1.332812
  2394.852,    -2.603236
  2394.902,    -3.699253
  2394.952,    -4.614050
  2395.002,    -5.357070
  2395.052,    -5.941920
  2395.102,    -6.391358
  2395.152,    -6.695234
  2395.202,    -6.852582
  2395.252,    -6.872303
  2395.302,    -6.726321
  2395.352,    -6.401887
  2395.402,    -5.882838
  2395.452,    -5.191768
  2395.502,    -4.299175
  2395.552,    -3.234004
  2395.602,    -2.023227
  2395.652,    -0.693121
  2395.702,     0.697700
  2395.752,     2.080709
  2395.802,     3.431978
  2395.852,     4.640060
  2395.902,     5.686554
  2395.952,     6.506893
  2396.002,     7.078653
  2396.052,     7.366158
  2396.102,     7.384899
  2396.152,     7.138431
  2396.202,     6.658321
  2396.252,     6.003336
  2396.302,     5.225346
  2396.352,     4.386364
  2396.402,     3.547225
  2396.452,     2.748591
  2396.502,     2.049632
  2396.552,     1.460141
  2396.602,     0.995297
  2396.652,     0.631893
  2396.702,     0.347944
  2396.752,     0.104821
  2396.802,    -0.171729
  2396.852,    -0.534855
  2396.902,    -1.021470
  2396.952,    -1.665311
  2397.002,    -2.478463
  2397.052,    -3.453494
  2397.102,    -4.553297
  2397.152,    -5.699299
  2397.202,    -6.798349
  2397.252,    -7.758093
  2397.302,    -8.491725
  2397.352,    -8.890256
  2397.402,    -8.888332
  2397.452,    -8.413632
  2397.502,    -7.442491
  2397.552,    -6.021749
  2397.602,    -4.191761
  2397.652,    -2.035407
  2397.702,     0.330641
  2397.752,     2.779181
  2397.802,     5.174170
  2397.852,     7.385374
  2397.902,     9.279612
  2397.952,    10.764951
  2398.002,    11.767916
  2398.052,    12.259985
  2398.102,    12.211294
  2398.152,    11.662005
  2398.202,    10.668872
  2398.252,     9.302476
  2398.302,     7.634375
  2398.352,     5.748935
  2398.402,     3.770655
  2398.452,     1.747627
  2398.502,    -0.197640
  2398.552,    -2.031628
  2398.602,    -3.684259
  2398.652,    -5.139208
  2398.702,    -6.347856
  2398.752,    -7.322752
  2398.802,    -8.067142
  2398.852,    -8.558261
  2398.902,    -8.836067
  2398.952,    -8.885162
  2399.002,    -8.722364
  2399.052,    -8.344854
  2399.102,    -7.750181
  2399.152,    -6.936494
  2399.202,    -5.910553
  2399.252,    -4.671406
  2399.302,    -3.218668
  2399.352,    -1.600437
  2399.402,     0.154551
  2399.452,     1.996665
  2399.502,     3.844702
  2399.552,     5.618205
  2399.602,     7.223262
  2399.652,     8.552135
  2399.702,     9.540301
  2399.752,    10.107671
  2399.802,    10.188880
  2399.852,     9.776228
  2399.902,     8.888281
  2399.952,     7.577494
  2400.002,     5.919085
  2400.052,     4.037836
  2400.102,     2.021449
  2400.152,     0.061037
  2400.202,    -1.767691
  2400.252,    -3.336343
  2400.302,    -4.560103
  2400.352,    -5.415411
  2400.402,    -5.866836
  2400.452,    -5.971530
  2400.502,    -5.769276
  2400.552,    -5.329419
  2400.602,    -4.743656
  2400.652,    -4.102769
  2400.702,    -3.475501
  2400.752,    -2.933672
  2400.802,    -2.503279
  2400.852,    -2.194742
  2400.902,    -1.999857
  2400.952,    -1.876325
  2401.002,    -1.790185
  2401.052,    -1.685706
  2401.102,    -1.517381
  2401.152,    -1.241289
  2401.202,    -0.850166
  2401.252,    -0.319660
  2401.302,     0.320626
  2401.352,     1.059384
  2401.402,     1.858468
  2401.452,     2.645269
  2401.502,     3.373662
  2401.552,     4.001855
  2401.602,     4.485333
  2401.652,     4.810915
  2401.702,     4.963758
  2401.752,     4.935966
  2401.802,     4.733849
  2401.852,     4.386028
  2401.902,     3.924192
  2401.952,     3.373156
  2402.002,     2.760936
  2402.052,     2.096845
  2402.102,     1.387082
  2402.152,     0.659027
  2402.202,    -0.107199
  2402.252,    -0.899261
  2402.302,    -1.743334
  2402.352,    -2.630911
  2402.402,    -3.536107
  2402.452,    -4.437814
  2402.502,    -5.313124
  2402.552,    -6.099632
  2402.602,    -6.770287
  2402.652,    -7.240217
  2402.702,    -7.468731
  2402.752,    -7.408135
  2402.802,    -7.013492
  2402.852,    -6.281574
  2402.902,    -5.207229
  2402.952,    -3.822346
  2403.002,    -2.192805
  2403.052,    -0.375002
  2403.102,     1.533134
  2403.152,     3.403936
  2403.202,     5.159972
  2403.252,     6.696595
  2403.302,     7.916351
  2403.352,     8.765547
  2403.402,     9.212614
  2403.452,     9.242231
  2403.502,     8.879487
  2403.552,     8.163532
  2403.602,     7.140611
  2403.652,     5.885937
  2403.702,     4.501567
  2403.752,     3.038104
  2403.802,     1.576187
  2403.852,     0.135478
  2403.902,    -1.222400
  2403.952,    -2.473181
  2404.002,    -3.605064
  2404.052,    -4.628365
  2404.102,    -5.527360
  2404.152,    -6.301650
  2404.202,    -6.929241
  2404.252,    -7.396943
  2404.302,    -7.689601
  2404.352,    -7.758529
  2404.402,    -7.586620
  2404.452,    -7.143171
  2404.502,    -6.417780
  2404.552,    -5.396784
  2404.602,    -4.122678
  2404.652,    -2.612152
  2404.702,    -0.939186
  2404.752,     0.820015
  2404.802,     2.545592
  2404.852,     4.170358
  2404.902,     5.594606
  2404.952,     6.724095
  2405.002,     7.522295
  2405.052,     7.898609
  2405.102,     7.893056
  2405.152,     7.507647
  2405.202,     6.779604
  2405.252,     5.780937
  2405.302,     4.598180
  2405.352,     3.295953
  2405.402,     1.987112
  2405.452,     0.740743
  2405.502,    -0.400176
  2405.552,    -1.348207
  2405.602,    -2.107486
  2405.652,    -2.646931
  2405.702,    -2.995360
  2405.752,    -3.163287
  2405.802,    -3.200596
  2405.852,    -3.136493
  2405.902,    -3.012526
  2405.952,    -2.860057
  2406.002,    -2.719263
  2406.052,    -2.626574
  2406.102,    -2.572511
  2406.152,    -2.561764
  2406.202,    -2.582698
  2406.252,    -2.612312
  2406.302,    -2.614652
  2406.352,    -2.585800
  2406.402,    -2.474706
  2406.452,    -2.282529
  2406.502,    -1.975629
  2406.552,    -1.547334
  2406.602,    -1.012683
  2406.652,    -0.382844
  2406.702,     0.306203
  2406.752,     1.042481
  2406.802,     1.801498
  2406.852,     2.531737
  2406.902,     3.217075
  2406.952,     3.807184
  2407.002,     4.295721
  2407.052,     4.655602
  2407.102,     4.876327
  2407.152,     4.961806
  2407.202,     4.886682
  2407.252,     4.654655
  2407.302,     4.286778
  2407.352,     3.762562
  2407.402,     3.105616
  2407.452,     2.349217
  2407.502,     1.486097
  2407.552,     0.543897
  2407.602,    -0.468678
  2407.652,    -1.504075
  2407.702,    -2.543659
  2407.752,    -3.538776
  2407.802,    -4.456123
  2407.852,    -5.262109
  2407.902,    -5.911720
  2407.952,    -6.382705
  2408.002,    -6.656896
  2408.052,    -6.720223
  2408.102,    -6.537429
  2408.152,    -6.130294
  2408.202,    -5.497899
  2408.252,    -4.662671
  2408.302,    -3.636234
  2408.352,    -2.482623
  2408.402,    -1.218385
  2408.452,     0.108469
  2408.502,     1.452384
  2408.552,     2.748119
  2408.602,     3.994666
  2408.652,     5.095871
  2408.702,     6.033370
  2408.752,     6.776650
  2408.802,     7.289627
  2408.852,     7.545819
  2408.902,     7.531547
  2408.952,     7.233457
  2409.002,     6.656718
  2409.052,     5.812897
  2409.102,     4.728393
  2409.152,     3.441245
  2409.202,     2.004152
  2409.252,     0.497689
  2409.302,    -1.040881
  2409.352,    -2.499072
  2409.402,    -3.847129
  2409.452,    -4.990322
  2409.502,    -5.890981
  2409.552,    -6.488105
  2409.602,    -6.779391
  2409.652,    -6.748106
  2409.702,    -6.404944
  2409.752,    -5.788479
  2409.802,    -4.949212
  2409.852,    -3.932508
  2409.902,    -2.784568
  2409.952,    -1.597471
  2410.002,    -0.413576
  2410.052,     0.708543
  2410.102,     1.733658
  2410.152,     2.594757
  2410.202,     3.313049
  2410.252,     3.856216
  2410.302,     4.219720
  2410.352,     4.416791
  2410.402,     4.463626
  2410.452,     4.378863
  2410.502,     4.190168
  2410.552,     3.916220
  2410.602,     3.586654
  2410.652,     3.225808
  2410.702,     2.838020
  2410.752,     2.441379
  2410.802,     2.047510
  2410.852,     1.644676
  2410.902,     1.245589
  2410.952,     0.844384
  2411.003,     0.442074
  2411.053,     0.034177
  2411.103,    -0.394827
  2411.153,    -0.803064
  2411.203,    -1.211963
  2411.253,    -1.602285
  2411.303,    -1.955969
  2411.353,    -2.250950
  2411.403,    -2.472281
  2411.453,    -2.620570
  2411.503,    -2.680758
  2411.553,    -2.664565
  2411.603,    -2.561480
  2411.653,    -2.381769
  2411.703,    -2.147987
  2411.753,    -1.864583
  2411.803,    -1.548893
  2411.853,    -1.218962
  2411.903,    -0.899133
  2411.953,    -0.580470
  2412.003,    -0.271252
  2412.053,     0.024340
  2412.103,     0.318551
  2412.153,     0.619791
  2412.203,     0.931505
  2412.253,     1.263691
  2412.303,     1.612979
  2412.353,     1.978100
  2412.403,     2.336845
  2412.453,     2.688371
  2412.503,     3.003892
  2412.553,     3.254078
  2412.603,     3.398500
  2412.653,     3.442244
  2412.703,     3.333922
  2412.753,     3.052525
  2412.803,     2.610741
  2412.853,     2.010593
  2412.903,     1.259291
  2412.953,     0.382699
  2413.003,    -0.576252
  2413.053,    -1.582776
  2413.103,    -2.581609
  2413.153,    -3.525225
  2413.203,    -4.373101
  2413.253,    -5.066745
  2413.303,    -5.583139
  2413.353,    -5.893778
  2413.403,    -5.975233
  2413.453,    -5.835270
  2413.503,    -5.442713
  2413.553,    -4.846557
  2413.603,    -4.048189
  2413.653,    -3.085934
  2413.703,    -1.974772
  2413.753,    -0.763748
  2413.803,     0.508992
  2413.853,     1.784955
  2413.903,     3.030151
  2413.953,     4.202934
  2414.003,     5.238273
  2414.053,     6.105897
  2414.103,     6.770310
  2414.153,     7.189093
  2414.203,     7.351777
  2414.253,     7.241713
  2414.303,     6.880371
  2414.353,     6.270439
  2414.403,     5.445519
  2414.453,     4.420111
  2414.503,     3.281120
  2414.553,     2.053753
  2414.603,     0.787998
  2414.653,    -0.444708
  2414.703,    -1.600949
  2414.753,    -2.636807
  2414.803,    -3.521154
  2414.853,    -4.221374
  2414.903,    -4.722281
  2414.953,    -4.998456
  2415.003,    -5.094514
  2415.053,    -4.979640
  2415.103,    -4.721173
  2415.153,    -4.314326
  2415.203,    -3.814771
  2415.253,    -3.228830
  2415.303,    -2.612023
  2415.353,    -1.976417
  2415.403,    -1.365017
  2415.453,    -0.786878
  2415.503,    -0.271065
  2415.553,     0.185253
  2415.603,     0.593577
  2415.653,     0.930194
  2415.703,     1.217570
  2415.753,     1.445165
  2415.803,     1.624558
  2415.853,     1.733741
  2415.903,     1.798639
  2415.953,     1.808079
  2416.003,     1.762417
  2416.053,     1.679716
  2416.103,     1.536992
  2416.153,     1.328917
  2416.203,     1.094399
  2416.253,     0.816580
  2416.303,     0.509002
  2416.353,     0.176956
  2416.403,    -0.160277
  2416.453,    -0.492858
  2416.503,    -0.818674
  2416.553,    -1.104005
  2416.603,    -1.367408
  2416.653,    -1.595524
  2416.703,    -1.776079
  2416.753,    -1.916203
  2416.803,    -2.016288
  2416.853,    -2.078014
  2416.903,    -2.096401
  2416.953,    -2.081393
  2417.003,    -2.036887
  2417.053,    -1.975673
  2417.103,    -1.876151
  2417.153,    -1.765806
  2417.203,    -1.622155
  2417.253,    -1.438754
  2417.303,    -1.231866
  2417.353,    -0.998763
  2417.403,    -0.715039
  2417.453,    -0.380375
  2417.503,    -0.004708
  2417.553,     0.413351
  2417.603,     0.873972
  2417.653,     1.361469
  2417.703,     1.881310
  2417.753,     2.403572
  2417.803,     2.921951
  2417.853,     3.386439
  2417.903,     3.784909
  2417.953,     4.100728
  2418.003,     4.288702
  2418.053,     4.353907
  2418.103,     4.251183
  2418.153,     3.969211
  2418.203,     3.503521
  2418.253,     2.879123
  2418.303,     2.096673
  2418.353,     1.212039
  2418.403,     0.233008
  2418.453,    -0.775512
  2418.503,    -1.768309
  2418.553,    -2.671181
  2418.603,    -3.427668
  2418.653,    -4.014634
  2418.703,    -4.377492
  2418.753,    -4.483211
  2418.803,    -4.319895
  2418.853,    -3.909578
  2418.903,    -3.272837
  2418.953,    -2.434155
  2419.003,    -1.460367
  2419.053,    -0.403553
  2419.103,     0.679068
  2419.153,     1.723044
  2419.203,     2.678607
  2419.253,     3.498662
  2419.303,     4.132108
  2419.353,     4.588984
  2419.403,     4.848883
  2419.453,     4.908680
  2419.503,     4.800556
  2419.553,     4.539967
  2419.603,     4.163190
  2419.653,     3.675687
  2419.703,     3.122268
  2419.753,     2.523371
  2419.803,     1.894079
  2419.853,     1.244213
  2419.903,     0.592516
  2419.953,    -0.084544
  2420.003,    -0.746788
  2420.053,    -1.407291
  2420.103,    -2.062027
  2420.153,    -2.687357
  2420.203,    -3.264444
  2420.253,    -3.762771
  2420.303,    -4.178690
  2420.353,    -4.465346
  2420.403,    -4.611235
  2420.453,    -4.605869
  2420.503,    -4.432747
  2420.553,    -4.068278
  2420.603,    -3.565760
  2420.653,    -2.925386
  2420.703,    -2.203918
  2420.753,    -1.420563
  2420.803,    -0.632694
  2420.853,     0.124796
  2420.903,     0.788284
  2420.953,     1.331721
  2421.003,     1.741589
  2421.053,     1.998142
  2421.103,     2.109401
  2421.153,     2.102190
  2421.203,     1.977953
  2421.253,     1.785017
  2421.303,     1.544072
  2421.353,     1.295057
  2421.403,     1.086072
  2421.453,     0.908700
  2421.503,     0.788906
  2421.553,     0.726490
  2421.603,     0.709819
  2421.653,     0.700980
  2421.703,     0.701260
  2421.753,     0.668684
  2421.803,     0.593010
  2421.853,     0.436186
  2421.903,     0.211029
  2421.953,    -0.085426
  2422.003,    -0.431076
  2422.053,    -0.839689
  2422.103,    -1.280517
  2422.153,    -1.711641
  2422.203,    -2.111937
  2422.253,    -2.468284
  2422.303,    -2.751735
  2422.353,    -2.951313
  2422.403,    -3.065663
  2422.453,    -3.073421
  2422.503,    -2.983760
  2422.553,    -2.816821
  2422.603,    -2.579432
  2422.653,    -2.274458
  2422.703,    -1.905678
  2422.753,    -1.476440
  2422.803,    -1.018967
  2422.853,    -0.502541
  2422.903,     0.058937
  2422.953,     0.645538
  2423.003,     1.258998
  2423.053,     1.893303
  2423.103,     2.514740
  2423.153,     3.111149
  2423.203,     3.653245
  2423.253,     4.100983
  2423.303,     4.421801
  2423.353,     4.612451
  2423.403,     4.614147
  2423.453,     4.439601
  2423.503,     4.084560
  2423.553,     3.555752
  2423.603,     2.877656
  2423.653,     2.076717
  2423.703,     1.215007
  2423.753,     0.326626
  2423.803,    -0.528332
  2423.853,    -1.316126
  2423.903,    -1.992370
  2423.953,    -2.512600
  2424.003,    -2.860675
  2424.053,    -3.031688
  2424.103,    -3.030824
  2424.153,    -2.860815
  2424.203,    -2.572651
  2424.253,    -2.154859
  2424.303,    -1.667577
  2424.353,    -1.127916
  2424.403,    -0.571922
  2424.453,    -0.010336
  2424.503,     0.527434
  2424.553,     1.028161
  2424.603,     1.479519
  2424.653,     1.872441
  2424.703,     2.210675
  2424.753,     2.470417
  2424.803,     2.668731
  2424.853,     2.802876
  2424.903,     2.834127
  2424.953,     2.766591
  2425.003,     2.612013
  2425.053,     2.345762
  2425.103,     1.983364
  2425.153,     1.520519
  2425.203,     0.969596
  2425.253,     0.325051
  2425.303,    -0.354159
  2425.353,    -1.055883
  2425.403,    -1.757536
  2425.453,    -2.410460
  2425.503,    -2.987886
  2425.553,    -3.484993
  2425.603,    -3.859686
  2425.653,    -4.082529
  2425.703,    -4.199802
  2425.753,    -4.199418
  2425.803,    -4.066397
  2425.853,    -3.860684
  2425.903,    -3.575107
  2425.953,    -3.259987
  2426.003,    -2.925502
  2426.053,    -2.618496
  2426.103,    -2.329958
  2426.153,    -2.104331
