Time_abs/ps, Signal/nA
  2381.051,    -0.178158
  2381.101,    -0.186284
  2381.151,    -0.188248
  2381.201,    -0.177586
  2381.251,    -0.169316
  2381.301,    -0.160969
  2381.351,    -0.145581
  2381.401,    -0.128324
  2381.451,    -0.096833
  2381.501,    -0.069924
  2381.551,    -0.065530
  2381.601,    -0.058338
  2381.651,    -0.040099
  2381.701,    -0.041794
  2381.751,    -0.038478
  2381.801,    -0.040958
  2381.851,    -0.037351
  2381.901,    -0.040406
  2381.951,    -0.045773
  2382.001,    -0.043058
  2382.051,    -0.028722
  2382.101,    -0.024237
  2382.151,    -0.007796
  2382.201,     0.011268
  2382.251,     0.028176
  2382.301,     0.048008
  2382.351,     0.074141
  2382.401,     0.089181
  2382.451,     0.107538
  2382.501,     0.126573
  2382.551,     0.123260
  2382.601,     0.141430
  2382.651,     0.144361
  2382.701,     0.159554
  2382.751,     0.167791
  2382.801,     0.155032
  2382.851,     0.155041
  2382.901,     0.177617
  2382.951,     0.192940
  2383.001,     0.200851
  2383.051,     0.227019
  2383.101,     0.238384
  2383.151,     0.259398
  2383.201,     0.283467
  2383.251,     0.290511
  2383.301,     0.313307
  2383.351,     0.312158
  2383.401,     0.332331
  2383.451,     0.347089
  2383.501,     0.361017
  2383.551,     0.357460
  2383.601,     0.340417
  2383.651,     0.353782
  2383.701,     0.361899
  2383.751,     0.358925
  2383.801,     0.381636
  2383.851,     0.391566
  2383.901,     0.399838
  2383.951,     0.410985
  2384.001,     0.435500
  2384.051,     0.457387
  2384.101,     0.487517
  2384.151,     0.502623
  2384.201,     0.521856
  2384.251,     0.530161
  2384.301,     0.542975
  2384.351,     0.541567
  2384.401,     0.533209
  2384.451,     0.530243
  2384.501,     0.513857
  2384.551,     0.494562
  2384.601,     0.457542
  2384.651,     0.433889
  2384.701,     0.400965
  2384.751,     0.360894
  2384.801,     0.313451
  2384.851,     0.255594
  2384.901,     0.193250
  2384.951,     0.143345
  2385.001,     0.070232
  2385.051,     0.021848
  2385.101,    -0.046109
  2385.151,    -0.116361
  2385.201,    -0.182829
  2385.251,    -0.256380
  2385.301,    -0.338223
  2385.351,    -0.419183
  2385.401,    -0.485825
  2385.451,    -0.573913
  2385.501,    -0.671822
  2385.551,    -0.785469
  2385.601,    -0.897914
  2385.651,    -1.038028
  2385.701,    -1.196316
  2385.751,    -1.376210
  2385.801,    -1.587145
  2385.851,    -1.835202
  2385.901,    -2.107423
  2385.951,    -2.430516
  2386.001,    -2.796507
  2386.051,    -3.219119
  2386.101,    -3.710602
  2386.151,    -4.280967
  2386.201,    -4.938229
  2386.251,    -5.707053
  2386.301,    -6.613933
  2386.351,    -7.669022
  2386.401,    -8.924178
  2386.451,   -10.394596
  2386.501,   -12.105326
  2386.551,   -14.112876
  2386.601,   -16.433433
  2386.651,   -19.079854
  2386.701,   -22.101144
  2386.751,   -25.473736
  2386.801,   -29.164982
  2386.851,   -33.113133
  2386.901,   -37.208769
  2386.951,   -41.287847
  2387.001,   -45.117957
  2387.051,   -48.358483
  2387.101,   -50.654526
  2387.151,   -51.519803
  2387.201,   -50.447802
  2387.251,   -46.923438
  2387.301,   -40.434106
  2387.351,   -30.567145
  2387.401,   -17.048173
  2387.451,     0.173000
  2387.501,    20.868700
  2387.551,    44.499231
  2387.601,    70.168823
  2387.651,    96.721723
  2387.701,   122.684822
  2387.751,   146.416962
  2387.801,   166.192874
  2387.851,   180.431563
  2387.901,   187.782303
  2387.951,   187.312534
  2388.001,   178.703952
  2388.051,   162.204807
  2388.101,   138.714760
  2388.151,   109.650067
  2388.201,    76.742143
  2388.251,    41.957988
  2388.301,     7.300135
  2388.351,   -25.445400
  2388.401,   -54.715785
  2388.451,   -79.339982
  2388.501,   -98.505018
  2388.551,  -111.868663
  2388.601,  -119.449552
  2388.651,  -121.654438
  2388.701,  -119.106320
  2388.751,  -112.666436
  2388.801,  -103.233663
  2388.851,   -91.728552
  2388.901,   -79.005046
  2388.951,   -65.829407
  2389.001,   -52.847407
  2389.051,   -40.606644
  2389.101,   -29.565414
  2389.151,   -20.048733
  2389.201,   -12.354519
  2389.251,    -6.605175
  2389.301,    -2.880251
  2389.351,    -1.050404
  2389.401,    -0.945388
  2389.451,    -2.199894
  2389.501,    -4.358088
  2389.551,    -6.885282
  2389.601,    -9.228602
  2389.651,   -10.871797
  2389.701,   -11.417417
  2389.751,   -10.590627
  2389.801,    -8.328207
  2389.851,    -4.788630
  2389.901,    -0.260224
  2389.951,     4.793050
  2390.001,     9.843581
  2390.051,    14.355254
  2390.101,    17.882120
  2390.151,    20.069498
  2390.201,    20.781570
  2390.251,    20.038726
  2390.301,    18.042330
  2390.351,    15.130502
  2390.401,    11.733888
  2390.451,     8.305147
  2390.501,     5.269732
  2390.551,     2.992348
  2390.601,     1.703687
  2390.651,     1.461781
  2390.701,     2.255005
  2390.751,     3.880094
  2390.801,     6.092642
  2390.851,     8.520608
  2390.901,    10.806081
  2390.951,    12.604791
  2391.001,    13.634486
  2391.051,    13.667152
  2391.101,    12.641090
  2391.151,    10.541222
  2391.201,     7.545853
  2391.251,     3.869751
  2391.301,    -0.145907
  2391.351,    -4.155046
  2391.401,    -7.779625
  2391.451,   -10.722596
  2391.501,   -12.746243
  2391.551,   -13.701328
  2391.601,   -13.572836
  2391.651,   -12.483592
  2391.701,   -10.575331
  2391.751,    -8.167515
  2391.801,    -5.514090
  2391.851,    -2.911295
  2391.901,    -0.577686
  2391.951,     1.353566
  2392.001,     2.841546
  2392.051,     3.938234
  2392.101,     4.734096
  2392.151,     5.397515
  2392.201,     6.058449
  2392.251,     6.845256
  2392.301,     7.813962
  2392.351,     8.934710
  2392.401,    10.125613
  2392.451,    11.229100
  2392.501,    12.059654
  2392.551,    12.415329
  2392.601,    12.143889
  2392.651,    11.159565
  2392.701,     9.453516
  2392.751,     7.088065
  2392.801,     4.202666
  2392.851,     0.992844
  2392.901,    -2.321178
  2392.951,    -5.522444
  2393.001,    -8.401571
  2393.051,   -10.843108
  2393.101,   -12.751471
  2393.151,   -14.060694
  2393.201,   -14.789052
  2393.251,   -14.960486
  2393.301,   -14.610679
  2393.351,   -13.784154
  2393.401,   -12.506347
  2393.451,   -10.808728
  2393.501,    -8.706722
  2393.551,    -6.231201
  2393.601,    -3.440789
  2393.651,    -0.436346
  2393.701,     2.670397
  2393.751,     5.681901
  2393.801,     8.455138
  2393.851,    10.753789
  2393.901,    12.455920
  2393.951,    13.371005
  2394.001,    13.484070
  2394.051,    12.787180
  2394.101,    11.391746
  2394.151,     9.443835
  2394.201,     7.138469
  2394.251,     4.725694
  2394.301,     2.411179
  2394.351,     0.358187
  2394.401,    -1.297615
  2394.451,    -2.495879
  2394.501,    -3.267864
  2394.551,    -3.648038
  2394.602,    -3.772858
  2394.652,    -3.750599
  2394.702,    -3.712395
  2394.752,    -3.740949
  2394.802,    -3.919346
  2394.852,    -4.250426
  2394.902,    -4.693523
  2394.952,    -5.200054
  2395.002,    -5.653210
  2395.052,    -5.942485
  2395.102,    -6.031522
  2395.152,    -5.761510
  2395.202,    -5.142675
  2395.252,    -4.148049
  2395.302,    -2.808797
  2395.352,    -1.214502
  2395.402,     0.536664
  2395.452,     2.343271
  2395.502,     4.039238
  2395.552,     5.540619
  2395.602,     6.723749
  2395.652,     7.532377
  2395.702,     7.912126
  2395.752,     7.887443
  2395.802,     7.454028
  2395.852,     6.684278
  2395.902,     5.655871
  2395.952,     4.481397
  2396.002,     3.234049
  2396.052,     2.033566
  2396.102,     0.981004
  2396.152,     0.148391
  2396.202,    -0.405958
  2396.252,    -0.657033
  2396.302,    -0.601056
  2396.352,    -0.291465
  2396.402,     0.219968
  2396.452,     0.803775
  2396.502,     1.336763
  2396.552,     1.701235
  2396.602,     1.735190
  2396.652,     1.368960
  2396.702,     0.514711
  2396.752,    -0.826527
  2396.802,    -2.608468
  2396.852,    -4.704954
  2396.902,    -6.927729
  2396.952,    -9.086032
  2397.002,   -10.917846
  2397.052,   -12.212232
  2397.102,   -12.748148
  2397.152,   -12.415177
  2397.202,   -11.137153
  2397.252,    -8.976986
  2397.302,    -6.032534
  2397.352,    -2.536959
  2397.402,     1.253883
  2397.452,     5.057322
  2397.502,     8.558421
  2397.552,    11.529026
  2397.602,    13.763802
  2397.652,    15.143216
  2397.702,    15.646538
  2397.752,    15.295326
  2397.802,    14.194078
  2397.852,    12.490244
  2397.902,    10.372808
  2397.952,     8.019413
  2398.002,     5.603284
  2398.052,     3.254311
  2398.102,     1.084686
  2398.152,    -0.818978
  2398.202,    -2.457613
  2398.252,    -3.798148
  2398.302,    -4.904344
  2398.352,    -5.773908
  2398.402,    -6.458900
  2398.452,    -7.017113
  2398.502,    -7.443619
  2398.552,    -7.792291
  2398.602,    -8.057776
  2398.652,    -8.236300
  2398.702,    -8.297275
  2398.752,    -8.247006
  2398.802,    -8.005748
  2398.852,    -7.578113
  2398.902,    -6.868687
  2398.952,    -5.900313
  2399.002,    -4.580342
  2399.052,    -2.950448
  2399.102,    -1.026351
  2399.152,     1.184090
  2399.202,     3.572602
  2399.252,     6.014745
  2399.302,     8.389840
  2399.352,    10.471041
  2399.402,    12.133752
  2399.452,    13.179122
  2399.502,    13.489853
  2399.552,    12.979353
  2399.602,    11.635812
  2399.652,     9.525788
  2399.702,     6.792970
  2399.752,     3.636282
  2399.802,     0.348134
  2399.852,    -2.803167
  2399.902,    -5.566047
  2399.952,    -7.662063
  2400.002,    -8.947665
  2400.052,    -9.346943
  2400.102,    -8.894186
  2400.152,    -7.711392
  2400.202,    -6.004962
  2400.252,    -4.053997
  2400.302,    -2.117851
  2400.352,    -0.477648
  2400.402,     0.670646
  2400.452,     1.214897
  2400.502,     1.102413
  2400.552,     0.429803
  2400.602,    -0.666307
  2400.652,    -1.973839
  2400.702,    -3.248334
  2400.752,    -4.269082
  2400.802,    -4.828222
  2400.852,    -4.847110
  2400.902,    -4.265188
  2400.952,    -3.150114
  2401.002,    -1.568149
  2401.052,     0.258128
  2401.102,     2.165175
  2401.152,     3.962166
  2401.202,     5.453947
  2401.252,     6.522355
  2401.302,     7.118868
  2401.352,     7.195718
  2401.402,     6.825458
  2401.452,     6.090843
  2401.502,     5.105978
  2401.552,     4.010186
  2401.602,     2.930650
  2401.652,     1.959971
  2401.702,     1.165531
  2401.752,     0.572878
  2401.802,     0.182686
  2401.852,    -0.039022
  2401.902,    -0.217481
  2401.952,    -0.410120
  2402.002,    -0.732366
  2402.052,    -1.242366
  2402.102,    -2.015723
  2402.152,    -3.021977
  2402.202,    -4.240334
  2402.252,    -5.589675
  2402.302,    -6.949056
  2402.352,    -8.168790
  2402.402,    -9.097908
  2402.452,    -9.605730
  2402.502,    -9.561430
  2402.552,    -8.923631
  2402.602,    -7.644299
  2402.652,    -5.776759
  2402.702,    -3.420952
  2402.752,    -0.738661
  2402.802,     2.112608
  2402.852,     4.929540
  2402.902,     7.488775
  2402.952,     9.617824
  2403.002,    11.151571
  2403.052,    11.994508
  2403.102,    12.103717
  2403.152,    11.522136
  2403.202,    10.278463
  2403.252,     8.584470
  2403.302,     6.575097
  2403.352,     4.447364
  2403.402,     2.380831
  2403.452,     0.532918
  2403.502,    -0.977195
  2403.552,    -2.138356
  2403.602,    -2.909642
  2403.652,    -3.398742
  2403.702,    -3.686560
  2403.752,    -3.913867
  2403.802,    -4.186459
  2403.852,    -4.564923
  2403.902,    -5.145575
  2403.952,    -5.904177
  2404.002,    -6.756106
  2404.052,    -7.614629
  2404.102,    -8.314376
  2404.152,    -8.719743
  2404.202,    -8.661188
  2404.252,    -8.042875
  2404.302,    -6.814338
  2404.352,    -4.986241
  2404.402,    -2.645678
  2404.452,     0.046889
  2404.502,     2.865877
  2404.552,     5.601242
  2404.602,     7.988081
  2404.652,     9.816029
  2404.702,    10.927193
  2404.752,    11.234467
  2404.802,    10.733108
  2404.852,     9.508868
  2404.902,     7.700621
  2404.952,     5.539239
  2405.002,     3.201990
  2405.052,     0.963752
  2405.102,    -1.011463
  2405.152,    -2.564875
  2405.202,    -3.599430
  2405.252,    -4.149269
  2405.302,    -4.225492
  2405.352,    -3.911050
  2405.402,    -3.329995
  2405.452,    -2.652421
  2405.502,    -1.939522
  2405.552,    -1.334532
  2405.602,    -0.896414
  2405.652,    -0.675751
  2405.702,    -0.682558
  2405.752,    -0.908779
  2405.802,    -1.299845
  2405.852,    -1.836877
  2405.902,    -2.411880
  2405.952,    -2.962583
  2406.002,    -3.445566
  2406.052,    -3.757632
  2406.102,    -3.874100
  2406.152,    -3.753471
  2406.202,    -3.382115
  2406.252,    -2.750071
  2406.302,    -1.884803
  2406.352,    -0.854484
  2406.402,     0.283340
  2406.452,     1.443121
  2406.502,     2.548508
  2406.552,     3.530002
  2406.602,     4.339371
  2406.652,     4.938225
  2406.702,     5.303545
  2406.752,     5.456689
  2406.802,     5.418628
  2406.852,     5.221666
  2406.902,     4.898890
  2406.952,     4.486615
  2407.002,     4.016115
  2407.052,     3.485587
  2407.102,     2.908690
  2407.152,     2.274708
  2407.202,     1.544436
  2407.252,     0.733794
  2407.302,    -0.186769
  2407.352,    -1.205210
  2407.402,    -2.306502
  2407.452,    -3.434668
  2407.502,    -4.549029
  2407.552,    -5.590161
  2407.602,    -6.482516
  2407.652,    -7.186944
  2407.702,    -7.621110
  2407.752,    -7.779488
  2407.802,    -7.626117
  2407.852,    -7.136969
  2407.902,    -6.375044
  2407.952,    -5.337471
  2408.002,    -4.104512
  2408.052,    -2.693423
  2408.102,    -1.182636
  2408.152,     0.352221
  2408.202,     1.874402
  2408.252,     3.324436
  2408.302,     4.645504
  2408.352,     5.804295
  2408.402,     6.773174
  2408.452,     7.503513
  2408.502,     7.989543
  2408.552,     8.226646
  2408.602,     8.196697
  2408.652,     7.878855
  2408.702,     7.272539
  2408.752,     6.388383
  2408.802,     5.204352
  2408.852,     3.768523
  2408.902,     2.116590
  2408.952,     0.300331
  2409.002,    -1.597073
  2409.052,    -3.438231
  2409.102,    -5.160708
  2409.152,    -6.631064
  2409.202,    -7.740850
  2409.252,    -8.415619
  2409.302,    -8.583640
  2409.352,    -8.279680
  2409.402,    -7.486227
  2409.452,    -6.327249
  2409.502,    -4.867760
  2409.552,    -3.256992
  2409.602,    -1.615172
  2409.652,    -0.065277
  2409.702,     1.318653
  2409.752,     2.444024
  2409.802,     3.291037
  2409.852,     3.851949
  2409.902,     4.151929
  2409.952,     4.250859
  2410.002,     4.191652
  2410.052,     3.998996
  2410.102,     3.764547
  2410.152,     3.488755
  2410.202,     3.214380
  2410.252,     2.929729
  2410.302,     2.662886
  2410.352,     2.424376
  2410.402,     2.182059
  2410.452,     1.960271
  2410.502,     1.738467
  2410.552,     1.526777
  2410.602,     1.315785
  2410.652,     1.078256
  2410.702,     0.801502
  2410.752,     0.486089
  2410.802,     0.122802
  2410.852,    -0.327855
  2410.902,    -0.826888
  2410.952,    -1.352864
  2411.003,    -1.900049
  2411.053,    -2.415361
  2411.103,    -2.853285
  2411.153,    -3.167529
  2411.203,    -3.322620
  2411.253,    -3.292695
  2411.303,    -3.081291
  2411.353,    -2.723132
  2411.403,    -2.244768
  2411.453,    -1.686333
  2411.503,    -1.144711
  2411.553,    -0.639150
  2411.603,    -0.236392
  2411.653,     0.056018
  2411.703,     0.236788
  2411.753,     0.328793
  2411.803,     0.344888
  2411.853,     0.378280
  2411.903,     0.439000
  2411.953,     0.574655
  2412.003,     0.838722
  2412.053,     1.226940
  2412.103,     1.734829
  2412.153,     2.354409
  2412.203,     3.008829
  2412.253,     3.634673
  2412.303,     4.152257
  2412.353,     4.521277
  2412.403,     4.683051
  2412.453,     4.560535
  2412.503,     4.149490
  2412.553,     3.433848
  2412.603,     2.445677
  2412.653,     1.233844
  2412.703,    -0.146387
  2412.753,    -1.592179
  2412.803,    -3.017413
  2412.853,    -4.320640
  2412.903,    -5.437472
  2412.953,    -6.313584
  2413.003,    -6.873613
  2413.053,    -7.121227
  2413.103,    -7.051803
  2413.153,    -6.701082
  2413.203,    -6.110758
  2413.253,    -5.326269
  2413.303,    -4.373403
  2413.353,    -3.315848
  2413.403,    -2.193215
  2413.453,    -1.007615
  2413.503,     0.191367
  2413.553,     1.414086
  2413.603,     2.618327
  2413.653,     3.758066
  2413.703,     4.857800
  2413.753,     5.810336
  2413.803,     6.598285
  2413.853,     7.157803
  2413.903,     7.456141
  2413.953,     7.446210
  2414.003,     7.112411
  2414.053,     6.470013
  2414.103,     5.548414
  2414.153,     4.398866
  2414.203,     3.081542
  2414.253,     1.679793
  2414.303,     0.269897
  2414.353,    -1.067250
  2414.403,    -2.268829
  2414.453,    -3.258047
  2414.503,    -4.030725
  2414.553,    -4.568683
  2414.603,    -4.842945
  2414.653,    -4.895741
  2414.703,    -4.747054
  2414.753,    -4.389874
  2414.803,    -3.914441
  2414.853,    -3.343293
  2414.903,    -2.715681
  2414.953,    -2.077791
  2415.003,    -1.464838
  2415.053,    -0.912200
  2415.103,    -0.425729
  2415.153,    -0.022136
  2415.203,     0.273587
  2415.253,     0.497798
  2415.303,     0.641422
  2415.353,     0.740916
  2415.403,     0.830101
  2415.453,     0.919296
  2415.503,     1.027137
  2415.553,     1.156918
  2415.603,     1.299398
  2415.653,     1.457259
  2415.703,     1.597094
  2415.753,     1.676165
  2415.803,     1.694611
  2415.853,     1.596928
  2415.903,     1.393911
  2415.953,     1.073506
  2416.003,     0.678522
  2416.053,     0.216280
  2416.103,    -0.284286
  2416.153,    -0.753169
  2416.203,    -1.176497
  2416.253,    -1.517418
  2416.303,    -1.799030
  2416.353,    -1.973386
  2416.403,    -2.074665
  2416.453,    -2.095889
  2416.503,    -2.075868
  2416.553,    -2.024512
  2416.603,    -1.957393
  2416.653,    -1.899517
  2416.703,    -1.836251
  2416.753,    -1.785226
  2416.803,    -1.736749
  2416.853,    -1.679110
  2416.903,    -1.607476
  2416.953,    -1.532606
  2417.003,    -1.408658
  2417.053,    -1.257694
  2417.103,    -1.060712
  2417.153,    -0.805378
  2417.203,    -0.463018
  2417.253,    -0.072050
  2417.303,     0.416260
  2417.353,     0.955799
  2417.403,     1.573073
  2417.453,     2.214618
  2417.503,     2.873615
  2417.553,     3.507534
  2417.603,     4.084024
  2417.653,     4.577835
  2417.703,     4.913207
  2417.753,     5.104644
  2417.803,     5.076546
  2417.853,     4.823567
  2417.903,     4.337545
  2417.953,     3.610541
  2418.003,     2.662955
  2418.053,     1.516009
  2418.103,     0.223313
  2418.153,    -1.146684
  2418.203,    -2.510138
  2418.253,    -3.792509
  2418.303,    -4.883433
  2418.353,    -5.700967
  2418.403,    -6.184929
  2418.453,    -6.257131
  2418.503,    -5.929780
  2418.553,    -5.189013
  2418.603,    -4.093300
  2418.653,    -2.718153
  2418.703,    -1.171315
  2418.753,     0.440723
  2418.803,     1.984491
  2418.853,     3.360105
  2418.903,     4.480740
  2418.953,     5.288268
  2419.003,     5.743807
  2419.053,     5.875719
  2419.103,     5.704293
  2419.153,     5.281922
  2419.203,     4.686371
  2419.253,     3.993617
  2419.303,     3.276358
  2419.353,     2.603370
  2419.403,     2.007948
  2419.453,     1.504402
  2419.503,     1.113044
  2419.553,     0.787864
  2419.603,     0.477365
  2419.653,     0.165414
  2419.703,    -0.218350
  2419.753,    -0.696748
  2419.803,    -1.292171
  2419.853,    -1.994654
  2419.903,    -2.778704
  2419.953,    -3.594895
  2420.003,    -4.384660
  2420.053,    -5.040681
  2420.103,    -5.500542
  2420.153,    -5.704737
  2420.203,    -5.592782
  2420.253,    -5.154079
  2420.303,    -4.410020
  2420.353,    -3.408634
  2420.403,    -2.200453
  2420.453,    -0.905175
  2420.503,     0.386198
  2420.553,     1.547029
  2420.603,     2.510950
  2420.653,     3.196725
  2420.703,     3.553313
  2420.753,     3.583691
  2420.803,     3.307371
  2420.853,     2.765248
  2420.903,     2.068148
  2420.953,     1.274564
  2421.003,     0.512678
  2421.053,    -0.120694
  2421.103,    -0.571168
  2421.153,    -0.785280
  2421.203,    -0.743441
  2421.253,    -0.480415
  2421.303,    -0.060790
  2421.353,     0.451431
  2421.403,     0.951008
  2421.453,     1.349923
  2421.503,     1.562357
  2421.553,     1.549144
  2421.603,     1.266739
  2421.653,     0.737892
  2421.703,     0.023931
  2421.753,    -0.817420
  2421.803,    -1.687318
  2421.853,    -2.508651
  2421.903,    -3.186524
  2421.953,    -3.667520
  2422.003,    -3.937735
  2422.053,    -3.949972
  2422.103,    -3.756419
  2422.153,    -3.409890
  2422.203,    -2.948451
  2422.253,    -2.446462
  2422.303,    -1.949953
  2422.353,    -1.512656
  2422.403,    -1.113525
  2422.453,    -0.807029
  2422.503,    -0.550257
  2422.553,    -0.289395
  2422.603,    -0.021020
  2422.653,     0.310179
  2422.703,     0.758411
  2422.753,     1.303716
  2422.803,     1.957891
  2422.853,     2.707324
  2422.903,     3.516624
  2422.953,     4.290049
  2423.003,     4.970502
  2423.053,     5.464587
  2423.103,     5.721235
  2423.153,     5.663042
  2423.203,     5.287413
  2423.253,     4.566575
  2423.303,     3.545435
  2423.353,     2.297697
  2423.403,     0.931835
  2423.453,    -0.472880
  2423.503,    -1.796070
  2423.553,    -2.914661
  2423.603,    -3.758930
  2423.653,    -4.266282
  2423.703,    -4.428345
  2423.753,    -4.264678
  2423.803,    -3.810687
  2423.853,    -3.157701
  2423.903,    -2.384724
  2423.953,    -1.547956
  2424.003,    -0.769297
  2424.053,    -0.060780
  2424.103,     0.519404
  2424.153,     0.949763
  2424.203,     1.273794
  2424.253,     1.484928
  2424.303,     1.623127
  2424.353,     1.752962
  2424.403,     1.878037
  2424.453,     2.033405
  2424.503,     2.213828
  2424.553,     2.408496
  2424.603,     2.606995
  2424.653,     2.766187
  2424.703,     2.845696
  2424.753,     2.790290
  2424.803,     2.579616
  2424.853,     2.191105
  2424.903,     1.599904
  2424.953,     0.854032
  2425.003,    -0.037622
  2425.053,    -1.035808
  2425.103,    -2.033586
  2425.153,    -2.991949
  2425.203,    -3.826392
  2425.253,    -4.480778
  2425.303,    -4.924385
  2425.353,    -5.119347
  2425.403,    -5.084085
  2425.453,    -4.834049
  2425.503,    -4.389854
  2425.553,    -3.832220
  2425.603,    -3.207952
  2425.653,    -2.601859
  2425.703,    -2.059587
  2425.753,    -1.631900
  2425.803,    -1.330857
  2425.853,    -1.168367
  2425.903,    -1.173695
  2425.953,    -1.298925
  2426.003,    -1.512126
  2426.053,    -1.776896
  2426.103,    -2.046316
