Time_abs/ps, Signal/nA
  2386.801,   -24.987329
  2386.851,   -28.468693
  2386.901,   -32.177104
  2386.951,   -35.985485
  2387.001,   -39.745135
  2387.051,   -43.265851
  2387.101,   -46.211504
  2387.151,   -48.253338
  2387.201,   -48.992978
  2387.251,   -47.967830
  2387.301,   -44.703841
  2387.351,   -38.789818
  2387.401,   -29.872610
  2387.451,   -17.750969
  2387.501,    -2.413519
  2387.551,    15.951493
  2387.601,    36.856690
  2387.651,    59.571718
  2387.701,    83.120775
  2387.751,   106.309152
  2387.801,   127.829905
  2387.851,   146.342988
  2387.901,   160.547299
  2387.951,   169.380710
  2388.001,   172.062361
  2388.051,   168.172093
  2388.101,   157.779581
  2388.151,   141.331105
  2388.201,   119.708345
  2388.251,    94.066676
  2388.301,    65.761892
  2388.351,    36.229287
  2388.401,     6.870469
  2388.451,   -21.042110
  2388.501,   -46.410253
  2388.551,   -68.343309
  2388.601,   -86.199912
  2388.651,   -99.650133
  2388.701,  -108.586049
  2388.751,  -113.088260
  2388.801,  -113.471666
  2388.851,  -110.192344
  2388.901,  -103.822789
  2388.951,   -95.023601
  2389.001,   -84.434197
  2389.051,   -72.787847
  2389.101,   -60.742466
  2389.151,   -48.933541
  2389.201,   -37.898832
  2389.251,   -28.104813
  2389.301,   -19.869107
  2389.351,   -13.399325
  2389.401,    -8.731271
  2389.451,    -5.749860
  2389.501,    -4.203042
  2389.551,    -3.758940
  2389.601,    -4.011497
  2389.651,    -4.527511
  2389.701,    -4.890748
  2389.751,    -4.805875
  2389.801,    -4.041730
  2389.851,    -2.514497
  2389.901,    -0.267437
  2389.951,     2.537346
  2390.001,     5.673462
  2390.051,     8.874393
  2390.101,    11.810807
  2390.151,    14.231059
  2390.201,    15.930580
  2390.251,    16.800174
  2390.301,    16.819227
  2390.351,    16.062523
  2390.401,    14.692519
  2390.451,    12.911904
  2390.501,    10.968020
  2390.551,     9.085471
  2390.601,     7.518715
  2390.651,     6.417806
  2390.701,     5.846154
  2390.751,     5.850031
  2390.801,     6.385502
  2390.851,     7.295839
  2390.901,     8.404783
  2390.951,     9.504112
  2391.001,    10.370991
  2391.051,    10.840413
  2391.101,    10.734974
  2391.151,     9.981162
  2391.201,     8.558327
  2391.251,     6.536171
  2391.301,     4.027814
  2391.351,     1.245245
  2391.401,    -1.607531
  2391.451,    -4.304487
  2391.501,    -6.637498
  2391.551,    -8.458726
  2391.601,    -9.645950
  2391.651,   -10.176214
  2391.701,   -10.073870
  2391.751,    -9.432886
  2391.801,    -8.350673
  2391.851,    -6.978275
  2391.901,    -5.436434
  2391.951,    -3.849579
  2392.001,    -2.273458
  2392.051,    -0.736674
  2392.101,     0.749102
  2392.151,     2.188809
  2392.201,     3.633170
  2392.251,     5.068369
  2392.301,     6.528182
  2392.351,     7.950351
  2392.401,     9.282945
  2392.451,    10.460861
  2392.501,    11.364931
  2392.551,    11.886704
  2392.601,    11.948253
  2392.651,    11.489605
  2392.701,    10.492405
  2392.751,     8.967779
  2392.801,     6.976740
  2392.851,     4.602715
  2392.901,     1.970242
  2392.951,    -0.767516
  2393.001,    -3.505628
  2393.051,    -6.111011
  2393.101,    -8.501738
  2393.151,   -10.555242
  2393.201,   -12.232942
  2393.251,   -13.483663
  2393.301,   -14.268153
  2393.351,   -14.536368
  2393.401,   -14.295517
  2393.451,   -13.522369
  2393.501,   -12.209200
  2393.551,   -10.405800
  2393.601,    -8.140308
  2393.651,    -5.519145
  2393.701,    -2.644124
  2393.751,     0.342842
  2393.801,     3.286628
  2393.851,     6.018669
  2393.901,     8.413635
  2393.951,    10.307281
  2394.001,    11.622900
  2394.051,    12.322535
  2394.101,    12.412131
  2394.151,    11.929321
  2394.201,    10.984523
  2394.251,     9.690720
  2394.301,     8.192198
  2394.351,     6.583716
  2394.401,     5.004296
  2394.451,     3.538518
  2394.501,     2.225330
  2394.551,     1.074537
  2394.602,     0.093927
  2394.652,    -0.751612
  2394.702,    -1.515055
  2394.752,    -2.211281
  2394.802,    -2.921234
  2394.852,    -3.625011
  2394.902,    -4.342807
  2394.952,    -5.053375
  2395.002,    -5.717480
  2395.052,    -6.287469
  2395.102,    -6.678211
  2395.152,    -6.875096
  2395.202,    -6.785300
  2395.252,    -6.420596
  2395.302,    -5.734224
  2395.352,    -4.782341
  2395.402,    -3.592162
  2395.452,    -2.238047
  2395.502,    -0.776918
  2395.552,     0.696261
  2395.602,     2.086282
  2395.652,     3.352634
  2395.702,     4.397129
  2395.752,     5.167365
  2395.802,     5.650197
  2395.852,     5.841173
  2395.902,     5.745469
  2395.952,     5.408037
  2396.002,     4.870971
  2396.052,     4.210353
  2396.102,     3.477336
  2396.152,     2.771492
  2396.202,     2.113572
  2396.252,     1.600184
  2396.302,     1.252510
  2396.352,     1.083425
  2396.402,     1.068091
  2396.452,     1.153465
  2396.502,     1.288079
  2396.552,     1.383349
  2396.602,     1.352532
  2396.652,     1.107468
  2396.702,     0.580564
  2396.752,    -0.266434
  2396.802,    -1.442287
  2396.852,    -2.884803
  2396.902,    -4.514718
  2396.952,    -6.203357
  2397.002,    -7.796874
  2397.052,    -9.139388
  2397.102,   -10.063129
  2397.152,   -10.437998
  2397.202,   -10.182926
  2397.252,    -9.269886
  2397.302,    -7.693408
  2397.352,    -5.560851
  2397.402,    -2.991529
  2397.452,    -0.150203
  2397.502,     2.760111
  2397.552,     5.585237
  2397.602,     8.117288
  2397.652,    10.222497
  2397.702,    11.805806
  2397.752,    12.792224
  2397.802,    13.163973
  2397.852,    12.932432
  2397.902,    12.184442
  2397.952,    10.977419
  2398.002,     9.425731
  2398.052,     7.643962
  2398.102,     5.709413
  2398.152,     3.741719
  2398.202,     1.801670
  2398.252,    -0.023223
  2398.302,    -1.711116
  2398.352,    -3.224160
  2398.402,    -4.542844
  2398.452,    -5.651443
  2398.502,    -6.576891
  2398.552,    -7.330645
  2398.602,    -7.906551
  2398.652,    -8.315234
  2398.702,    -8.572216
  2398.752,    -8.666708
  2398.802,    -8.573431
  2398.852,    -8.303132
  2398.902,    -7.835946
  2398.952,    -7.124082
  2399.002,    -6.153591
  2399.052,    -4.897612
  2399.102,    -3.360412
  2399.152,    -1.579833
  2399.202,     0.434149
  2399.252,     2.585907
  2399.302,     4.783789
  2399.352,     6.896915
  2399.402,     8.786855
  2399.452,    10.314470
  2399.502,    11.358536
  2399.552,    11.805529
  2399.602,    11.605015
  2399.652,    10.730948
  2399.702,     9.241500
  2399.752,     7.252662
  2399.802,     4.905456
  2399.852,     2.367058
  2399.902,    -0.137381
  2399.952,    -2.417982
  2400.002,    -4.304865
  2400.052,    -5.680564
  2400.102,    -6.489692
  2400.152,    -6.715259
  2400.202,    -6.431424
  2400.252,    -5.762012
  2400.302,    -4.844691
  2400.352,    -3.840131
  2400.402,    -2.902391
  2400.452,    -2.164094
  2400.502,    -1.675357
  2400.552,    -1.484009
  2400.602,    -1.575219
  2400.652,    -1.872620
  2400.702,    -2.280233
  2400.752,    -2.678420
  2400.802,    -2.962924
  2400.852,    -3.067721
  2400.902,    -2.887116
  2400.952,    -2.426753
  2401.002,    -1.690507
  2401.052,    -0.724964
  2401.102,     0.396768
  2401.152,     1.571199
  2401.202,     2.723124
  2401.252,     3.742334
  2401.302,     4.567340
  2401.352,     5.144652
  2401.402,     5.453203
  2401.452,     5.482657
  2401.502,     5.278559
  2401.552,     4.881520
  2401.602,     4.351928
  2401.652,     3.730234
  2401.702,     3.109141
  2401.752,     2.502862
  2401.802,     1.954796
  2401.852,     1.437102
  2401.902,     0.963430
  2401.952,     0.459143
  2402.002,    -0.078952
  2402.052,    -0.713142
  2402.102,    -1.471020
  2402.152,    -2.352705
  2402.202,    -3.348888
  2402.252,    -4.438249
  2402.302,    -5.538502
  2402.352,    -6.604253
  2402.402,    -7.515900
  2402.452,    -8.192781
  2402.502,    -8.538229
  2402.552,    -8.475685
  2402.602,    -7.965680
  2402.652,    -7.002204
  2402.702,    -5.582453
  2402.752,    -3.785472
  2402.802,    -1.692191
  2402.852,     0.569920
  2402.902,     2.856929
  2402.952,     5.028996
  2403.002,     6.926183
  2403.052,     8.439117
  2403.102,     9.479196
  2403.152,    10.004485
  2403.202,     9.988100
  2403.252,     9.483395
  2403.302,     8.573490
  2403.352,     7.342480
  2403.402,     5.903624
  2403.452,     4.396164
  2403.502,     2.903514
  2403.552,     1.495678
  2403.602,     0.231621
  2403.652,    -0.876922
  2403.702,    -1.856216
  2403.752,    -2.719067
  2403.802,    -3.513727
  2403.852,    -4.297182
  2403.902,    -5.076671
  2403.952,    -5.856915
  2404.002,    -6.624031
  2404.052,    -7.315419
  2404.102,    -7.889806
  2404.152,    -8.238885
  2404.202,    -8.275553
  2404.252,    -7.937986
  2404.302,    -7.172786
  2404.352,    -5.969650
  2404.402,    -4.366710
  2404.452,    -2.419660
  2404.502,    -0.262883
  2404.552,     1.968801
  2404.602,     4.132823
  2404.652,     6.039779
  2404.702,     7.563343
  2404.752,     8.612388
  2404.802,     9.121770
  2404.852,     9.068330
  2404.902,     8.504382
  2404.952,     7.499602
  2405.002,     6.175537
  2405.052,     4.652330
  2405.102,     3.068265
  2405.152,     1.541470
  2405.202,     0.170853
  2405.252,    -0.987148
  2405.302,    -1.881583
  2405.352,    -2.498225
  2405.402,    -2.856841
  2405.452,    -2.997939
  2405.502,    -2.965601
  2405.552,    -2.815872
  2405.602,    -2.601015
  2405.652,    -2.387414
  2405.702,    -2.207983
  2405.752,    -2.110112
  2405.802,    -2.101030
  2405.852,    -2.187917
  2405.902,    -2.362256
  2405.952,    -2.583810
  2406.002,    -2.832983
  2406.052,    -3.047782
  2406.102,    -3.195492
  2406.152,    -3.232423
  2406.202,    -3.127039
  2406.252,    -2.835862
  2406.302,    -2.390907
  2406.352,    -1.798077
  2406.402,    -1.057578
  2406.452,    -0.228313
  2406.502,     0.648635
  2406.552,     1.526087
  2406.602,     2.367704
  2406.652,     3.116416
  2406.702,     3.742720
  2406.752,     4.250161
  2406.802,     4.605806
  2406.852,     4.825871
  2406.902,     4.901140
  2406.952,     4.856785
  2407.002,     4.667999
  2407.052,     4.379377
  2407.102,     3.973765
  2407.152,     3.454246
  2407.202,     2.835778
  2407.252,     2.084074
  2407.302,     1.244534
  2407.352,     0.318988
  2407.402,    -0.678224
  2407.452,    -1.729102
  2407.502,    -2.775383
  2407.552,    -3.784951
  2407.602,    -4.725751
  2407.652,    -5.543202
  2407.702,    -6.200086
  2407.752,    -6.645499
  2407.802,    -6.864786
  2407.852,    -6.847881
  2407.902,    -6.576472
  2407.952,    -6.057262
  2408.002,    -5.294629
  2408.052,    -4.331632
  2408.102,    -3.209428
  2408.152,    -1.973912
  2408.202,    -0.638979
  2408.252,     0.724910
  2408.302,     2.067917
  2408.352,     3.356570
  2408.402,     4.544893
  2408.452,     5.594199
  2408.502,     6.462273
  2408.552,     7.138322
  2408.602,     7.569738
  2408.652,     7.755865
  2408.702,     7.662316
  2408.752,     7.285347
  2408.802,     6.598049
  2408.852,     5.638864
  2408.902,     4.402617
  2408.952,     2.944994
  2409.002,     1.329299
  2409.052,    -0.360218
  2409.102,    -2.056350
  2409.152,    -3.620430
  2409.202,    -5.001328
  2409.252,    -6.105710
  2409.302,    -6.868091
  2409.352,    -7.274680
  2409.402,    -7.274144
  2409.452,    -6.922652
  2409.502,    -6.245286
  2409.552,    -5.291127
  2409.602,    -4.178268
  2409.652,    -2.947503
  2409.702,    -1.695228
  2409.752,    -0.499734
  2409.802,     0.613517
  2409.852,     1.579908
  2409.902,     2.391357
  2409.952,     3.029466
  2410.002,     3.493688
  2410.052,     3.807874
  2410.102,     3.974821
  2410.152,     4.007082
  2410.202,     3.930821
  2410.252,     3.772009
  2410.302,     3.549701
  2410.352,     3.283867
  2410.402,     3.007326
  2410.452,     2.721186
  2410.502,     2.422919
  2410.552,     2.134253
  2410.602,     1.864622
  2410.652,     1.589696
  2410.702,     1.300645
  2410.752,     0.981065
  2410.802,     0.624167
  2410.852,     0.223850
  2410.902,    -0.229398
  2410.952,    -0.719343
  2411.003,    -1.250283
  2411.053,    -1.760576
  2411.103,    -2.243140
  2411.153,    -2.668514
  2411.203,    -3.000096
  2411.253,    -3.223005
  2411.303,    -3.331812
  2411.353,    -3.319228
  2411.403,    -3.211330
  2411.453,    -3.015116
  2411.503,    -2.776447
  2411.553,    -2.497962
  2411.603,    -2.214235
  2411.653,    -1.955958
  2411.703,    -1.703280
  2411.753,    -1.474646
  2411.803,    -1.251246
  2411.853,    -1.003121
  2411.903,    -0.707610
  2411.953,    -0.353760
  2412.003,     0.101659
  2412.053,     0.644614
  2412.103,     1.284366
  2412.153,     2.002583
  2412.203,     2.778579
  2412.253,     3.557516
  2412.303,     4.320981
  2412.353,     4.978604
  2412.403,     5.498095
  2412.453,     5.834203
  2412.503,     5.910460
  2412.553,     5.736232
  2412.603,     5.293430
  2412.653,     4.579859
  2412.703,     3.631171
  2412.753,     2.502274
  2412.803,     1.255067
  2412.853,    -0.048095
  2412.903,    -1.339539
  2412.953,    -2.540668
  2413.003,    -3.600699
  2413.053,    -4.474074
  2413.103,    -5.130999
  2413.153,    -5.555451
  2413.203,    -5.737633
  2413.253,    -5.681957
  2413.303,    -5.397175
  2413.353,    -4.907793
  2413.403,    -4.249178
  2413.453,    -3.412798
  2413.503,    -2.454721
  2413.553,    -1.383535
  2413.603,    -0.249025
  2413.653,     0.903408
  2413.703,     2.037577
  2413.753,     3.101029
  2413.803,     4.040588
  2413.853,     4.800753
  2413.903,     5.353612
  2413.953,     5.645235
  2414.003,     5.655900
  2414.053,     5.394006
  2414.103,     4.869603
  2414.153,     4.103001
  2414.203,     3.141161
  2414.253,     2.029409
  2414.303,     0.834498
  2414.353,    -0.385600
  2414.403,    -1.559059
  2414.453,    -2.636320
  2414.503,    -3.566987
  2414.553,    -4.331423
  2414.603,    -4.889262
  2414.653,    -5.216040
  2414.703,    -5.335718
  2414.753,    -5.226594
  2414.803,    -4.934770
  2414.853,    -4.487236
  2414.903,    -3.914196
  2414.953,    -3.239893
  2415.003,    -2.525382
  2415.053,    -1.797810
  2415.103,    -1.080006
  2415.153,    -0.441573
  2415.203,     0.129208
  2415.253,     0.623315
  2415.303,     1.022758
  2415.353,     1.357437
  2415.403,     1.620324
  2415.453,     1.836453
  2415.503,     2.009281
  2415.553,     2.150847
  2415.603,     2.267364
  2415.653,     2.357347
  2415.703,     2.407761
  2415.753,     2.396828
  2415.803,     2.327797
  2415.853,     2.188057
  2415.903,     1.966282
  2415.953,     1.679156
  2416.003,     1.322335
  2416.053,     0.919088
  2416.103,     0.483005
  2416.153,     0.035118
  2416.203,    -0.399009
  2416.253,    -0.806316
  2416.303,    -1.163216
  2416.353,    -1.471409
  2416.403,    -1.720475
  2416.453,    -1.916278
  2416.503,    -2.042975
  2416.553,    -2.132189
  2416.603,    -2.171872
  2416.653,    -2.172545
  2416.703,    -2.139085
  2416.753,    -2.079702
  2416.803,    -2.011579
  2416.853,    -1.923390
  2416.903,    -1.823222
  2416.953,    -1.703336
  2417.003,    -1.560532
  2417.053,    -1.408695
  2417.103,    -1.207105
  2417.153,    -0.980285
  2417.203,    -0.699538
  2417.253,    -0.358049
  2417.303,     0.037439
  2417.353,     0.502480
  2417.403,     1.015786
  2417.453,     1.579248
  2417.503,     2.164561
  2417.553,     2.767556
  2417.603,     3.358086
  2417.653,     3.908504
  2417.703,     4.383140
  2417.753,     4.760573
  2417.803,     4.996691
  2417.853,     5.062741
  2417.903,     4.955335
  2417.953,     4.634725
  2418.003,     4.095506
  2418.053,     3.352089
  2418.103,     2.420536
  2418.153,     1.356435
  2418.203,     0.191509
  2418.253,    -1.001892
  2418.303,    -2.142865
  2418.353,    -3.171854
  2418.403,    -4.011914
  2418.453,    -4.614945
  2418.503,    -4.902875
  2418.553,    -4.899348
  2418.603,    -4.570189
  2418.653,    -3.970027
  2418.703,    -3.133850
  2418.753,    -2.124526
  2418.803,    -1.032941
  2418.853,     0.080840
  2418.903,     1.146247
  2418.953,     2.084516
  2419.003,     2.852743
  2419.053,     3.410904
  2419.103,     3.749301
  2419.153,     3.883391
  2419.203,     3.813863
  2419.253,     3.596877
  2419.303,     3.270575
  2419.353,     2.854806
  2419.403,     2.406621
  2419.453,     1.955868
  2419.503,     1.520623
  2419.553,     1.080984
  2419.603,     0.662272
  2419.653,     0.231373
  2419.703,    -0.216839
  2419.753,    -0.697957
  2419.803,    -1.237486
  2419.853,    -1.837977
  2419.903,    -2.480543
  2419.953,    -3.143069
  2420.003,    -3.788790
  2420.053,    -4.384445
  2420.103,    -4.851927
  2420.153,    -5.175882
  2420.203,    -5.299910
  2420.253,    -5.195663
  2420.303,    -4.866457
  2420.353,    -4.317161
  2420.403,    -3.569465
  2420.453,    -2.681688
  2420.503,    -1.701031
  2420.553,    -0.699847
  2420.603,     0.250501
  2420.653,     1.095432
  2420.703,     1.762057
  2420.753,     2.231954
  2420.803,     2.494878
  2420.853,     2.543976
  2420.903,     2.425377
  2420.953,     2.147968
  2421.003,     1.797852
  2421.053,     1.443018
  2421.103,     1.118945
  2421.153,     0.888285
  2421.203,     0.770414
  2421.253,     0.783973
  2421.303,     0.912266
  2421.353,     1.130323
  2421.403,     1.382128
  2421.453,     1.627717
  2421.503,     1.810571
  2421.553,     1.873953
  2421.603,     1.807435
  2421.653,     1.592723
  2421.703,     1.237469
  2421.753,     0.769205
  2421.803,     0.220382
  2421.853,    -0.369992
  2421.903,    -0.932067
  2421.953,    -1.454554
  2422.003,    -1.878211
  2422.053,    -2.195390
  2422.103,    -2.392625
  2422.153,    -2.467711
  2422.203,    -2.448471
  2422.253,    -2.340322
  2422.303,    -2.171752
  2422.353,    -1.970235
  2422.403,    -1.754812
  2422.453,    -1.509885
  2422.503,    -1.256641
  2422.553,    -0.998260
  2422.603,    -0.700430
  2422.653,    -0.353630
  2422.703,     0.044409
  2422.753,     0.526699
  2422.803,     1.083526
  2422.853,     1.699757
  2422.903,     2.351242
  2422.953,     3.011868
  2423.003,     3.621405
  2423.053,     4.140479
  2423.103,     4.508763
  2423.153,     4.673420
  2423.203,     4.615854
  2423.253,     4.312333
  2423.303,     3.760472
  2423.353,     3.002144
  2423.403,     2.067161
  2423.453,     1.034398
  2423.503,    -0.042235
  2423.553,    -1.065104
  2423.603,    -1.982806
  2423.653,    -2.745576
  2423.703,    -3.296226
  2423.753,    -3.607131
  2423.803,    -3.708986
  2423.853,    -3.600517
  2423.903,    -3.321189
  2423.953,    -2.892910
  2424.003,    -2.368336
  2424.053,    -1.801935
  2424.103,    -1.217810
  2424.153,    -0.651538
  2424.203,    -0.107979
  2424.253,     0.392637
  2424.303,     0.832550
  2424.353,     1.247339
  2424.403,     1.618594
  2424.453,     1.962278
  2424.503,     2.280772
  2424.553,     2.558734
  2424.603,     2.802265
  2424.653,     2.980929
  2424.703,     3.075288
  2424.753,     3.075687
  2424.803,     2.952405
  2424.853,     2.681869
  2424.903,     2.283736
  2424.953,     1.731164
  2425.003,     1.043455
  2425.053,     0.257538
  2425.103,    -0.587680
  2425.153,    -1.453242
  2425.203,    -2.286181
  2425.253,    -3.048516
  2425.303,    -3.694706
  2425.353,    -4.187611
  2425.403,    -4.519234
  2425.453,    -4.674157
  2425.503,    -4.661253
  2425.553,    -4.498872
  2425.603,    -4.236354
  2425.653,    -3.872858
  2425.703,    -3.481697
  2425.753,    -3.076328
  2425.803,    -2.697265
  2425.853,    -2.388626
  2425.903,    -2.136417
  2425.953,    -1.962003
  2426.003,    -1.855787
  2426.053,    -1.837832
  2426.103,    -1.849716
