Time_abs/ps, Signal/nA
  2394.151,     8.088488
  2394.201,     7.687703
  2394.251,     6.995506
  2394.301,     6.031213
  2394.351,     4.832521
  2394.401,     3.443077
  2394.451,     1.888404
  2394.501,     0.224783
  2394.551,    -1.463268
  2394.602,    -3.144197
  2394.652,    -4.743198
  2394.702,    -6.192238
  2394.752,    -7.442104
  2394.802,    -8.435189
  2394.852,    -9.126956
  2394.902,    -9.494432
  2394.952,    -9.512847
  2395.002,    -9.189495
  2395.052,    -8.526746
  2395.102,    -7.551668
  2395.152,    -6.312869
  2395.202,    -4.862821
  2395.252,    -3.255071
  2395.302,    -1.565678
  2395.352,     0.129073
  2395.402,     1.772344
  2395.452,     3.290808
  2395.502,     4.628929
  2395.552,     5.730464
  2395.602,     6.578130
  2395.652,     7.128119
  2395.702,     7.399322
  2395.752,     7.384396
  2395.802,     7.096367
  2395.852,     6.571263
  2395.902,     5.826821
  2395.952,     4.920382
  2396.002,     3.891624
  2396.052,     2.770595
  2396.102,     1.608835
  2396.152,     0.449031
  2396.202,    -0.669711
  2396.252,    -1.733332
  2396.302,    -2.698703
  2396.352,    -3.538229
  2396.402,    -4.226490
  2396.452,    -4.760240
  2396.502,    -5.111077
  2396.552,    -5.279438
  2396.602,    -5.273852
  2396.652,    -5.085831
  2396.702,    -4.729379
  2396.752,    -4.209868
  2396.802,    -3.552969
  2396.852,    -2.771130
  2396.902,    -1.914320
  2396.952,    -0.995215
  2397.002,    -0.048810
  2397.052,     0.883412
  2397.102,     1.779966
  2397.152,     2.604684
  2397.202,     3.333790
  2397.252,     3.930805
  2397.302,     4.390384
  2397.352,     4.702070
  2397.402,     4.870842
  2397.452,     4.896305
  2397.502,     4.778916
  2397.552,     4.566575
  2397.602,     4.251034
  2397.652,     3.859879
  2397.702,     3.421972
  2397.752,     2.967340
  2397.802,     2.477915
  2397.852,     1.984392
  2397.902,     1.500074
  2397.952,     1.003283
  2398.002,     0.507247
  2398.052,    -0.021970
  2398.102,    -0.561658
  2398.152,    -1.123358
  2398.202,    -1.722670
  2398.252,    -2.350667
  2398.302,    -3.001351
  2398.352,    -3.646483
  2398.402,    -4.263383
  2398.452,    -4.832696
  2398.502,    -5.305121
  2398.552,    -5.650164
  2398.602,    -5.835978
  2398.652,    -5.828030
  2398.702,    -5.607917
  2398.752,    -5.163121
  2398.802,    -4.482601
  2398.852,    -3.598391
  2398.902,    -2.511670
  2398.952,    -1.270111
  2399.002,     0.081985
  2399.052,     1.482908
  2399.102,     2.886840
  2399.152,     4.228212
  2399.202,     5.448725
  2399.252,     6.502510
  2399.302,     7.332934
  2399.352,     7.923780
  2399.402,     8.238274
  2399.452,     8.269617
  2399.502,     8.023271
  2399.552,     7.515340
  2399.602,     6.754674
  2399.652,     5.792518
  2399.702,     4.650503
  2399.752,     3.380977
  2399.802,     2.027838
  2399.852,     0.639615
  2399.902,    -0.738026
  2399.952,    -2.075647
  2400.002,    -3.312029
  2400.052,    -4.431614
  2400.102,    -5.388200
  2400.152,    -6.168880
  2400.202,    -6.744363
  2400.252,    -7.105091
  2400.302,    -7.247717
  2400.352,    -7.136037
  2400.402,    -6.807632
  2400.452,    -6.251529
  2400.502,    -5.479991
  2400.552,    -4.516907
  2400.602,    -3.402508
  2400.652,    -2.152883
  2400.702,    -0.839278
  2400.752,     0.520664
  2400.802,     1.856823
  2400.852,     3.119040
  2400.902,     4.260388
  2400.952,     5.217566
  2401.002,     5.960910
  2401.052,     6.465811
  2401.102,     6.704153
  2401.152,     6.658938
  2401.202,     6.369012
  2401.252,     5.837942
  2401.302,     5.107126
  2401.352,     4.216362
  2401.402,     3.208178
  2401.452,     2.135020
  2401.502,     1.051921
  2401.552,     0.008119
  2401.602,    -0.948122
  2401.652,    -1.801746
  2401.702,    -2.527828
  2401.752,    -3.125116
  2401.802,    -3.560293
  2401.852,    -3.871493
  2401.902,    -4.057149
  2401.952,    -4.134914
  2402.002,    -4.121709
  2402.052,    -4.010602
  2402.102,    -3.834212
  2402.152,    -3.592651
  2402.202,    -3.308131
  2402.252,    -2.975708
  2402.302,    -2.604809
  2402.352,    -2.178021
  2402.402,    -1.723769
  2402.452,    -1.229263
  2402.502,    -0.712509
  2402.552,    -0.165599
  2402.602,     0.389183
  2402.652,     0.952116
  2402.702,     1.503664
  2402.752,     2.029404
  2402.802,     2.502695
  2402.852,     2.918420
  2402.902,     3.267546
  2402.952,     3.554620
  2403.002,     3.743100
  2403.052,     3.831975
  2403.102,     3.810639
  2403.152,     3.709427
  2403.202,     3.495060
  2403.252,     3.190210
  2403.302,     2.790869
  2403.352,     2.302992
  2403.402,     1.721941
  2403.452,     1.079126
  2403.502,     0.357797
  2403.552,    -0.399740
  2403.602,    -1.188902
  2403.652,    -1.995997
  2403.702,    -2.787409
  2403.752,    -3.534483
  2403.802,    -4.210799
  2403.852,    -4.782209
  2403.902,    -5.228624
  2403.952,    -5.515446
  2404.002,    -5.613306
  2404.052,    -5.511739
  2404.102,    -5.207698
  2404.152,    -4.691392
  2404.202,    -3.994041
  2404.252,    -3.122441
  2404.302,    -2.099676
  2404.352,    -0.976204
  2404.402,     0.193222
  2404.452,     1.374796
  2404.502,     2.508880
  2404.552,     3.552799
  2404.602,     4.466884
  2404.652,     5.203469
  2404.702,     5.748288
  2404.752,     6.078681
  2404.802,     6.173062
  2404.852,     6.061032
  2404.902,     5.733776
  2404.952,     5.206660
  2405.002,     4.513614
  2405.052,     3.671942
  2405.102,     2.722558
  2405.152,     1.689516
  2405.202,     0.607317
  2405.252,    -0.486110
  2405.302,    -1.582042
  2405.352,    -2.595105
  2405.402,    -3.549841
  2405.452,    -4.382230
  2405.502,    -5.072274
  2405.552,    -5.598828
  2405.602,    -5.937045
  2405.652,    -6.073081
  2405.702,    -5.992408
  2405.752,    -5.699942
  2405.802,    -5.199945
  2405.852,    -4.503319
  2405.902,    -3.646296
  2405.952,    -2.672216
  2406.002,    -1.592599
  2406.052,    -0.478116
  2406.102,     0.641369
  2406.152,     1.711718
  2406.202,     2.672202
  2406.252,     3.514367
  2406.302,     4.187213
  2406.352,     4.674147
  2406.402,     4.977893
  2406.452,     5.061466
  2406.502,     4.951987
  2406.552,     4.690226
  2406.602,     4.257872
  2406.652,     3.709038
  2406.702,     3.066753
  2406.752,     2.375287
  2406.802,     1.657894
  2406.852,     0.942832
  2406.902,     0.251183
  2406.952,    -0.381466
  2407.002,    -0.964841
  2407.052,    -1.474659
  2407.102,    -1.911023
  2407.152,    -2.257532
  2407.202,    -2.545530
  2407.252,    -2.767633
  2407.302,    -2.927259
  2407.352,    -3.025680
  2407.402,    -3.085529
  2407.452,    -3.084888
  2407.502,    -3.045831
  2407.552,    -2.947660
  2407.602,    -2.812484
  2407.652,    -2.616240
  2407.702,    -2.387221
  2407.752,    -2.073376
  2407.802,    -1.715392
  2407.852,    -1.308997
  2407.902,    -0.851439
  2407.952,    -0.366057
  2408.002,     0.157508
  2408.052,     0.705046
  2408.102,     1.242399
  2408.152,     1.771529
  2408.202,     2.286447
  2408.252,     2.735265
  2408.302,     3.134452
  2408.352,     3.467090
  2408.402,     3.703522
  2408.452,     3.851166
  2408.502,     3.877214
  2408.552,     3.790182
  2408.602,     3.591025
  2408.652,     3.277230
  2408.702,     2.843616
  2408.752,     2.304458
  2408.802,     1.676891
  2408.852,     0.977927
  2408.902,     0.219672
  2408.952,    -0.560979
  2409.002,    -1.362078
  2409.052,    -2.139289
  2409.102,    -2.873799
  2409.152,    -3.536544
  2409.202,    -4.099231
  2409.252,    -4.564434
  2409.302,    -4.876139
  2409.352,    -5.045478
  2409.402,    -5.052661
  2409.452,    -4.885230
  2409.502,    -4.562474
  2409.552,    -4.080628
  2409.602,    -3.448456
  2409.652,    -2.694874
  2409.702,    -1.835163
  2409.752,    -0.906682
  2409.802,     0.069164
  2409.852,     1.054448
  2409.902,     2.005326
  2409.952,     2.915647
  2410.002,     3.718303
  2410.052,     4.400177
  2410.102,     4.926936
  2410.152,     5.276579
  2410.202,     5.442263
  2410.252,     5.392324
  2410.302,     5.154765
  2410.352,     4.732428
  2410.402,     4.127675
  2410.452,     3.371212
  2410.502,     2.495663
  2410.552,     1.535268
  2410.602,     0.535243
  2410.652,    -0.472578
  2410.702,    -1.427420
  2410.752,    -2.308641
  2410.802,    -3.071672
  2410.852,    -3.684714
  2410.902,    -4.142422
  2410.952,    -4.407765
  2411.003,    -4.482526
  2411.053,    -4.395149
  2411.103,    -4.127358
  2411.153,    -3.705707
  2411.203,    -3.150571
  2411.253,    -2.511607
  2411.303,    -1.789878
  2411.353,    -1.027770
  2411.403,    -0.266423
  2411.453,     0.487822
  2411.503,     1.185600
  2411.553,     1.793363
  2411.603,     2.343362
  2411.653,     2.801887
  2411.703,     3.142624
  2411.753,     3.379345
  2411.803,     3.507837
  2411.853,     3.561657
  2411.903,     3.494152
  2411.953,     3.356246
  2412.003,     3.141468
  2412.053,     2.865399
  2412.103,     2.548753
  2412.153,     2.172477
  2412.203,     1.781393
  2412.253,     1.357031
  2412.303,     0.943834
  2412.353,     0.509745
  2412.403,     0.087802
  2412.453,    -0.324690
  2412.503,    -0.701355
  2412.553,    -1.049607
  2412.603,    -1.362481
  2412.653,    -1.625619
  2412.703,    -1.838602
  2412.753,    -1.995350
  2412.803,    -2.109842
  2412.853,    -2.177036
  2412.903,    -2.172119
  2412.953,    -2.122482
  2413.003,    -2.023956
  2413.053,    -1.881976
  2413.103,    -1.709338
  2413.153,    -1.501379
  2413.203,    -1.264856
  2413.253,    -0.989143
  2413.303,    -0.700252
  2413.353,    -0.393641
  2413.403,    -0.062732
  2413.453,     0.284575
  2413.503,     0.633742
  2413.553,     0.978801
  2413.603,     1.331903
  2413.653,     1.671778
  2413.703,     1.979797
  2413.753,     2.256725
  2413.803,     2.479563
  2413.853,     2.636697
  2413.903,     2.715920
  2413.953,     2.715124
  2414.003,     2.627199
  2414.053,     2.436557
  2414.103,     2.149091
  2414.153,     1.764408
  2414.203,     1.303217
  2414.253,     0.763301
  2414.303,     0.176209
  2414.353,    -0.445774
  2414.403,    -1.082104
  2414.453,    -1.701969
  2414.503,    -2.275968
  2414.553,    -2.776815
  2414.603,    -3.200119
  2414.653,    -3.501338
  2414.703,    -3.688636
  2414.753,    -3.742337
  2414.803,    -3.651640
  2414.853,    -3.426490
  2414.903,    -3.055652
  2414.953,    -2.564469
  2415.003,    -1.958388
  2415.053,    -1.255731
  2415.103,    -0.510859
  2415.153,     0.274596
  2415.203,     1.062967
  2415.253,     1.818901
  2415.303,     2.514160
  2415.353,     3.131106
  2415.403,     3.618212
  2415.453,     3.989462
  2415.503,     4.197617
  2415.553,     4.251534
  2415.603,     4.146050
  2415.653,     3.886133
  2415.703,     3.491686
  2415.753,     2.959645
  2415.803,     2.335758
  2415.853,     1.623481
  2415.903,     0.873958
  2415.953,     0.095497
  2416.003,    -0.656750
  2416.053,    -1.383045
  2416.103,    -2.032022
  2416.153,    -2.574657
  2416.203,    -3.035828
  2416.253,    -3.365766
  2416.303,    -3.580140
  2416.353,    -3.654660
  2416.403,    -3.609475
  2416.453,    -3.459883
  2416.503,    -3.213330
  2416.553,    -2.871696
  2416.603,    -2.465371
  2416.653,    -2.021737
  2416.703,    -1.542148
  2416.753,    -1.043183
  2416.803,    -0.556418
  2416.853,    -0.087619
  2416.903,     0.349169
  2416.953,     0.748200
  2417.003,     1.094663
  2417.053,     1.391222
  2417.103,     1.631547
  2417.153,     1.804672
  2417.203,     1.913425
  2417.253,     1.954473
  2417.303,     1.939743
  2417.353,     1.869830
  2417.403,     1.740534
  2417.453,     1.576825
  2417.503,     1.362926
  2417.553,     1.111133
  2417.603,     0.836434
  2417.653,     0.544455
  2417.703,     0.237252
  2417.753,    -0.068031
  2417.803,    -0.375156
  2417.853,    -0.665666
  2417.903,    -0.935066
  2417.953,    -1.185480
  2418.003,    -1.406349
  2418.053,    -1.596215
  2418.103,    -1.746609
  2418.153,    -1.881332
  2418.203,    -1.967411
  2418.253,    -2.022769
  2418.303,    -2.045175
  2418.353,    -2.020639
  2418.403,    -1.965061
  2418.453,    -1.868328
  2418.503,    -1.746531
  2418.553,    -1.567326
  2418.603,    -1.362478
  2418.653,    -1.122412
  2418.703,    -0.843604
  2418.753,    -0.525398
  2418.803,    -0.176858
  2418.853,     0.203432
  2418.903,     0.601848
  2418.953,     1.016346
  2419.003,     1.429118
  2419.053,     1.822411
  2419.103,     2.206371
  2419.153,     2.557666
  2419.203,     2.835026
  2419.253,     3.042254
  2419.303,     3.173134
  2419.353,     3.206661
  2419.403,     3.143735
  2419.453,     2.956821
  2419.503,     2.666441
  2419.553,     2.285517
  2419.603,     1.810416
  2419.653,     1.258684
  2419.703,     0.665610
  2419.753,     0.060205
  2419.803,    -0.541281
  2419.853,    -1.122975
  2419.903,    -1.614037
  2419.953,    -2.037174
  2420.003,    -2.344965
  2420.053,    -2.521524
  2420.103,    -2.562659
  2420.153,    -2.465932
  2420.203,    -2.241608
  2420.253,    -1.901122
  2420.303,    -1.447194
  2420.353,    -0.916259
  2420.403,    -0.342659
  2420.453,     0.253673
  2420.503,     0.875873
  2420.553,     1.453685
  2420.603,     1.999891
  2420.653,     2.462822
  2420.703,     2.852411
  2420.753,     3.143418
  2420.803,     3.327770
  2420.853,     3.397798
  2420.903,     3.369508
  2420.953,     3.227777
  2421.003,     2.983236
  2421.053,     2.641840
  2421.103,     2.214046
  2421.153,     1.724350
  2421.203,     1.186227
  2421.253,     0.585998
  2421.303,    -0.021816
  2421.353,    -0.655922
  2421.403,    -1.277801
  2421.453,    -1.867012
  2421.503,    -2.401324
  2421.553,    -2.872701
  2421.603,    -3.263345
  2421.653,    -3.559815
  2421.703,    -3.755483
  2421.753,    -3.834783
  2421.803,    -3.814264
  2421.853,    -3.680797
  2421.903,    -3.441662
  2421.953,    -3.143929
  2422.003,    -2.752121
  2422.053,    -2.324382
  2422.103,    -1.869078
  2422.153,    -1.390966
  2422.203,    -0.938131
  2422.253,    -0.478601
  2422.303,    -0.087525
  2422.353,     0.264744
  2422.403,     0.575234
  2422.453,     0.822679
  2422.503,     1.011332
  2422.553,     1.164370
  2422.603,     1.263049
  2422.653,     1.349098
  2422.703,     1.396847
  2422.753,     1.412758
  2422.803,     1.406209
  2422.853,     1.379592
  2422.903,     1.339608
  2422.953,     1.269869
  2423.003,     1.184752
  2423.053,     1.054655
  2423.103,     0.923994
  2423.153,     0.754813
  2423.203,     0.565211
  2423.253,     0.356492
  2423.303,     0.130679
  2423.353,    -0.119988
  2423.403,    -0.369550
  2423.453,    -0.606354
  2423.503,    -0.852588
  2423.553,    -1.084227
  2423.603,    -1.286402
  2423.653,    -1.456689
  2423.703,    -1.573532
  2423.753,    -1.656788
  2423.803,    -1.697328
  2423.853,    -1.685393
  2423.903,    -1.608222
  2423.953,    -1.481820
  2424.003,    -1.290045
  2424.053,    -1.060622
  2424.103,    -0.759990
  2424.153,    -0.429255
  2424.203,    -0.046791
  2424.253,     0.354516
  2424.303,     0.782430
  2424.353,     1.216651
  2424.403,     1.639740
  2424.453,     2.031507
  2424.503,     2.356892
  2424.553,     2.636857
  2424.603,     2.838600
  2424.653,     2.945970
  2424.703,     2.949614
  2424.753,     2.858112
  2424.803,     2.668618
  2424.853,     2.381161
  2424.903,     2.006020
  2424.953,     1.573424
  2425.003,     1.094939
  2425.053,     0.578969
  2425.103,     0.058800
  2425.153,    -0.418472
  2425.203,    -0.877897
  2425.253,    -1.284005
  2425.303,    -1.602582
  2425.353,    -1.846237
  2425.403,    -2.006460
  2425.453,    -2.064757
  2425.503,    -2.045563
  2425.553,    -1.925821
  2425.603,    -1.734104
  2425.653,    -1.471281
  2425.703,    -1.138072
  2425.753,    -0.767105
  2425.803,    -0.382939
  2425.853,     0.026666
  2425.903,     0.429531
  2425.953,     0.816607
  2426.003,     1.171785
  2426.053,     1.487539
