Time_abs/ps, Signal/nA
  2374.100,     0.122168
  2374.150,     0.133401
  2374.200,     0.130323
  2374.250,     0.126316
  2374.300,     0.118115
  2374.350,     0.122816
  2374.400,     0.131034
  2374.450,     0.138583
  2374.500,     0.137111
  2374.550,     0.141682
  2374.600,     0.131858
  2374.650,     0.139085
  2374.700,     0.144814
  2374.750,     0.141784
  2374.800,     0.141387
  2374.850,     0.134295
  2374.900,     0.136161
  2374.950,     0.132341
  2375.000,     0.128210
  2375.050,     0.137489
  2375.100,     0.139801
  2375.150,     0.126225
  2375.200,     0.138455
  2375.250,     0.130897
  2375.300,     0.139258
  2375.350,     0.143143
  2375.400,     0.144595
  2375.450,     0.138553
  2375.500,     0.129693
  2375.550,     0.127083
  2375.600,     0.126330
  2375.650,     0.126157
  2375.700,     0.119601
  2375.750,     0.131387
  2375.800,     0.112946
  2375.850,     0.113423
  2375.900,     0.118199
  2375.950,     0.104184
  2376.000,     0.108360
  2376.050,     0.104105
  2376.100,     0.110656
  2376.150,     0.105520
  2376.200,     0.110327
  2376.250,     0.114450
  2376.300,     0.110117
  2376.350,     0.110653
  2376.400,     0.114781
  2376.450,     0.105453
  2376.500,     0.101421
  2376.550,     0.103739
  2376.600,     0.094321
  2376.650,     0.101323
  2376.700,     0.098365
  2376.750,     0.088327
  2376.800,     0.085414
  2376.850,     0.091855
  2376.900,     0.100634
  2376.950,     0.082982
  2377.000,     0.079240
  2377.050,     0.084762
  2377.100,     0.084906
  2377.150,     0.075428
  2377.200,     0.073369
  2377.250,     0.066018
  2377.300,     0.064282
  2377.350,     0.057342
  2377.400,     0.060950
  2377.450,     0.056433
  2377.500,     0.055508
  2377.550,     0.052657
  2377.600,     0.041851
  2377.650,     0.041699
  2377.700,     0.047373
  2377.750,     0.042392
  2377.800,     0.032514
  2377.850,     0.031662
  2377.900,     0.033486
  2377.950,     0.029322
  2378.000,     0.031149
  2378.050,     0.037832
  2378.100,     0.030377
  2378.150,     0.031119
  2378.201,     0.036229
  2378.251,     0.033843
  2378.301,     0.032125
  2378.351,     0.030932
  2378.401,     0.027197
  2378.451,     0.027070
  2378.501,     0.027411
  2378.551,     0.026787
  2378.601,     0.030897
  2378.651,     0.021947
  2378.701,     0.029639
  2378.751,     0.022527
  2378.801,     0.009306
  2378.851,     0.008301
  2378.901,    -0.006379
  2378.951,    -0.015412
  2379.001,    -0.036525
  2379.051,    -0.048284
  2379.101,    -0.064827
  2379.151,    -0.078029
  2379.201,    -0.095472
  2379.251,    -0.117122
  2379.301,    -0.125000
  2379.351,    -0.141177
  2379.401,    -0.146131
  2379.451,    -0.148463
  2379.501,    -0.149489
  2379.551,    -0.138107
  2379.601,    -0.099233
  2379.651,    -0.068473
  2379.701,    -0.002585
  2379.751,     0.060644
  2379.801,     0.128193
  2379.851,     0.208893
  2379.901,     0.284140
  2379.951,     0.378388
  2380.001,     0.461883
  2380.051,     0.532493
  2380.101,     0.600259
  2380.151,     0.641722
  2380.201,     0.670107
  2380.251,     0.684006
  2380.301,     0.672414
  2380.351,     0.639794
  2380.401,     0.590789
  2380.451,     0.532764
  2380.501,     0.460657
  2380.551,     0.388558
  2380.601,     0.298308
  2380.651,     0.216616
  2380.701,     0.137952
  2380.751,     0.065506
  2380.801,     0.000912
  2380.851,    -0.065831
  2380.901,    -0.122522
  2380.951,    -0.158453
  2381.001,    -0.175837
  2381.051,    -0.188892
  2381.101,    -0.200310
  2381.151,    -0.191813
  2381.201,    -0.176501
  2381.251,    -0.172654
  2381.301,    -0.148638
  2381.351,    -0.126137
  2381.401,    -0.101057
  2381.451,    -0.087061
  2381.501,    -0.069015
  2381.551,    -0.050313
  2381.601,    -0.038050
  2381.651,    -0.028344
  2381.701,    -0.027045
  2381.751,    -0.021360
  2381.801,    -0.026401
  2381.851,    -0.017059
  2381.901,    -0.018055
  2381.951,    -0.008186
  2382.001,     0.004710
  2382.051,     0.022910
  2382.101,     0.039027
  2382.151,     0.057569
  2382.201,     0.070712
  2382.251,     0.082979
  2382.301,     0.097339
  2382.351,     0.120456
  2382.401,     0.131245
  2382.451,     0.137646
  2382.501,     0.156415
  2382.551,     0.162807
  2382.601,     0.175308
  2382.651,     0.181810
  2382.701,     0.198612
  2382.751,     0.206748
  2382.801,     0.209221
  2382.851,     0.230070
  2382.901,     0.238674
  2382.951,     0.257466
  2383.001,     0.264101
  2383.051,     0.282724
  2383.101,     0.290037
  2383.151,     0.304922
  2383.201,     0.321092
  2383.251,     0.329712
  2383.301,     0.346501
  2383.351,     0.360250
  2383.401,     0.358131
  2383.451,     0.371119
  2383.501,     0.380979
  2383.551,     0.387973
  2383.601,     0.400165
  2383.651,     0.402071
  2383.701,     0.424332
  2383.751,     0.440237
  2383.801,     0.447416
  2383.851,     0.465790
  2383.901,     0.500146
  2383.951,     0.517311
  2384.001,     0.542376
  2384.051,     0.558051
  2384.101,     0.582903
  2384.151,     0.598606
  2384.201,     0.609217
  2384.251,     0.622926
  2384.301,     0.625334
  2384.351,     0.632070
  2384.401,     0.625408
  2384.451,     0.602696
  2384.501,     0.587687
  2384.551,     0.546127
  2384.601,     0.516204
  2384.651,     0.476223
  2384.701,     0.428604
  2384.751,     0.386778
  2384.801,     0.322598
  2384.851,     0.259869
  2384.901,     0.203749
  2384.951,     0.137832
  2385.001,     0.068509
  2385.051,    -0.005891
  2385.101,    -0.081361
  2385.151,    -0.145221
  2385.201,    -0.233064
  2385.251,    -0.315457
  2385.301,    -0.404822
  2385.351,    -0.494934
  2385.401,    -0.595094
  2385.451,    -0.704455
  2385.501,    -0.825176
  2385.551,    -0.972668
  2385.601,    -1.134281
  2385.651,    -1.314829
  2385.701,    -1.530829
  2385.751,    -1.780047
  2385.801,    -2.052988
  2385.851,    -2.377754
  2385.901,    -2.762993
  2385.951,    -3.201372
  2386.001,    -3.715668
  2386.051,    -4.328077
  2386.101,    -5.032211
  2386.151,    -5.858898
  2386.201,    -6.838481
  2386.251,    -7.972459
  2386.301,    -9.320021
  2386.351,   -10.877453
  2386.401,   -12.696833
  2386.451,   -14.801627
  2386.501,   -17.200693
  2386.551,   -19.945190
  2386.601,   -23.021685
  2386.651,   -26.439010
  2386.701,   -30.158052
  2386.751,   -34.125446
  2386.801,   -38.201334
  2386.851,   -42.248518
  2386.901,   -46.007081
  2386.951,   -49.173293
  2387.001,   -51.362967
  2387.051,   -52.132011
  2387.101,   -50.992428
  2387.151,   -47.436353
  2387.201,   -41.020547
  2387.251,   -31.364648
  2387.301,   -18.272763
  2387.351,    -1.745297
  2387.401,    17.997461
  2387.451,    40.383031
  2387.501,    64.623279
  2387.551,    89.637469
  2387.601,   114.180084
  2387.651,   136.840147
  2387.701,   156.201898
  2387.751,   170.933765
  2387.801,   179.905595
  2387.851,   182.352671
  2387.901,   177.865392
  2387.951,   166.505668
  2388.001,   148.784692
  2388.051,   125.625078
  2388.101,    98.249564
  2388.151,    68.065049
  2388.201,    36.534546
  2388.251,     5.142080
  2388.301,   -24.760895
  2388.351,   -52.023479
  2388.401,   -75.662294
  2388.451,   -95.022470
  2388.501,  -109.636441
  2388.551,  -119.319044
  2388.601,  -124.131351
  2388.651,  -124.369112
  2388.701,  -120.465097
  2388.751,  -113.047679
  2388.801,  -102.817636
  2388.851,   -90.577421
  2388.901,   -77.110175
  2388.951,   -63.211729
  2389.001,   -49.625166
  2389.051,   -37.012442
  2389.101,   -25.903809
  2389.151,   -16.681006
  2389.201,    -9.558885
  2389.251,    -4.562202
  2389.301,    -1.509775
  2389.351,    -0.161208
  2389.401,    -0.082042
  2389.451,    -0.791098
  2389.501,    -1.810314
  2389.551,    -2.713118
  2389.601,    -3.145351
  2389.651,    -2.869146
  2389.701,    -1.809619
  2389.751,     0.038257
  2389.801,     2.491301
  2389.851,     5.357781
  2389.901,     8.332723
  2389.951,    11.139002
  2390.001,    13.522758
  2390.051,    15.268331
  2390.101,    16.261684
  2390.151,    16.469298
  2390.201,    15.958293
  2390.251,    14.829641
  2390.301,    13.323378
  2390.351,    11.603461
  2390.401,     9.932717
  2390.451,     8.482362
  2390.501,     7.444632
  2390.551,     6.879619
  2390.601,     6.826236
  2390.651,     7.245426
  2390.701,     7.996573
  2390.751,     8.940556
  2390.801,     9.874074
  2390.851,    10.590632
  2390.901,    10.891375
  2390.951,    10.637164
  2391.001,     9.736673
  2391.051,     8.202862
  2391.101,     6.059147
  2391.151,     3.470391
  2391.201,     0.621063
  2391.251,    -2.261365
  2391.301,    -4.968813
  2391.351,    -7.304167
  2391.401,    -9.096102
  2391.451,   -10.277183
  2391.501,   -10.787905
  2391.551,   -10.680298
  2391.601,   -10.021249
  2391.651,    -8.941078
  2391.701,    -7.552130
  2391.751,    -5.975184
  2391.801,    -4.287206
  2391.851,    -2.568713
  2391.901,    -0.852474
  2391.951,     0.852502
  2392.001,     2.546101
  2392.051,     4.235262
  2392.101,     5.910254
  2392.151,     7.551900
  2392.201,     9.111777
  2392.251,    10.515630
  2392.301,    11.677410
  2392.351,    12.511431
  2392.401,    12.910024
  2392.451,    12.809083
  2392.501,    12.190017
  2392.551,    11.032083
  2392.601,     9.354900
  2392.651,     7.246437
  2392.701,     4.799292
  2392.751,     2.123629
  2392.801,    -0.674634
  2392.851,    -3.467577
  2392.901,    -6.163780
  2392.951,    -8.640169
  2393.001,   -10.822009
  2393.051,   -12.637053
  2393.101,   -14.013341
  2393.151,   -14.890486
  2393.201,   -15.225447
  2393.251,   -14.984698
  2393.301,   -14.144607
  2393.351,   -12.706848
  2393.401,   -10.686519
  2393.451,    -8.171470
  2393.501,    -5.277452
  2393.551,    -2.139570
  2393.601,     1.087826
  2393.651,     4.219238
  2393.701,     7.074366
  2393.751,     9.485164
  2393.801,    11.319831
  2393.851,    12.502410
  2393.901,    13.008817
  2393.951,    12.857860
  2394.001,    12.106301
  2394.051,    10.876354
  2394.101,     9.279951
  2394.151,     7.457757
  2394.201,     5.552786
  2394.251,     3.671586
  2394.301,     1.905259
  2394.351,     0.314171
  2394.401,    -1.072041
  2394.451,    -2.257081
  2394.501,    -3.260242
  2394.551,    -4.115492
  2394.602,    -4.849602
  2394.652,    -5.490587
  2394.702,    -6.062364
  2394.752,    -6.563564
  2394.802,    -6.995924
  2394.852,    -7.325325
  2394.902,    -7.507957
  2394.952,    -7.503752
  2395.002,    -7.259491
  2395.052,    -6.752138
  2395.102,    -5.944482
  2395.152,    -4.884016
  2395.202,    -3.557852
  2395.252,    -2.030723
  2395.302,    -0.371217
  2395.352,     1.339869
  2395.402,     3.022938
  2395.452,     4.588358
  2395.502,     5.950178
  2395.552,     7.038006
  2395.602,     7.814296
  2395.652,     8.242468
  2395.702,     8.317230
  2395.752,     8.053610
  2395.802,     7.506418
  2395.852,     6.685966
  2395.902,     5.714230
  2395.952,     4.658615
  2396.002,     3.602654
  2396.052,     2.642743
  2396.102,     1.838225
  2396.152,     1.233515
  2396.202,     0.837319
  2396.252,     0.649494
  2396.302,     0.607358
  2396.352,     0.667594
  2396.402,     0.714488
  2396.452,     0.653687
  2396.502,     0.379786
  2396.552,    -0.168915
  2396.602,    -1.035877
  2396.652,    -2.231979
  2396.702,    -3.708969
  2396.752,    -5.376405
  2396.802,    -7.111005
  2396.852,    -8.746239
  2396.902,   -10.104822
  2396.952,   -11.019592
  2397.002,   -11.394159
  2397.052,   -11.097973
  2397.102,   -10.115475
  2397.152,    -8.474054
  2397.202,    -6.238677
  2397.252,    -3.552035
  2397.302,    -0.559242
  2397.352,     2.503718
  2397.402,     5.501769
  2397.452,     8.225651
  2397.502,    10.534189
  2397.552,    12.305389
  2397.602,    13.473349
  2397.652,    13.992325
  2397.702,    13.893047
  2397.752,    13.218544
  2397.802,    12.036389
  2397.852,    10.453431
  2397.902,     8.563127
  2397.952,     6.509139
  2398.002,     4.359279
  2398.052,     2.231028
  2398.102,     0.174055
  2398.152,    -1.741463
  2398.202,    -3.443604
  2398.252,    -4.937440
  2398.302,    -6.210947
  2398.352,    -7.251189
  2398.402,    -8.074036
  2398.452,    -8.675808
  2398.502,    -9.088999
  2398.552,    -9.316794
  2398.602,    -9.375531
  2398.652,    -9.246298
  2398.702,    -8.907070
  2398.752,    -8.335368
  2398.802,    -7.545474
  2398.852,    -6.476141
  2398.902,    -5.123143
  2398.952,    -3.458407
  2399.002,    -1.539196
  2399.052,     0.610355
  2399.102,     2.887912
  2399.152,     5.213185
  2399.202,     7.431646
  2399.252,     9.415441
  2399.302,    10.998997
  2399.352,    12.065435
  2399.402,    12.502668
  2399.452,    12.238845
  2399.502,    11.289788
  2399.552,     9.713859
  2399.602,     7.608611
  2399.652,     5.131281
  2399.702,     2.503623
  2399.752,    -0.083676
  2399.802,    -2.433342
  2399.852,    -4.379140
  2399.902,    -5.808814
  2399.952,    -6.637724
  2400.002,    -6.902501
  2400.052,    -6.654260
  2400.102,    -6.014949
  2400.152,    -5.130602
  2400.202,    -4.157111
  2400.252,    -3.245204
  2400.302,    -2.497694
  2400.352,    -2.001965
  2400.402,    -1.776575
  2400.452,    -1.806657
  2400.502,    -2.035438
  2400.552,    -2.356733
  2400.602,    -2.694790
  2400.652,    -2.912212
  2400.702,    -2.948969
  2400.752,    -2.768084
  2400.802,    -2.304739
  2400.852,    -1.596524
  2400.902,    -0.668205
  2400.952,     0.423338
  2401.002,     1.582148
  2401.052,     2.719109
  2401.102,     3.776192
  2401.152,     4.632321
  2401.202,     5.274381
  2401.252,     5.665348
  2401.302,     5.799226
  2401.352,     5.680095
  2401.402,     5.354604
  2401.452,     4.870147
  2401.502,     4.292928
  2401.552,     3.660027
  2401.602,     3.015260
  2401.652,     2.370257
  2401.702,     1.755607
  2401.752,     1.143408
  2401.802,     0.500643
  2401.852,    -0.197582
  2401.902,    -0.984264
  2401.952,    -1.880155
  2402.002,    -2.885116
  2402.052,    -3.976510
  2402.102,    -5.122090
  2402.152,    -6.257822
  2402.202,    -7.301367
  2402.252,    -8.172354
  2402.302,    -8.783138
  2402.352,    -9.032950
  2402.402,    -8.866803
  2402.452,    -8.234000
  2402.502,    -7.134723
  2402.552,    -5.597829
  2402.602,    -3.668929
  2402.652,    -1.457261
  2402.702,     0.918666
  2402.752,     3.308473
  2402.802,     5.559845
  2402.852,     7.540384
  2402.902,     9.114982
  2402.952,    10.187110
  2403.002,    10.721441
  2403.052,    10.711158
  2403.102,    10.200953
  2403.152,     9.249813
  2403.202,     7.982271
  2403.252,     6.506300
  2403.302,     4.912648
  2403.352,     3.316587
  2403.402,     1.793018
  2403.452,     0.387358
  2403.502,    -0.880743
  2403.552,    -2.018850
  2403.602,    -3.057493
  2403.652,    -4.022246
  2403.702,    -4.940873
  2403.752,    -5.837789
  2403.802,    -6.704021
  2403.852,    -7.514065
  2403.902,    -8.216250
  2403.952,    -8.741581
  2404.002,    -8.998116
  2404.052,    -8.915705
  2404.102,    -8.442851
  2404.152,    -7.530110
  2404.202,    -6.169657
  2404.252,    -4.407143
  2404.302,    -2.343096
  2404.352,    -0.073845
  2404.402,     2.249540
  2404.452,     4.471331
  2404.502,     6.430940
  2404.552,     7.991630
  2404.602,     9.047302
  2404.652,     9.559081
  2404.702,     9.514587
  2404.752,     8.968964
  2404.802,     7.962733
  2404.852,     6.635221
  2404.902,     5.115814
  2404.952,     3.509106
  2405.002,     1.921491
  2405.052,     0.477962
  2405.102,    -0.765546
  2405.152,    -1.770543
  2405.202,    -2.500320
  2405.252,    -2.974557
  2405.302,    -3.210134
  2405.352,    -3.239290
  2405.402,    -3.122368
  2405.452,    -2.924997
  2405.502,    -2.691483
  2405.552,    -2.473565
  2405.602,    -2.319931
  2405.652,    -2.259692
  2405.702,    -2.292680
  2405.752,    -2.430706
  2405.802,    -2.626967
  2405.852,    -2.848514
  2405.902,    -3.059814
  2405.952,    -3.204425
  2406.002,    -3.235726
  2406.052,    -3.123598
  2406.102,    -2.853294
  2406.152,    -2.404730
  2406.202,    -1.793058
  2406.252,    -1.030285
  2406.302,    -0.191022
  2406.352,     0.704128
  2406.402,     1.617812
  2406.452,     2.482935
  2406.502,     3.275030
  2406.552,     3.973555
  2406.602,     4.524458
  2406.652,     4.928773
  2406.702,     5.193657
  2406.752,     5.305611
  2406.802,     5.287562
  2406.852,     5.121418
  2406.902,     4.822415
  2406.952,     4.386005
  2407.002,     3.806964
  2407.052,     3.103475
  2407.102,     2.276300
  2407.152,     1.333733
  2407.202,     0.294550
  2407.252,    -0.812021
  2407.302,    -1.973033
  2407.352,    -3.122236
  2407.402,    -4.225638
  2407.452,    -5.235097
  2407.502,    -6.100035
  2407.552,    -6.794271
  2407.602,    -7.268652
  2407.652,    -7.489392
  2407.702,    -7.461558
  2407.752,    -7.158820
  2407.802,    -6.586895
  2407.852,    -5.776992
  2407.902,    -4.740161
  2407.952,    -3.529793
  2408.002,    -2.175622
  2408.052,    -0.747185
  2408.102,     0.724325
  2408.152,     2.180346
  2408.202,     3.570581
  2408.252,     4.867438
  2408.302,     5.996683
  2408.352,     6.942379
  2408.402,     7.674912
  2408.452,     8.149042
  2408.502,     8.348124
  2408.552,     8.246805
  2408.602,     7.820831
  2408.652,     7.059138
  2408.702,     6.003852
  2408.752,     4.656707
  2408.802,     3.078506
  2408.852,     1.335745
  2408.902,    -0.482919
  2408.952,    -2.284791
  2409.002,    -3.957523
  2409.052,    -5.422330
  2409.102,    -6.573657
  2409.152,    -7.367280
  2409.202,    -7.765374
  2409.252,    -7.744965
  2409.302,    -7.371934
  2409.352,    -6.639953
  2409.402,    -5.647075
  2409.452,    -4.463426
  2409.502,    -3.179781
  2409.552,    -1.838521
  2409.602,    -0.540884
  2409.652,     0.672554
  2409.702,     1.743175
  2409.752,     2.652977
  2409.802,     3.396014
  2409.852,     3.955511
  2409.902,     4.321723
  2409.952,     4.516894
  2410.002,     4.565546
  2410.052,     4.469893
  2410.102,     4.271060
  2410.152,     3.976054
  2410.202,     3.637282
  2410.252,     3.267176
  2410.302,     2.896552
  2410.352,     2.541846
  2410.402,     2.196803
  2410.452,     1.865651
  2410.502,     1.532167
  2410.552,     1.202156
  2410.602,     0.851020
  2410.652,     0.465781
  2410.702,     0.037794
  2410.752,    -0.426716
  2410.802,    -0.931285
  2410.852,    -1.439494
  2410.902,    -1.930399
  2410.952,    -2.380538
  2411.003,    -2.741897
  2411.053,    -2.991749
  2411.103,    -3.119773
  2411.153,    -3.122388
  2411.203,    -2.997481
  2411.253,    -2.763521
  2411.303,    -2.453073
  2411.353,    -2.099370
  2411.403,    -1.731658
  2411.453,    -1.365518
  2411.503,    -1.037180
  2411.553,    -0.742051
  2411.603,    -0.478622
  2411.653,    -0.237468
  2411.703,    -0.021983
  2411.753,     0.218017
  2411.803,     0.473581
  2411.853,     0.790845
  2411.903,     1.175168
  2411.953,     1.617121
  2412.003,     2.119695
  2412.053,     2.630093
  2412.103,     3.160020
  2412.153,     3.639678
  2412.203,     4.029347
  2412.253,     4.292955
  2412.303,     4.362059
  2412.353,     4.229088
  2412.403,     3.837899
  2412.453,     3.227838
  2412.503,     2.385243
  2412.553,     1.354214
  2412.603,     0.183987
  2412.653,    -1.075557
  2412.703,    -2.328565
  2412.753,    -3.543052
  2412.803,    -4.625438
  2412.853,    -5.532002
  2412.903,    -6.228603
  2412.953,    -6.691294
  2413.003,    -6.899582
  2413.053,    -6.841030
  2413.103,    -6.531503
  2413.153,    -5.987898
  2413.203,    -5.221968
  2413.253,    -4.258380
  2413.303,    -3.117249
  2413.353,    -1.841756
  2413.403,    -0.461933
  2413.453,     0.978869
  2413.503,     2.407774
  2413.553,     3.788948
  2413.603,     5.080769
  2413.653,     6.207776
  2413.703,     7.091331
  2413.753,     7.739553
  2413.803,     8.081666
  2413.853,     8.098985
  2413.903,     7.813438
  2413.953,     7.223096
  2414.003,     6.344968
  2414.053,     5.228212
  2414.103,     3.959651
  2414.153,     2.576271
  2414.203,     1.155482
  2414.253,    -0.248114
  2414.303,    -1.570831
  2414.353,    -2.771358
  2414.403,    -3.788634
  2414.453,    -4.601003
  2414.503,    -5.183621
  2414.553,    -5.522647
  2414.603,    -5.613481
  2414.653,    -5.495568
  2414.703,    -5.166871
  2414.753,    -4.686551
  2414.803,    -4.080966
  2414.853,    -3.398478
  2414.903,    -2.691553
  2414.953,    -1.986624
  2415.003,    -1.328881
  2415.053,    -0.719518
  2415.103,    -0.186221
  2415.153,     0.275563
  2415.203,     0.651706
  2415.253,     0.964164
  2415.303,     1.255994
  2415.353,     1.495939
  2415.403,     1.693354
  2415.453,     1.858268
  2415.503,     1.977623
  2415.553,     2.060416
  2415.603,     2.074636
  2415.653,     2.016918
  2415.703,     1.894965
  2415.753,     1.685636
  2415.803,     1.404922
  2415.853,     1.088577
  2415.903,     0.716691
  2415.953,     0.314563
  2416.003,    -0.089242
  2416.053,    -0.488395
  2416.103,    -0.853862
  2416.153,    -1.188661
  2416.203,    -1.466885
  2416.253,    -1.709703
  2416.303,    -1.898601
  2416.353,    -2.042537
  2416.403,    -2.133680
  2416.453,    -2.185327
  2416.503,    -2.202717
  2416.553,    -2.187937
  2416.603,    -2.149690
  2416.653,    -2.092697
  2416.703,    -2.018630
  2416.753,    -1.929201
  2416.803,    -1.835924
  2416.853,    -1.722503
  2416.903,    -1.575156
  2416.953,    -1.399461
  2417.003,    -1.180500
  2417.053,    -0.895602
  2417.103,    -0.553722
  2417.153,    -0.138716
  2417.203,     0.346216
  2417.253,     0.890842
  2417.303,     1.484382
  2417.353,     2.107663
  2417.403,     2.736265
  2417.453,     3.360049
  2417.503,     3.934177
  2417.553,     4.418593
  2417.603,     4.780839
  2417.653,     5.016175
  2417.703,     5.064071
  2417.753,     4.900010
  2417.803,     4.523834
  2417.853,     3.912063
  2417.903,     3.073964
  2417.953,     2.057147
  2418.003,     0.885649
  2418.053,    -0.362493
  2418.103,    -1.641704
  2418.153,    -2.848164
  2418.203,    -3.917103
  2418.253,    -4.753607
  2418.303,    -5.306594
  2418.353,    -5.555801
  2418.403,    -5.446241
  2418.453,    -5.017009
  2418.503,    -4.277592
  2418.553,    -3.277769
  2418.603,    -2.091106
  2418.653,    -0.804467
  2418.703,     0.514614
  2418.753,     1.776574
  2418.803,     2.895807
  2418.853,     3.831687
  2418.903,     4.542045
  2418.953,     5.020145
  2419.003,     5.255890
  2419.053,     5.285139
  2419.103,     5.119349
  2419.153,     4.791114
  2419.203,     4.375788
  2419.253,     3.885561
  2419.303,     3.344611
  2419.353,     2.790753
  2419.403,     2.227816
  2419.453,     1.656576
  2419.503,     1.074091
  2419.553,     0.454151
  2419.603,    -0.190459
  2419.653,    -0.890894
  2419.703,    -1.634894
  2419.753,    -2.408166
  2419.803,    -3.190513
  2419.853,    -3.931453
  2419.903,    -4.571075
  2419.953,    -5.090838
  2420.003,    -5.422792
  2420.053,    -5.541580
  2420.103,    -5.433019
  2420.153,    -5.073359
  2420.203,    -4.495648
  2420.253,    -3.713623
  2420.303,    -2.786668
  2420.353,    -1.775482
  2420.403,    -0.746143
  2420.453,     0.244293
  2420.503,     1.105699
  2420.553,     1.804590
  2420.603,     2.300803
  2420.653,     2.571247
  2420.703,     2.629595
  2420.753,     2.491788
  2420.803,     2.221906
  2420.853,     1.854616
  2420.903,     1.459284
  2420.953,     1.115819
  2421.003,     0.851227
  2421.053,     0.691514
  2421.103,     0.651465
  2421.153,     0.724374
  2421.203,     0.867663
  2421.253,     1.048351
  2421.303,     1.188751
  2421.353,     1.276129
  2421.403,     1.268964
  2421.453,     1.132694
  2421.503,     0.858602
  2421.553,     0.447083
  2421.603,    -0.065255
  2421.653,    -0.631321
  2421.703,    -1.222952
  2421.753,    -1.821511
  2421.803,    -2.343645
  2421.853,    -2.802564
  2421.903,    -3.145296
  2421.953,    -3.366461
  2422.003,    -3.453786
  2422.053,    -3.453067
  2422.103,    -3.355846
  2422.153,    -3.176687
  2422.203,    -2.925503
  2422.253,    -2.638920
  2422.303,    -2.317558
  2422.353,    -1.968066
  2422.403,    -1.571012
  2422.453,    -1.129045
  2422.503,    -0.633310
  2422.553,    -0.058612
  2422.603,     0.572124
  2422.653,     1.266538
  2422.703,     2.017471
  2422.753,     2.802202
  2422.803,     3.565501
  2422.853,     4.269755
  2422.903,     4.841627
  2422.953,     5.244285
  2423.003,     5.427174
  2423.053,     5.367809
  2423.103,     5.033370
  2423.153,     4.455841
  2423.203,     3.648008
  2423.253,     2.681005
  2423.303,     1.594547
  2423.353,     0.473037
  2423.403,    -0.610200
  2423.453,    -1.580012
  2423.503,    -2.387239
  2423.553,    -2.998494
  2423.603,    -3.387148
  2423.653,    -3.560160
  2423.703,    -3.505276
  2423.753,    -3.285020
  2423.803,    -2.909262
  2423.853,    -2.428459
  2423.903,    -1.887790
  2423.953,    -1.311613
  2424.003,    -0.741074
  2424.053,    -0.194985
  2424.103,     0.332435
  2424.153,     0.811208
  2424.203,     1.252781
  2424.253,     1.671499
  2424.303,     2.030313
  2424.353,     2.369959
  2424.403,     2.659610
  2424.453,     2.896982
  2424.503,     3.071062
  2424.553,     3.144332
  2424.603,     3.117485
  2424.653,     2.954796
  2424.703,     2.650181
  2424.753,     2.203698
  2424.803,     1.614462
  2424.853,     0.912174
  2424.903,     0.124639
  2424.953,    -0.724674
  2425.003,    -1.584564
  2425.053,    -2.412583
  2425.103,    -3.155211
  2425.153,    -3.764442
  2425.203,    -4.235973
  2425.253,    -4.528509
  2425.303,    -4.659961
  2425.353,    -4.623213
  2425.403,    -4.433825
  2425.453,    -4.131316
  2425.503,    -3.754659
  2425.553,    -3.348634
  2425.603,    -2.934624
  2425.653,    -2.559517
  2425.703,    -2.234014
  2425.753,    -1.997868
  2425.803,    -1.836934
  2425.853,    -1.760511
  2425.903,    -1.768306
  2425.953,    -1.825392
  2426.003,    -1.915513
  2426.053,    -2.015188
  2426.103,    -2.104029
