Time_abs/ps, Signal/nA
  2395.252,    -7.211591
  2395.302,    -7.170027
  2395.352,    -6.960867
  2395.402,    -6.565104
  2395.452,    -5.997736
  2395.502,    -5.244843
  2395.552,    -4.331192
  2395.602,    -3.270100
  2395.652,    -2.105419
  2395.702,    -0.873142
  2395.752,     0.381099
  2395.802,     1.597083
  2395.852,     2.735729
  2395.902,     3.748396
  2395.952,     4.574199
  2396.002,     5.195684
  2396.052,     5.599131
  2396.102,     5.780471
  2396.152,     5.737031
  2396.202,     5.494064
  2396.252,     5.096703
  2396.302,     4.597165
  2396.352,     4.027351
  2396.402,     3.460757
  2396.452,     2.903398
  2396.502,     2.427509
  2396.552,     2.020601
  2396.602,     1.697480
  2396.652,     1.462755
  2396.702,     1.263882
  2396.752,     1.069059
  2396.802,     0.832420
  2396.852,     0.505086
  2396.902,     0.064511
  2396.952,    -0.548733
  2397.002,    -1.316142
  2397.052,    -2.215240
  2397.102,    -3.223007
  2397.152,    -4.275717
  2397.202,    -5.293225
  2397.252,    -6.184591
  2397.302,    -6.861278
  2397.352,    -7.233446
  2397.402,    -7.228434
  2397.452,    -6.815869
  2397.502,    -5.979364
  2397.552,    -4.709657
  2397.602,    -3.083533
  2397.652,    -1.162717
  2397.702,     0.952430
  2397.752,     3.127825
  2397.802,     5.262507
  2397.852,     7.243049
  2397.902,     8.948477
  2397.952,    10.279712
  2398.002,    11.180665
  2398.052,    11.597818
  2398.102,    11.537173
  2398.152,    11.019880
  2398.202,    10.070554
  2398.252,     8.754591
  2398.302,     7.152354
  2398.352,     5.329325
  2398.402,     3.387730
  2398.452,     1.408058
  2398.502,    -0.548213
  2398.552,    -2.390948
  2398.602,    -4.088892
  2398.652,    -5.593256
  2398.702,    -6.858941
  2398.752,    -7.880210
  2398.802,    -8.666124
  2398.852,    -9.183810
  2398.902,    -9.454236
  2398.952,    -9.486279
  2399.002,    -9.279221
  2399.052,    -8.832570
  2399.102,    -8.155523
  2399.152,    -7.246287
  2399.202,    -6.115439
  2399.252,    -4.778554
  2399.302,    -3.259318
  2399.352,    -1.579091
  2399.402,     0.232312
  2399.452,     2.079048
  2399.502,     3.916468
  2399.552,     5.660413
  2399.602,     7.222369
  2399.652,     8.517395
  2399.702,     9.466162
  2399.752,     9.989427
  2399.802,    10.063849
  2399.852,     9.678635
  2399.902,     8.830377
  2399.952,     7.582442
  2400.002,     6.014440
  2400.052,     4.216309
  2400.102,     2.326288
  2400.152,     0.451834
  2400.202,    -1.301351
  2400.252,    -2.815152
  2400.302,    -4.042141
  2400.352,    -4.919467
  2400.402,    -5.434901
  2400.452,    -5.618737
  2400.502,    -5.525311
  2400.552,    -5.202908
  2400.602,    -4.745717
  2400.652,    -4.212788
  2400.702,    -3.692726
  2400.752,    -3.204698
  2400.802,    -2.800587
  2400.852,    -2.500410
  2400.902,    -2.281588
  2400.952,    -2.113658
  2401.002,    -1.961353
  2401.052,    -1.794441
  2401.102,    -1.559871
  2401.152,    -1.241607
  2401.202,    -0.806133
  2401.252,    -0.260998
  2401.302,     0.386502
  2401.352,     1.116045
  2401.402,     1.873671
  2401.452,     2.639553
  2401.502,     3.349539
  2401.552,     3.958286
  2401.602,     4.445121
  2401.652,     4.777149
  2401.702,     4.954547
  2401.752,     4.957718
  2401.802,     4.800510
  2401.852,     4.506327
  2401.902,     4.093398
  2401.952,     3.578122
  2402.002,     2.984163
  2402.052,     2.320795
  2402.102,     1.592783
  2402.152,     0.824630
  2402.202,     0.004932
  2402.252,    -0.862442
  2402.302,    -1.771320
  2402.352,    -2.713413
  2402.402,    -3.659532
  2402.452,    -4.593450
  2402.502,    -5.474160
  2402.552,    -6.261002
  2402.602,    -6.908130
  2402.652,    -7.348218
  2402.702,    -7.540543
  2402.752,    -7.433713
  2402.802,    -7.005576
  2402.852,    -6.248209
  2402.902,    -5.176024
  2402.952,    -3.794260
  2403.002,    -2.174385
  2403.052,    -0.400610
  2403.102,     1.441785
  2403.152,     3.274692
  2403.202,     4.974185
  2403.252,     6.469788
  2403.302,     7.666662
  2403.352,     8.518836
  2403.402,     8.982586
  2403.452,     9.062496
  2403.502,     8.750103
  2403.552,     8.099708
  2403.602,     7.149146
  2403.652,     5.986499
  2403.702,     4.661941
  2403.752,     3.246619
  2403.802,     1.792798
  2403.852,     0.375781
  2403.902,    -0.991154
  2403.952,    -2.280264
  2404.002,    -3.474195
  2404.052,    -4.554358
  2404.102,    -5.500356
  2404.152,    -6.328174
  2404.202,    -7.005031
  2404.252,    -7.504858
  2404.302,    -7.817667
  2404.352,    -7.901307
  2404.402,    -7.722618
  2404.452,    -7.272626
  2404.502,    -6.515338
  2404.552,    -5.480627
  2404.602,    -4.176551
  2404.652,    -2.651490
  2404.702,    -0.964635
  2404.752,     0.785534
  2404.802,     2.533967
  2404.852,     4.169094
  2404.902,     5.610291
  2404.952,     6.769054
  2405.002,     7.570093
  2405.052,     8.013291
  2405.102,     8.053698
  2405.152,     7.716131
  2405.202,     7.039604
  2405.252,     6.094793
  2405.302,     4.935229
  2405.352,     3.660934
  2405.402,     2.352494
  2405.452,     1.079896
  2405.502,    -0.089062
  2405.552,    -1.114631
  2405.602,    -1.958549
  2405.652,    -2.592774
  2405.702,    -3.034882
  2405.752,    -3.296178
  2405.802,    -3.399656
  2405.852,    -3.395009
  2405.902,    -3.307748
  2405.952,    -3.194439
  2406.002,    -3.071431
  2406.052,    -2.954226
  2406.102,    -2.857329
  2406.152,    -2.788369
  2406.202,    -2.739544
  2406.252,    -2.696569
  2406.302,    -2.637996
  2406.352,    -2.535547
  2406.402,    -2.373621
  2406.452,    -2.118211
  2406.502,    -1.783134
  2406.552,    -1.328344
  2406.602,    -0.785089
  2406.652,    -0.158980
  2406.702,     0.515952
  2406.752,     1.246062
  2406.802,     1.985358
  2406.852,     2.698930
  2406.902,     3.343686
  2406.952,     3.925252
  2407.002,     4.393063
  2407.052,     4.731238
  2407.102,     4.927322
  2407.152,     4.986751
  2407.202,     4.902894
  2407.252,     4.656839
  2407.302,     4.267518
  2407.352,     3.740525
  2407.402,     3.092481
  2407.452,     2.325852
  2407.502,     1.464432
  2407.552,     0.519957
  2407.602,    -0.484354
  2407.652,    -1.509353
  2407.702,    -2.527959
  2407.752,    -3.524602
  2407.802,    -4.436455
  2407.852,    -5.244621
  2407.902,    -5.901016
  2407.952,    -6.384283
  2408.002,    -6.669501
  2408.052,    -6.743594
  2408.102,    -6.593102
  2408.152,    -6.207028
  2408.202,    -5.598479
  2408.252,    -4.785791
  2408.302,    -3.786994
  2408.352,    -2.635985
  2408.402,    -1.364767
  2408.452,    -0.042083
  2408.502,     1.316419
  2408.552,     2.642824
  2408.602,     3.891617
  2408.652,     5.031182
  2408.702,     6.002707
  2408.752,     6.792497
  2408.802,     7.332087
  2408.852,     7.621104
  2408.902,     7.635374
  2408.952,     7.353367
  2409.002,     6.800212
  2409.052,     5.974750
  2409.102,     4.899707
  2409.152,     3.633661
  2409.202,     2.204626
  2409.252,     0.705086
  2409.302,    -0.824352
  2409.352,    -2.302167
  2409.402,    -3.661298
  2409.452,    -4.828910
  2409.502,    -5.753378
  2409.552,    -6.398008
  2409.602,    -6.740416
  2409.652,    -6.776529
  2409.702,    -6.489942
  2409.752,    -5.934810
  2409.802,    -5.149966
  2409.852,    -4.164697
  2409.902,    -3.061569
  2409.952,    -1.885903
  2410.002,    -0.706143
  2410.052,     0.435617
  2410.102,     1.504524
  2410.152,     2.440360
  2410.202,     3.223850
  2410.252,     3.829826
  2410.302,     4.265671
  2410.352,     4.529079
  2410.402,     4.634646
  2410.452,     4.592250
  2410.502,     4.442672
  2410.552,     4.193695
  2410.602,     3.861398
  2410.652,     3.488004
  2410.702,     3.078420
  2410.752,     2.658740
  2410.802,     2.220807
  2410.852,     1.791607
  2410.902,     1.355402
  2410.952,     0.912927
  2411.003,     0.491424
  2411.053,     0.057302
  2411.103,    -0.379227
  2411.153,    -0.803154
  2411.203,    -1.221543
  2411.253,    -1.615538
  2411.303,    -1.971482
  2411.353,    -2.268695
  2411.403,    -2.514885
  2411.453,    -2.684521
  2411.503,    -2.766043
  2411.553,    -2.777116
  2411.603,    -2.693867
  2411.653,    -2.533239
  2411.703,    -2.317630
  2411.753,    -2.053889
  2411.803,    -1.750682
  2411.853,    -1.424272
  2411.903,    -1.100630
  2411.953,    -0.757652
  2412.003,    -0.429185
  2412.053,    -0.108269
  2412.103,     0.216602
  2412.153,     0.551684
  2412.203,     0.878678
  2412.253,     1.214400
  2412.303,     1.570932
  2412.353,     1.925872
  2412.403,     2.278470
  2412.453,     2.612562
  2412.503,     2.909357
  2412.553,     3.129266
  2412.603,     3.261978
  2412.653,     3.279507
  2412.703,     3.166346
  2412.753,     2.903328
  2412.803,     2.458368
  2412.853,     1.871280
  2412.903,     1.145184
  2412.953,     0.305933
  2413.003,    -0.617232
  2413.053,    -1.569702
  2413.103,    -2.519249
  2413.153,    -3.405475
  2413.203,    -4.178060
  2413.253,    -4.805571
  2413.303,    -5.257137
  2413.353,    -5.499099
  2413.403,    -5.525422
  2413.453,    -5.306818
  2413.503,    -4.863573
  2413.553,    -4.198298
  2413.603,    -3.345648
  2413.653,    -2.314976
  2413.703,    -1.153464
  2413.753,     0.090516
  2413.803,     1.391182
  2413.853,     2.679151
  2413.903,     3.889379
  2413.953,     5.010414
  2414.003,     5.958508
  2414.053,     6.733046
  2414.103,     7.270535
  2414.153,     7.551764
  2414.203,     7.554610
  2414.253,     7.288770
  2414.303,     6.756314
  2414.353,     5.986388
  2414.403,     5.002250
  2414.453,     3.831883
  2414.503,     2.562224
  2414.553,     1.216391
  2414.603,    -0.134307
  2414.653,    -1.439038
  2414.703,    -2.661224
  2414.753,    -3.737797
  2414.803,    -4.635741
  2414.853,    -5.328182
  2414.903,    -5.789043
  2414.953,    -6.025809
  2415.003,    -6.039657
  2415.053,    -5.863379
  2415.103,    -5.491060
  2415.153,    -4.969626
  2415.203,    -4.328510
  2415.253,    -3.608681
  2415.303,    -2.843609
  2415.353,    -2.073006
  2415.403,    -1.313352
  2415.453,    -0.619811
  2415.503,     0.027545
  2415.553,     0.597834
  2415.603,     1.089562
  2415.653,     1.511984
  2415.703,     1.843032
  2415.753,     2.093688
  2415.803,     2.277034
  2415.853,     2.385810
  2415.903,     2.424346
  2415.953,     2.401858
  2416.003,     2.314351
  2416.053,     2.175253
  2416.103,     1.960995
  2416.153,     1.710168
  2416.203,     1.414544
  2416.253,     1.085242
  2416.303,     0.713400
  2416.353,     0.341304
  2416.403,    -0.042382
  2416.453,    -0.418008
  2416.503,    -0.778513
  2416.553,    -1.104035
  2416.603,    -1.406586
  2416.653,    -1.651795
  2416.703,    -1.859943
  2416.753,    -2.015950
  2416.803,    -2.142463
  2416.853,    -2.218800
  2416.903,    -2.261007
  2416.953,    -2.259490
  2417.003,    -2.219068
  2417.053,    -2.150278
  2417.103,    -2.054158
  2417.153,    -1.940374
  2417.203,    -1.787208
  2417.253,    -1.612962
  2417.303,    -1.398695
  2417.353,    -1.155115
  2417.403,    -0.866090
  2417.453,    -0.526119
  2417.503,    -0.143996
  2417.553,     0.287871
  2417.603,     0.753536
  2417.653,     1.266552
  2417.703,     1.787307
  2417.753,     2.326194
  2417.803,     2.841665
  2417.853,     3.330054
  2417.903,     3.749415
  2417.953,     4.093461
  2418.003,     4.314360
  2418.053,     4.386119
  2418.103,     4.317954
  2418.153,     4.050479
  2418.203,     3.619192
  2418.253,     3.017517
  2418.303,     2.268522
  2418.353,     1.391056
  2418.403,     0.425456
  2418.453,    -0.564410
  2418.503,    -1.533121
  2418.553,    -2.441375
  2418.603,    -3.224057
  2418.653,    -3.827179
  2418.703,    -4.209161
  2418.753,    -4.343287
  2418.803,    -4.235825
  2418.853,    -3.889094
  2418.903,    -3.305845
  2418.953,    -2.535288
  2419.003,    -1.611779
  2419.053,    -0.605765
  2419.103,     0.433699
  2419.153,     1.449533
  2419.203,     2.391855
  2419.253,     3.212103
  2419.303,     3.888239
  2419.353,     4.385532
  2419.403,     4.693713
  2419.453,     4.818763
  2419.503,     4.784232
  2419.553,     4.595863
  2419.603,     4.274918
  2419.653,     3.839759
  2419.703,     3.326062
  2419.753,     2.749764
  2419.803,     2.117321
  2419.853,     1.449498
  2419.903,     0.763672
  2419.953,     0.062365
  2420.003,    -0.672526
  2420.053,    -1.398345
  2420.103,    -2.104164
  2420.153,    -2.782040
  2420.203,    -3.412234
  2420.253,    -3.973749
  2420.303,    -4.430603
  2420.353,    -4.768699
  2420.403,    -4.957990
  2420.453,    -4.972743
  2420.503,    -4.827904
  2420.553,    -4.514902
  2420.603,    -4.040278
  2420.653,    -3.448681
  2420.703,    -2.747473
  2420.753,    -1.976473
  2420.803,    -1.201263
  2420.853,    -0.445792
  2420.903,     0.245659
  2420.953,     0.823476
  2421.003,     1.308837
  2421.053,     1.647442
  2421.103,     1.859812
  2421.153,     1.958187
  2421.203,     1.950407
  2421.253,     1.886980
  2421.303,     1.769414
  2421.353,     1.649771
  2421.403,     1.559689
  2421.453,     1.492207
  2421.503,     1.462177
  2421.553,     1.464289
  2421.603,     1.504776
  2421.653,     1.568173
  2421.703,     1.614931
  2421.753,     1.630408
  2421.803,     1.594310
  2421.853,     1.498105
  2421.903,     1.317513
  2421.953,     1.074946
  2422.003,     0.749865
  2422.053,     0.364869
  2422.103,    -0.045070
  2422.153,    -0.476311
  2422.203,    -0.917974
  2422.253,    -1.319157
  2422.303,    -1.697423
  2422.353,    -1.999073
  2422.403,    -2.245456
  2422.453,    -2.411735
  2422.503,    -2.511858
  2422.553,    -2.538415
  2422.603,    -2.496085
  2422.653,    -2.384423
  2422.703,    -2.212820
  2422.753,    -1.974449
  2422.803,    -1.679220
  2422.853,    -1.327364
  2422.903,    -0.906471
  2422.953,    -0.431529
  2423.003,     0.089616
  2423.053,     0.632871
  2423.103,     1.204316
  2423.153,     1.762010
  2423.203,     2.269750
  2423.253,     2.725666
  2423.303,     3.066305
  2423.353,     3.282275
  2423.403,     3.339359
  2423.453,     3.250901
  2423.503,     2.985398
  2423.553,     2.565769
  2423.603,     2.000908
  2423.653,     1.336546
  2423.703,     0.612666
  2423.753,    -0.137345
  2423.803,    -0.870446
  2423.853,    -1.539718
  2423.903,    -2.100956
  2423.953,    -2.531178
  2424.003,    -2.807426
  2424.053,    -2.929353
  2424.103,    -2.893978
  2424.153,    -2.708871
  2424.203,    -2.401402
  2424.253,    -1.983214
  2424.303,    -1.495441
  2424.353,    -0.946288
  2424.403,    -0.391062
  2424.453,     0.193103
  2424.503,     0.744434
  2424.553,     1.270843
  2424.603,     1.749826
  2424.653,     2.180215
  2424.703,     2.546851
  2424.753,     2.845655
  2424.803,     3.073974
  2424.853,     3.208950
  2424.903,     3.248201
  2424.953,     3.186556
  2425.003,     3.031457
  2425.053,     2.758125
  2425.103,     2.383163
  2425.153,     1.899409
  2425.203,     1.319115
  2425.253,     0.659581
  2425.303,    -0.045294
  2425.353,    -0.774116
  2425.403,    -1.502583
  2425.453,    -2.192724
  2425.503,    -2.814678
  2425.553,    -3.353848
  2425.603,    -3.781464
  2425.653,    -4.075682
  2425.703,    -4.253408
  2425.753,    -4.295165
  2425.803,    -4.235608
  2425.853,    -4.070022
  2425.903,    -3.822500
  2425.953,    -3.546411
  2426.003,    -3.238109
  2426.053,    -2.927247
  2426.103,    -2.631020
  2426.153,    -2.389925
