Time_abs/ps, Signal/nA
  2378.851,     0.211236
  2378.901,     0.278610
  2378.951,     0.306581
  2379.001,     0.288565
  2379.051,     0.233910
  2379.101,     0.162173
  2379.151,     0.078783
  2379.201,     0.000276
  2379.251,    -0.032130
  2379.301,    -0.035004
  2379.351,     0.016306
  2379.401,     0.119113
  2379.451,     0.240855
  2379.501,     0.340892
  2379.551,     0.440007
  2379.601,     0.502229
  2379.651,     0.522532
  2379.701,     0.517762
  2379.751,     0.493181
  2379.801,     0.458837
  2379.851,     0.424921
  2379.901,     0.405316
  2379.951,     0.403075
  2380.001,     0.408978
  2380.051,     0.425295
  2380.101,     0.439362
  2380.151,     0.469910
  2380.201,     0.500076
  2380.251,     0.531056
  2380.301,     0.574823
  2380.351,     0.616277
  2380.401,     0.662767
  2380.451,     0.706817
  2380.501,     0.756834
  2380.551,     0.795851
  2380.601,     0.843413
  2380.651,     0.883444
  2380.701,     0.912492
  2380.751,     0.921877
  2380.801,     0.911689
  2380.851,     0.902609
  2380.901,     0.869108
  2380.951,     0.840160
  2381.001,     0.808583
  2381.051,     0.801823
  2381.101,     0.820537
  2381.151,     0.875551
  2381.201,     0.951095
  2381.251,     1.048969
  2381.301,     1.172897
  2381.351,     1.300307
  2381.401,     1.403341
  2381.451,     1.481627
  2381.501,     1.520861
  2381.551,     1.525923
  2381.601,     1.501266
  2381.651,     1.471693
  2381.701,     1.429737
  2381.751,     1.415004
  2381.801,     1.407883
  2381.851,     1.426289
  2381.901,     1.462096
  2381.951,     1.507680
  2382.001,     1.549615
  2382.051,     1.562379
  2382.101,     1.537014
  2382.151,     1.474116
  2382.201,     1.384692
  2382.251,     1.264127
  2382.301,     1.138112
  2382.351,     1.024988
  2382.401,     0.918587
  2382.451,     0.849033
  2382.501,     0.799935
  2382.551,     0.786618
  2382.601,     0.777495
  2382.651,     0.763265
  2382.701,     0.754544
  2382.751,     0.722276
  2382.801,     0.680744
  2382.851,     0.608008
  2382.901,     0.525378
  2382.951,     0.407018
  2383.001,     0.267972
  2383.051,     0.096013
  2383.101,    -0.096008
  2383.151,    -0.327297
  2383.201,    -0.585216
  2383.251,    -0.893279
  2383.301,    -1.247931
  2383.351,    -1.673537
  2383.401,    -2.201568
  2383.451,    -2.833297
  2383.501,    -3.634054
  2383.551,    -4.613373
  2383.601,    -5.813694
  2383.651,    -7.288193
  2383.701,    -9.013729
  2383.751,   -11.031247
  2383.801,   -13.360000
  2383.851,   -16.003760
  2383.901,   -18.973984
  2383.951,   -22.297448
  2384.001,   -26.001486
  2384.051,   -30.140318
  2384.101,   -34.749426
  2384.151,   -39.892029
  2384.201,   -45.627415
  2384.251,   -51.980152
  2384.301,   -58.978277
  2384.351,   -66.575660
  2384.401,   -74.684497
  2384.451,   -83.001132
  2384.501,   -91.000946
  2384.551,   -97.746641
  2384.601,  -101.776360
  2384.651,  -100.899841
  2384.701,   -92.193070
  2384.751,   -71.998705
  2384.801,   -36.466505
  2384.851,    17.704640
  2384.901,    92.027838
  2384.951,   184.940482
  2385.001,   290.702372
  2385.051,   398.877618
  2385.101,   494.817703
  2385.151,   561.619220
  2385.201,   584.381725
  2385.251,   555.200355
  2385.301,   476.461601
  2385.351,   360.277735
  2385.401,   224.364782
  2385.451,    86.674496
  2385.501,   -38.032608
  2385.551,  -139.845414
  2385.601,  -213.456787
  2385.651,  -258.158488
  2385.701,  -277.355354
  2385.751,  -276.902006
  2385.801,  -262.993664
  2385.851,  -240.747789
  2385.901,  -214.253126
  2385.951,  -187.090002
  2386.001,  -162.253311
  2386.051,  -141.634851
  2386.101,  -125.506618
  2386.151,  -112.786495
  2386.201,  -101.563839
  2386.251,   -89.713834
  2386.301,   -75.257636
  2386.351,   -56.593717
  2386.401,   -32.925606
  2386.451,    -4.829821
  2386.501,    25.071462
  2386.551,    52.020371
  2386.601,    70.155011
  2386.651,    74.599965
  2386.701,    63.213625
  2386.751,    37.610115
  2386.801,     2.737667
  2386.851,   -34.578849
  2386.901,   -66.836429
  2386.951,   -87.175647
  2387.001,   -90.259012
  2387.051,   -73.883470
  2387.101,   -40.602263
  2387.151,     2.327601
  2387.201,    45.263744
  2387.251,    79.175435
  2387.301,    98.381650
  2387.351,   101.292823
  2387.401,    89.973411
  2387.451,    68.777081
  2387.501,    42.745572
  2387.551,    16.816583
  2387.601,    -4.872647
  2387.651,   -19.652163
  2387.701,   -26.897719
  2387.751,   -27.928605
  2387.801,   -25.047036
  2387.851,   -20.101805
  2387.901,   -13.779116
  2387.951,    -6.185150
  2388.001,     2.226049
  2388.051,    10.576643
  2388.101,    18.265629
  2388.151,    25.399117
  2388.201,    32.256797
  2388.251,    38.675355
  2388.301,    43.675846
  2388.351,    45.619075
  2388.401,    42.924914
  2388.451,    34.918216
  2388.501,    21.945856
  2388.551,     4.930161
  2388.601,   -14.809553
  2388.651,   -35.317128
  2388.701,   -53.706958
  2388.751,   -66.376184
  2388.801,   -69.863695
  2388.851,   -62.198427
  2388.901,   -44.169028
  2388.951,   -19.349946
  2389.001,     7.279466
  2389.051,    30.682044
  2389.101,    46.485131
  2389.151,    51.402054
  2389.201,    44.201848
  2389.251,    26.677818
  2389.301,     3.948458
  2389.351,   -17.565845
  2389.401,   -32.420229
  2389.451,   -37.727906
  2389.501,   -33.156144
  2389.551,   -20.448616
  2389.601,    -2.841580
  2389.651,    15.774023
  2389.701,    32.034752
  2389.751,    43.610743
  2389.801,    49.163444
  2389.851,    48.285037
  2389.901,    41.595235
  2389.951,    30.518826
  2390.001,    16.810104
  2390.051,     2.151976
  2390.101,   -11.646780
  2390.151,   -22.498650
  2390.201,   -28.547980
  2390.251,   -29.243125
  2390.301,   -25.947869
  2390.351,   -21.378574
  2390.401,   -17.935816
  2390.451,   -16.250829
  2390.501,   -15.617441
  2390.551,   -15.536435
  2390.601,   -16.297766
  2390.651,   -18.137605
  2390.701,   -20.301250
  2390.751,   -21.468030
  2390.801,   -20.726194
  2390.851,   -17.734882
  2390.901,   -12.255292
  2390.951,    -4.064954
  2391.001,     6.587578
  2391.051,    18.528693
  2391.101,    29.904034
  2391.151,    38.805889
  2391.201,    43.580875
  2391.251,    42.922333
  2391.301,    36.364033
  2391.351,    25.001912
  2391.401,    11.320612
  2391.451,    -1.901760
  2391.501,   -12.689170
  2391.551,   -19.847950
  2391.601,   -22.615687
  2391.651,   -20.607393
  2391.701,   -14.227985
  2391.751,    -5.111948
  2391.801,     4.065871
  2391.851,    10.450853
  2391.901,    12.336473
  2391.951,    10.037789
  2392.001,     5.418991
  2392.051,     0.372950
  2392.101,    -4.345227
  2392.151,    -8.880966
  2392.201,   -13.240594
  2392.251,   -16.768369
  2392.301,   -18.751603
  2392.351,   -19.354705
  2392.401,   -19.416819
  2392.451,   -19.359421
  2392.501,   -18.450413
  2392.551,   -15.318328
  2392.601,    -9.284691
  2392.651,    -1.059442
  2392.701,     7.727381
  2392.751,    15.453207
  2392.801,    20.906531
  2392.851,    23.240386
  2392.901,    22.065347
  2392.951,    17.961325
  2393.001,    12.500567
  2393.051,     7.312128
  2393.101,     3.306190
  2393.151,     0.910001
  2393.201,     0.361805
  2393.251,     1.476316
  2393.301,     3.119088
  2393.351,     3.635060
  2393.401,     1.858276
  2393.451,    -2.114293
  2393.501,    -6.927391
  2393.551,   -10.855000
  2393.601,   -12.572743
  2393.651,   -11.262642
  2393.701,    -6.620646
  2393.751,     0.714564
  2393.801,     9.014758
  2393.851,    16.279069
  2393.901,    20.964371
  2393.951,    22.135268
  2394.001,    19.489968
  2394.051,    13.534502
  2394.101,     5.354873
  2394.151,    -4.000231
  2394.201,   -14.123274
  2394.251,   -24.961654
  2394.301,   -35.905281
  2394.351,   -45.057282
  2394.401,   -49.603481
  2394.451,   -47.309691
  2394.501,   -37.770725
  2394.551,   -22.317764
  2394.602,    -3.374195
  2394.652,    16.018335
  2394.702,    32.432085
  2394.752,    42.921286
  2394.802,    46.003842
  2394.852,    42.386829
  2394.902,    34.523381
  2394.952,    25.436229
  2395.002,    17.359879
  2395.052,    11.203623
  2395.102,     6.748761
  2395.152,     3.337260
  2395.202,     0.559679
  2395.252,    -1.571135
  2395.302,    -2.816191
  2395.352,    -3.174879
  2395.402,    -3.051812
  2395.452,    -3.120211
  2395.502,    -3.754093
  2395.552,    -4.778796
  2395.602,    -5.727271
  2395.652,    -6.352942
  2395.702,    -6.899090
  2395.752,    -7.734239
  2395.802,    -9.013368
  2395.852,   -10.421302
  2395.902,   -11.498654
  2395.952,   -12.092489
  2396.002,   -12.424529
  2396.052,   -12.743892
  2396.102,   -13.085874
  2396.152,   -13.296820
  2396.202,   -13.225808
  2396.252,   -12.719886
  2396.302,   -11.579815
  2396.352,    -9.619616
  2396.402,    -6.692978
  2396.452,    -2.750651
  2396.502,     2.306257
  2396.552,     8.698785
  2396.602,    16.434614
  2396.652,    24.838080
  2396.702,    32.334392
  2396.752,    37.253204
  2396.802,    38.732725
  2396.852,    36.837826
  2396.902,    31.774403
  2396.952,    23.377289
  2397.002,    11.576122
  2397.052,    -2.856928
  2397.102,   -17.986180
  2397.152,   -31.445929
  2397.202,   -41.281328
  2397.252,   -46.314531
  2397.302,   -45.810291
  2397.352,   -39.185793
  2397.402,   -26.480335
  2397.452,    -9.256052
  2397.502,     9.266381
  2397.552,    25.395071
  2397.602,    36.209979
  2397.652,    40.076572
  2397.702,    36.422679
  2397.752,    25.803398
  2397.802,    10.013791
  2397.852,    -8.005779
  2397.902,   -24.558258
  2397.952,   -36.348268
  2398.002,   -41.383664
  2398.052,   -39.458670
  2398.102,   -31.648347
  2398.152,   -19.709791
  2398.202,    -5.751446
  2398.252,     7.800804
  2398.302,    18.616055
  2398.352,    25.191265
  2398.402,    27.280483
  2398.452,    25.629895
  2398.502,    21.341944
  2398.552,    15.606816
  2398.602,     9.811218
  2398.652,     5.379190
  2398.702,     2.971094
  2398.752,     1.932452
  2398.802,     0.839118
  2398.852,    -1.316816
  2398.902,    -4.521598
  2398.952,    -7.996518
  2399.002,   -10.754446
  2399.052,   -11.822237
  2399.102,   -10.491216
  2399.152,    -6.461185
  2399.202,    -0.056136
  2399.252,     7.625196
  2399.302,    14.711982
  2399.352,    19.054520
  2399.402,    19.021313
  2399.452,    14.083165
  2399.502,     4.789817
  2399.552,    -7.442280
  2399.602,   -20.634298
  2399.652,   -32.330355
  2399.702,   -39.939711
  2399.752,   -41.365247
  2399.802,   -36.104890
  2399.852,   -25.994110
  2399.902,   -14.304262
  2399.952,    -3.961753
  2400.002,     3.702715
  2400.052,     8.875461
  2400.102,    12.661264
  2400.152,    16.390704
  2400.202,    21.099104
  2400.252,    26.862295
  2400.302,    32.546538
  2400.352,    36.247433
  2400.402,    36.107792
  2400.452,    31.139455
  2400.502,    21.656942
  2400.552,     9.122394
  2400.602,    -4.541946
  2400.652,   -17.300169
  2400.702,   -27.027759
  2400.752,   -31.740161
  2400.802,   -30.300047
  2400.852,   -23.194657
  2400.902,   -12.291148
  2400.952,    -0.165522
  2401.002,    10.813422
  2401.052,    18.870479
  2401.102,    22.873258
  2401.152,    22.183909
  2401.202,    16.446808
  2401.252,     5.903501
  2401.302,    -8.198585
  2401.352,   -23.251152
  2401.402,   -35.896865
  2401.452,   -43.223437
  2401.502,   -44.039100
  2401.552,   -38.899407
  2401.602,   -29.381001
  2401.652,   -17.201593
  2401.702,    -3.791939
  2401.752,     9.595777
  2401.802,    21.874462
  2401.852,    32.203907
  2401.902,    39.956496
  2401.952,    44.426407
  2402.002,    44.749585
  2402.052,    40.138110
  2402.102,    30.520694
  2402.152,    16.924336
  2402.202,     1.438808
  2402.252,   -13.318366
  2402.302,   -24.823049
  2402.352,   -31.154955
  2402.402,   -31.357762
  2402.452,   -25.818378
  2402.502,   -16.332491
  2402.552,    -5.680941
  2402.602,     3.260551
  2402.652,     8.665091
  2402.702,    10.201721
  2402.752,     8.727975
  2402.802,     5.591155
  2402.852,     2.169940
  2402.902,    -0.375857
  2402.952,    -1.239638
  2403.002,    -0.394341
  2403.052,     1.281341
  2403.102,     2.352052
  2403.152,     1.472144
  2403.202,    -1.985638
  2403.252,    -7.505027
  2403.302,   -13.651682
  2403.352,   -18.636074
  2403.402,   -21.048151
  2403.452,   -20.237845
  2403.502,   -16.349378
  2403.552,    -9.949277
  2403.602,    -1.841664
  2403.652,     6.708926
  2403.702,    14.031854
  2403.752,    18.610730
  2403.802,    19.835209
  2403.852,    18.139101
  2403.902,    14.521472
  2403.952,    10.060964
  2404.002,     5.635940
  2404.052,     1.907148
  2404.102,    -0.737439
  2404.152,    -2.198193
  2404.202,    -2.593916
  2404.252,    -2.158849
  2404.302,    -1.139720
  2404.352,     0.350745
  2404.402,     2.247223
  2404.452,     4.415421
  2404.502,     6.484343
  2404.552,     7.990132
  2404.602,     8.355191
  2404.652,     7.023483
  2404.702,     3.692889
  2404.752,    -1.337780
  2404.802,    -7.282611
  2404.852,   -13.175852
  2404.902,   -18.100875
  2404.952,   -21.329197
  2405.002,   -22.471559
  2405.052,   -21.564161
  2405.102,   -18.998708
  2405.152,   -15.323770
  2405.202,   -11.125720
  2405.252,    -6.854801
  2405.302,    -2.775477
  2405.352,     1.009880
  2405.402,     4.456870
  2405.452,     7.403989
  2405.502,     9.804434
  2405.552,    11.746595
  2405.602,    13.261449
  2405.652,    14.016643
  2405.702,    13.532784
  2405.752,    11.637111
  2405.802,     8.822620
  2405.852,     6.160473
  2405.902,     4.713908
  2405.952,     5.062671
  2406.002,     6.980256
  2406.052,     9.675643
  2406.102,    12.136959
  2406.152,    13.393224
  2406.202,    12.382980
  2406.252,     8.420170
  2406.302,     1.575561
  2406.352,    -7.165850
  2406.402,   -16.270700
  2406.452,   -24.186305
  2406.502,   -29.560726
  2406.552,   -31.326147
  2406.602,   -28.965386
  2406.652,   -22.704990
  2406.702,   -13.586083
  2406.752,    -3.348504
  2406.802,     5.893634
  2406.852,    12.322022
  2406.902,    14.921430
  2406.952,    13.787067
  2407.002,     9.887015
  2407.052,     4.724097
  2407.102,    -0.190785
  2407.152,    -3.619817
  2407.202,    -4.723656
  2407.252,    -3.124983
  2407.302,     0.885667
  2407.352,     6.048934
  2407.402,    10.611047
  2407.452,    13.096922
  2407.502,    12.976316
  2407.552,    10.502226
  2407.602,     6.467092
  2407.652,     1.805034
  2407.702,    -2.512853
  2407.752,    -5.593533
  2407.802,    -6.744554
  2407.852,    -5.691429
  2407.902,    -2.763002
  2407.952,     1.123033
  2408.002,     4.790314
  2408.052,     7.273618
  2408.102,     8.024249
  2408.152,     6.766276
  2408.202,     3.526931
  2408.252,    -1.209568
  2408.302,    -6.489190
  2408.352,   -11.225643
  2408.402,   -14.490644
  2408.452,   -15.756863
  2408.502,   -14.882299
  2408.552,   -11.981495
  2408.602,    -7.468841
  2408.652,    -2.095839
  2408.702,     3.086771
  2408.752,     6.951846
  2408.802,     8.667916
  2408.852,     8.022139
  2408.902,     5.497677
  2408.952,     2.068481
  2409.002,    -1.305094
  2409.052,    -4.061900
  2409.102,    -6.013822
  2409.152,    -7.022991
  2409.202,    -6.818463
  2409.252,    -5.284965
  2409.302,    -2.725131
  2409.352,     0.196841
  2409.402,     2.917598
  2409.452,     5.235905
  2409.502,     7.231175
  2409.552,     9.030210
  2409.602,    10.591167
  2409.652,    11.683129
  2409.702,    12.089039
  2409.752,    11.748457
  2409.802,    10.824653
  2409.852,     9.329668
  2409.902,     6.897764
  2409.952,     2.943758
  2410.002,    -2.785700
  2410.052,    -9.719995
  2410.102,   -16.472903
  2410.152,   -21.366136
  2410.202,   -23.162801
  2410.252,   -21.447112
  2410.302,   -16.588770
  2410.352,    -9.597485
  2410.402,    -1.981895
  2410.452,     4.330974
  2410.502,     7.531587
  2410.552,     6.643530
  2410.602,     2.183579
  2410.652,    -4.052639
  2410.702,    -9.754412
  2410.752,   -13.027721
  2410.802,   -12.796260
  2410.852,    -8.869326
  2410.902,    -1.983153
  2410.952,     6.323573
  2411.003,    14.112786
  2411.053,    19.708742
  2411.103,    22.308023
  2411.153,    21.946002
  2411.203,    19.301922
  2411.253,    15.300639
  2411.303,    10.849846
  2411.353,     6.640940
  2411.403,     3.050653
  2411.453,     0.021709
  2411.503,    -2.700719
  2411.553,    -5.414389
  2411.603,    -8.162057
  2411.653,   -10.671066
  2411.703,   -12.455315
  2411.753,   -13.166975
  2411.803,   -12.850456
  2411.853,   -11.888926
  2411.903,   -10.797856
  2411.953,    -9.851092
  2412.003,    -8.971649
  2412.053,    -7.774019
  2412.103,    -5.970724
  2412.153,    -3.464999
  2412.203,    -0.345987
  2412.253,     3.068063
  2412.303,     6.153021
  2412.353,     8.162158
  2412.403,     8.454893
  2412.453,     6.764532
  2412.503,     3.376117
  2412.553,    -0.802207
  2412.603,    -4.563900
  2412.653,    -6.923120
  2412.703,    -7.452790
  2412.753,    -6.229469
  2412.803,    -3.648988
  2412.853,    -0.200627
  2412.903,     3.613271
  2412.953,     7.241452
  2413.003,    10.126001
  2413.053,    11.871397
  2413.103,    12.265125
  2413.153,    11.218932
  2413.203,     8.752940
  2413.253,     5.072075
  2413.303,     0.605143
  2413.353,    -4.119845
  2413.403,    -8.553444
  2413.453,   -12.035282
  2413.503,   -13.822017
  2413.553,   -13.425314
  2413.603,   -10.932203
  2413.653,    -7.138507
  2413.703,    -3.042793
  2413.753,     0.566783
  2413.803,     3.162857
  2413.853,     4.425362
  2413.903,     4.211048
  2413.953,     2.754875
  2414.003,     0.648752
  2414.053,    -1.309698
  2414.103,    -2.580786
  2414.153,    -3.193361
  2414.203,    -3.610142
  2414.253,    -4.329549
  2414.303,    -5.482001
  2414.353,    -6.673095
  2414.403,    -7.351833
  2414.453,    -7.267582
  2414.503,    -6.442070
  2414.553,    -4.872642
  2414.603,    -2.368565
  2414.653,     1.131674
  2414.703,     5.233888
  2414.753,     9.177453
  2414.803,    12.131412
  2414.853,    13.580323
  2414.903,    13.446191
  2414.953,    11.917955
  2415.003,     9.375047
  2415.053,     6.399268
  2415.103,     3.743981
  2415.153,     2.107562
  2415.203,     1.789287
  2415.253,     2.537890
  2415.303,     3.535765
  2415.353,     3.827209
  2415.403,     2.689403
  2415.453,    -0.062631
  2415.503,    -4.171239
  2415.553,    -9.074773
  2415.603,   -13.984287
  2415.653,   -17.876973
  2415.703,   -19.768634
  2415.753,   -19.076169
  2415.803,   -15.839019
  2415.853,   -10.668502
  2415.903,    -4.523099
  2415.953,     1.507633
  2416.003,     6.488507
  2416.053,     9.766887
  2416.103,    11.120309
  2416.153,    10.813429
  2416.203,     9.505895
  2416.253,     7.943046
  2416.303,     6.605428
  2416.353,     5.725815
  2416.403,     5.363216
  2416.453,     5.518387
  2416.503,     5.927808
  2416.553,     6.156208
  2416.603,     5.823250
  2416.653,     4.840885
  2416.703,     3.412523
  2416.753,     1.882968
  2416.803,     0.573212
  2416.853,    -0.345665
  2416.903,    -0.866239
  2416.953,    -1.031343
  2417.003,    -0.961120
  2417.053,    -0.920135
  2417.103,    -1.233153
  2417.153,    -2.157207
  2417.203,    -3.873339
  2417.253,    -6.469234
  2417.303,    -9.808102
  2417.353,   -13.328725
  2417.403,   -16.165173
  2417.453,   -17.394908
  2417.503,   -16.481901
  2417.553,   -13.445122
  2417.603,    -8.819996
  2417.653,    -3.573515
  2417.703,     1.277360
  2417.753,     4.893982
  2417.803,     6.816777
  2417.853,     7.084265
  2417.903,     6.221930
  2417.953,     5.082888
  2418.003,     4.417242
  2418.053,     4.549909
  2418.103,     5.248790
  2418.153,     5.855062
  2418.203,     5.488992
  2418.253,     3.528599
  2418.303,    -0.040140
  2418.353,    -4.533607
  2418.403,    -8.827432
  2418.453,   -11.616631
  2418.503,   -11.721332
  2418.553,    -8.521338
  2418.603,    -2.414390
  2418.653,     5.230942
  2418.703,    12.475647
  2418.753,    17.484435
  2418.803,    19.058252
  2418.853,    16.870811
  2418.903,    11.523931
  2418.953,     4.258701
  2419.003,    -3.277081
  2419.053,    -9.610149
  2419.103,   -13.676889
  2419.153,   -15.135660
  2419.203,   -14.321315
  2419.253,   -11.901245
  2419.303,    -8.525829
  2419.353,    -4.726725
  2419.403,    -1.021348
  2419.453,     2.020873
  2419.503,     3.900986
  2419.553,     4.316218
  2419.603,     3.231418
  2419.653,     1.028734
  2419.703,    -1.717325
  2419.753,    -4.286376
  2419.803,    -6.046284
  2419.853,    -6.591657
  2419.903,    -5.999882
  2419.953,    -4.614387
  2420.003,    -2.813043
  2420.053,    -0.726084
  2420.103,     1.580739
  2420.153,     3.973605
  2420.203,     6.297621
  2420.253,     8.534692
  2420.303,    10.764341
  2420.353,    13.010282
  2420.403,    14.948538
  2420.453,    15.981113
  2420.503,    15.412256
  2420.553,    12.810000
  2420.603,     8.144202
  2420.653,     1.944656
  2420.703,    -4.849830
  2420.753,   -11.156770
  2420.803,   -16.091033
  2420.853,   -19.032981
  2420.903,   -19.617891
  2420.953,   -17.732727
  2421.003,   -13.700838
  2421.053,    -8.313325
  2421.103,    -2.562764
  2421.153,     2.522185
  2421.203,     6.160024
  2421.253,     7.792689
  2421.303,     7.230033
  2421.353,     4.784828
  2421.403,     1.220807
  2421.453,    -2.330875
  2421.503,    -4.751713
  2421.553,    -5.289795
  2421.603,    -3.870196
  2421.653,    -1.090285
  2421.703,     2.106565
  2421.753,     4.795924
  2421.803,     6.433834
  2421.853,     6.886626
  2421.903,     6.434221
  2421.953,     5.537515
  2422.003,     4.696838
  2422.053,     4.306059
  2422.103,     4.485360
  2422.153,     4.967123
  2422.203,     5.203876
  2422.253,     4.672809
  2422.303,     3.050576
  2422.353,     0.283829
  2422.403,    -3.367415
  2422.453,    -7.392927
  2422.503,   -11.199866
  2422.553,   -14.256666
  2422.603,   -16.113668
  2422.653,   -16.404662
  2422.703,   -15.019653
  2422.753,   -12.132383
  2422.803,    -8.245281
  2422.853,    -4.034180
  2422.903,    -0.121139
  2422.953,     2.994620
  2423.003,     4.966760
  2423.053,     5.539848
  2423.103,     4.616679
  2423.153,     2.361907
  2423.203,    -0.646406
  2423.253,    -3.702816
  2423.303,    -6.228629
  2423.353,    -7.829710
  2423.403,    -8.400259
  2423.453,    -7.993689
  2423.503,    -6.865500
  2423.553,    -5.440374
  2423.603,    -4.155557
  2423.653,    -3.227657
  2423.703,    -2.613288
  2423.753,    -2.040013
  2423.803,    -1.258177
  2423.853,    -0.201759
  2423.903,     1.114235
  2423.953,     2.656746
  2424.003,     4.273862
  2424.053,     5.650033
  2424.103,     6.406515
  2424.153,     6.376514
  2424.203,     5.750490
  2424.253,     5.010015
  2424.303,     4.599374
  2424.353,     4.616671
  2424.403,     4.709896
  2424.453,     4.461450
  2424.503,     3.715436
  2424.553,     2.524519
  2424.603,     0.989593
  2424.653,    -0.817673
  2424.703,    -2.702471
  2424.753,    -4.310973
  2424.803,    -5.101875
  2424.853,    -4.666057
  2424.903,    -2.944257
  2424.953,    -0.405917
  2425.003,     2.291477
  2425.053,     4.529039
  2425.103,     6.074932
  2425.153,     7.055644
  2425.203,     7.667735
  2425.253,     8.074598
  2425.303,     8.220926
  2425.353,     8.037047
  2425.403,     7.513809
  2425.453,     6.751220
  2425.503,     5.852721
  2425.553,     4.926934
  2425.603,     4.062459
  2425.653,     3.371267
  2425.703,     2.852864
  2425.753,     2.570284
  2425.803,     2.692258
  2425.853,     3.352650
  2425.903,     4.381943
  2425.953,     5.351843
  2426.003,     5.761303
  2426.053,     5.282801
